Wavelength	SCORFF200823.asd
325	 0,133512977694755 
326	 0,184755260750229 
327	 0,151500119584378 
328	 5,38232637679682E-02 
329	 0,154585152838428 
330	 0,267997737196426 
331	 0,269378164775654 
332	 0,235245966632307 
333	 0,198021469873531 
334	 0,163928558146454 
335	 0,157547090163388 
336	 0,173047315465348 
337	 0,136663435720891 
338	 3,87542913393063E-02 
339	-8,64572082089078E-02 
340	-5,02622936836269E-02 
341	 5,65260255765219E-02 
342	 3,07671611079602E-02 
343	 6,97583071823266E-02 
344	 0,17302583438168 
345	 0,14593136809593 
346	 0,102143332958929 
347	 0,151597001966045 
348	 0,15231619393422 
349	 0,11069502241637 
350	 9,45073148940922E-02 
351	 7,18772424686901E-02 
352	 4,35048406095106E-02 
353	 4,64594275731853E-02 
354	 4,80439479365731E-02 
355	 9,02797920962065E-03 
356	 3,21586219678716E-02 
357	 9,73645665653596E-02 
358	 0,101938972733813 
359	 9,28064751373927E-02 
360	 8,44303092089574E-02 
361	 3,32352854046421E-02 
362	-9,99670051869787E-03 
363	 3,23477818017202E-02 
364	 5,09653811099578E-02 
365	 4,05810309707669E-02 
366	 7,11445518336521E-02 
367	 8,86585369630365E-02 
368	 6,39041480640317E-02 
369	 3,50228282643401E-02 
370	 1,46468000010335E-02 
371	 1,91736644923648E-02 
372	 2,47185932412815E-02 
373	 2,72719469941517E-02 
374	 4,55350472142928E-02 
375	 4,78729565725783E-02 
376	 1,76995370408216E-02 
377	 3,54885095012008E-02 
378	 7,70113613527984E-02 
379	 6,94685581732439E-02 
380	 5,17431224986567E-02 
381	 0,039003106334542 
382	 4,56388838936149E-02 
383	 5,27309872236117E-02 
384	 4,39456921220063E-02 
385	 4,88290476283545E-02 
386	 6,01258864076023E-02 
387	 4,36606398915831E-02 
388	 3,92627044779545E-02 
389	 5,51660340083987E-02 
390	 4,46714767791365E-02 
391	 2,72647990860588E-02 
392	 3,13227616009083E-02 
393	 2,44194391584185E-02 
394	 1,10758739296491E-02 
395	 2,71604379459742E-02 
396	 3,99026696756968E-02 
397	 3,51303538198785E-02 
398	 3,31756736721926E-02 
399	 3,23822671361781E-02 
400	 2,67366968010585E-02 
401	 1,96305313983917E-02 
402	 1,42522560711292E-02 
403	 1,52313258512569E-02 
404	 2,46913823590689E-02 
405	 4,08703400141148E-02 
406	 3,77794086086536E-02 
407	 0,026129115163771 
408	 3,54731601961969E-02 
409	 0,038193082564706 
410	 3,02793988815354E-02 
411	 3,26496458880105E-02 
412	 0,032974316296493 
413	 0,020118651416411 
414	 1,80730302208249E-02 
415	 2,38961985001735E-02 
416	 1,83346467686389E-02 
417	 1,66602228392675E-02 
418	 2,26862439082136E-02 
419	 0,019972882030127 
420	 0,01540154206993 
421	 1,93460895294032E-02 
422	 2,42421411983619E-02 
423	 2,77459052077647E-02 
424	 2,94094749646828E-02 
425	 2,72866260899233E-02 
426	 2,13022268695855E-02 
427	 2,12898743443495E-02 
428	 2,41265644961417E-02 
429	 2,15920784104594E-02 
430	 2,05090428890564E-02 
431	 2,25222533440987E-02 
432	 2,62581412324449E-02 
433	 2,83483534334055E-02 
434	 2,62547260311778E-02 
435	 2,68681052693346E-02 
436	 2,93959180767138E-02 
437	 2,87456620929066E-02 
438	 2,72341756483918E-02 
439	 2,56582162813946E-02 
440	 2,28672906546896E-02 
441	 2,11602027172412E-02 
442	 2,33736738564721E-02 
443	 2,65296183542629E-02 
444	 2,90974094630707E-02 
445	 2,92663985231503E-02 
446	 2,80791263674398E-02 
447	 2,63896122762076E-02 
448	 2,53040570937691E-02 
449	 2,47346236661042E-02 
450	 2,39844879415531E-02 
451	 2,43794759726201E-02 
452	 2,62798286377148E-02 
453	 3,01558211153511E-02 
454	 3,09136977463127E-02 
455	 2,44463215468392E-02 
456	 2,14680241951892E-02 
457	 2,23706287567671E-02 
458	 2,17585333735616E-02 
459	 2,27032512595256E-02 
460	 2,57778925835231E-02 
461	 2,72216390117591E-02 
462	 2,74135908663481E-02 
463	 2,74257587909047E-02 
464	 2,52104677828859E-02 
465	 2,19138810337127E-02 
466	 2,25588989150662E-02 
467	 2,52068670010256E-02 
468	 2,80352588930853E-02 
469	 2,80935300565425E-02 
470	 2,59644608143223E-02 
471	 0,023397080143995 
472	 2,29201849371379E-02 
473	 2,50161643349131E-02 
474	 0,027361611297187 
475	 2,78293787626479E-02 
476	 2,46907715359485E-02 
477	 2,20661086784668E-02 
478	 2,11804292862143E-02 
479	 2,28031666362656E-02 
480	 0,023841854152023 
481	 0,023007841029377 
482	 2,27807603314802E-02 
483	 0,023471018601687 
484	 2,51472002502657E-02 
485	 2,62195710036995E-02 
