Wavelength	AV0200112.asd
425	 3,11919739089679E-02 
426	 3,20608393362123E-02 
427	 3,22403760615693E-02 
428	 3,19739718600678E-02 
429	 3,21906591611652E-02 
430	 3,23833949923907E-02 
431	 3,24131381451209E-02 
432	 3,23450305310762E-02 
433	 3,22608755579488E-02 
434	 3,22402214170796E-02 
435	 0,032373424026554 
436	 3,26801540026151E-02 
437	 3,32967805986392E-02 
438	 3,33186842168597E-02 
439	 3,25934664540821E-02 
440	 3,26961607134497E-02 
441	 3,30956112462249E-02 
442	 3,29314964202455E-02 
443	 3,29367514396379E-02 
444	 3,31934569117029E-02 
445	 3,33890362880383E-02 
446	 3,36495169446666E-02 
447	 0,033985766614338 
448	 3,38018480484245E-02 
449	 3,34847832036896E-02 
450	 3,39106434571622E-02 
451	 3,42890505610487E-02 
452	 3,44002113868859E-02 
453	 3,44812012027484E-02 
454	 0,034550777097318 
455	 3,46230108204018E-02 
456	 3,47721996384912E-02 
457	 3,49225205707082E-02 
458	 3,48400345515407E-02 
459	 3,46899154105479E-02 
460	 0,03456563005245 
461	 3,45142788055174E-02 
462	 3,45805166183574E-02 
463	 3,48139293506864E-02 
464	 3,49416135247652E-02 
465	 3,49594101485954E-02 
466	 3,51771369141069E-02 
467	 3,53456020089603E-02 
468	 3,53168115176857E-02 
469	 3,54980316821518E-02 
470	 3,57036965935589E-02 
471	 3,53922041916989E-02 
472	 3,53548726722795E-02 
473	 3,57189823063702E-02 
474	 3,56967434504776E-02 
475	 3,55823430894605E-02 
476	 3,57134885207408E-02 
477	 3,58884395906254E-02 
478	 3,59857438687197E-02 
479	 3,57233524417718E-02 
480	 3,57299937671625E-02 
481	 3,62473016548885E-02 
482	 3,66074813635803E-02 
483	 3,66866392744726E-02 
484	 3,64117697906513E-02 
485	 3,62484781252378E-02 
486	 0,036316984757348 
487	 3,64182891785224E-02 
488	 3,64264751993613E-02 
489	 0,036269838550225 
490	 3,62443050630769E-02 
491	 3,63509096601768E-02 
492	 3,65210675662331E-02 
493	 3,64163098254117E-02 
494	 3,60613373079284E-02 
495	 3,63293022323917E-02 
496	 3,68330811069435E-02 
497	 3,70415269226333E-02 
498	 3,70010540245637E-02 
499	 3,68559996894628E-02 
500	 3,71292395768343E-02 
501	 3,71268007365736E-02 
502	 0,0365732470382 
503	 3,68678101708712E-02 
504	 3,75488724848859E-02 
505	 3,74519396218953E-02 
506	 3,74339181638901E-02 
507	 3,76776160200639E-02 
508	 3,78002181818605E-02 
509	 3,80075632620337E-02 
510	 3,84754929471909E-02 
511	 3,86323977978957E-02 
512	 3,85691175335654E-02 
513	 3,88771539237544E-02 
514	 3,90519102391546E-02 
515	 3,89567905969768E-02 
516	 3,93840724593447E-02 
517	 3,98745440573534E-02 
518	 3,96337440829835E-02 
519	 3,94679804738219E-02 
520	 3,95640470025034E-02 
521	 3,97411672499987E-02 
522	 3,99587084077041E-02 
523	 4,01796994387516E-02 
524	 4,03415497631784E-02 
525	 4,04492056818224E-02 
526	 4,05568097507255E-02 
527	 4,05617570512936E-02 
528	 4,04696503061853E-02 
529	 4,04859528514444E-02 
530	 4,05825997137869E-02 
531	 4,07079589799401E-02 
532	 4,10637153675935E-02 
533	 4,14428072908941E-02 
534	 4,10494352496815E-02 
535	 4,06614382229109E-02 
536	 4,07569562084863E-02 
537	 4,10256972975928E-02 
538	 4,12950717687706E-02 
539	 4,13236318004775E-02 
540	 4,13239127476195E-02 
541	 4,13610520608923E-02 
542	 4,13579169759151E-02 
543	 4,14700789993919E-02 
544	 4,18328212678294E-02 
545	 4,19648249869058E-02 
546	 4,19080828534158E-02 
547	 4,20913839085455E-02 
548	 4,22818504706707E-02 
549	 4,23714462132827E-02 
550	 4,24262963428926E-02 
551	 0,042532222202365 
552	 4,28277254130511E-02 
553	 4,28541583360762E-02 
554	 4,25939240050893E-02 
555	 0,042568806068009 
556	 4,26307621416954E-02 
557	 4,26413296866769E-02 
558	 4,26837321187385E-02 
559	 4,27304899034949E-02 
560	 4,26915055281764E-02 
561	 4,25928289046388E-02 
562	 4,24786540402702E-02 
563	 4,25272555467499E-02 
564	 0,042662988839531 
565	 0,042761860138955 
566	 4,26950300624477E-02 
567	 4,25261680739102E-02 
568	 4,26239639055031E-02 
569	 4,27805914774156E-02 
570	 4,28668351726575E-02 
571	 4,32181027054852E-02 
572	 4,36874772301546E-02 
573	 4,38473624538543E-02 
574	 4,40323403052376E-02 
575	 0,044353781460376 
576	 0,044726069773694 
577	 4,51165266310765E-02 
578	 4,54903811769963E-02 
579	 4,57807232872884E-02 
580	 4,60046167027493E-02 
581	 0,046256067240915 
582	 0,046567359758011 
583	 4,69565999106642E-02 
584	 4,73789355831618E-02 
585	 4,77812211391502E-02 
586	 4,81052498477701E-02 
587	 4,81850506218416E-02 
588	 4,80765186685011E-02 
589	 4,83368432958872E-02 
590	 4,87207966396017E-02 
591	 0,048939733686552 
592	 4,89088730890553E-02 
593	 4,87791282201127E-02 
594	 4,89568740898359E-02 
595	 4,94200095697821E-02 
596	 5,00024177612229E-02 
597	 4,96713599425827E-02 
598	 4,90888869931982E-02 
599	 4,94196429329124E-02 
600	 0,049335842908477 
601	 4,87729999778756E-02 
602	 4,89930664982673E-02 
603	 4,92344440144949E-02 
604	 4,89119076704681E-02 
605	 0,048745387154157 
606	 4,86923628374684E-02 
607	 4,82914159649233E-02 
608	 4,81454073590801E-02 
609	 4,83714855154202E-02 
610	 4,81917643428901E-02 
611	 4,77014136937295E-02 
612	 0,047115828014231 
613	 4,69427175859996E-02 
614	 4,71883567707723E-02 
615	 0,047396736596959 
616	 4,73080974100614E-02 
617	 4,68203543533383E-02 
618	 4,67301499663209E-02 
619	 4,68471185328894E-02 
620	 4,65155657844515E-02 
621	 0,046434712469769 
622	 4,67455886239245E-02 
623	 4,69306613222162E-02 
624	 4,69914884285202E-02 
625	 4,69723060710989E-02 
626	 0,047088180052575 
627	 4,73207484802883E-02 
628	 4,74733724261616E-02 
629	 4,74245401239863E-02 
630	 4,72392947789576E-02 
631	 4,79367220628677E-02 
632	 4,88017657753438E-02 
633	 4,84899223260524E-02 
634	 4,84272945218147E-02 
635	 4,88642227693529E-02 
636	 4,89725154326204E-02 
637	 4,91747640508467E-02 
638	 4,97995178288443E-02 
639	 4,99893945126795E-02 
640	 4,99398572781627E-02 
641	 0,050623372138092 
642	 5,11204925270529E-02 
643	 0,051102324482015 
644	 0,051031633929467 
645	 5,10705355673422E-02 
646	 5,13781804764081E-02 
647	 0,05153166851168 
648	 5,14165748557139E-02 
649	 5,10511133116366E-02 
650	 5,09846767728605E-02 
651	 5,14676309515871E-02 
652	 5,12082790113724E-02 
653	 5,04675083863011E-02 
654	 0,05015711258486 
655	 4,99907453753111E-02 
656	 4,97778414814309E-02 
657	 4,89199867279052E-02 
658	 4,81117334424887E-02 
659	 4,79738085233998E-02 
660	 4,73163050610202E-02 
661	 4,62261107719226E-02 
662	 4,56365443924661E-02 
663	 4,51489779569476E-02 
664	 0,044588049233174 
665	 4,40580296876747E-02 
666	 4,36783114926876E-02 
667	 4,36228941079582E-02 
668	 4,35814814506398E-02 
669	 4,34035260468246E-02 
670	 0,042889110257697 
671	 0,042540181556278 
672	 4,27610336734429E-02 
673	 4,32085295614099E-02 
674	 4,35422859719131E-02 
675	 4,30784400804429E-02 
676	 4,28129924802267E-02 
677	 4,30380592061566E-02 
678	 4,29986985749094E-02 
679	 4,29091500460769E-02 
680	 4,30962933571963E-02 
681	 4,34491375402268E-02 
682	 4,38970325126034E-02 
683	 0,044283808466422 
684	 4,48043246532205E-02 
685	 4,55603260081234E-02 
686	 4,59162262324006E-02 
687	 4,62613021490909E-02 
688	 4,75753016499277E-02 
689	 4,87566940421422E-02 
690	 4,96147056651734E-02 
691	 5,07766218005689E-02 
692	 5,24049397538289E-02 
693	 5,46194839793683E-02 
694	 5,67707143436535E-02 
695	 0,05882999873296 
696	 6,12109838813199E-02 
697	 6,39752384011369E-02 
698	 0,067280903774251 
699	 7,09461045069149E-02 
700	 0,074669118711154 
701	 7,79758429565271E-02 
702	 8,11741817258207E-02 
703	 8,43513151654268E-02 
704	 8,76604959954637E-02 
705	 9,09897766331712E-02 
706	 9,42656259682219E-02 
707	 9,74703665367016E-02 
708	 0,100497863903276 
709	 0,103204782023636 
710	 0,105564556524241 
711	 0,107696999950789 
712	 0,110131531705213 
713	 0,112533742611025 
714	 0,114583850453234 
715	 0,116234654348962 
716	 0,11783793427322 
717	 0,120262671564602 
718	 0,122831500699325 
719	 0,12463753116871 
720	 0,125406976250105 
721	 0,125920788108898 
722	 0,127191581570191 
723	 0,128511346408051 
724	 0,129783697309835 
725	 0,130908235030528 
726	 0,131728380130545 
727	 0,132321810341913 
728	 0,133654087901173 
729	 0,13503820695967 
730	 0,135056970684345 
731	 0,134815328756024 
732	 0,134766952177806 
733	 0,135189950672038 
734	 0,135735377404929 
735	 0,13613321283045 
736	 0,136294963135113 
737	 0,136396580445828 
738	 0,13695377446328 
739	 0,137364589531312 
740	 0,137547466850045 
741	 0,138414418507334 
742	 0,139168945158425 
743	 0,138881333361596 
744	 0,139047182689484 
745	 0,139694308351882 
746	 0,139805523077311 
747	 0,13998733835332 
748	 0,140495912768045 
749	 0,140736257855452 
750	 0,140860412613591 
751	 0,141208787017168 
752	 0,141666005221033 
753	 0,142108213461982 
754	 0,142172483838552 
755	 0,142344281797906 
756	 0,142936548495417 
757	 0,143342130715355 
758	 0,143564866648222 
759	 0,143729306829072 
760	 0,145801115695596 
761	 0,150561813354264 
762	 0,151061472567662 
763	 0,149286346606212 
764	 0,148135725411854 
765	 0,147493436227456 
766	 0,1472253661393 
767	 0,147057953528269 
768	 0,146831427799314 
769	 0,146570750328204 
770	 0,146707158255185 
771	 0,147068845894349 
772	 0,147427454657001 
773	 0,147726005704005 
774	 0,147970673218535 
775	 0,14827545042623 
776	 0,148512906375476 
777	 0,148655188379331 
778	 0,148959230396942 
779	 0,149418380151749 
780	 0,149985698781087 
781	 0,150094511817026 
782	 0,149882271098136 
783	 0,150469546631495 
784	 0,150968961323322 
785	 0,150827740299755 
786	 0,150762333003546 
787	 0,15093202881063 
788	 0,151427427393064 
789	 0,152017596646226 
790	 0,152563228064771 
791	 0,152962289634904 
792	 0,153215360502519 
793	 0,153341578570774 
794	 0,153451650290067 
795	 0,153576352669428 
796	 0,153709722501786 
797	 0,153907799689123 
798	 0,15420407464834 
799	 0,154660083900972 
800	 0,15511631788653 
801	 0,155401036413149 
802	 0,155440931959279 
803	 0,155424872561603 
804	 0,155887609265599 
805	 0,156162851744925 
806	 0,156155363721957 
807	 0,156753085544293 
808	 0,157377604524483 
809	 0,157353301934672 
810	 0,157651922790184 
811	 0,158253735158198 
812	 0,158413733678128 
813	 0,158424084777435 
814	 0,158565553898143 
815	 0,159845224590868 
816	 0,160850186496571 
817	 0,159685275640386 
818	 0,160358613493524 
819	 0,162364027624493 
820	 0,162009964903345 
821	 0,161465220651428 
822	 0,161678782870651 
823	 0,162169272662332 
824	 0,16267327819704 
825	 0,162939036398625 
826	 0,162944256174484 
827	 0,162800789651725 
828	 0,162855005453002 
829	 0,162923911119473 
830	 0,162916577715526 
831	 0,162877055422296 
832	 0,162906318872241 
833	 0,16312310865762 
834	 0,16326452225266 
835	 0,163335260963941 
836	 0,163557352400194 
837	 0,163777223712524 
838	 0,163971597265503 
839	 0,164611923856731 
840	 0,165107866541036 
841	 0,164600653239135 
842	 0,164600776185577 
843	 0,165136892002793 
844	 0,164963257643113 
845	 0,164764051154591 
846	 0,164911609516086 
847	 0,165201820375826 
848	 0,165562802408667 
849	 0,16591293454136 
850	 0,166690066928493 
851	 0,167395435183211 
852	 0,165757920054703 
853	 0,165224964734211 
854	 0,16719598722835 
855	 0,166652762465476 
856	 0,165409135977585 
857	 0,166571507490587 
858	 0,166980723023477 
859	 0,166406919247178 
860	 0,16635296630747 
861	 0,166950308764765 
862	 0,168099322709182 
863	 0,168452617224137 
864	 0,16826406289904 
865	 0,16810593395158 
866	 0,168577842747286 
867	 0,16942275819152 
868	 0,169392823966732 
869	 0,168899567788118 
870	 0,168373573425383 
871	 0,16915877498597 
872	 0,169970994923717 
873	 0,169197587199409 
874	 0,169417542136612 
875	 0,170632517333442 
876	 0,171119019059236 
877	 0,171589393004151 
878	 0,172201896412857 
879	 0,172312326291246 
880	 0,172133265683373 
881	 0,171990040771338 
882	 0,172602024977069 
883	 0,173420054899333 
884	 0,17252103755708 
885	 0,171778978851026 
886	 0,17197107967715 
887	 0,173186183142832 
888	 0,174091838503998 
889	 0,173550819265757 
890	 0,174107254090989 
891	 0,175613704454995 
892	 0,176733051533079 
893	 0,176068172011975 
894	 0,1740234835769 
895	 0,176313896453645 
896	 0,178370311668661 
897	 0,175965550759647 
898	 0,175354921766427 
899	 0,176507618516727 
900	 0,17704859261396 
901	 0,177258328968229 
902	 0,177332178679261 
903	 0,178038178007538 
904	 0,17842115979414 
905	 0,178065850313743 
906	 0,178557603441351 
907	 0,179344015355874 
908	 0,179316804029734 
909	 0,180056938414659 
910	 0,181258834831857 
911	 0,180602764857968 
912	 0,178721120337762 
913	 0,176783663888688 
914	 0,179188982831529 
915	 0,182469064495537 
916	 0,182512297531705 
917	 0,179224812119951 
918	 0,17530953783768 
919	 0,176992701483909 
920	 0,180114169498049 
921	 0,182508747837225 
922	 0,18142566910895 
923	 0,179137970073933 
924	 0,177854048210028 
925	 0,178877767579242 
926	 0,18060112716238 
927	 0,178593345840873 
928	 0,177788921756891 
929	 0,179900559566739 
930	 0,182349869643717 
931	 0,187013362644721 
932	 0,19452098014956 
933	 0,195650083539859 
934	 0,190647560327137 
935	 0,18467066712073 
936	 0,186505001032571 
937	 0,192564045678244 
938	 0,18508801430244 
939	 0,177884979639192 
940	 0,175888456942082 
941	 0,176721462830674 
942	 0,181665460408245 
943	 0,19005566169441 
944	 0,183242020296098 
945	 0,171197759490922 
946	 0,178550507875134 
947	 0,182427481888829 
948	 0,178409932302723 
949	 0,17449079838012 
950	 0,174278282382838 
951	 0,178697282102313 
952	 0,180293340440264 
953	 0,178455556379238 
954	 0,173755598004613 
955	 0,171693901261929 
956	 0,172845788170518 
957	 0,175895677521614 
958	 0,177130885904055 
959	 0,176092453972045 
960	 0,176814600101591 
961	 0,178483024970595 
962	 0,179205415921752 
963	 0,168908125307474 
964	 0,159156769189967 
965	 0,165419062240386 
966	 0,170479318399227 
967	 0,171387433789104 
968	 0,171011301122858 
969	 0,167285551458986 
970	 0,161507561373345 
971	 0,163308492867152 
972	 0,167893692390277 
973	 0,170193031010918 
974	 0,164949932516335 
975	 0,159181012731675 
976	 0,166577701018977 
977	 0,171104047845927 
978	 0,169681872739685 
979	 0,166611476636249 
980	 0,165942862997706 
981	 0,168861443945884 
982	 0,169719580589684 
983	 0,168358840278216 
984	 0,165488694745798 
985	 0,166161835685457 
986	 0,168528131252649 
987	 0,167463740887001 
988	 0,16734713567866 
989	 0,168645997538901 
990	 0,16872767490807 
991	 0,169504703180519 
992	 0,171243459508809 
993	 0,169801573942138 
994	 0,167245096436613 
995	 0,166377707179983 
996	 0,170587717527695 
997	 0,17609172809355 
998	 0,17476470613647 
999	 0,170463444045794 
1000	 0,166395035339089 
1001	 0,169480012675902 
1002	 0,175835132474876 
1003	 0,182094308285827 
1004	 0,182332783903233 
1005	 0,179381769972649 
1006	 0,176918072900118 
1007	 0,177345855361298 
1008	 0,178921866868508 
1009	 0,177553424983144 
1010	 0,177961151353728 
1011	 0,180416364772427 
1012	 0,18171023942424 
1013	 0,182409388586885 
1014	 0,182417630620186 
1015	 0,180842970018625 
1016	 0,176755561570452 
1017	 0,171012446908675 
1018	 0,179054886039673 
1019	 0,19090975305654 
1020	 0,18883020991556 
1021	 0,184746686584054 
1022	 0,181437611012264 
1023	 0,178374793284507 
1024	 0,181601911862988 
1025	 0,190301862033372 
1026	 0,191294442580875 
1027	 0,191259243664757 
1028	 0,19475919263712 
1029	 0,200656142401226 
1030	 0,201713891410825 
1031	 0,190805582063167 
1032	 0,181309821903072 
1033	 0,178112967315677 
1034	 0,185222382512592 
1035	 0,185676208247275 
1036	 0,181318568183301 
1037	 0,200321776378422 
1038	 0,203366785804745 
1039	 0,18152614599529 
1040	 0,187725952670571 
1041	 0,197517292463419 
1042	 0,190118499228606 
1043	 0,179768443098346 
1044	 0,179934186613676 
1045	 0,20383398519617 
1046	 0,20983184332051 
1047	 0,200155694046728 
1048	 0,204613011944884 
1049	 0,195268155665154 
1050	 0,173363292941548 
1051	 0,172176119366755 
1052	 0,187260778977238 
1053	 0,208433092229037 
1054	 0,195888150525349 
1055	 0,180004752343761 
1056	 0,189831566186191 
1057	 0,193192325675019 
1058	 0,198667866685822 
1059	 0,220636942169745 
1060	 0,213629102880125 
1061	 0,186227956528722 
1062	 0,179192308112219 
1063	 0,192134921239051 
1064	 0,216620080519621 
1065	 0,224944948539797 
1066	 0,217769115460092 
1067	 0,199213274528428 
1068	 0,192523052691178 
1069	 0,193237094032727 
1070	 0,196215259992176 
1071	 0,203340013584484 
1072	 0,20538584648023 
1073	 0,192426471908212 
1074	 0,181835808531329 
1075	 0,181048379377022 
