Wavelength	PENFOUL00506.asd
325	 0,084047167417753 
326	-3,46585792233935E-02 
327	-9,04098142476406E-02 
328	-4,45136162425115E-02 
329	-0,103346177638023 
330	-6,03153240316884E-02 
331	 0,136819209807581 
332	 0,155850136379201 
333	 9,31694711783018E-02 
334	 0,190360601862151 
335	 0,176291856612402 
336	 0,03143602528146 
337	 3,56252034484893E-02 
338	 5,72913651991711E-02 
339	-2,21650219223825E-02 
340	 3,51371927184925E-03 
341	 7,78573507686055E-02 
342	 5,90109203298515E-02 
343	 2,83975287366858E-02 
344	 1,91735991241265E-02 
345	 7,43970463170173E-02 
346	 9,60365000613176E-02 
347	 6,92056858834331E-03 
348	 2,14886257802535E-03 
349	 5,31360789679474E-02 
350	 2,34682958008391E-02 
351	-1,20866198904146E-02 
352	-2,31738287627058E-02 
353	 3,58115522415685E-03 
354	 3,16929442606299E-02 
355	 3,07671683765876E-02 
356	 3,04332971132196E-02 
357	 3,60804916514106E-02 
358	 4,93764476122631E-02 
359	 3,87897393675745E-02 
360	-0,00202819374723 
361	-1,77028090999368E-02 
362	 2,50433946708132E-04 
363	 5,02979148190897E-02 
364	 5,23103400188317E-02 
365	 1,44217544788489E-02 
366	 3,41431528720905E-02 
367	 4,86726073633209E-02 
368	 2,50328774888047E-02 
369	 2,26989619377163E-02 
370	 3,74165697306336E-02 
371	 5,03192259593234E-02 
372	 3,57169162184426E-02 
373	 4,22472768778949E-03 
374	 4,44465925567907E-02 
375	 0,067960520443514 
376	 2,10889499472584E-02 
377	 2,15433486264784E-02 
378	 5,46387546645806E-02 
379	 5,19431337658258E-02 
380	 3,29912773201943E-02 
381	 1,20084392845774E-02 
382	 2,77213921137513E-02 
383	 0,039774126508376 
384	 1,27965980480871E-02 
385	-1,71618648060436E-03 
386	 3,99156660186551E-03 
387	 0,022306592774169 
388	 4,07096539806768E-02 
389	 4,95023506210237E-02 
390	 3,46568943979622E-02 
391	 1,83573153519598E-02 
392	 2,77111977539155E-02 
393	 2,23011133129001E-02 
394	 5,50043723556256E-03 
395	 1,35610537525185E-02 
396	 2,07844504667174E-02 
397	 1,55822906078916E-02 
398	 1,82175336450387E-02 
399	 2,58022379158724E-02 
400	 3,17361555841782E-02 
401	 2,35551605590773E-02 
402	 7,4207114464624E-03 
403	 1,87259989769354E-02 
404	 3,39539425505616E-02 
405	 3,66872613960956E-02 
406	 0,028354275751361 
407	 1,56243961004154E-02 
408	 1,13979429846152E-02 
409	 1,27798491967253E-02 
410	 1,75553698134143E-02 
411	 2,00223603692796E-02 
412	 2,30206084865707E-02 
413	 2,87076809315831E-02 
414	 2,17483998351707E-02 
415	 9,33886488750622E-03 
416	 1,78095447153743E-02 
417	 2,30486204623424E-02 
418	 1,79995010584165E-02 
419	 2,36071875703987E-02 
420	 2,92329459619384E-02 
421	 2,00345213437869E-02 
422	 1,45863639095483E-02 
423	 0,016441157984177 
424	 2,17843668018386E-02 
425	 2,49466073921014E-02 
426	 2,29747648670335E-02 
427	 2,21434964453698E-02 
428	 2,10170728983989E-02 
429	 1,51279094482503E-02 
430	 1,14499324113888E-02 
431	 1,17808018341202E-02 
432	 1,32063949566786E-02 
433	 1,63838961986223E-02 
434	 2,15205353654702E-02 
435	 2,00829023216535E-02 
436	 0,01516233362592 
437	 1,87476600344511E-02 
438	 2,18798683566987E-02 
439	 2,11708879983485E-02 
440	 1,91748647124755E-02 
441	 1,72373328435349E-02 
442	 0,016759673783267 
443	 1,65782140862316E-02 
444	 1,62764457623554E-02 
445	 1,53900591958028E-02 
446	 1,49854031261665E-02 
447	 1,56355582262711E-02 
448	 1,61678847221717E-02 
449	 1,66825712616438E-02 
450	 0,017840461594316 
451	 1,73001723161833E-02 
