Wavelength	BELON00324.asd
325	 0,143421775704885 
326	 0,123805548598937 
327	 9,82253488875037E-02 
328	 8,87256449252489E-03 
329	-0,127245135602134 
330	-0,124956615376401 
331	 0,119248858584903 
332	 7,53693136724751E-02 
333	-0,110624048256184 
334	 2,27147046317288E-03 
335	 5,54001108002216E-02 
336	 1,95463971210445E-03 
337	 5,67581746267317E-03 
338	 1,62923157769829E-02 
339	-1,35506317524263E-02 
340	-3,70550358401166E-03 
341	 2,51066564462304E-02 
342	-4,16825022672921E-03 
343	-1,79642987985901E-03 
344	 3,81186719525718E-02 
345	 1,45271761246726E-02 
346	 8,81448967915431E-03 
347	 9,52518896639057E-02 
348	 8,30077404361289E-02 
349	 6,22149919266196E-03 
350	 2,91757110455021E-02 
351	 6,29180862094505E-02 
352	 7,48846625305016E-02 
353	 0,089207202792217 
354	 6,73478810066864E-02 
355	-3,01137722194814E-02 
356	-3,58185071812035E-02 
357	 3,19260224697463E-02 
358	 4,32999834914694E-02 
359	 2,97845971298891E-02 
360	 1,05790860036949E-02 
361	 2,56843313025855E-02 
362	 4,02662284363603E-02 
363	 5,74681313090014E-04 
364	-8,96621592252833E-03 
365	 1,73991382557061E-02 
366	 2,48569372283913E-02 
367	 2,87484985587205E-02 
368	 3,61990134552051E-02 
369	 2,54022664172423E-02 
370	 7,81501265592151E-03 
371	 8,21892206041235E-03 
372	 2,85448124425474E-02 
373	 5,38677059399509E-02 
374	 2,49456088108229E-02 
375	-8,20144234680091E-03 
376	-5,21932565015202E-03 
377	 1,50517651555591E-02 
378	 3,53785970694832E-02 
379	 2,63194742561241E-02 
380	 9,25977455256467E-03 
381	-2,01870296030345E-03 
382	 0,028889334718185 
383	 0,050906076231229 
384	 0,021515000891668 
385	 2,50612255256513E-03 
386	 1,89639830199414E-05 
387	-6,2524550715281E-03 
388	 1,52359482772678E-03 
389	 2,33136575649588E-02 
390	 2,70263433888898E-02 
391	 2,13893303640626E-02 
392	 1,95235004210117E-02 
393	 1,40110564419623E-02 
394	 7,19427656195038E-03 
395	 7,75159620724119E-03 
396	 1,28657620301813E-02 
397	 2,02574538082405E-02 
398	 2,81231174735496E-02 
399	 3,02155318394277E-02 
400	 0,017793295106604 
401	 9,27474552678742E-03 
402	 7,95576030075182E-03 
403	 4,56378052041008E-03 
404	 4,37666198016002E-03 
405	 9,93951746282325E-03 
406	 9,60694077678858E-03 
407	 6,58436722376154E-03 
408	 1,11851545242279E-02 
409	 0,012034197662827 
410	 8,16942130697533E-03 
411	 1,10045385975765E-02 
412	 1,53475827091156E-02 
413	 1,58981572911823E-02 
414	 1,12489761320652E-02 
415	 5,46241468754598E-03 
416	 9,03289198470683E-03 
417	 1,52090795274641E-02 
418	 0,019255654642793 
419	 0,01064898614162 
420	 1,78695895728653E-03 
421	 9,18485847709993E-03 
422	 1,27455540780084E-02 
423	 9,94490962014254E-03 
424	 8,21953895052685E-03 
425	 7,72797037012999E-03 
426	 8,76285554812327E-03 
427	 1,27503589019792E-02 
428	 0,015644643910545 
429	 9,56516404383902E-03 
430	 7,04159076227165E-03 
431	 1,06292056326432E-02 
432	 1,39627640911783E-02 
433	 1,53316514348057E-02 
434	 1,34769530621239E-02 
435	 7,56640888908325E-03 
436	 2,42664664477208E-03 
437	 1,04131670181207E-02 
