Wavelength	SCORFF200013.asd
325	 0,134110599375181 
326	 0,164465157060079 
327	 3,23586468363289E-02 
328	-0,177650746192592 
329	 7,85248726886346E-03 
330	 0,203627832483966 
331	 0,149813411738098 
332	 8,47228765059539E-02 
333	 7,80862416771601E-02 
334	 0,174583472795567 
335	 0,240556417103983 
336	 0,200414895770087 
337	 0,100254019185133 
338	-5,95324405849905E-02 
339	-0,194735211894021 
340	-0,134341991157362 
341	 4,8212637165423E-03 
342	 0,003976219121624 
343	 2,68051910157439E-02 
344	 8,74122723225711E-02 
345	 7,92684865552326E-02 
346	 5,53276386860867E-02 
347	 6,73796180647727E-02 
348	 8,87404739683267E-02 
349	 0,104892976204161 
350	 9,83434463760563E-02 
351	 8,10948888638159E-02 
352	 6,48323389997729E-02 
353	 6,30799133635959E-02 
354	 5,38810702589931E-02 
355	 1,06013687783692E-02 
356	 1,19972614864379E-02 
357	 5,32804630705772E-02 
358	 7,59530292824584E-02 
359	 7,62234635779629E-02 
360	 5,34143929692189E-02 
361	 2,26575884900043E-02 
362	 1,48027832095219E-02 
363	 6,73675871435039E-02 
364	 6,49681660676953E-02 
365	 1,70549345607028E-02 
366	 5,14483706960502E-02 
367	 0,080606599904409 
368	 5,45049219874321E-02 
369	 2,32797453809626E-02 
370	 4,81233545280031E-03 
371	 0,023124696089028 
372	 3,45043271044111E-02 
373	 3,21993165118427E-02 
374	 4,66810412742394E-02 
375	 5,36838927343688E-02 
376	 3,83710231334262E-02 
377	 3,70832250187438E-02 
378	 4,73337790438954E-02 
379	 0,052610294210379 
380	 5,02993117779636E-02 
381	 4,10935538110014E-02 
382	 3,75642811119776E-02 
383	 3,84563929941332E-02 
384	 4,13917544838268E-02 
385	 4,50698751035764E-02 
386	 4,84369475672118E-02 
387	 5,04858530402418E-02 
388	 5,37513695617129E-02 
389	 5,45131203326369E-02 
390	 2,47186453007295E-02 
391	 1,56555908638647E-03 
392	 3,29353373996627E-02 
393	 3,77241200999418E-02 
394	 1,76009434195282E-02 
395	 3,41384193076662E-02 
396	 4,29587104722643E-02 
397	 2,69648678615416E-02 
398	 2,67148214376297E-02 
399	 3,76095244637753E-02 
400	 4,75389534226022E-02 
401	 3,78410545587372E-02 
402	 1,46088393894629E-02 
403	 1,53685764706825E-02 
404	 2,88206074527891E-02 
405	 4,34821909978727E-02 
406	 3,58659847551665E-02 
407	 2,03753510940102E-02 
408	 3,33140584638652E-02 
409	 4,26992486154651E-02 
410	 4,09444639726987E-02 
411	 4,03412228529178E-02 
412	 3,79257711828058E-02 
413	 0,03092337244347 
414	 2,92577954960944E-02 
415	 3,18206023493963E-02 
416	 3,09050293195991E-02 
417	 3,12485042543056E-02 
418	 3,37121168066113E-02 
419	 3,21045701097848E-02 
420	 2,94376961166989E-02 
421	 3,00800080924819E-02 
422	 3,43744988917623E-02 
423	 3,99896184149059E-02 
424	 3,98980774352367E-02 
425	 0,038707950905114 
426	 3,91008234895927E-02 
427	 0,03901107266144 
428	 3,81145678873802E-02 
429	 3,58263724510181E-02 
430	 3,73190925066965E-02 
431	 4,21689800394464E-02 
432	 4,18205127146107E-02 
433	 3,96628298409544E-02 
434	 3,90933389612951E-02 
435	 4,07324551109025E-02 
436	 4,26775425891116E-02 
437	 3,97604671268552E-02 
438	 3,69411010616774E-02 
439	 3,63907864959338E-02 
440	 3,77498576696275E-02 
441	 3,88399011904925E-02 
442	 3,70202261745129E-02 
443	 3,84148500262244E-02 
444	 4,22919301193788E-02 
445	 4,13811614439614E-02 
446	 3,94402992799889E-02 
447	 3,89608606545968E-02 
448	 4,00813499752944E-02 
449	 4,16489416588238E-02 
450	 4,13995328786019E-02 
451	 0,041948571523228 
452	 4,35138744907179E-02 
453	 4,35728610890377E-02 
454	 4,24027020671566E-02 
455	 4,04328256345434E-02 
