Wavelength	MORB100267.asd
325	 0,175807752782987 
326	 8,15306522793345E-02 
327	 3,97799814858327E-02 
328	 0,135866798074146 
329	 4,96578679242132E-02 
330	-0,117314335508366 
331	-0,284292678329258 
332	-0,199800263918627 
333	 4,08826300152178E-02 
334	 0,15855464356018 
335	 0,127333062069518 
336	-0,02431302538547 
337	-7,29877454750551E-02 
338	-2,97670766717584E-02 
339	 5,10909224477802E-02 
340	 0,038140368928632 
341	-0,011038070163745 
342	 5,99068024173516E-02 
343	 8,99547869962471E-02 
344	 5,52645228853288E-02 
345	 9,91290106787363E-02 
346	 0,117145855407939 
347	 2,06443015775431E-02 
348	 8,43027285121137E-04 
349	 5,12385969765755E-02 
350	 2,03961722725492E-02 
351	 1,36965711912012E-02 
352	 5,24528270711477E-02 
353	 5,32041738115447E-02 
354	 3,43387232794339E-02 
355	 2,43438153885915E-02 
356	 2,98763914347292E-02 
357	 0,043188785039208 
358	 3,79801897476483E-02 
359	 1,90486476018814E-02 
360	-6,2185500403802E-03 
361	 2,43723360522081E-03 
362	 3,48217010864708E-02 
363	 7,26753966438901E-02 
364	 6,10681986418203E-02 
365	 5,56553324588841E-03 
366	 6,85936283352592E-03 
367	 3,02610391459963E-02 
368	 4,75923167195879E-02 
369	 2,90301784822085E-02 
370	 4,73767977892163E-04 
371	 1,76334266046384E-02 
372	 2,39681022854921E-02 
373	 1,13408202395004E-02 
374	 1,37309039411355E-02 
375	 2,24883176247264E-02 
376	 0,029740253720738 
377	 2,84450364928663E-02 
378	 2,23126855621547E-02 
379	 1,93652704388736E-02 
380	 2,97842163914497E-02 
381	 4,97642129217645E-02 
382	 4,70346515651166E-02 
383	 3,39808960758686E-02 
384	 2,46082179484738E-02 
385	 1,63132724237304E-02 
386	 1,26593042787898E-02 
387	 2,29654134891679E-02 
388	 2,69383950792743E-02 
389	 1,80626666170372E-02 
390	 1,19133407709549E-02 
391	 1,07631632652428E-02 
392	 1,55555715398047E-02 
393	 0,012830192613625 
394	 5,99376056592407E-03 
395	 1,34926830192202E-02 
396	 2,48587768163575E-02 
397	 3,32182124144454E-02 
398	 3,38156733371299E-02 
399	 2,55648761822778E-02 
400	 5,56538619106577E-03 
401	 2,63563936372285E-03 
402	 1,80200921017277E-02 
403	 2,43983366970464E-02 
404	 3,01648282832402E-02 
405	 3,87563807974981E-02 
406	 2,62973231485566E-02 
407	 6,52436700590252E-03 
408	 1,38674515655969E-02 
409	 1,98173767707459E-02 
410	 1,86503162524797E-02 
411	 2,55699123150394E-02 
412	 2,70944288732624E-02 
413	 1,16630681465437E-02 
414	 1,17876918595937E-02 
415	 2,22024507674995E-02 
416	 1,31131132739921E-02 
417	 1,01347862980662E-02 
418	 1,99021510930228E-02 
419	 1,65845102905724E-02 
420	 9,64248295639784E-03 
421	 0,013916530945683 
422	 1,19570050593285E-02 
423	 4,58560663067094E-03 
424	 6,47042806712249E-03 
425	 1,39045136844442E-02 
426	 2,26244323684345E-02 
427	 1,95284411899066E-02 
428	 1,22866288604392E-02 
429	 1,76491131275416E-02 
430	 2,04231772814381E-02 
431	 1,79231722554627E-02 
432	 1,87191982112376E-02 
433	 0,019257463883068 
434	 1,62912084054668E-02 
435	 1,25100568714756E-02 
436	 1,00636670228769E-02 
437	 1,34647181066038E-02 
438	 1,43346333104776E-02 
439	 1,08454116634403E-02 
440	 1,42404481770796E-02 
441	 1,94602919184916E-02 
442	 0,01892102521144 
443	 1,68763656770098E-02 
444	 1,52152018266519E-02 
445	 0,01707403818101 
446	 1,76380506834533E-02 
447	 1,44053995244217E-02 
448	 1,34637433181795E-02 
449	 1,41192446172351E-02 
450	 1,33322801065281E-02 
451	 1,43649999156201E-02 
452	 1,74104927138699E-02 
453	 1,94124773120951E-02 
454	 1,85893052346349E-02 
455	 1,39316369746583E-02 
456	 1,36196782030442E-02 
457	 1,68541265267456E-02 
458	 1,71595186670058E-02 
459	 1,61192118116848E-02 
460	 1,47742611571186E-02 
461	 0,016394325134009 
462	 1,80455446898721E-02 
463	 1,54659191217798E-02 
464	 1,35752645836838E-02 
465	 1,30099615339246E-02 
466	 1,06446505882695E-02 
467	 1,15043022485246E-02 
468	 1,78732652701834E-02 
469	 1,90975043337643E-02 
470	 0,016805950573504 
471	 1,74418084354277E-02 
472	 1,72440843555203E-02 
473	 1,58027643679261E-02 
474	 1,64674642948673E-02 
475	 1,68382780750176E-02 
476	 1,45438493103664E-02 
477	 1,38483723260163E-02 
478	 1,46602106031678E-02 
479	 1,40209918221834E-02 
480	 1,43953500623517E-02 
481	 1,64367269158845E-02 
482	 1,68161069155064E-02 
483	 1,60856283865239E-02 
484	 0,015611593131105 
485	 0,014193049491171 
486	 1,26951911580539E-02 
487	 1,52306079131877E-02 
488	 1,82024748594967E-02 
489	 1,87671423281068E-02 
490	 1,76762445663256E-02 
491	 1,54482140753758E-02 
492	 0,012467968751916 
493	 1,20056037669767E-02 
494	 1,45527767786765E-02 
495	 1,56831324026707E-02 
496	 1,56034491562337E-02 
497	 1,49827714812242E-02 
498	 1,34672875755738E-02 
499	 1,22322993593881E-02 
500	 1,49267536421204E-02 
501	 0,017029444480294 
502	 1,62072194334287E-02 
503	 1,62324840246096E-02 
504	 1,66236337254515E-02 
505	 1,56435950262793E-02 
506	 1,50828563664643E-02 
507	 1,53309669945632E-02 
508	 1,54731569746292E-02 
509	 1,57859082562783E-02 
510	 1,65209030505593E-02 
511	 1,73310375963991E-02 
512	 1,76649525222371E-02 
513	 1,62783464801483E-02 
514	 1,50625889554415E-02 
515	 1,48191042997999E-02 
516	 1,45440262044907E-02 
517	 1,44537926360595E-02 
518	 1,49604069864685E-02 
519	 1,60022779922929E-02 
520	 1,69744511927134E-02 
521	 1,58707948711276E-02 
522	 0,014865471534932 
523	 0,015467345380677 
524	 1,58773746757051E-02 
525	 1,57537734355119E-02 
526	 1,48496522964956E-02 
527	 0,014648729615168 
528	 1,54331872233846E-02 
529	 1,55017739368957E-02 
530	 1,53934962668413E-02 
531	 1,58567633255894E-02 
532	 1,55496151747711E-02 
533	 0,014701540796861 
534	 1,49583023933284E-02 
535	 1,53561396437924E-02 
536	 1,53168923978663E-02 
537	 1,50187646483453E-02 
538	 1,47995093601238E-02 
539	 1,52826229696578E-02 
540	 0,015319497726616 
541	 1,48451884778723E-02 
542	 1,53947442500965E-02 
543	 1,59026159298148E-02 
544	 1,53212057899944E-02 
545	 1,49778592871332E-02 
546	 1,50745043666832E-02 
547	 1,54451924670955E-02 
548	 1,54306247764994E-02 
549	 1,48525777658824E-02 
550	 1,50798643200391E-02 
551	 1,55226303030503E-02 
552	 1,50191308155425E-02 
553	 1,46775418956018E-02 
554	 1,47814249856345E-02 
555	 1,51587325941362E-02 
556	 1,53262073886726E-02 
557	 1,49491478969174E-02 
558	 1,50393303252675E-02 
559	 1,55044910367024E-02 
560	 1,56926754076708E-02 
561	 0,015599854879946 
562	 1,52798941778134E-02 
563	 1,52033452232289E-02 
564	 1,52953438202062E-02 
565	 1,53891797971181E-02 
566	 1,55525250387443E-02 
567	 1,57889631618743E-02 
568	 1,60825161396879E-02 
569	 1,63601055586454E-02 
570	 1,65928947884489E-02 
571	 1,71069203448487E-02 
572	 0,017572838922236 
573	 1,71296177393783E-02 
574	 1,70071049164309E-02 
575	 1,75043918584421E-02 
576	 1,76485681403515E-02 
577	 1,76717092160222E-02 
578	 1,79021595763775E-02 
579	 0,01794078294637 
