Wavelength	BLAVET00246.asd
325	 0,393223448177501 
326	 0,352565660787998 
327	 0,333570895269124 
328	 0,352790181236419 
329	 0,362787129614663 
330	 0,327373937335192 
331	 0,238175568864439 
332	 0,133451265878494 
333	 0,061927012986457 
334	 0,169374499475618 
335	 0,258232887436112 
336	 0,269351516248817 
337	 0,179820123855827 
338	 0,111986186485847 
339	 0,185658442129194 
340	 0,230167198641347 
341	 0,224398214559182 
342	 0,195633530775174 
343	 0,174772745372425 
344	 0,16813730510758 
345	 0,154687910767266 
346	 0,151337612101744 
347	 0,167489414396816 
348	 0,157796409497824 
349	 0,142265875571283 
350	 0,196344414130115 
351	 0,223738613090129 
352	 0,188995226783722 
353	 0,116043151489126 
354	 8,34034690991734E-02 
355	 0,160378793769715 
356	 0,203135647840597 
357	 0,197602586511851 
358	 0,202733794234811 
359	 0,183688532935148 
360	 0,134432687813997 
361	 0,140678171811617 
362	 0,174017872466766 
363	 0,186087904104613 
364	 0,198787296704039 
365	 0,209617730034064 
366	 0,192992726172414 
367	 0,183237918970402 
368	 0,194458475767579 
369	 0,166236232136804 
370	 0,130071159017276 
371	 0,163449832935795 
372	 0,167946634755266 
373	 0,138997461485139 
374	 0,185108799562563 
375	 0,209296529406658 
376	 0,147169920606354 
377	 0,130811864836944 
378	 0,158074282348082 
379	 0,176027557873004 
380	 0,181061743066476 
381	 0,16978163705277 
382	 0,147548308708449 
383	 0,141052208979916 
384	 0,174870379860826 
385	 0,207694579133828 
386	 0,220580813704468 
387	 0,190013238221955 
388	 0,163380928055204 
389	 0,163001629171367 
390	 0,169890313812409 
391	 0,176419412164076 
392	 0,175765409496054 
393	 0,164759673681011 
394	 0,150871467270808 
395	 0,159028359427013 
396	 0,169163981476909 
397	 0,171394950770159 
398	 0,175404039470856 
399	 0,178657836810716 
400	 0,176038674616741 
401	 0,174454402199372 
402	 0,17302095870268 
403	 0,160166935575824 
404	 0,153336618136228 
405	 0,163275103754306 
406	 0,175345024468189 
407	 0,181567108482448 
408	 0,171726489935804 
409	 0,16251406801529 
410	 0,159635984585863 
411	 0,161166555597338 
412	 0,163833641807295 
413	 0,164755921713646 
414	 0,169257839220929 
415	 0,172552866268088 
416	 0,158935931982025 
417	 0,152444215759421 
418	 0,160269672681328 
419	 0,158146538304416 
420	 0,153339277601684 
421	 0,15749709808398 
422	 0,164327503421887 
423	 0,170074999428027 
424	 0,167125673269981 
425	 0,163696076435755 
426	 0,164698981834766 
427	 0,166316589656793 
428	 0,167901032952418 
429	 0,169660758802816 
430	 0,166981694272466 
431	 0,16093379651855 
432	 0,162078981175023 
433	 0,163843996301318 
434	 0,160525641293118 
435	 0,161967591514601 
436	 0,166239723142709 
437	 0,164119749331607 
438	 0,162430214213908 
439	 0,163401289068694 
440	 0,162949193227926 
441	 0,161924807595796 
442	 0,161765899860157 
443	 0,163368453990918 
444	 0,165524821763059 
445	 0,163331084903664 
446	 0,162167932024148 
447	 0,164907834670788 
448	 0,165432802830697 
449	 0,164796077556263 
450	 0,166611359253359 
451	 0,167754100215887 
452	 0,167341786115557 
453	 0,165661065641017 
454	 0,164837079821438 
455	 0,166788748029085 
456	 0,170671256804633 
457	 0,173900857237512 
458	 0,170046407362392 
459	 0,168645856917257 
460	 0,172671044881236 
461	 0,172609133625877 
462	 0,170285215523615 
463	 0,169314208737995 
464	 0,167747339437384 
465	 0,166707970991933 
466	 0,171674864267712 
467	 0,174904616453689 
468	 0,171816002792993 
469	 0,170852738022472 
470	 0,171987615456945 
471	 0,17266797206707 
472	 0,17307308436054 
473	 0,17293812454124 
474	 0,171292373279065 
475	 0,169764103320968 
476	 0,169981538973185 
477	 0,170422726897278 
478	 0,17118707410008 
479	 0,174024877860321 
480	 0,17419259740471 
481	 0,17030035340283 
482	 0,169267170830614 
483	 0,170423633308189 
484	 0,171579707660695 
485	 0,17210051847968 
486	 0,171903432385529 
487	 0,171782771968024 
488	 0,172007201734716 
489	 0,172584223475173 
490	 0,171343761623105 
491	 0,169147638641766 
492	 0,16841564730978 
493	 0,169455290078412 
494	 0,171882210139839 
495	 0,173014330360979 
496	 0,172552473840277 
497	 0,170508838223285 
498	 0,171338027623967 
499	 0,173984866974726 
500	 0,171551513221921 
501	 0,170439386058945 
502	 0,173483135327751 
503	 0,172025377237426 
504	 0,169532021187654 
505	 0,17416922801833 
506	 0,175667004357695 
507	 0,172771685652036 
508	 0,174141256968424 
509	 0,176169010305143 
510	 0,175470327938089 
511	 0,176328357148129 
512	 0,178324544679255 
513	 0,178347802302259 
514	 0,178363188367869 
515	 0,179025899028639 
516	 0,178638944673033 
517	 0,178755821437922 
518	 0,181781623938598 
519	 0,182595623542391 
520	 0,181030760809716 
521	 0,181533627831675 
522	 0,182661330560166 
523	 0,183249518796019 
524	 0,183025910625782 
525	 0,182212196973771 
526	 0,181326284604785 
527	 0,180882373935484 
528	 0,180981825051688 
529	 0,180755132184253 
530	 0,180750127067561 
531	 0,181639038842874 
532	 0,181297641724277 
533	 0,180122282712004 
534	 0,181069539461292 
535	 0,181559626077358 
536	 0,180327423341202 
537	 0,180239617283578 
538	 0,180975969278517 
539	 0,181265795308794 
540	 0,181247716519281 
541	 0,18101401433628 
542	 0,180954984942678 
543	 0,181092269398104 
544	 0,181422732379545 
545	 0,181991059444823 
546	 0,182628256091437 
547	 0,182983008588145 
548	 0,182939437674768 
549	 0,182570933203667 
550	 0,182778075175418 
551	 0,183422615798154 
552	 0,184134899371884 
553	 0,184730299717908 
554	 0,184907257632881 
555	 0,183751645391632 
556	 0,183065721682685 
557	 0,184158988611754 
558	 0,183683461745092 
559	 0,181950056940032 
560	 0,181201183006621 
561	 0,180807614488596 
562	 0,18050946207618 
563	 0,17987639389952 
564	 0,179206800380695 
565	 0,178931450164473 
566	 0,17948941091761 
567	 0,180526491167326 
568	 0,180305713021575 
569	 0,180540822145379 
570	 0,182276069511865 
571	 0,183198776298391 
572	 0,183661865448777 
573	 0,185309216243109 
574	 0,186489217886627 
575	 0,186985251106447 
576	 0,188735260030527 
577	 0,191020149487186 
578	 0,19288793658037 
579	 0,195201699041468 
580	 0,197507370211503 
581	 0,197827421669914 
582	 0,198369001355236 
583	 0,200279806839371 
584	 0,201612943128246 
585	 0,20281626128805 
586	 0,205195773377173 
587	 0,206842696556337 
588	 0,207466031844951 
589	 0,208660078083483 
590	 0,209660773677755 
591	 0,209766750964226 
592	 0,210513446826298 
593	 0,211474771730621 
594	 0,210447808771016 
595	 0,210225055264123 
596	 0,211813517138161 
597	 0,212545619279955 
598	 0,212340860397952 
599	 0,211509317339668 
600	 0,211188399970159 
601	 0,211458927627112 
602	 0,211148406165008 
603	 0,210455832850187 
604	 0,209639965197636 
605	 0,20964809141279 
606	 0,210006925493023 
607	 0,209184932165031 
608	 0,208172347499609 
609	 0,207325367339904 
610	 0,206480824402047 
611	 0,205657420068813 
612	 0,204874685319255 
613	 0,204631869337295 
614	 0,204683925037596 
615	 0,203824932077803 
616	 0,202940505747399 
617	 0,202550987180122 
618	 0,201748109889542 
619	 0,20102342044889 
620	 0,201686375096806 
621	 0,201582549292543 
622	 0,200434220969853 
623	 0,200649770558179 
624	 0,201203049252648 
625	 0,200939509195853 
626	 0,201213182784013 
627	 0,201970687064354 
628	 0,202311566314298 
629	 0,202311922971094 
630	 0,202131670162962 
631	 0,202669535371458 
632	 0,203693592944634 
633	 0,204640882346981 
634	 0,20578624107538 
635	 0,206998579286494 
636	 0,207481396518528 
637	 0,208231653892951 
638	 0,210012151724528 
639	 0,211152062395496 
640	 0,211623542658113 
641	 0,212075495667166 
642	 0,212913951970941 
643	 0,21423381717931 
644	 0,21529164248038 
645	 0,215977426094319 
646	 0,216266141328065 
647	 0,216386720409873 
648	 0,216220321362919 
649	 0,215045952523139 
650	 0,214037240923992 
651	 0,213832880416582 
652	 0,212451119008496 
653	 0,21051240658206 
654	 0,20993955755787 
655	 0,208854695330881 
656	 0,206792728107715 
657	 0,204751463045947 
658	 0,202715855862264 
659	 0,200598018664958 
660	 0,198097945661436 
661	 0,195437101802374 
662	 0,193389918970869 
663	 0,191443684613712 
664	 0,18944296709649 
665	 0,188253301085369 
666	 0,187150142924797 
667	 0,184831009606026 
668	 0,183361875244644 
669	 0,183090638507407 
670	 0,182905047310751 
671	 0,182492289397051 
672	 0,181663180835015 
673	 0,181115013364123 
674	 0,180822638407115 
675	 0,180337316254703 
676	 0,180279901470964 
677	 0,180725144229004 
678	 0,180799412187024 
679	 0,180561164990398 
680	 0,180184435906445 
681	 0,180916940885505 
682	 0,182621728343584 
683	 0,183838777654287 
684	 0,185047108100683 
685	 0,186567256858595 
686	 0,188619288266295 
687	 0,191132870022781 
688	 0,193842213780098 
689	 0,197582598646032 
690	 0,202567421790723 
691	 0,20837523490489 
692	 0,214900075181276 
693	 0,222099465177331 
694	 0,230438717004304 
695	 0,239827835105745 
696	 0,249884869199476 
697	 0,260472725645476 
698	 0,271542012361823 
699	 0,283421447882652 
700	 0,295503589736432 
701	 0,30700780216027 
702	 0,318721728232977 
703	 0,330601607532804 
704	 0,342003570639247 
705	 0,3529755245368 
706	 0,363497521203294 
707	 0,373298177504194 
708	 0,38253607928044 
709	 0,39155544497634 
710	 0,400101475320365 
711	 0,408092664654619 
712	 0,415548577949247 
713	 0,422369880336251 
714	 0,428476320257477 
715	 0,434470944719599 
716	 0,440320118049417 
717	 0,445512105258988 
718	 0,450502994271917 
719	 0,455338879360641 
720	 0,459159948167941 
721	 0,462439174853421 
722	 0,465875414244823 
723	 0,469171375229765 
724	 0,472183122958371 
725	 0,474626582523883 
726	 0,47684178659104 
727	 0,47906152224839 
728	 0,481216867759853 
729	 0,483304213115499 
730	 0,485364851625952 
731	 0,486895106788714 
732	 0,487935963296721 
733	 0,489393176027264 
734	 0,49079961562143 
735	 0,491735942929986 
736	 0,492576210925228 
737	 0,493395305006417 
738	 0,494176207202314 
739	 0,495042757955304 
740	 0,495975615654567 
741	 0,496548587925404 
742	 0,497127926639693 
743	 0,498156830519886 
744	 0,498760070233652 
745	 0,499000151871458 
746	 0,499713476306388 
747	 0,50039598763471 
748	 0,500812422727188 
749	 0,501312423523624 
750	 0,501842490378594 
751	 0,502258076840484 
752	 0,502692852138196 
753	 0,503195290700985 
754	 0,503853616373605 
755	 0,504260616439927 
756	 0,504185924580513 
757	 0,504433984143388 
758	 0,504882488539449 
759	 0,504998935656087 
760	 0,505240722711428 
761	 0,50561832125329 
762	 0,505463974238402 
763	 0,505355216486923 
764	 0,505831707993945 
765	 0,506202985614163 
766	 0,506431025992117 
767	 0,506810623637181 
768	 0,507029036614897 
769	 0,507032207984817 
770	 0,507283034401621 
771	 0,507494105677692 
772	 0,507302928292383 
773	 0,507582772263183 
774	 0,50827723128198 
775	 0,508680261878115 
776	 0,508529454541041 
777	 0,507918477591589 
778	 0,508635667493226 
779	 0,50968516254933 
780	 0,509324647558866 
781	 0,509063503671941 
782	 0,509326821266567 
783	 0,510226278740535 
784	 0,510615341514005 
785	 0,509916638561481 
786	 0,510223530334912 
787	 0,510901339680293 
788	 0,510244362057769 
789	 0,510128480918578 
790	 0,510849256740076 
791	 0,511211040683336 
792	 0,511204937735731 
793	 0,510913238114229 
794	 0,511102147832729 
795	 0,511493885475353 
796	 0,511137156742417 
797	 0,511249771950403 
798	 0,511984370219836 
799	 0,512009480738525 
800	 0,511859511513194 
801	 0,512081866924912 
802	 0,512261850576425 
803	 0,512317197894715 
804	 0,512151612901484 
805	 0,512387064550298 
806	 0,513087706563828 
807	 0,513211209035674 
808	 0,513085718340119 
809	 0,513152879725915 
810	 0,513515814107058 
811	 0,514030376958762 
812	 0,514228381117949 
813	 0,514367681202513 
814	 0,514552899470811 
815	 0,514741369271327 
816	 0,514949286112941 
817	 0,515198145706608 
818	 0,515627806771 
819	 0,516022118431904 
820	 0,515655862545115 
821	 0,515284489047665 
822	 0,515301143428439 
823	 0,515644717973998 
824	 0,515927697292505 
825	 0,515674468486807 
826	 0,515626193669011 
827	 0,515934438977057 
828	 0,516502178811573 
829	 0,516905213133785 
830	 0,516901681679227 
831	 0,516657317343697 
832	 0,51633272047215 
833	 0,516112490396856 
834	 0,51628611099903 
835	 0,516762072418579 
836	 0,517023805862248 
837	 0,517092469048078 
838	 0,517018250543288 
839	 0,517150813278147 
840	 0,517319580668083 
841	 0,517226265999693 
842	 0,517467779717233 
843	 0,518029383958682 
844	 0,518403881664244 
845	 0,518486498345332 
846	 0,518295136811924 
847	 0,518418580110433 
848	 0,518789897289909 
849	 0,519208463413709 
850	 0,519379240605428 
851	 0,519211152697061 
852	 0,518629023170341 
853	 0,51847082201587 
854	 0,519123645499251 
855	 0,519767085812992 
856	 0,52011662903486 
857	 0,519942967063352 
858	 0,519728841010498 
859	 0,519719052074285 
