Wavelength	BLAVET00325.asd
325	 0,182992472956989 
326	 0,234852185133775 
327	 0,293893527002873 
328	 0,343069318751642 
329	 0,293139677188445 
330	 0,204555433166696 
331	 0,16622629919695 
332	 7,54546449894054E-02 
333	 1,01823926161065E-02 
334	 0,232483368324948 
335	 0,282220579009504 
336	 0,119666995753752 
337	 8,72898389331016E-02 
338	 0,111659239405297 
339	 0,11048603745155 
340	 0,129487718390619 
341	 0,154911015978768 
342	 0,161277362863765 
343	 0,116928526191641 
344	 2,27515645229485E-02 
345	 1,53486123108123E-02 
346	 4,72837497969264E-02 
347	 6,54225389028953E-02 
348	 2,80214002939559E-02 
349	-2,44447044512066E-02 
350	 2,90833811794658E-02 
351	 5,84849201433239E-02 
352	 2,29940822348755E-02 
353	 1,91579426456257E-03 
354	-3,61801369843604E-03 
355	-2,47209928967716E-03 
356	 2,03297272371639E-02 
357	 5,15670193728281E-02 
358	 4,52051870397442E-02 
359	 2,67066306619027E-02 
360	 0,009313417650037 
361	-5,14183817797342E-03 
362	 2,22398694083698E-03 
363	 5,39373600576847E-02 
364	 8,29400096697935E-02 
365	 0,072641930049165 
366	 3,52197384501391E-02 
367	 1,48100572282119E-02 
368	 3,08979524710139E-02 
369	 2,86129557527673E-02 
370	 1,67770818166531E-02 
371	 2,63880547254778E-02 
372	 2,04053817623638E-02 
373	 1,34806205301132E-03 
374	 2,57975790514741E-02 
375	 4,20187808132506E-02 
376	 1,48255716402274E-02 
377	 2,18274465506826E-03 
378	 3,15152366668585E-03 
379	-1,42704233103194E-02 
380	-2,40152714246443E-03 
381	 3,77177085976539E-02 
382	 3,61421945942076E-02 
383	 2,59796667258827E-02 
384	 0,040052613577184 
385	 4,51083442114087E-02 
386	 0,038649137124718 
387	 2,60027643043363E-02 
388	 1,54015961678572E-02 
389	 1,28219766539808E-02 
390	 1,92831947517508E-02 
391	 2,74823868112245E-02 
392	 2,88773643214126E-02 
393	 1,79782823163269E-02 
394	 3,97358141418772E-03 
395	 2,00883748899341E-02 
396	 2,98366961656188E-02 
397	 1,81845575030007E-02 
398	 2,13701603515695E-02 
399	 2,95566571971479E-02 
400	 2,18588579153879E-02 
401	 0,020986417194061 
402	 0,026406230990692 
403	 1,37723868134618E-02 
404	 6,67638129650316E-03 
405	 1,94772343695632E-02 
406	 2,73968817216617E-02 
407	 2,78353190526272E-02 
408	 2,35564414279079E-02 
409	 2,05596966041786E-02 
410	 1,98792355483929E-02 
411	 1,40706352834943E-02 
412	 1,21151152240973E-02 
413	 2,17379694459748E-02 
414	 2,66555236046931E-02 
415	 2,47485449475108E-02 
416	 1,76089393859577E-02 
417	 1,36605836905466E-02 
418	 1,55904301152688E-02 
419	 1,29614499331434E-02 
420	 1,22132739080562E-02 
421	 2,24086762211612E-02 
422	 2,45296064809774E-02 
423	 1,83650574378936E-02 
424	 1,77252632956926E-02 
425	 1,92874533949525E-02 
426	 2,04218957877512E-02 
427	 1,64499381629766E-02 
428	 1,13611646074139E-02 
429	 1,35665896621232E-02 
430	 1,37234805125709E-02 
431	 1,10117816212091E-02 
432	 1,41671258631972E-02 
433	 1,84244260844861E-02 
434	 1,93681341132004E-02 
435	 0,020936811770986 
436	 2,17078185867471E-02 
