Wavelength	AULNE200004.asd
325	 0,284980094278611 
326	 0,378327907510354 
327	 0,427530034616168 
328	 0,398104061701569 
329	 0,290507308287344 
330	 0,186268997019018 
331	 0,183061886308411 
332	 0,16140299654575 
333	 0,140939554217976 
334	 0,228050222641116 
335	 0,223874876382393 
336	 0,130234790540056 
337	 0,181804601135345 
338	 0,246763309045025 
339	 0,187761663544052 
340	 0,138053203626974 
341	 0,126380211223774 
342	 0,157231522019057 
343	 0,169984312446513 
344	 0,150022190883617 
345	 0,143862432868892 
346	 0,145245405396513 
347	 0,142626970366246 
348	 0,109736603758585 
349	 6,69962996671219E-02 
350	 6,83327580489633E-02 
351	 8,35134155451929E-02 
352	 9,62899672940372E-02 
353	 8,10938928198541E-02 
354	 6,98736422707552E-02 
355	 9,65653642390823E-02 
356	 0,112504527136099 
357	 0,111966648979337 
358	 0,110966107000587 
359	 0,101137955776195 
360	 8,03886990302605E-02 
361	 6,49276688310779E-02 
362	 6,59271404218732E-02 
363	 9,33711392185458E-02 
364	 9,72375678561676E-02 
365	 7,64280907774746E-02 
366	 8,38767587148538E-02 
367	 8,76701720519411E-02 
368	 7,20208237887705E-02 
369	 7,00953487597411E-02 
370	 7,30221949670252E-02 
371	 5,82756228442834E-02 
372	 0,034395296032695 
373	 1,59185337453849E-02 
374	 5,45548291445945E-02 
375	 7,82617411405053E-02 
376	 4,06801071821117E-02 
377	 4,41669556140997E-02 
378	 7,45705430083318E-02 
379	 6,92693546726291E-02 
380	 6,24358639436269E-02 
381	 6,31164622365369E-02 
382	 5,78367154444299E-02 
383	 5,57642899123264E-02 
384	 6,62545672031728E-02 
385	 8,74987666782368E-02 
386	 0,10135289226391 
387	 6,51552499154383E-02 
388	 4,70040448534892E-02 
389	 7,15853462005466E-02 
390	 8,49102310940519E-02 
391	 8,67093233344917E-02 
392	 8,26804228602771E-02 
393	 6,70866006479821E-02 
394	 5,06489756427582E-02 
395	 7,12156111075317E-02 
396	 8,16046037290764E-02 
397	 6,27934913728703E-02 
398	 6,41535131182152E-02 
399	 7,54785712941885E-02 
400	 7,34449935547583E-02 
401	 6,94878747446044E-02 
402	 6,45326146578314E-02 
403	 0,050117199994753 
404	 4,46709897157714E-02 
405	 0,058429252739042 
406	 6,41721603510431E-02 
407	 6,22060007304557E-02 
408	 6,14545378777644E-02 
409	 6,44564273969257E-02 
410	 6,91552647464516E-02 
411	 6,12838171537335E-02 
412	 5,24710578842315E-02 
413	 5,39952975501825E-02 
414	 5,72071449122623E-02 
415	 5,95290921034806E-02 
416	 5,97141449993887E-02 
417	 5,49686968298786E-02 
418	 4,63877192208269E-02 
419	 4,58315186973493E-02 
420	 5,09057393956167E-02 
421	 5,71444938063817E-02 
422	 5,93889965664177E-02 
423	 5,74969646000175E-02 
424	 5,52918324810291E-02 
425	 5,48063766323069E-02 
426	 5,66535361092138E-02 
427	 5,46718273207084E-02 
428	 5,13560478366279E-02 
429	 5,28242878199962E-02 
430	 5,24645047238579E-02 
431	 4,97005458556729E-02 
432	 5,01678197427259E-02 
433	 5,30751647045327E-02 
434	 5,72401233625491E-02 
435	 0,060198795207843 
436	 6,00564966915443E-02 
437	 5,26490603087624E-02 
438	 4,84998947531971E-02 
439	 5,14804614024587E-02 
440	 5,47259319462721E-02 
441	 5,69718431850884E-02 
442	 5,76400318609141E-02 
443	 5,58333735736145E-02 
444	 5,25625543960527E-02 
445	 5,12364156292345E-02 
446	 5,16716342712016E-02 
447	 5,33372152849877E-02 
448	 5,25638262565921E-02 
449	 0,050979853627801 
450	 5,25852596943919E-02 
451	 0,055184042042016 
452	 5,69688211446884E-02 
453	 5,27736200989397E-02 
454	 5,00908495832456E-02 
455	 5,55902253596363E-02 
456	 5,90428640641454E-02 
457	 5,87555102878454E-02 
458	 5,50511665311942E-02 
459	 5,55207635601492E-02 
460	 6,17133070655904E-02 
461	 6,00846261854421E-02 
462	 5,60901456286679E-02 
463	 5,86611894022618E-02 
464	 5,93890424235955E-02 
465	 5,76504979924194E-02 
466	 0,058982368681093 
467	 5,91078917102627E-02 
468	 5,58255752914447E-02 
469	 5,62135380790263E-02 
470	 5,87184927292661E-02 
471	 5,82880681323021E-02 
472	 5,72049501599083E-02 
473	 5,63663408806358E-02 
474	 5,68248937944202E-02 
475	 5,73315914912475E-02 
476	 5,65735671472103E-02 
477	 5,41102931025242E-02 
478	 0,052081420639314 
479	 5,70543974127769E-02 
480	 5,93613671600272E-02 
481	 5,54076594881639E-02 
482	 5,41773435532666E-02 
483	 5,51989099388039E-02 
484	 5,62514180611379E-02 
485	 0,056812064307117 
486	 5,66002434433982E-02 
487	 0,055671891060776 
488	 5,45495147022798E-02 
489	 5,36838997152885E-02 
490	 0,053618810853023 
491	 5,35039942431387E-02 
492	 5,06287734713112E-02 
493	 5,07636828270707E-02 
494	 5,48481848388555E-02 
495	 5,64084692555508E-02 
496	 5,57869353093386E-02 
497	 5,40292948752344E-02 
498	 5,45766078675987E-02 
499	 5,64624918540287E-02 
500	 5,36105844749638E-02 
501	 5,23246341806459E-02 
502	 5,54894780493408E-02 
503	 5,54057385157216E-02 
504	 0,053975462418961 
505	 5,63926026754546E-02 
506	 5,68744204951353E-02 
507	 5,49412149867683E-02 
508	 5,64181518839653E-02 
509	 0,057516008557424 
510	 5,48893307454856E-02 
511	 5,41364311703649E-02 
512	 5,55467030268393E-02 
513	 0,057121589299198 
514	 5,82408404355383E-02 
515	 5,84325998951109E-02 
516	 5,72212182167822E-02 
517	 5,62560006840805E-02 
518	 5,78172284954272E-02 
519	 5,91768583571862E-02 
520	 5,97132650400539E-02 
521	 6,02397945618103E-02 
522	 0,059957457848238 
523	 5,84558295390662E-02 
524	 5,77084244505081E-02 
525	 0,057648376200363 
526	 5,73020571940228E-02 
527	 5,71711934591816E-02 
528	 5,73926257512243E-02 
529	 5,79475987407803E-02 
530	 5,82977382530671E-02 
531	 5,78644214640435E-02 
532	 5,76103880927595E-02 
533	 5,78662588675401E-02 
534	 5,90844255488737E-02 
535	 5,93266689881118E-02 
536	 5,77698967239597E-02 
537	 5,78253900709017E-02 
538	 5,88631815062631E-02 
539	 5,88955590431755E-02 
540	 5,85108595855526E-02 
541	 5,79367373255927E-02 
542	 0,057483499306981 
543	 0,057376740798511 
544	 5,77889598976476E-02 
545	 5,82802132227096E-02 
546	 5,86815699672921E-02 
547	 5,88502086353429E-02 
548	 5,91204777991151E-02 
549	 5,95627858746254E-02 
550	 5,93923886817039E-02 
551	 5,91690809295355E-02 
552	 5,99107745120956E-02 
553	 6,02102714904051E-02 
554	 5,97581453781444E-02 
555	 5,90060852220358E-02 
556	 5,85922422878534E-02 
557	 5,89517183650733E-02 
558	 5,86799506635263E-02 
559	 5,79737657174774E-02 
560	 5,79777278055886E-02 
561	 5,80663021854715E-02 
562	 5,79790337760483E-02 
563	 5,76136243040288E-02 
564	 5,73649534715533E-02 
565	 5,77412686773812E-02 
566	 5,87124811186402E-02 
567	 5,98846120147393E-02 
568	 6,00005858625825E-02 
569	 6,00188921428112E-02 
570	 6,05893479435929E-02 
571	 6,10572295892967E-02 
572	 6,13717861428336E-02 
573	 6,16245286049305E-02 
574	 0,061903465718021 
575	 6,22722390502094E-02 
576	 6,26985063055045E-02 
577	 6,35273466728462E-02 
578	 6,51073091203746E-02 
579	 6,62330362953149E-02 
580	 0,066616594890938 
581	 6,62886750082765E-02 
582	 6,62864578941734E-02 
583	 6,71436281431597E-02 
584	 6,76551029686628E-02 
585	 6,81048884522346E-02 
586	 6,93376847017367E-02 
587	 6,99777859030244E-02 
588	 6,98962876400743E-02 
589	 7,05602387899838E-02 
590	 7,12617771761506E-02 
591	 7,13046859916794E-02 
592	 7,12369258001988E-02 
593	 7,11893496209701E-02 
594	 7,11135273300377E-02 
595	 7,14865410516446E-02 
596	 7,23428809262553E-02 
597	 7,24087084706431E-02 
598	 7,18411214101134E-02 
599	 7,10765397047586E-02 
600	 7,06315341122217E-02 
601	 7,05973179000452E-02 
602	 7,05499350174767E-02 
603	 7,04590943499432E-02 
604	 7,02982926771232E-02 
605	 7,00269035687544E-02 
606	 6,97049070593687E-02 
607	 0,06946926944714 
608	 6,93258932192101E-02 
609	 6,92536778957121E-02 
610	 6,91985032111116E-02 
611	 6,87709472775474E-02 
612	 6,75200187674054E-02 
613	 6,68670912309373E-02 
614	 6,69466031812069E-02 
615	 6,68545642046643E-02 
616	 6,68929069815184E-02 
617	 6,71495743972731E-02 
618	 6,66928749649055E-02 
619	 6,60318857535656E-02 
620	 0,066503761588744 
621	 6,63305333220029E-02 
622	 6,53289081135559E-02 
623	 6,55654147409524E-02 
624	 6,61844120968104E-02 
625	 6,62121277240292E-02 
626	 6,66381612010668E-02 
627	 6,73777908244111E-02 
628	 6,77047031795695E-02 
629	 6,75917932317076E-02 
630	 0,067200325105985 
631	 6,78762271214526E-02 
632	 6,89131192439555E-02 
633	 6,88769096275795E-02 
634	 6,95154919541705E-02 
635	 7,08842813657265E-02 
636	 7,10697081110012E-02 
637	 7,11240407104719E-02 
638	 7,19529326798666E-02 
639	 0,072720661176769 
640	 7,32841911782104E-02 
641	 7,36565378158886E-02 
642	 7,40207273427994E-02 
643	 7,44838554632675E-02 
644	 7,50185203000865E-02 
645	 7,58684941986233E-02 
646	 7,73531340963058E-02 
647	 7,77588906251004E-02 
648	 7,70020236026415E-02 
649	 0,076351932401094 
650	 7,62664714572579E-02 
651	 7,68774556736151E-02 
652	 7,62387650036039E-02 
653	 0,074919154330698 
654	 7,47114773304427E-02 
655	 7,43072612158794E-02 
656	 7,33986598370829E-02 
657	 7,26235816515367E-02 
658	 7,19012855085363E-02 
659	 7,10951482811303E-02 
660	 6,97435241424026E-02 
661	 6,81620263161542E-02 
662	 0,067535650380436 
663	 6,68910012487842E-02 
664	 6,58118723089307E-02 
665	 6,50913425091588E-02 
666	 6,45155867479493E-02 
667	 6,35980903757516E-02 
668	 6,30631273558056E-02 
669	 6,29180738860497E-02 
670	 6,23234940422457E-02 
671	 6,17987331807265E-02 
672	 6,17529807712007E-02 
673	 6,17562872768753E-02 
674	 6,16000965957072E-02 
675	 6,09102487216126E-02 
676	 0,060546741260583 
677	 6,07663375058375E-02 
678	 6,09533685402122E-02 
