Wavelength	NEUF00138.asd
325	 0,251223331376003 
326	 0,106826794409023 
327	 7,57984713086712E-02 
328	 0,180125808186286 
329	 7,14065089224318E-02 
330	-3,60418377387128E-02 
331	 3,33417170925123E-02 
332	 6,89563198619567E-02 
333	 7,04010522184626E-02 
334	 0,192656603179028 
335	 0,240430679239239 
336	 0,141321732880496 
337	-5,52321932333957E-02 
338	-0,164326456285904 
339	-7,08027154517637E-02 
340	 4,27867043652162E-02 
341	 0,121038401635757 
342	 7,00076330205821E-02 
343	 6,10979473520425E-02 
344	 0,112174044279629 
345	 8,29549533547224E-02 
346	 3,87232081710242E-02 
347	 4,98592467800663E-02 
348	 0,031745319791967 
349	-1,15050942291011E-02 
350	-2,23255509802911E-02 
351	-1,29273792676576E-02 
352	 4,14456979807221E-03 
353	-3,36983221616221E-03 
354	-1,07190972555536E-02 
355	 1,41938185991937E-02 
356	 1,10314522178784E-02 
357	-1,07997202950139E-02 
358	 9,1700409959455E-03 
359	 2,01815692223116E-02 
360	 7,08176495595622E-03 
361	 2,89642716021375E-02 
362	 4,81770028848576E-02 
363	 8,29942525354519E-03 
364	-2,41111290015662E-03 
365	 2,58369484940793E-02 
366	 4,55793025871766E-02 
367	 5,05655943519722E-02 
368	 3,70633499771423E-02 
369	 2,85963611357591E-02 
370	 2,78109385368141E-02 
371	 3,06548315972373E-02 
372	 2,84496857184917E-02 
373	 2,10294282329504E-02 
374	 0,017756098313149 
375	 2,27043270939883E-02 
376	 3,65307690516659E-02 
377	 3,38089879908251E-02 
378	 1,98624781775145E-02 
379	 1,06635816554671E-02 
380	 2,64312770831275E-02 
381	 0,060295116273051 
382	 5,58974099322717E-02 
383	 0,037575112783151 
384	 2,97173704851357E-02 
385	 3,47097740921752E-02 
386	 4,09563289480115E-02 
387	 1,31569263082502E-02 
388	 4,58224325552183E-03 
389	 2,88838557268454E-02 
390	 3,22775236017692E-02 
391	 2,53199788288605E-02 
392	 2,52792057253878E-02 
393	 2,38852139223974E-02 
394	 2,06179108182991E-02 
395	 1,58452868483745E-02 
396	 0,021070355684985 
397	 3,81601249434446E-02 
398	 4,23421028430258E-02 
399	 3,49419555203119E-02 
400	 2,07896278478894E-02 
401	 1,53693567289626E-02 
402	 2,10955426483207E-02 
403	 2,98075901104541E-02 
404	 3,62378287508583E-02 
405	 3,65681351193688E-02 
406	 3,08613516068356E-02 
407	 2,38969408648882E-02 
408	 2,46917574807456E-02 
409	 0,025303680021243 
410	 0,023475493570946 
411	 2,05032755411604E-02 
412	 1,72650100458761E-02 
413	 1,48278520427461E-02 
414	 0,020353572196834 
415	 2,82124853890519E-02 
416	 2,08852760042795E-02 
417	 1,76223953138273E-02 
418	 2,41524317283371E-02 
419	 2,26978874128762E-02 
420	 1,99799678709688E-02 
421	 0,02618565687751 
422	 2,56114441277257E-02 
423	 0,018500879323985 
424	 1,67540114406105E-02 
425	 1,82943906218911E-02 
426	 2,12914667536172E-02 
427	 2,15889968294243E-02 
428	 2,02571452218639E-02 
429	 1,99354556008049E-02 
430	 2,31808263163456E-02 
431	 2,81857095709489E-02 
432	 2,38545577503181E-02 
433	 1,85485637193493E-02 
434	 1,98893550805283E-02 
435	 2,20659204840375E-02 
436	 2,31313075684455E-02 
437	 2,04130953005012E-02 
438	 2,06966647393536E-02 
439	 2,48908695203356E-02 
440	 2,05640776952615E-02 
441	 1,47857675090868E-02 
442	 1,77469148645192E-02 
443	 1,91470403589569E-02 
444	 1,79253846948119E-02 
445	 1,86982525014633E-02 
446	 2,18692938636221E-02 
447	 2,70129981885781E-02 
448	 2,87876808646064E-02 
449	 0,027381326159734 
450	 2,42910079792498E-02 
451	 2,40406326074803E-02 
452	 2,65387703740421E-02 
453	 2,36407506236671E-02 
454	 2,03800688727907E-02 
455	 2,17130396723085E-02 
456	 2,34458721670953E-02 
457	 2,46844149792911E-02 
458	 2,51483190145666E-02 
459	 2,64009364331207E-02 
460	 2,84239870456891E-02 
461	 2,67564633196835E-02 
462	 2,40017902968897E-02 
463	 2,41508153530339E-02 
464	 2,39183356960867E-02 
465	 0,023573272133822 
466	 2,74378039672355E-02 
467	 2,87349030895116E-02 
468	 2,36416403556247E-02 
469	 2,01971602669491E-02 
470	 1,96245226696817E-02 
471	 2,16816450703907E-02 
472	 2,38497727975383E-02 
473	 2,51037734620851E-02 
474	 2,63045241610854E-02 
475	 2,55763689876409E-02 
476	 2,13762237058347E-02 
477	 2,10141092130194E-02 
478	 2,42104163451568E-02 
479	 2,61895963800919E-02 
480	 2,60836030372498E-02 
481	 2,39957786570597E-02 
482	 2,50198322084101E-02 
483	 2,64166987713574E-02 
484	 0,023276550287365 
485	 2,28748628871296E-02 
486	 2,55810159219319E-02 
487	 2,49544806311972E-02 
488	 2,40981800712195E-02 
489	 2,52489015233477E-02 
490	 2,55547864412707E-02 
491	 2,48893721047459E-02 
492	 2,36729450617432E-02 
493	 2,41539855197983E-02 
494	 2,65351611562079E-02 
