Wavelength	BELON00351.asd
325	 0,214991756964308 
326	 0,127756907922197 
327	 6,57727683285204E-02 
328	-1,43476139917932E-04 
329	-0,056623844940275 
330	-8,98840406881024E-03 
331	 0,178189728553864 
332	 0,10480948499205 
333	-9,10840392869991E-02 
334	-5,25764996441877E-02 
335	 6,83981367962736E-02 
336	 0,194796306456262 
337	 0,179082481414243 
338	 9,89540777406723E-02 
339	 1,26054539165691E-02 
340	 4,77159518891994E-02 
341	 0,132241604918198 
342	 7,19222109562691E-02 
343	 2,69110754576348E-02 
344	 3,12020602467561E-02 
345	 0,042084448596631 
346	 6,74728068813599E-02 
347	 0,113561920763439 
348	 7,89323767084403E-02 
349	 2,37672102151376E-03 
350	 1,49410627060191E-02 
351	 0,05137016738261 
352	 7,96642734516794E-02 
353	 7,01709241310585E-02 
354	 3,92975759477311E-02 
355	 0,015734101701892 
356	 2,29219872342097E-02 
357	 5,13234591166852E-02 
358	 7,00053049151703E-02 
359	 5,72457292110526E-02 
360	 1,24960141542501E-02 
361	 1,17387576092401E-02 
362	 3,51992394816207E-02 
363	 4,33935499404875E-02 
364	 3,88506303099335E-02 
365	 2,43939667944738E-02 
366	 7,68886472489673E-03 
367	 1,27069072028553E-02 
368	 4,53198709510078E-02 
369	 4,10649404034085E-02 
370	 1,58207826890952E-02 
371	 1,25000374791241E-02 
372	 2,54110097124226E-02 
373	 0,045356232246556 
374	 4,08138289150302E-02 
375	 3,51372174282169E-02 
376	 0,043834497012605 
377	 2,14278967288991E-02 
378	-8,54719679930348E-03 
379	 1,97707332778836E-02 
380	 3,54987096286538E-02 
381	 2,19308738788301E-02 
382	 1,77694819441153E-02 
383	 1,66266357941582E-02 
384	 1,00265223808675E-02 
385	-3,32159206520173E-03 
386	-1,33758077927383E-02 
387	 5,0117931824763E-03 
388	 2,46078399399938E-02 
389	 3,39885389109464E-02 
390	 4,07546773688166E-02 
391	 3,87117952094211E-02 
392	 2,03942802317407E-02 
393	 8,39284720253329E-03 
394	 6,69898117405552E-03 
395	 8,92036748267873E-03 
396	 1,59063876264146E-02 
397	 2,70372528548652E-02 
398	 4,13049454030775E-02 
399	 4,73553460911803E-02 
400	 0,02899218239167 
401	 1,38623660651264E-02 
402	 1,03025189528179E-02 
403	 0,017682143630826 
404	 2,31402466486256E-02 
405	 1,85401808808306E-02 
406	 0,011427805465638 
407	 7,33688650442087E-03 
408	 1,47511047040283E-02 
409	 2,01361259605194E-02 
410	 2,04671080003283E-02 
411	 2,29435788041191E-02 
412	 2,29160912967065E-02 
413	 1,64652256751927E-02 
414	 1,32450411014869E-02 
415	 1,42592094816861E-02 
416	 1,77279064389804E-02 
417	 1,91100277005129E-02 
418	 0,016511452030243 
419	 1,09572633396443E-02 
420	 7,35450793901098E-03 
421	 1,14847398320111E-02 
422	 1,73707742153047E-02 
423	 2,10786070142294E-02 
424	 1,44057394533661E-02 
