Wavelength	BLAVET00341.asd
325	 6,37991280335016E-02 
326	 0,221394023794865 
327	 0,303371116993597 
328	 0,251913847035507 
329	 0,178670114915987 
330	 0,156528504194172 
331	 0,225793338933904 
332	 0,112268491186188 
333	-6,05185592674328E-02 
334	 0,112363419562903 
335	 0,155006987671686 
336	 2,04728605638662E-02 
337	 6,70580166770785E-02 
338	 0,111918072510732 
339	-0,024083785203763 
340	-2,37902772581209E-02 
341	 7,34871592411455E-02 
342	 9,11151171774401E-02 
343	 0,060177758563369 
344	-1,22772048415518E-03 
345	 1,81394824801893E-02 
346	 5,93272969932775E-02 
347	 7,25814826866909E-02 
348	 5,40430296198921E-02 
349	 2,95740821289909E-02 
350	 6,54831922261131E-02 
351	 9,81338273354569E-02 
352	 9,70868354503224E-02 
353	 3,91528167241128E-02 
354	-1,18238983017226E-02 
355	 5,87934992443734E-03 
356	 2,54476174894895E-02 
357	 3,63890796346006E-02 
358	 0,054825867488647 
359	 5,18800692299861E-02 
360	 1,90984392647116E-02 
361	 8,65336588508237E-04 
362	 7,86121438516695E-03 
363	 4,46877490498832E-02 
364	 5,76126729892798E-02 
365	 3,69985610384772E-02 
366	 5,28616839397351E-03 
367	 2,44411092213025E-03 
368	 4,12706896754261E-02 
369	 0,044611207888121 
370	 0,026677271577359 
371	 3,24288414348646E-02 
372	 3,09546064835177E-02 
373	 2,19254101073994E-02 
374	 4,10422702676915E-02 
375	 4,64996505333282E-02 
376	 1,19235272457976E-02 
377	 1,74999374443702E-02 
378	 4,68136898091566E-02 
379	 4,03910435182149E-02 
380	 3,55025620273568E-02 
381	 4,11235232179214E-02 
382	 4,16005368267982E-02 
383	 3,69899366649267E-02 
384	 2,89227603876179E-02 
385	 3,38991352196236E-02 
386	 4,11038266701182E-02 
387	 1,56455066310116E-02 
388	 6,9434139233404E-03 
389	 2,96199926794943E-02 
390	 2,74376542357355E-02 
391	 2,13717202121621E-02 
392	 4,04113526020619E-02 
393	 3,95391687883729E-02 
394	 2,26906409416865E-02 
395	 2,99073298541761E-02 
396	 3,73409214128575E-02 
397	 3,33894537137219E-02 
398	 2,70798101337835E-02 
399	 2,33472240513235E-02 
400	 2,76755217207698E-02 
401	 3,43806669048506E-02 
402	 3,79689418690362E-02 
403	 2,44468190518858E-02 
404	 1,52960768348789E-02 
405	 2,38059065971868E-02 
406	 2,91685687986362E-02 
407	 3,16559899027496E-02 
408	 4,01164740667254E-02 
409	 3,82407707600452E-02 
410	 2,55891808753367E-02 
411	 2,12307744102279E-02 
412	 2,50020685900925E-02 
413	 3,48380859142064E-02 
414	 3,94545463215974E-02 
415	 3,68341074016609E-02 
416	 2,63684949711108E-02 
417	 2,08460909498437E-02 
418	 2,44525140573069E-02 
419	 2,40755704405696E-02 
420	 2,25029286183014E-02 
421	 2,46754254451037E-02 
422	 0,029007801983041 
423	 3,28662420130915E-02 
424	 2,83413349112412E-02 
425	 2,59179936634291E-02 
426	 3,06066223508092E-02 
427	 2,74565572601649E-02 
428	 2,12788785088031E-02 
429	 2,42093815596411E-02 
430	 2,66797722955676E-02 
