Wavelength	AVEN00163.asd
325	 0,190689614332109 
326	 0,129308250645353 
327	 0,100419911233954 
328	 0,101845292311844 
329	 9,59251539040005E-02 
330	 7,38278124092093E-02 
331	 3,41044484716201E-02 
332	 9,45623566340698E-02 
333	 0,169004514464713 
334	 2,04567508667428E-02 
335	-1,95284478362705E-02 
336	 9,46740337304308E-02 
337	 0,101592767972449 
338	 8,60706523559305E-02 
339	 0,119353455667981 
340	 8,32723084814329E-02 
341	 0,018695126423712 
342	 0,042428621422422 
343	 0,05880845976488 
344	 5,16465693984459E-02 
345	 7,65918510709354E-02 
346	 8,79337203915682E-02 
347	 0,036343430564572 
348	 3,71475609326453E-02 
349	 7,72494931532188E-02 
350	 7,23287180176547E-02 
351	 6,69844967756656E-02 
352	 7,52635570966015E-02 
353	 7,43475835061531E-02 
354	 7,27055794575932E-02 
355	 0,08093208346433 
356	 6,51210010591558E-02 
357	 3,94050423922097E-02 
358	 6,95091346831115E-02 
359	 0,075371979644499 
360	 2,80201797689692E-02 
361	 2,02804888932903E-02 
362	 2,85077739966801E-02 
363	 2,22358467001689E-03 
364	 2,58620592861899E-02 
365	 8,52613805913019E-02 
366	 8,53884219407871E-02 
367	 6,85237019895031E-02 
368	 6,03656600556515E-02 
369	 4,18359994378119E-02 
370	 2,17847619000281E-02 
371	 1,94416840534385E-02 
372	 3,37045965397468E-02 
373	 5,70959414456219E-02 
374	 6,61220966255996E-02 
375	 6,29333455557563E-02 
376	 0,05152981922147 
377	 4,39775759778254E-02 
378	 4,08351090120509E-02 
379	 3,78215836100376E-02 
380	 4,75996325241437E-02 
381	 6,27089230400397E-02 
382	 3,53008017122068E-02 
383	 6,7333160467506E-03 
384	 1,95007800312012E-02 
385	 2,17802617853998E-02 
386	 1,75742528828288E-02 
387	 4,40606358007345E-02 
388	 6,50506468157708E-02 
389	 6,72463599714672E-02 
390	 6,50852272814772E-02 
391	 5,97671782870495E-02 
392	 5,09726621657385E-02 
393	 4,62790517207931E-02 
394	 4,62714260934469E-02 
395	 4,70276436752436E-02 
396	 4,29011007368322E-02 
397	 3,32221560096542E-02 
398	 3,61930204181871E-02 
399	 4,15340172149511E-02 
400	 3,03843320318144E-02 
