Wavelength	GRA-VIE00591.asd
325	 0,265457219472435 
326	 0,333595460466148 
327	 0,337214213042059 
328	 0,250902823576138 
329	 0,289005850310656 
330	 0,326034537100862 
331	 0,260577829191695 
332	 0,294322856465583 
333	 0,39570555269949 
334	 0,328916370643698 
335	 0,248628729360074 
336	 0,23878222784037 
337	 0,333759366932201 
338	 0,358570635979403 
339	 0,203350826849171 
340	 0,134620821388864 
341	 0,17185260648294 
342	 0,252850249561021 
343	 0,310223322698919 
344	 0,316999036251761 
345	 0,244886521339966 
346	 0,163355840779014 
347	 0,158821879558372 
348	 0,162623246792457 
349	 0,167513276831733 
350	 0,194274191385681 
351	 0,200257425535357 
352	 0,180595385292794 
353	 0,186721516015481 
354	 0,203073458430722 
355	 0,207042383597846 
356	 0,198892117776866 
357	 0,184686282164101 
358	 0,182180757075496 
359	 0,177633543234526 
360	 0,16741452662558 
361	 0,176985901955844 
362	 0,194036511690046 
363	 0,199834049685524 
364	 0,193787679384273 
365	 0,17846543797441 
366	 0,161567476836955 
367	 0,160391137946085 
368	 0,181329125916276 
369	 0,184362722260561 
370	 0,175350042424222 
371	 0,172587936302074 
372	 0,176353083866404 
373	 0,183018520677617 
374	 0,173899406369477 
375	 0,165936299914635 
376	 0,170164904288144 
377	 0,152201193017264 
378	 0,132986753161524 
379	 0,171513690190993 
380	 0,187910540394529 
381	 0,168054345614325 
382	 0,157123102233149 
383	 0,154143875205835 
384	 0,156810199298775 
385	 0,177398456278668 
386	 0,200157409814795 
387	 0,187874114532071 
388	 0,1722774827781 
389	 0,167268900374819 
390	 0,168063323525811 
391	 0,172475029461143 
392	 0,178167693471924 
393	 0,173752771089293 
394	 0,16283140484381 
395	 0,165237650604138 
396	 0,168575388165128 
397	 0,167106064456486 
398	 0,166506052507661 
399	 0,164511337015139 
400	 0,156084799485507 
401	 0,160917510382019 
402	 0,174833798844147 
403	 0,164074260947245 
404	 0,152957616875517 
405	 0,157732222556681 
406	 0,158552930306843 
407	 0,15876895794254 
408	 0,172161824986633 
409	 0,175499991191307 
410	 0,165397003726993 
411	 0,156936285103767 
412	 0,156461124277516 
413	 0,167539977492251 
414	 0,165423897222604 
415	 0,154263805410166 
416	 0,157684499318305 
417	 0,159339212799267 
418	 0,154344772133858 
419	 0,153320970746777 
420	 0,155819997754301 
421	 0,160158695808371 
422	 0,160036746076697 
423	 0,156211677473921 
424	 0,156728942225705 
425	 0,156088708329992 
426	 0,151741927112297 
427	 0,151461596664185 
428	 0,154654739495101 
429	 0,158911616341322 
430	 0,159736376120871 
431	 0,157249309526919 
432	 0,15957871735107 
433	 0,160863870348985 
434	 0,156280337241802 
435	 0,157122557667564 
436	 0,161433719006209 
437	 0,159024411065976 
438	 0,156828754574518 
439	 0,157377752446965 
440	 0,15830177355804 
441	 0,158600440857969 
442	 0,157335321278356 
443	 0,156857959827896 
444	 0,157842462444448 
445	 0,16028829711785 
446	 0,162913342155763 
447	 0,164677351774041 
448	 0,164360300085995 
449	 0,162655995621943 
450	 0,161072780922163 
451	 0,159522968498038 
452	 0,158776555350404 
453	 0,161698011364379 
454	 0,164690200290624 
455	 0,164409426707033 
456	 0,163853896801696 
457	 0,163988641478324 
458	 0,166028759110616 
459	 0,166650145807582 
460	 0,164809873350244 
461	 0,163732249447465 
462	 0,164042222500272 
463	 0,166113780551077 
464	 0,165335696320984 
465	 0,162449948322634 
466	 0,164535562736457 
467	 0,166327697500176 
468	 0,164788762873569 
469	 0,166225089224651 
470	 0,168441418677323 
471	 0,165138329307795 
472	 0,164131402557718 
473	 0,166871283950373 
474	 0,167210228911771 
475	 0,167140615857316 
476	 0,168771031094942 
477	 0,167625379933901 
478	 0,16479098170658 
479	 0,165709435800879 
480	 0,166624904775204 
481	 0,165907208306067 
482	 0,165150076413614 
483	 0,164635534895658 
484	 0,164510285339946 
485	 0,165237962630255 
486	 0,166289376251891 
487	 0,1650196725994 
488	 0,164998476129164 
489	 0,168439893903614 
490	 0,168659516457104 
491	 0,166180842454467 
492	 0,164410984087462 
493	 0,163924376796494 
494	 0,164896923109292 
495	 0,166160913830093 
496	 0,16648188379913 
497	 0,16468890767671 
498	 0,164553436698188 
499	 0,165926546934875 
500	 0,16541950463801 
501	 0,165274271274709 
502	 0,166504805760006 
503	 0,166355463319056 
504	 0,166045106021065 
505	 0,168419070765819 
506	 0,169446105572308 
507	 0,168519780129832 
508	 0,168645968064604 
509	 0,169190502408776 
510	 0,1695408925166 
511	 0,17150222315656 
512	 0,174015980262601 
513	 0,17358705395335 
514	 0,173189852421741 
515	 0,173977328200841 
516	 0,174333020690916 
517	 0,174674059915843 
518	 0,17580370488162 
519	 0,176358989370723 
520	 0,176021687406343 
521	 0,174787714135798 
522	 0,174598826016383 
523	 0,176628196831532 
524	 0,177522993841143 
525	 0,177547844243332 
526	 0,178893782982663 
527	 0,178544495192521 
528	 0,176206836228833 
529	 0,176007833324956 
530	 0,176817739875393 
531	 0,176982530188108 
532	 0,177381543483032 
533	 0,17787091240784 
534	 0,177438806664552 
535	 0,177415535218748 
536	 0,178447942125082 
537	 0,178957766006232 
538	 0,178897778452139 
539	 0,178596707729675 
540	 0,178204097964743 
541	 0,177920870696194 
542	 0,178098495973643 
543	 0,178752506703857 
544	 0,179813902641174 
545	 0,179921051676334 
546	 0,179506313431917 
547	 0,180628673788253 
548	 0,181737223685974 
549	 0,182010356837493 
550	 0,181289762646847 
551	 0,180771431868122 
552	 0,182381840513986 
553	 0,182634245427177 
554	 0,181190915805942 
555	 0,181078346174584 
556	 0,180973888096773 
557	 0,179858331985367 
558	 0,180049362279399 
559	 0,180946251621067 
560	 0,180058932237771 
561	 0,179022882558923 
562	 0,178486007086544 
563	 0,17809861239764 
564	 0,177992214579742 
565	 0,178358294599484 
566	 0,178782722588744 
567	 0,179122304515636 
568	 0,179345342765307 
569	 0,179575812640628 
570	 0,180006028555799 
571	 0,181480732880232 
572	 0,183642195682606 
573	 0,185573481822369 
574	 0,186703358125023 
575	 0,187242413958608 
576	 0,189685749138853 
577	 0,192376966141577 
578	 0,193331595187381 
579	 0,195282549643736 
580	 0,198108346797326 
581	 0,199565086873529 
582	 0,200611732895024 
583	 0,201827045808651 
584	 0,203318220232983 
585	 0,20486694172479 
586	 0,206049058288897 
587	 0,207144826209997 
588	 0,208289631470738 
589	 0,209718852386533 
590	 0,210951285488031 
591	 0,211554972495605 
592	 0,212234193395061 
593	 0,212952855307777 
594	 0,213085857451799 
595	 0,213681395692305 
596	 0,215076067239426 
597	 0,216048529389044 
598	 0,21635426205713 
599	 0,21583873304867 
600	 0,215683524313776 
601	 0,215917918492963 
602	 0,215129524613009 
603	 0,214233167749038 
604	 0,213944074078373 
605	 0,213570376341053 
606	 0,212943373972966 
607	 0,211941002018327 
608	 0,210893466059358 
609	 0,209917098252582 
610	 0,208728026465844 
611	 0,207677847724773 
612	 0,207210339915472 
613	 0,206719847929619 
614	 0,206150248497852 
615	 0,205831074269416 
616	 0,205779730705776 
