Wavelength	PENFOUL00200.asd
325	 4,98193768198238E-02 
326	 0,103005641786301 
327	 0,118786494290634 
328	 5,79875177926202E-02 
329	 7,92115572967679E-02 
330	 0,136962919534321 
331	 0,158963299842225 
332	 0,16148438822219 
333	 0,176653712332391 
334	 0,278615655376428 
335	 0,287200034986807 
336	 0,173552348762695 
337	 2,64867466414773E-02 
338	-4,85435020007795E-02 
339	 3,78890713868792E-02 
340	 0,128597620581385 
341	 0,168505571634914 
342	 8,35137565565492E-02 
343	 3,98083959049732E-02 
344	 7,58848210547725E-02 
345	 3,41307626493735E-02 
346	-0,025098554689965 
347	-3,08460231529849E-02 
348	 2,10234486638205E-02 
349	 8,79967841453016E-02 
350	 5,82470390764055E-02 
351	 2,01363972840967E-02 
352	 1,38313031857082E-02 
353	 7,03960589114081E-02 
354	 0,106046709636943 
355	 5,00219622876147E-02 
356	 1,46131355789804E-02 
357	 2,09983016079582E-02 
358	 0,059215414936353 
359	 7,72903499183015E-02 
360	 5,94055615931519E-02 
361	 5,36106645109563E-02 
362	 6,00440668569409E-02 
363	 6,98189114633701E-02 
364	 6,15088909957115E-02 
365	 3,98783816391571E-02 
366	 4,11370085630685E-02 
367	 5,34060531698183E-02 
368	 6,47382871915502E-02 
369	 4,42713791398913E-02 
370	 1,96010324734479E-02 
371	 4,98226737545541E-02 
372	 0,037820904201192 
373	-1,37979684664052E-02 
374	 4,19664434164193E-02 
375	 7,86807844730512E-02 
376	 1,91226132339118E-02 
377	 2,79643564949203E-02 
378	 7,64868539194538E-02 
379	 0,05104104764449 
380	 3,07984529523497E-02 
381	 3,67468636915861E-02 
382	 3,02156717616662E-02 
383	 2,98649444100741E-02 
384	 5,20438465238268E-02 
385	 5,10377827016419E-02 
386	 3,25151030807937E-02 
387	 3,44429009678084E-02 
388	 3,61731021622353E-02 
389	 3,26239843178646E-02 
390	 4,11760526415455E-02 
391	 4,83366032598605E-02 
392	 3,70448293657557E-02 
393	 0,027884819769475 
394	 2,40431054673154E-02 
395	 1,89365214983627E-02 
396	 2,19089695747528E-02 
397	 3,49045036242639E-02 
398	 3,62065007838314E-02 
399	 3,21658984225633E-02 
400	 0,036153155648939 
401	 3,30317989642703E-02 
402	 0,023064495015187 
403	 2,11443557262658E-02 
404	 2,29919453092099E-02 
405	 2,46183208556522E-02 
406	 1,97309026678371E-02 
407	 0,013719199481641 
408	 2,06691423867915E-02 
409	 2,16027415989338E-02 
410	 1,45885649351281E-02 
411	 1,71575941723747E-02 
412	 2,19190016576045E-02 
413	 2,12750898963818E-02 
414	 1,87099561038552E-02 
415	 1,59717350883997E-02 
416	 1,60070373074857E-02 
417	 1,59221667817853E-02 
418	 1,51949036419067E-02 
419	 1,83742467204372E-02 
420	 2,16423042953764E-02 
421	 2,00820824405355E-02 
422	 1,91539116970912E-02 
423	 1,99395443763051E-02 
424	 0,021834475095655 
425	 2,15394994997387E-02 
426	 1,77608264814315E-02 
427	 1,75935976872335E-02 
428	 1,77926320685791E-02 
429	 1,00551382394551E-02 
430	 9,32507932280168E-03 
431	 1,73987600927621E-02 
432	 2,18616725946394E-02 
433	 0,022382520411149 
434	 1,95097733856137E-02 
435	 1,71589992343136E-02 
436	 1,62663562042358E-02 
437	 1,67102062268905E-02 
438	 1,74772170344351E-02 
439	 1,82208394688167E-02 
440	 2,03255561488619E-02 
441	 2,16100726614878E-02 
442	 1,92863674851372E-02 
443	 1,62288248659856E-02 
444	 1,39695453781537E-02 
445	 1,48847739091299E-02 
446	 1,57520331019327E-02 
447	 1,48125878226135E-02 
448	 1,55681410246071E-02 
449	 1,71443900313788E-02 
450	 1,70280706295573E-02 
451	 1,68690602240374E-02 
452	 1,74589607260453E-02 
453	 2,03072404259095E-02 
454	 2,18618462231551E-02 
455	 1,90595732929576E-02 
456	 1,72012774664041E-02 
457	 1,62574243057038E-02 
458	 1,26226502457419E-02 
459	 1,20724323741997E-02 
460	 1,57940771950339E-02 
461	 1,46610959736632E-02 
462	 1,19098464505128E-02 
463	 1,29406865680583E-02 
464	 1,40420717422028E-02 
465	 1,48954929885374E-02 
466	 1,77468119585197E-02 
467	 1,97724803333572E-02 
468	 1,91804744555815E-02 
469	 1,76182250021751E-02 
470	 1,56853294324179E-02 
471	 1,35640511416311E-02 
472	 1,43756432739064E-02 
473	 1,80619224868029E-02 
474	 1,94656208435417E-02 
475	 1,88965054398234E-02 
476	 1,70577197669285E-02 
477	 1,53114282189096E-02 
478	 1,41370664094294E-02 
479	 1,36154283152118E-02 
480	 1,36148729910794E-02 
481	 1,39557324914436E-02 
482	 1,41139077453243E-02 
483	 1,40066616039142E-02 
484	 1,35671212972528E-02 
485	 1,44500336656458E-02 
486	 1,63807973567212E-02 
487	 0,016442065229998 
488	 1,70953489230237E-02 
489	 1,98210983479382E-02 
490	 1,93754959393797E-02 
491	 1,66419761153781E-02 
492	 1,52429274872888E-02 
493	 1,49979684397385E-02 
494	 1,57134046593693E-02 
495	 1,57535291430019E-02 
496	 1,56604546734132E-02 
497	 0,016181582757304 
498	 0,015621775738355 
499	 1,44351567930637E-02 
500	 1,52108425315556E-02 
501	 1,57784520703117E-02 
502	 1,50868969386525E-02 
503	 1,53114751654544E-02 
504	 1,57967145970037E-02 
505	 1,50436391503717E-02 
506	 1,28029833427713E-02 
507	 1,03553212168856E-02 
508	 1,35285048840872E-02 
509	 1,63489132620146E-02 
510	 1,36831927663808E-02 
511	 1,39025477184595E-02 
512	 1,64887916947501E-02 
513	 1,58363644700172E-02 
514	 1,55303776435622E-02 
515	 1,67147627710019E-02 
516	 1,65217586329968E-02 
517	 1,57397872160626E-02 
518	 0,015856821374086 
519	 1,52192653806698E-02 
520	 1,40868159213149E-02 
521	 1,48120642357377E-02 
522	 1,58609885993893E-02 
523	 1,60778367192764E-02 
524	 1,59947811614007E-02 
525	 1,57884083337066E-02 
526	 0,015636171558909 
527	 1,56410147485013E-02 
528	 1,58719717947209E-02 
529	 1,65426557286354E-02 
530	 1,67382279432089E-02 
531	 1,54545118314294E-02 
532	 1,47076434979741E-02 
533	 1,48328296085274E-02 
534	 1,52274233575316E-02 
535	 1,57197815226427E-02 
536	 1,60999386213043E-02 
537	 1,57929300518314E-02 
538	 1,52249339402132E-02 
539	 1,53353452479628E-02 
540	 0,015196331577026 
541	 1,46542913935393E-02 
542	 1,42530330721376E-02 
543	 1,43465147888738E-02 
544	 1,51818758800859E-02 
545	 0,015359072565758 
546	 1,49219236979687E-02 
547	 1,48627946515016E-02 
548	 0,014803114655507 
549	 1,46878975886019E-02 
550	 1,53426124722122E-02 
551	 1,60663489301929E-02 
552	 1,56795504416963E-02 
553	 1,49799671845696E-02 
554	 1,44264357660745E-02 
555	 1,47976703386198E-02 
556	 1,52853419862783E-02 
557	 0,015226509179564 
558	 1,53643808692876E-02 
559	 1,55761598815022E-02 
560	 1,51761264404819E-02 
561	 1,50477899457077E-02 
562	 1,54482497287702E-02 
563	 1,56418386018045E-02 
564	 1,54380591358649E-02 
565	 1,46822175913471E-02 
566	 1,45160268682391E-02 
567	 1,50050172493065E-02 
568	 1,52021491945175E-02 
569	 1,53391924267034E-02 
570	 1,55569507921707E-02 
571	 1,55586826084461E-02 
572	 1,56344467658775E-02 
573	 0,016621262697384 
574	 1,68240424107261E-02 
575	 1,59769217009193E-02 
576	 1,62071628279731E-02 
577	 1,66191091057163E-02 
578	 1,60807229857727E-02 
579	 1,67457172771599E-02 
580	 1,82105469579189E-02 
581	 0,017703076179205 
582	 1,69448626481658E-02 
583	 1,70232166637325E-02 
584	 1,83715476359055E-02 
585	 1,95492269639153E-02 
586	 1,78832166374808E-02 
587	 1,70119048020502E-02 
588	 1,77371954752387E-02 
589	 1,80965296037853E-02 
590	 0,018396269604978 
591	 1,89388769993755E-02 
592	 1,86244668504769E-02 
593	 1,78830122589735E-02 
594	 1,85078107594014E-02 
595	 1,89152646268618E-02 
596	 1,84922405027369E-02 
597	 1,83873244622691E-02 
598	 1,85533376897526E-02 
599	 1,87460632593357E-02 
600	 1,87050173190875E-02 
601	 1,83428106815066E-02 
602	 1,75708913213078E-02 
603	 1,73540545991883E-02 
604	 1,83032015250601E-02 
605	 1,82724386200384E-02 
606	 1,75000714513327E-02 
607	 1,75629094990071E-02 
608	 1,72734568451146E-02 
609	 1,65502883492017E-02 
610	 1,75014131055736E-02 
611	 1,84872898584119E-02 
612	 1,73266009453088E-02 
613	 1,60550756847127E-02 
614	 1,53556098889124E-02 
615	 1,55835316051372E-02 
616	 1,61659065482791E-02 
617	 1,66665158131472E-02 
618	 0,016969751574001 
619	 1,70093336627907E-02 
620	 1,66755653102301E-02 
621	 1,67258516126726E-02 
622	 1,71116622695997E-02 
623	 1,62050145013217E-02 
624	 1,51877787746647E-02 
625	 0,01535708338904 
626	 1,62516473019557E-02 
627	 1,71277796858958E-02 
628	 0,016082736818627 
629	 1,53986365201266E-02 
630	 1,61901499691197E-02 
631	 0,017225925050927 
632	 1,78643486301929E-02 
633	 1,73372300831045E-02 
634	 1,68938781870094E-02 
635	 1,69094644190278E-02 
636	 1,70958805287891E-02 
637	 1,75059756331995E-02 
638	 1,81464395415423E-02 
639	 1,85494426894392E-02 
640	 1,86278302708332E-02 
641	 1,82812744379096E-02 
642	 1,86209921956933E-02 
643	 1,97922634024151E-02 
644	 1,96359983471576E-02 
645	 1,89009774745056E-02 
646	 1,88137324924274E-02 
647	 1,89288421407621E-02 
648	 1,90640505286525E-02 
649	 1,88535194005968E-02 
650	 0,018874347022795 
651	 1,94073050647687E-02 
652	 1,92597979954188E-02 
653	 1,86913012845508E-02 
654	 0,018570096043018 
655	 0,018636310020703 
656	 1,87246255359135E-02 
657	 0,018305001404889 
658	 1,80819988544232E-02 
