Wavelength	BELON00358.asd
325	 0,302329185982612 
326	 0,259943790522303 
327	 0,199414810385843 
328	 6,22112542684152E-02 
329	-1,97580948088047E-02 
330	 1,94659760724531E-02 
331	 0,178146737401443 
332	 0,156052009265462 
333	 3,01182256784794E-02 
334	 3,43474534634967E-02 
335	 6,27341254682509E-02 
336	 0,076896753735854 
337	 2,00853874880064E-02 
338	-2,89552643623604E-02 
339	-3,85099854061583E-03 
340	 8,76885804741044E-02 
341	 0,163976059402414 
342	 0,134698419275482 
343	 9,42216102176687E-02 
344	 6,83640510133331E-02 
345	 5,38639216383051E-02 
346	 4,94779594331542E-02 
347	 5,25588315017784E-02 
348	 5,08279127978425E-02 
349	 4,94376650046741E-02 
350	 7,07548883962798E-02 
351	 7,64559747762236E-02 
352	 5,77145587881506E-02 
353	 5,70170514378623E-02 
354	 5,19917025264701E-02 
355	 1,44122071326314E-02 
356	 1,41052338311301E-02 
357	 4,06243659535543E-02 
358	 0,029144407882073 
359	 2,55788551482631E-02 
360	 4,70826090570823E-02 
361	 5,86689242211255E-02 
362	 5,71887024477716E-02 
363	 4,51039650739136E-02 
364	 2,51577864536025E-02 
365	 5,85999392763936E-03 
366	 1,01562554834655E-02 
367	 2,88052746556712E-02 
368	 4,98785471322752E-02 
369	 3,47954914510455E-02 
370	 8,9781796713034E-03 
371	 2,97479304027657E-02 
372	 3,33731753781092E-02 
373	 1,39390590311103E-02 
374	 2,43255659862768E-02 
375	 4,45915735006877E-02 
376	 5,57813739539162E-02 
377	 4,37806027296152E-02 
378	 2,68659501031313E-02 
379	 5,08635232486384E-02 
380	 5,55520023390317E-02 
381	 0,031425649259369 
382	 3,69933810496266E-02 
383	 0,046607354621579 
384	 3,47564607988587E-02 
385	 1,65325713825063E-02 
386	 4,57433151959855E-03 
387	 2,38041613970652E-02 
388	 3,65710317913263E-02 
389	 3,07010861037138E-02 
390	 2,92778799574671E-02 
391	 3,06238531485645E-02 
392	 3,06570208906277E-02 
393	 2,86102092255847E-02 
394	 0,025220085782718 
395	 2,24828207392661E-02 
396	 2,16310157476549E-02 
397	 2,44302409336279E-02 
398	 3,98111088799687E-02 
399	 5,13758719460984E-02 
400	 3,40924304587436E-02 
401	 2,13145623765474E-02 
402	 2,00001413710031E-02 
