Wavelength	GRA-BER00552.asd
325	 1,25531237079162E-02 
326	-4,04577356734872E-02 
327	-1,34057283473002E-02 
328	 7,02152917616646E-02 
329	 1,07427274955678E-02 
330	-5,06593779544738E-02 
331	 3,28285803179551E-02 
332	 2,65779687959293E-02 
333	-2,05110106551379E-02 
334	 8,32060468044138E-02 
335	 3,84676481614447E-02 
336	-0,15578387525686 
337	-0,205425289359991 
338	-0,154139261227305 
339	-6,03309081564949E-02 
340	 1,41328145293391E-02 
341	 3,26474884104909E-02 
342	-3,09248120412668E-02 
343	-0,102230594341421 
344	-0,136131416950643 
345	-4,63695682354574E-02 
346	 2,92145775618889E-02 
347	-3,92808788496804E-02 
348	-3,67815440247709E-02 
349	 1,84745176324622E-02 
350	 2,36770090045426E-03 
351	 1,87282492621797E-02 
352	 0,081190117230199 
353	 8,53577929875304E-02 
354	 4,59954226590298E-02 
355	-0,020196518297158 
356	-0,035375307885268 
357	 8,35251731485405E-03 
358	 5,39783559641579E-02 
359	 6,67316704973218E-02 
360	 4,40880818762713E-02 
361	 2,19166707127446E-02 
362	 1,76661834610406E-02 
363	 4,57292501404663E-02 
364	 0,033468731107451 
365	-1,41638399491758E-02 
366	-1,32208349656397E-02 
367	 1,89550849559235E-03 
368	 8,4008293529378E-03 
369	 2,24958762008288E-02 
370	 3,12132307907036E-02 
371	 1,26166450332212E-02 
372	 1,45133788719038E-03 
373	 6,77162721535216E-03 
374	 1,26940721867711E-02 
375	 2,08394222502926E-02 
376	 3,02473699392703E-02 
377	 6,16871872111374E-03 
378	-2,82563298799046E-02 
379	-1,42617020594168E-02 
380	 2,34008508177902E-03 
381	 9,40788473557083E-03 
382	 1,35743310666927E-02 
383	 1,10585484306143E-02 
384	-3,90643180869782E-04 
385	 5,92524840656627E-03 
386	 1,78662190689367E-02 
387	-1,17909724724278E-02 
388	-1,17539219285823E-02 
389	 3,08575160036014E-02 
390	 2,23723959417857E-02 
391	 6,24624769543812E-03 
392	 3,99577213193877E-02 
393	 4,10013832409314E-02 
394	 9,75291504554415E-03 
395	 4,56859159867196E-03 
396	 3,38513858486423E-03 
397	-3,3269205042777E-03 
398	 7,89964164654345E-04 
399	 9,33810017759487E-03 
400	 1,12063357268678E-02 
401	 1,11571164610792E-02 
402	 1,13861530153204E-02 
403	 1,62704858953857E-02 
404	 1,85036925840646E-02 
405	 1,39912600331803E-02 
406	 1,47288510108135E-02 
407	 1,83834314470016E-02 
408	 0,016917741987519 
409	 1,74331113228056E-02 
410	 1,99878680299899E-02 
411	 1,55934870989323E-02 
412	 9,69526294245502E-03 
413	 7,62782767974735E-03 
414	 9,01855948439821E-03 
415	 1,24127621144433E-02 
416	 1,47874727959927E-02 
417	 1,66179816002092E-02 
418	 1,74384318688262E-02 
419	 1,46667457512716E-02 
420	 1,00415164253873E-02 
421	 6,03357968521314E-03 
422	 6,57169160205859E-03 
423	 1,17781408367055E-02 
424	 2,02500882042155E-02 
425	 2,24802456303836E-02 
426	 1,46167039237482E-02 
427	 1,51210930321667E-02 
428	 1,93851728361069E-02 
429	 1,45477257064094E-02 
430	 1,09404253616719E-02 
431	 1,10158221890168E-02 
432	 1,17224006673523E-02 
433	 1,16231905762175E-02 
434	 9,83637750441941E-03 
435	 1,09378193093007E-02 
436	 1,43692732389582E-02 
437	 1,75448020631685E-02 
438	 1,57435377075654E-02 
439	 8,77687198111128E-03 
440	 8,29535303188069E-03 
441	 1,20561344314766E-02 
442	 1,57975186787882E-02 
443	 1,45797551124125E-02 
444	 9,58505533559546E-03 
445	 8,99667343574449E-03 
446	 1,08063488522426E-02 
447	 1,33806437206705E-02 
448	 1,36207707509441E-02 
449	 1,31721492508659E-02 
450	 1,61703836491654E-02 
451	 1,75718104315408E-02 
452	 0,016098614604426 
453	 1,33432714593937E-02 
454	 1,22455003974089E-02 
455	 1,50379284408247E-02 
456	 1,47704124372269E-02 
457	 1,28590698957142E-02 
458	 1,73029721893941E-02 
459	 1,90068499058186E-02 
460	 1,53478673223315E-02 
461	 1,64233463057376E-02 
462	 1,77247302494639E-02 
463	 1,19789068700072E-02 
464	 1,15117432546116E-02 
465	 1,60422478611887E-02 
466	 1,30321429004411E-02 
467	 1,04912480830307E-02 
468	 0,013373324625716 
469	 1,56743411257157E-02 
470	 1,56761368897747E-02 
471	 1,12603127235654E-02 
472	 1,06780346526226E-02 
473	 1,50202580660925E-02 
474	 1,50064822155763E-02 
475	 1,33835911045079E-02 
476	 1,33343105123806E-02 
477	 1,38942166824052E-02 
478	 1,43813912831093E-02 
479	 1,29585335446026E-02 
480	 1,34319513447484E-02 
481	 1,67536452024446E-02 
482	 1,62379701359419E-02 
483	 1,45144486078679E-02 
484	 1,65343494293317E-02 
485	 1,59527106429164E-02 
486	 1,28682714377392E-02 
487	 1,43223143991079E-02 
488	 1,58088070705794E-02 
489	 1,40736974568677E-02 
490	 1,29414717650262E-02 
491	 1,29493894974754E-02 
492	 1,40391771184766E-02 
493	 1,45894474271589E-02 
494	 1,39053630092512E-02 
495	 1,18423650561603E-02 
496	 1,05228209178189E-02 
497	 1,22311564658581E-02 
498	 1,36613323268088E-02 
499	 1,40800477950348E-02 
500	 1,39471413603662E-02 
501	 1,31497707953256E-02 
502	 0,011941847660568 
503	 1,25177882051645E-02 
504	 0,01391170126318 
505	 1,40246355539291E-02 
506	 1,34358821335906E-02 
507	 1,28130636003137E-02 
508	 1,45038156910996E-02 
509	 1,57910245560037E-02 
510	 1,43170073087611E-02 
511	 1,35818420989794E-02 
512	 1,37211499174966E-02 
513	 1,31462829401032E-02 
514	 1,30178687808632E-02 
515	 1,36479310362312E-02 
516	 1,37899301470457E-02 
517	 1,35103640416794E-02 
518	 1,30388212761866E-02 
519	 1,37898546298559E-02 
520	 1,54109896440256E-02 
521	 1,52694553360108E-02 
522	 1,49228327953945E-02 
523	 0,015422954661783 
524	 0,015133183562739 
525	 1,41434013456805E-02 
526	 1,29849006145917E-02 
527	 1,29089134445452E-02 
528	 1,39229216572646E-02 
529	 1,31916983806279E-02 
530	 1,23562149996352E-02 
531	 1,34888452040519E-02 
532	 1,38486931857776E-02 
533	 1,34160182226095E-02 
534	 1,43291837396342E-02 
535	 1,45500872979468E-02 
536	 1,32120701304197E-02 
537	 1,36822465013564E-02 
538	 1,51075851608025E-02 
539	 1,51615066328024E-02 
540	 1,46933276068844E-02 
541	 1,40453859978269E-02 
542	 1,36531884356662E-02 
543	 1,34924519825363E-02 
544	 1,35330729178826E-02 
545	 1,45440101954121E-02 
546	 1,57966972895313E-02 
547	 1,48613518543692E-02 
548	 1,41466028745253E-02 
549	 1,47215252482901E-02 
550	 1,52154317274289E-02 
551	 1,52640067228763E-02 
552	 1,44990692405892E-02 
553	 1,48415024242597E-02 
554	 1,61193923336991E-02 
555	 1,51782183481892E-02 
556	 1,43384792754201E-02 
557	 1,54335989548437E-02 
558	 1,55234342924582E-02 
