Wavelength	GRA-BER00220.asd
325	 0,3138506596005 
326	 0,393547735048706 
327	 0,322380454494745 
328	 0,143879315215549 
329	 8,62430167597765E-02 
330	 7,67434324472305E-02 
331	 7,25918083079847E-02 
332	 0,174600256942386 
333	 0,273622805668858 
334	 0,163451193458648 
335	 8,26932583176665E-02 
336	 0,119836840807728 
337	 0,122785686854237 
338	 0,102546066597164 
339	 7,22567365208611E-02 
340	 0,104658091416031 
341	 0,142831800556493 
342	 3,95239835528647E-02 
343	-3,56113876519661E-02 
344	-1,79989609292604E-02 
345	 2,32085351662923E-02 
346	 6,99274010335439E-02 
347	 0,103192297849571 
348	 8,74786819273861E-02 
349	 0,046922225770279 
350	 0,064353326784124 
351	 6,76209909649308E-02 
352	 4,14688227561412E-02 
353	 6,10311807601874E-02 
354	 0,100028456825878 
355	 0,115043867409885 
356	 9,56380283253404E-02 
357	 0,057153392823026 
358	 4,79444095092124E-02 
359	 4,72385726323457E-02 
360	 4,75602219963087E-02 
361	 7,36465457519982E-02 
362	 9,29407546862238E-02 
363	 5,49384852229611E-02 
364	 5,19183333828643E-02 
365	 8,41065728949313E-02 
366	 6,93671477356652E-02 
367	 5,72542394432106E-02 
368	 7,45995327861303E-02 
369	 6,63168862464693E-02 
370	 4,49806282283255E-02 
371	 4,05708785291272E-02 
372	 5,08723600542139E-02 
373	 6,88986656627133E-02 
374	 7,49602396479373E-02 
375	 0,06678568041662 
376	 4,55897237903436E-02 
377	 5,42738734578345E-02 
378	 7,80698170362907E-02 
379	 0,075035133653971 
380	 6,08535517896431E-02 
381	 4,53647301780562E-02 
382	 5,22989382347401E-02 
383	 6,71149940092319E-02 
384	 0,074507000204855 
385	 6,00330212457241E-02 
386	 3,90894277688709E-02 
387	 0,063546040477538 
388	 7,15270529374957E-02 
389	 4,73000444164382E-02 
390	 4,18091456513204E-02 
391	 0,050649235175676 
392	 6,21842570053949E-02 
393	 8,07733164467463E-02 
394	 9,29631071130906E-02 
395	 5,58267760056404E-02 
396	 3,88306372881931E-02 
397	 7,13852265994994E-02 
398	 6,39920333369034E-02 
399	 3,72578794788429E-02 
400	 3,46356937007607E-02 
401	 4,90264929717428E-02 
402	 6,95424910238583E-02 
403	 6,62031241717601E-02 
404	 5,63491248306311E-02 
405	 5,26792703699642E-02 
406	 0,052470852559893 
407	 5,44086729697944E-02 
408	 5,66426667396703E-02 
409	 5,83418261449079E-02 
410	 5,82082469927857E-02 
411	 5,24063993451749E-02 
412	 4,74488054321108E-02 
413	 4,93994245880102E-02 
414	 5,51905398216103E-02 
415	 6,03533556728562E-02 
416	 5,55267993252351E-02 
417	 0,052854465981436 
418	 5,60113785405306E-02 
419	 5,33245835249053E-02 
420	 4,97259662574739E-02 
421	 5,25483905859634E-02 
422	 5,31898511132862E-02 
423	 5,16774487500551E-02 
424	 5,47187424792488E-02 
425	 5,81649856657606E-02 
426	 5,92629316091188E-02 
427	 5,69712864320836E-02 
428	 5,46950506349139E-02 
429	 5,91280710911148E-02 
430	 5,90173658701289E-02 
431	 5,37670710951731E-02 
432	 5,61106726383487E-02 
433	 0,059944939389457 
434	 5,94472122480051E-02 
435	 5,66654242205147E-02 
436	 5,39597420106711E-02 
437	 5,65281566696266E-02 
438	 5,85964131429133E-02 
439	 5,82747206598152E-02 
440	 5,95683378430222E-02 
441	 6,08846541079933E-02 
442	 5,98921746933867E-02 
443	 5,76578439550857E-02 
444	 0,055952308221198 
445	 5,93519397078627E-02 
446	 6,31138955701182E-02 
447	 0,064013794555957 
448	 6,22206969063875E-02 
449	 6,00622042482732E-02 
450	 6,16512735317168E-02 
451	 0,063528059685165 
452	 6,44779497289109E-02 
453	 6,42247569445606E-02 
454	 6,37754936652399E-02 
455	 6,41607726590032E-02 
