Wavelength	CAMFROU00011.asd
325	-1,73890026307687E-02 
326	 0,158040042702882 
327	 0,163526697309376 
328	 6,18101192625085E-02 
329	 0,131974148427987 
330	 0,190771654562916 
331	 0,11353788866557 
332	 2,15573324162439E-02 
333	-3,34447707128468E-02 
334	-3,07241470777703E-02 
335	-1,34874486223349E-02 
336	-1,21499960163947E-03 
337	-1,48379672325718E-02 
338	-1,40341436899981E-03 
339	 6,98394746628764E-02 
340	 6,52538938104337E-02 
341	 8,99903208085177E-04 
342	-6,9292424373007E-03 
343	-1,48316473275495E-02 
344	-3,04439017128472E-02 
345	 3,60498636038255E-03 
346	 5,10183204273432E-02 
347	 9,00830110445487E-02 
348	 4,25619126480834E-02 
349	-4,45511720983419E-02 
350	 2,54904235030603E-02 
351	 5,79588576705743E-02 
352	 7,02080739285018E-03 
353	 1,83772410964659E-02 
354	 5,23841924983183E-02 
355	 5,53553447259439E-02 
356	 6,60294971744946E-02 
357	 7,68232356919908E-02 
358	 3,56268979261599E-02 
359	 3,13767419038936E-02 
360	 8,80813470138791E-02 
361	 6,98983074003522E-02 
362	 1,73256333193311E-02 
363	 6,96956051614902E-03 
364	 1,77836832314643E-02 
365	 3,55416803913126E-02 
366	 2,60046183172356E-02 
367	 1,05608733707491E-02 
368	 5,54726292723415E-03 
369	 2,06103299890156E-02 
370	 4,18467231705861E-02 
371	 0,052579552729154 
372	 4,27041673302958E-02 
373	 1,58813848769207E-02 
374	-1,1852658698581E-03 
375	 6,68593386879367E-04 
376	 0,023208133125382 
377	 0,023177643218853 
378	 8,79066257142522E-03 
379	 7,30461090898839E-03 
380	 1,68815611729337E-02 
381	 3,41741546981377E-02 
382	 4,80508018159888E-02 
383	 5,41528100850135E-02 
384	 0,0491432754541 
385	 3,77208874170822E-02 
386	 2,32051161422675E-02 
387	 1,07053454168148E-02 
388	 1,48576507536299E-02 
389	 3,41943724814062E-02 
390	 3,61182115390187E-02 
391	 2,94238196654016E-02 
392	 2,75092461920288E-02 
393	 3,21549411625871E-02 
