Wavelength	BELON00255.asd
325	 5,83564654990207E-02 
326	 8,99156857834544E-02 
327	 0,086638594527205 
328	 2,55588395649803E-02 
329	-5,31139658928706E-02 
330	 9,9970038653104E-03 
331	 0,29192138924476 
332	 0,2067914437064 
333	-6,07341918124159E-02 
334	-5,70180946526809E-03 
335	 9,28161856323713E-02 
336	 0,157405220431657 
337	 0,161718518109464 
338	 0,125502195250123 
339	 5,95129097234939E-02 
340	 0,062975694469259 
341	 0,107195341958762 
342	 8,17281636785974E-02 
343	 0,061491718988845 
344	 5,95449483126415E-02 
345	 4,55657895490993E-02 
346	 3,79927412639494E-02 
347	 0,053540649758839 
348	 4,82736771056456E-02 
349	 3,09851578675069E-02 
350	 0,039913741221893 
351	 6,50163996868189E-02 
352	 9,32748313102566E-02 
353	 7,72039149386723E-02 
354	 3,94999731762709E-02 
355	 0,01851787395164 
356	 1,94251465351274E-02 
357	 0,03764696981681 
358	 6,41986087158516E-02 
359	 7,20154755216012E-02 
360	 5,08990951354691E-02 
361	 2,28959442856259E-02 
362	 8,28849874588498E-03 
363	 0,028305894004234 
364	 5,24520845198199E-02 
365	 6,54299623989253E-02 
366	 4,27285130488257E-02 
367	 2,32380918647666E-02 
368	 2,92823840514433E-02 
369	 3,90773091035405E-02 
370	 3,97394425354726E-02 
371	 1,10293566483469E-02 
372	-1,92227597475411E-05 
373	 1,64242988298481E-02 
374	 0,036604039313679 
375	 5,74498343629354E-02 
376	 7,41264972450556E-02 
377	 6,60252312572354E-02 
378	 4,78212875340748E-02 
379	 5,57097844168388E-02 
380	 6,67774439600072E-02 
381	 6,98928763416644E-02 
382	 4,53343807182148E-02 
383	 2,35266568576241E-02 
384	 0,029110494742953 
385	 0,029909630303071 
386	 2,54463829849309E-02 
387	 2,92260907412115E-02 
388	 4,32840211760997E-02 
389	 6,12696214864719E-02 
390	 4,81720058847913E-02 
391	 2,53386295916211E-02 
392	 2,10520829370591E-02 
393	 0,023667777194841 
394	 2,90125381362179E-02 
395	 3,22127536992382E-02 
396	 3,73862919032109E-02 
397	 4,47865831451672E-02 
398	 0,043371947260991 
399	 3,61319766874974E-02 
400	 2,87904479783379E-02 
401	 2,45299522799705E-02 
402	 2,49074287677568E-02 
403	 3,21295467251551E-02 
404	 3,32533102532672E-02 
405	 2,16980414970826E-02 
406	 0,021388833826935 
407	 2,90042885127861E-02 
408	 3,08430510065548E-02 
409	 0,032521240310428 
410	 3,48662712462975E-02 
411	 3,55440097660935E-02 
412	 3,41395088432466E-02 
413	 0,030515488731145 
414	 2,43212447553366E-02 
415	 1,92312091634947E-02 
416	 2,53265962374736E-02 
417	 2,67827060357254E-02 
418	 0,019642494969058 
419	 2,20653095758549E-02 
420	 2,63453181436392E-02 
421	 2,08327156629851E-02 
422	 2,00784616971968E-02 
423	 2,46809675302374E-02 
424	 2,57224918205405E-02 
425	 2,65596819328421E-02 
426	 2,84668100160658E-02 
427	 2,47413503132347E-02 
428	 1,88882206484353E-02 
429	 1,80440795510251E-02 
430	 2,23273387119827E-02 
431	 2,93506933091187E-02 
432	 2,94226023345032E-02 
