Wavelength	AULNE200239.asd
325	 0,163138390870171 
326	 0,201172704740571 
327	 0,126634086744044 
328	-3,13999856730103E-02 
329	 0,090896262600606 
330	 0,261502199148071 
331	 0,197056538666522 
332	 3,31771156476021E-02 
333	-0,113205002793362 
334	 4,83376195601485E-02 
335	 0,094124751182842 
336	-2,28385298347618E-02 
337	-1,50915338023196E-03 
338	 4,35129101525583E-02 
339	-8,9828867498703E-03 
340	-5,09356133567987E-02 
341	-5,76053344048601E-02 
342	-1,62915271697141E-02 
343	-1,65357685068255E-02 
344	-7,15084811193659E-02 
345	-5,47728809103541E-02 
346	-1,07592997406828E-02 
347	 2,18012488093978E-02 
348	 3,53172992018898E-02 
349	 2,96741152649672E-02 
350	 1,17654841251197E-02 
351	 7,05654976937749E-03 
352	 2,04500187028233E-02 
353	 1,26787173704476E-02 
354	-1,28936458413033E-03 
355	-2,76488347797864E-03 
356	 2,60624503994105E-02 
357	 6,47948009655201E-02 
358	 4,15439888328165E-02 
359	 5,3170859411739E-03 
360	-1,84509726603575E-02 
361	-1,77624484765875E-02 
362	-2,89063116528638E-03 
363	 1,13504399542426E-02 
364	 1,27162689641602E-02 
365	-4,12785208952534E-04 
366	-2,26597424703642E-02 
367	-9,91571362835434E-03 
368	 4,84193225024571E-02 
369	 3,99613392718929E-02 
370	-4,4423864442097E-03 
371	 6,70217955663636E-04 
372	-1,87282933039223E-03 
373	-1,38705716712472E-02 
374	 2,50792212010063E-02 
375	 4,79279445363727E-02 
376	 1,07062591392793E-02 
377	-1,88783954302219E-03 
378	 6,73724409475477E-03 
379	-7,36191859836269E-03 
380	-1,15995553802574E-02 
381	 2,78243426034522E-03 
382	 2,57368486677861E-02 
383	 3,86541159971733E-02 
384	 0,023847315036992 
385	 0,023498417444103 
386	 3,14327517203757E-02 
387	 1,23431585814285E-02 
388	 6,12305399000092E-03 
389	 2,34106118624815E-02 
390	 1,70559167036923E-02 
391	-4,65604042407686E-04 
392	-9,22075848910309E-03 
393	-7,86302648544865E-03 
394	 1,36810931076556E-03 
395	 1,17375920795481E-02 
396	 1,47480971844354E-02 
397	 7,99740489199919E-03 
398	 7,02978596775464E-03 
399	 9,71746655880195E-03 
400	 9,96496113742061E-03 
401	 1,08431820356705E-02 
402	 0,011353279609477 
403	 4,75903620536385E-03 
404	 1,93205427923232E-03 
405	 9,32497593925496E-03 
406	 1,48790807662051E-02 
407	 1,56435487724034E-02 
408	 9,60647237966957E-03 
409	 5,61218300220291E-03 
