Wavelength	AULNE200089.asd
325	 0,245016192609678 
326	 0,341133947780335 
327	 0,309183465689269 
328	 0,157057236323694 
329	 0,281145208755064 
330	 0,432863719577168 
331	 0,330338834539263 
332	 0,225668361947003 
333	 0,176165880743783 
334	 0,29170610192103 
335	 0,292500501702172 
336	 0,161135384604873 
337	 0,14767804275199 
338	 0,15623643041902 
339	 9,35330484980058E-02 
340	 0,125837032520513 
341	 0,19486144849998 
342	 0,133788308009271 
343	 8,28431762934647E-02 
344	 8,16164942605709E-02 
345	 0,121744376009314 
346	 0,148270430228039 
347	 0,131350496467509 
348	 0,108572515594523 
349	 8,84239332850435E-02 
350	 0,063724263798556 
351	 6,99109012402148E-02 
352	 0,105692531978631 
353	 7,27223103843761E-02 
354	 3,84761977630233E-02 
355	 0,078601397655698 
356	 0,104590862342738 
357	 9,73407880225566E-02 
358	 5,46839750543143E-02 
359	 0,024265037402615 
360	 2,54976486739105E-02 
361	 2,52102948796348E-02 
362	 2,92688822285784E-02 
363	 5,12678163848393E-02 
364	 0,056063543734012 
365	 4,21107046943433E-02 
366	 3,93736147063258E-02 
367	 5,11671637192114E-02 
368	 7,33467838249517E-02 
369	 6,40057452232544E-02 
370	 4,39313747846293E-02 
371	 6,47429564603471E-02 
372	 5,24991517895549E-02 
373	 9,92028038157725E-03 
374	 0,039752345442969 
375	 0,064707266848455 
376	 3,21082044697827E-02 
377	 3,21370611722568E-02 
378	 0,053618221706114 
379	 4,14640076768855E-02 
380	 0,039486894474524 
381	 5,34644563304076E-02 
382	 4,12052328026033E-02 
383	 2,85539991563671E-02 
384	 4,17906868085559E-02 
385	 5,43254280070159E-02 
386	 5,76078464335504E-02 
387	 4,36361832218192E-02 
388	 3,01382619691653E-02 
389	 2,72555084848054E-02 
390	 3,63336891832368E-02 
391	 0,044058632719412 
392	 3,54720573419025E-02 
393	 2,51375577606987E-02 
394	 2,03705857054554E-02 
395	 3,60943775100402E-02 
396	 4,36341288803179E-02 
397	 3,16614707684347E-02 
398	 3,26277857790943E-02 
