Wavelength	GRA-VAN00255.asd
325	 0,111708664864946 
326	 0,13698374954799 
327	 0,173201799175248 
328	 0,183071873680439 
329	 7,63434251663416E-02 
330	 2,75314086030452E-02 
331	 0,218430869952082 
332	 0,307935160256052 
333	 0,32365829234206 
334	 0,185415950076163 
335	 6,87746786778644E-02 
336	 8,16834579397774E-02 
337	 0,112080553044128 
338	 0,120463501387331 
339	 7,38038442582553E-02 
340	 7,01836559931779E-02 
341	 9,84254048969621E-02 
342	 0,100205478706277 
343	 0,110636633545322 
344	 0,129892642474109 
345	 0,138405584449717 
346	 0,158622074230179 
347	 0,198465127779222 
348	 0,120745751211074 
349	-2,88747399188589E-02 
350	-3,62914733757167E-02 
351	 1,95733376040396E-02 
352	 7,91056450539209E-02 
353	 9,52994823624353E-02 
354	 7,89931236641988E-02 
355	 4,22882932323874E-02 
356	 3,81119048657741E-02 
357	 6,15156211828664E-02 
358	 6,91055815450846E-02 
359	 7,32654112137347E-02 
360	 7,88293668689104E-02 
361	 9,26597688150095E-02 
362	 9,16529493825083E-02 
363	 4,15833978613932E-02 
364	 2,50364641254478E-02 
365	 5,13548089063057E-02 
366	 6,93547781647021E-02 
367	 8,13647480207297E-02 
368	 8,82784309516045E-02 
369	 8,49213325524292E-02 
370	 7,47028040201657E-02 
371	 6,22857394498455E-02 
372	 6,27626938097973E-02 
373	 7,18349273618205E-02 
374	 5,14576203824188E-02 
375	 3,44839251951696E-02 
376	 4,74461320958914E-02 
377	 5,98594155310818E-02 
378	 6,48584830923036E-02 
379	 5,68140021616433E-02 
380	 4,55634029108491E-02 
381	 3,75602325698706E-02 
382	 0,046453239388088 
383	 5,65808203902155E-02 
384	 5,47100410361388E-02 
385	 7,02124446067895E-02 
386	 8,77304681571246E-02 
387	 5,58232234601275E-02 
388	 3,75615653780536E-02 
389	 5,44820175291313E-02 
390	 5,54307511334364E-02 
391	 4,65087142369863E-02 
392	 3,94652782117374E-02 
393	 4,03468915841771E-02 
394	 4,81077652206445E-02 
395	 5,70031979949188E-02 
396	 5,38075085569103E-02 
397	 3,74576020107795E-02 
398	 5,33608599547637E-02 
399	 7,31869390260489E-02 
400	 4,83842306950124E-02 
401	 3,88297565449336E-02 
402	 5,08906608910025E-02 
403	 4,87201474455711E-02 
404	 3,72315426161121E-02 
405	 2,28752087508023E-02 
406	 3,10922061154996E-02 
407	 4,93212520203094E-02 
408	 4,87958816805732E-02 
409	 4,52529943686081E-02 
410	 4,36709734796803E-02 
411	 4,50452124940754E-02 
412	 4,67904659049722E-02 
413	 4,64807518953005E-02 
414	 4,70144697025859E-02 
415	 4,64920193613143E-02 
416	 3,81007488112957E-02 
417	 3,22672702790694E-02 
418	 3,37488590450581E-02 
419	 4,10501470478876E-02 
420	 4,85511358430041E-02 
421	 5,01940538311459E-02 
422	 5,16877734059373E-02 
423	 0,052842555053877 
424	 4,82336431809089E-02 
425	 4,50224044029424E-02 
426	 4,70094264252434E-02 
427	 4,72785226593796E-02 
428	 4,58700624841151E-02 
429	 4,46176518682487E-02 
430	 4,28769207310446E-02 
431	 0,040965554120449 
432	 4,01118141276453E-02 
433	 4,21117176453688E-02 
434	 0,047756701583943 
435	 4,61334947062258E-02 
436	 3,99135572247686E-02 
437	 4,10205887482552E-02 
438	 4,33102033579947E-02 
439	 4,43739063635151E-02 
440	 4,45120695942277E-02 
441	 0,044983887217344 
442	 4,73611587230303E-02 
443	 4,66385134886087E-02 
444	 4,36928698004125E-02 
445	 4,54971052231142E-02 
446	 4,76003775588153E-02 
447	 4,72926685605176E-02 
448	 4,64909835336942E-02 
449	 0,04654841143726 
450	 4,96470961904872E-02 
451	 5,09483586677761E-02 
452	 4,99641565639296E-02 
453	 5,23529753114199E-02 
454	 5,35989176614743E-02 
455	 4,97921283551337E-02 
456	 5,06197486515795E-02 
457	 5,42024942167124E-02 
458	 5,00964904157347E-02 
459	 4,85210398149983E-02 
460	 5,25950801276103E-02 
461	 0,052343986307881 
462	 5,04879028690934E-02 
463	 5,18337677956883E-02 
464	 5,18611944887635E-02 
465	 5,01618730679082E-02 
466	 4,87643179400686E-02 
467	 4,96672631659254E-02 
468	 5,36301910169545E-02 
469	 5,52501827905234E-02 
470	 5,39547722688183E-02 
471	 4,97329051589995E-02 
472	 5,01946354272498E-02 
473	 5,55720355246565E-02 
474	 5,33436427168192E-02 
475	 0,050883458614006 
476	 5,57288916211477E-02 
477	 5,69942192637109E-02 
478	 5,44855669753037E-02 
479	 5,36652052024379E-02 
480	 5,33605157527498E-02 
481	 5,33221392604617E-02 
482	 5,48153749750908E-02 
483	 5,59927228894311E-02 
484	 5,40163279607822E-02 
485	 5,32980558811565E-02 
486	 5,44906356918876E-02 
487	 5,53935655112849E-02 
488	 0,054964879733616 
489	 5,27763135116824E-02 
490	 5,28109875803473E-02 
491	 5,47410088921815E-02 
492	 0,05659463077336 
493	 5,67893970528715E-02 
494	 5,53877655269361E-02 
495	 5,69324740202394E-02 
496	 5,81730634386032E-02 
497	 5,52081311267205E-02 
498	 5,51652283142882E-02 
499	 5,81239930740438E-02 
500	 5,94200034284953E-02 
501	 5,93735541295625E-02 
502	 5,83217271384377E-02 
503	 5,77102614700669E-02 
504	 5,81771046734217E-02 
505	 0,060524108747681 
506	 6,17785030907038E-02 
507	 6,14159455118414E-02 
508	 6,18205042477861E-02 
509	 6,17920017937869E-02 
510	 6,03263643710919E-02 
511	 6,06688137238472E-02 
512	 6,20904631116451E-02 
513	 6,09839988669242E-02 
514	 6,01825117602619E-02 
515	 6,08898829571774E-02 
516	 6,25108588553789E-02 
517	 6,38945385936315E-02 
518	 6,35710532392063E-02 
519	 0,063834949803079 
520	 6,48861176324448E-02 
521	 6,52769612924261E-02 
522	 6,49611369744516E-02 
523	 6,40651782899568E-02 
524	 6,40556907269309E-02 
525	 6,48624618330922E-02 
526	 6,60080146158087E-02 
527	 6,58379265605716E-02 
528	 6,43130767569265E-02 
529	 6,47121732989354E-02 
530	 6,61554738206459E-02 
531	 6,73300985166137E-02 
532	 0,067137907789572 
533	 6,58940476462936E-02 
534	 6,53072469655801E-02 
535	 6,56829226292018E-02 
536	 6,70643414989386E-02 
537	 6,80759709791808E-02 
538	 6,85922889553381E-02 
539	 6,87755476870916E-02 
540	 0,069112413616557 
541	 6,95625546179223E-02 
542	 6,90589243657314E-02 
543	 6,85390128159886E-02 
544	 6,89253524148681E-02 
545	 6,90736335003084E-02 
546	 0,069044060914318 
547	 0,069624796102839 
548	 7,05279157885851E-02 
549	 7,14190179069041E-02 
550	 7,10629571382401E-02 
551	 0,070365619900018 
552	 0,070951305684602 
553	 7,11798155613047E-02 
554	 7,07966644457737E-02 
555	 7,05900740387064E-02 
556	 7,09988479513176E-02 
557	 7,22641732436578E-02 
558	 7,29264772707079E-02 
559	 7,28873639317538E-02 
560	 7,25640938324442E-02 
561	 7,25632404164357E-02 
562	 7,31080182382888E-02 
563	 7,36594338047861E-02 
564	 0,073912324904413 
565	 7,35559840138918E-02 
566	 7,32957119804074E-02 
