Wavelength	AURAY00148.asd
325	-8,07148924163916E-02 
326	 0,112368424636083 
327	 0,117297814736541 
328	-9,99734254584108E-02 
329	 6,11771320503974E-02 
330	 0,218576026973919 
331	 0,135258238432967 
332	 0,056225256711617 
333	-5,1799383567489E-04 
334	-4,95376992725139E-02 
335	 9,19237407786209E-03 
336	 0,136296335162664 
337	 9,71921459292056E-02 
338	 2,80321988525341E-02 
339	 5,47387421106486E-02 
340	 0,018227005617614 
341	-4,72189473711575E-02 
342	-2,61105905362035E-02 
343	-8,18200338871096E-03 
344	-1,24992140991234E-02 
345	 4,33414355667134E-02 
346	 7,78900921210514E-02 
347	 2,23423241223734E-02 
348	-1,15201168919272E-02 
349	-8,25826843633251E-03 
350	-7,26715965498501E-03 
351	 1,52743038463074E-02 
352	 5,42181222549928E-02 
353	 0,03051830770969 
354	-1,05843123721012E-02 
355	-1,91754129904573E-04 
356	 1,89804684105174E-02 
357	 3,16539937414157E-02 
358	 1,12741642089854E-02 
359	-1,06769103758387E-02 
360	-1,56324946987305E-02 
361	 1,77473636573683E-02 
362	 5,90220040447341E-02 
363	 6,69061251125063E-02 
364	 0,046625513824129 
365	 1,72108303994361E-02 
366	 0,04165494453872 
367	 0,056614947293616 
368	 0,027373836780937 
369	 2,92237396167974E-02 
370	 4,93442023202022E-02 
371	 5,12314758780598E-02 
372	 3,14240051624214E-02 
373	 2,52372651651696E-03 
374	 2,30965478387923E-02 
375	 3,71034910706087E-02 
376	 6,77242568653939E-03 
377	-1,56797431909857E-03 
378	 1,72230268395969E-02 
379	 4,68202880485021E-02 
380	 5,53145082890817E-02 
381	 3,87177226442248E-02 
382	 2,25749006062996E-02 
383	 1,74271863953422E-02 
384	 2,93519417897054E-02 
385	 2,94367227721967E-02 
386	 2,22478834315302E-02 
387	 3,71144109350552E-02 
388	 3,75680727473097E-02 
389	 1,78066735174843E-02 
390	 2,56575652870628E-02 
391	 3,95419679230741E-02 
392	 2,98982021043171E-02 
393	 2,84606749818264E-02 
394	 3,43834936050321E-02 
395	 2,56131644558823E-02 
396	 1,30226957033675E-02 
397	 5,5146647547242E-03 
398	 1,31137992743531E-02 
399	 2,68671974197178E-02 
400	 3,37387464584845E-02 
401	 3,31969171507515E-02 
402	 2,64634346733162E-02 
403	 1,79629216597268E-02 
404	 1,81452863039226E-02 
405	 0,031307870631543 
406	 3,20733039428885E-02 
407	 2,31567847586337E-02 
408	 1,70043054673585E-02 
409	 1,57670118341982E-02 
410	 1,93731857168283E-02 
411	 2,28509744649576E-02 
412	 0,024604320070792 
413	 2,33106051236668E-02 
414	 1,54772494049965E-02 
415	 7,07231186862331E-03 
416	 1,29760442260442E-02 
417	 2,14541246601613E-02 
418	 0,026303993168672 
419	 2,40560480143996E-02 
420	 1,75982421958412E-02 
421	 1,09628688206194E-02 
422	 1,21947251504404E-02 
423	 1,96086666605479E-02 
424	 2,22972214842682E-02 
425	 2,01360777219471E-02 
426	 1,40073880369586E-02 
427	 1,16705715494679E-02 
428	 1,33427117357365E-02 
429	 1,75539768497244E-02 
430	 0,018814934579373 
431	 1,69637018252484E-02 
432	 0,02006581695898 
433	 2,25602104552143E-02 
434	 1,96380669513365E-02 
435	 1,82642603631956E-02 
436	 1,86232334718941E-02 
437	 1,77967440211335E-02 
438	 1,63561118334991E-02 
439	 1,49786267886925E-02 
440	 1,64226651377866E-02 
441	 1,85238320580081E-02 
442	 1,83356363931076E-02 
443	 1,72676887294409E-02 
444	 0,016282117976541 
445	 1,69259175175164E-02 
446	 1,96412672139062E-02 
447	 2,38541755846261E-02 
448	 2,24748869571524E-02 
449	 1,87622460145798E-02 
450	 2,06976564156759E-02 
451	 2,11926272071654E-02 
452	 1,90817665529443E-02 
453	 1,88772762324839E-02 
454	 2,02867439467043E-02 
455	 0,022666362913906 
456	 2,29925468689602E-02 
457	 2,16170972648744E-02 
458	 2,14170784953545E-02 
459	 1,97811642323266E-02 
460	 1,65311737430873E-02 
461	 1,75156859865598E-02 
462	 1,92958130485258E-02 
463	 1,66443029103682E-02 
464	 1,62034861171317E-02 
465	 1,84416900755189E-02 
466	 1,92412404659953E-02 
467	 1,89478988375043E-02 
468	 1,79723985273291E-02 
469	 0,017888868697658 
470	 1,87929389251399E-02 
471	 2,05727701148105E-02 
472	 2,04860718126674E-02 
473	 1,87074070868351E-02 
474	 2,13086033536062E-02 
475	 2,26863722242523E-02 
476	 1,75424397294201E-02 
477	 1,75025480773508E-02 
478	 2,13129903765855E-02 
479	 1,85696783764612E-02 
480	 1,66976744893019E-02 
481	 1,87601177987227E-02 
482	 2,02855404957971E-02 
483	 2,14504940103579E-02 
484	 2,33545866037442E-02 
485	 2,28025769781295E-02 
486	 0,019937512848596 
487	 1,85882400549102E-02 
488	 1,77128196823313E-02 
489	 1,66181322023487E-02 
490	 1,73780433785822E-02 
491	 1,85234515616211E-02 
492	 1,55478390585906E-02 
493	 1,54107134798645E-02 
494	 1,92992602929258E-02 
495	 1,96083800094376E-02 
496	 1,79831255643814E-02 
497	 1,69496894348973E-02 
498	 0,016447078537447 
499	 0,016664164195222 
500	 1,79486488930505E-02 
501	 1,92288957925294E-02 
502	 1,95362717887475E-02 
503	 1,63647474952002E-02 
504	 1,30078514046822E-02 
505	 1,56930073038962E-02 
506	 1,81282818121996E-02 
507	 1,87202968473594E-02 
508	 1,95575759282222E-02 
509	 0,020156979299713 
510	 2,00448353523721E-02 
511	 1,93568873726854E-02 
512	 0,018720584659627 
