Wavelength	GRA-VAN00490.asd
325	 0,294318542116468 
326	 0,111970691475179 
327	-1,49047793515797E-02 
328	 0,101732543409553 
329	 1,47884608777642E-02 
330	-7,24769115567019E-02 
331	 8,55095060448486E-02 
332	 9,98894015394412E-02 
333	 5,39588216521959E-02 
334	 5,26902854896565E-02 
335	 7,35318683287375E-02 
336	 0,099276973294008 
337	 0,133376227903288 
338	 0,125675216954956 
339	 0,027124691966486 
340	 6,97331419244459E-02 
341	 0,159878247819437 
342	 6,39192768891675E-02 
343	-4,87224000907275E-03 
344	 2,88939761899903E-02 
345	 6,10183394441243E-02 
346	 9,70114767750037E-02 
347	 0,125727231038104 
348	 8,81033910064127E-02 
349	 3,50145311868039E-03 
350	-4,71130387638927E-02 
351	-1,96600078191607E-02 
352	 6,40036280122487E-02 
353	 8,52231433316733E-02 
354	 0,044193246691293 
355	-5,35924090432926E-02 
356	-2,87882872992976E-02 
357	 7,16771462932541E-02 
358	 2,70530568041455E-02 
359	-9,20517686661811E-03 
360	 3,20770492722393E-02 
361	 5,39410291336881E-02 
362	 5,20313467282494E-02 
363	 2,93035068637454E-02 
364	 1,53959640779466E-02 
365	 1,75034158245429E-02 
366	 2,43245492869706E-02 
367	 4,50641995108709E-02 
368	 7,73164382579039E-02 
369	 6,26710514369069E-02 
370	 0,022845981357128 
371	 4,41771125565684E-03 
372	 1,13057739325919E-02 
373	 3,42888867136142E-02 
374	 3,52878458707603E-02 
375	 2,43418745425714E-02 
376	 1,20526381642216E-02 
377	 0,013119772985326 
378	 2,02807250721369E-02 
379	 1,10164679653337E-02 
380	 9,30733163188912E-03 
381	 2,07128923128066E-02 
382	 3,68735618646391E-02 
383	 4,49981587089228E-02 
384	 3,57692329603178E-02 
385	 2,93253741786334E-02 
386	 0,024740915354355 
387	 3,79274601161886E-03 
388	-5,1555706552608E-04 
389	 2,00161187413949E-02 
390	 2,13778106081745E-02 
391	 1,82221722463071E-02 
392	 3,09202012547785E-02 
393	 3,20392186382626E-02 
394	 2,27568699958033E-02 
395	 2,46674290723076E-02 
396	 2,30828194966722E-02 
397	 1,41912632159469E-02 
398	 0,027915382323571 
399	 4,22934610506078E-02 
400	 0,02049183172658 
401	 1,67357119482977E-02 
402	 3,21747846882487E-02 
403	 1,91959954471365E-02 
404	-2,28624429619422E-03 
405	-1,47994620870927E-02 
406	 5,86610160849963E-04 
407	 0,025424850145116 
408	 2,29186052688852E-02 
409	 1,82261818144545E-02 
410	 1,79869746065591E-02 
411	 1,60466913668535E-02 
412	 1,58776603370207E-02 
413	 2,04263280159674E-02 
414	 2,18482399800511E-02 
415	 1,93512797249111E-02 
416	 1,41051269403259E-02 
417	 1,04606163370149E-02 
418	 1,10618101145973E-02 
419	 0,017761424409191 
420	 2,57102210959948E-02 
421	 2,95231844145504E-02 
422	 0,024653116615832 
423	 0,015014201117895 
424	 1,63086299005562E-02 
425	 1,93773612575421E-02 
426	 1,88392783124725E-02 
427	 1,94885750730702E-02 
428	 2,02330342225179E-02 
429	 1,82203069734918E-02 
430	 1,56413614411433E-02 
431	 1,38144210609064E-02 
432	 1,47754496954923E-02 
433	 1,79692219384969E-02 
434	 2,23275389934251E-02 
435	 2,05288858676431E-02 
436	 1,47137380307793E-02 
437	 1,36075923524673E-02 
438	 1,40922241294324E-02 
439	 1,48116821543179E-02 
440	 1,45257029581391E-02 
441	 1,41751551580235E-02 
442	 1,50937042160636E-02 
443	 1,81922276694709E-02 
444	 0,02157804595714 
445	 1,85319736324658E-02 
446	 1,46508469209572E-02 
447	 1,37766457871956E-02 
448	 1,63777986667077E-02 
449	 1,93181840729038E-02 
450	 0,016458688755965 
