Wavelength	CAMFROU00510.asd
325	 0,568305450066715 
326	 0,130322546771907 
327	 4,32134876369384E-02 
328	 0,273441169047338 
329	 0,313037332644564 
330	 0,209310355990547 
331	-9,4372925361407E-03 
332	 1,31860258504571E-02 
333	 0,211758134793136 
334	 0,255279212823201 
335	 0,228205364288598 
336	 0,164547241132052 
337	 0,105808479754926 
338	 0,121748014404994 
339	 0,239854027737447 
340	 0,203172948873835 
341	 3,81272944479809E-02 
342	-4,09235855930676E-02 
343	-4,98364557208098E-03 
344	 0,123401345103108 
345	 0,161524025718579 
346	 0,14573946653264 
347	 0,129131298161185 
348	 0,113062727274605 
349	 0,106271635739903 
350	 0,138888202265351 
351	 0,111125472783788 
352	 1,79411808828604E-02 
353	 6,95119186153133E-02 
354	 0,145160093094463 
355	 0,106920882750338 
356	 8,16761132802288E-02 
357	 8,47614678198631E-02 
358	 8,09200410494941E-02 
359	 0,109216419499186 
360	 0,163087927345773 
361	 0,123112700759144 
362	 5,37829448220495E-02 
363	 6,70643809567514E-02 
364	 7,39169475642335E-02 
365	 6,49002438396482E-02 
366	 8,42574258533981E-02 
367	 9,41742658758456E-02 
368	 0,075055961201731 
369	 8,88327063403533E-02 
370	 0,109473856989376 
371	 8,76108068591552E-02 
372	 6,56655719636159E-02 
373	 0,056350518621326 
374	 5,21625316136555E-02 
375	 0,062700883031295 
376	 9,02578102800673E-02 
377	 0,103825718999913 
378	 0,101150407141675 
379	 8,19167489327436E-02 
380	 0,067828231819479 
381	 6,98167924566344E-02 
382	 8,72985221029265E-02 
383	 0,105538864860899 
384	 0,109939323461845 
385	 9,93487892641767E-02 
386	 0,08237051283666 
387	 8,33284960709336E-02 
388	 8,86904366961926E-02 
389	 9,08691950190954E-02 
390	 8,10398570922371E-02 
391	 7,24992712567522E-02 
392	 8,25289551803007E-02 
393	 8,39954487090291E-02 
394	 7,64182113616828E-02 
395	 7,56933409122656E-02 
396	 7,87098562633244E-02 
397	 8,24376085811573E-02 
398	 7,77172240271637E-02 
399	 7,12798800534753E-02 
400	 7,45480804685306E-02 
401	 7,88089176308611E-02 
402	 8,09399890846101E-02 
403	 7,77005387351733E-02 
404	 7,73559770240955E-02 
405	 8,43712161179581E-02 
406	 8,55991123880677E-02 
407	 8,20761528317871E-02 
408	 7,99242997575538E-02 
409	 0,07741222528196 
410	 7,46696873982104E-02 
411	 7,41279924820933E-02 
412	 7,16606982399615E-02 
413	 6,40329995661153E-02 
414	 0,065341517707819 
415	 7,25967320950303E-02 
416	 7,17971769893983E-02 
417	 7,44786837404379E-02 
418	 8,29424980483066E-02 
419	 8,35939362320742E-02 
420	 7,96285065266773E-02 
421	 7,66594850019327E-02 
422	 7,57589315754255E-02 
423	 7,62871530185112E-02 
424	 7,46303309665521E-02 
425	 7,37105471660788E-02 
426	 7,50240879661355E-02 
427	 7,52117002017929E-02 
428	 7,45039185832745E-02 
429	 7,38284279682966E-02 
430	 0,076103744076847 
431	 7,99553652723911E-02 
432	 7,60311696128285E-02 
433	 7,07002617770979E-02 
434	 6,99807915212785E-02 
435	 7,18236043633967E-02 
436	 7,40618109055773E-02 
437	 7,21789642195472E-02 
438	 7,04440866990736E-02 
439	 7,07064547386935E-02 
440	 7,31786296765397E-02 
441	 7,39643942192131E-02 
442	 6,82511884377692E-02 
443	 7,07474670100011E-02 
444	 7,94509607713513E-02 
445	 7,57945198136719E-02 
446	 7,05614115160599E-02 
447	 7,04907662711451E-02 
448	 7,02357278370033E-02 
449	 7,07125088623464E-02 
450	 7,48979058463095E-02 
451	 7,90186468273721E-02 
452	 8,09143997986476E-02 
453	 7,76606494462413E-02 
454	 7,32312025969888E-02 
455	 7,15767857914027E-02 
456	 7,42725480903785E-02 
457	 7,89222199599619E-02 
458	 7,90288494445388E-02 
459	 7,70558716290042E-02 
460	 7,45761957648315E-02 
461	 7,46495845863234E-02 
462	 7,59610815051429E-02 
463	 7,63271905680446E-02 
464	 7,68653985370818E-02 
465	 7,72738291628009E-02 
466	 7,55954703251255E-02 
467	 7,47221514856792E-02 
468	 7,64069728820089E-02 
469	 7,79726365341234E-02 
470	 7,86122135390607E-02 
471	 7,75558577751389E-02 
472	 7,67036069735152E-02 
473	 7,69786602692143E-02 
474	 0,079247393752252 
475	 8,11171700175144E-02 
476	 8,02613444889098E-02 
477	 7,74710527924486E-02 
478	 7,48046510344045E-02 
479	 7,74148777597617E-02 
480	 7,91537074561109E-02 
481	 7,75377281299763E-02 
482	 7,71659326981373E-02 
483	 7,77571693154105E-02 
484	 7,81210834324131E-02 
485	 8,01769493582985E-02 
486	 8,24320974727655E-02 
487	 7,74162554312999E-02 
488	 7,33789408529187E-02 
489	 7,61707992500896E-02 
490	 7,80138896067022E-02 
491	 7,75576940722885E-02 
492	 0,074330144319136 
493	 7,32956114158096E-02 
494	 7,56038656580568E-02 
495	 0,076383575339965 
496	 0,076318262585206 
497	 7,66048605851899E-02 
498	 7,62981227139088E-02 
499	 7,55371686192934E-02 
500	 7,52256825442436E-02 
501	 7,51017171726371E-02 
502	 7,50135901317692E-02 
503	 7,47658313393056E-02 
504	 7,49170618966843E-02 
505	 7,65724250067183E-02 
506	 7,73148896042243E-02 
507	 7,69211907333175E-02 
508	 7,80354010887963E-02 
509	 7,87800477664796E-02 
510	 7,75437391256318E-02 
511	 7,76841763871945E-02 
512	 7,93949920038615E-02 
513	 8,17677009050614E-02 
514	 8,27396886035814E-02 
515	 8,17346377702161E-02 
516	 0,081784977025969 
517	 8,26632652999788E-02 
518	 8,35974214045355E-02 
519	 8,42547026327329E-02 
520	 8,45665338461352E-02 
521	 8,47976295853445E-02 
522	 8,50741405848686E-02 
523	 0,085396992467636 
524	 8,46870213599506E-02 
525	 8,35980699914009E-02 
526	 0,083958740557533 
527	 8,41646263498626E-02 
528	 8,38755151212696E-02 
529	 8,43293584712448E-02 
530	 8,51038848868255E-02 
531	 8,56181386453758E-02 
532	 0,085506423553191 
533	 8,48276080980564E-02 
534	 8,39549759702632E-02 
535	 8,35871854446365E-02 
536	 8,40078487412344E-02 
537	 8,36454737068027E-02 
538	 8,31206055491706E-02 
539	 8,40014057854515E-02 
540	 8,47382928972661E-02 
541	 8,47891119765362E-02 
542	 8,40817898222928E-02 
543	 8,34896633582114E-02 
544	 8,38575076694982E-02 
545	 8,48517113820775E-02 
546	 8,58194373394378E-02 
547	 8,52084989791446E-02 
548	 8,45409211927134E-02 
549	 8,45733042861468E-02 
550	 8,47920382120834E-02 
551	 0,085326281523749 
552	 8,65374005741329E-02 
553	 8,63723334715538E-02 
554	 8,49269024775431E-02 
555	 8,51167510524908E-02 
556	 8,56482179059693E-02 
557	 0,085417098961845 
558	 8,54091268431016E-02 
559	 8,53853158420887E-02 
560	 8,42084055946866E-02 
561	 0,083685987040551 
562	 8,42633696918961E-02 
563	 8,37143745907757E-02 
564	 8,28207648986748E-02 
565	 8,28620369529403E-02 
566	 8,29437494416521E-02 
567	 8,29400107550215E-02 
568	 8,31653787726081E-02 
569	 8,35967453160888E-02 
570	 8,41788440903011E-02 
571	 8,45207709682656E-02 
572	 8,48615683772069E-02 
573	 8,58357863071105E-02 
574	 8,70539239040888E-02 
575	 8,82988767769192E-02 
576	 8,93731159764071E-02 
577	 8,99793139891565E-02 
578	 0,089859675195637 
579	 0,09125176864437 
580	 9,37141082720806E-02 
581	 9,41998665198265E-02 
582	 9,45566349462255E-02 
583	 9,57765118885689E-02 
584	 9,69845071809022E-02 
585	 9,79599006753456E-02 
586	 9,85060436201595E-02 
587	 9,89528535205164E-02 
588	 9,94573740452456E-02 
589	 0,100164894118504 
590	 0,100778586158535 
591	 0,101044521651762 
592	 0,101691859261491 
593	 0,102495736593863 
594	 0,102466732055805 
595	 0,10226540344609 
596	 0,102261299496491 
597	 0,102697836204519 
598	 0,10318340135399 
599	 0,10310410711534 
600	 0,103008384582472 
