Wavelength	CHO-GIL00090.asd
532	 2,43961490480355E-02 
533	 2,51740867680292E-02 
534	 2,60376621063578E-02 
535	 2,58999165389505E-02 
536	 2,43722997417082E-02 
537	 2,40325224929072E-02 
538	 2,44981647979157E-02 
539	 2,43052688923897E-02 
540	 2,48842467462265E-02 
541	 2,60035845054872E-02 
542	 2,46465773872536E-02 
543	 0,023262876843962 
544	 0,024282179495156 
545	 2,48798518358017E-02 
546	 2,48612967986083E-02 
547	 2,54383477654957E-02 
548	 2,57188854212538E-02 
549	 2,52897713605692E-02 
550	 2,44019242926172E-02 
551	 0,023741027649549 
552	 2,42798687877452E-02 
553	 0,025026614676649 
554	 2,55143635346658E-02 
555	 2,52135566362534E-02 
556	 2,50016317775077E-02 
557	 2,55026311384947E-02 
558	 2,46325749605502E-02 
559	 2,33098645383302E-02 
560	 0,024833921996567 
561	 2,60961613509774E-02 
562	 2,58229139455365E-02 
563	 2,45142891480828E-02 
564	 2,34398768201237E-02 
565	 2,41619727424933E-02 
566	 2,47533338539292E-02 
567	 2,47853509475822E-02 
568	 2,46347618626538E-02 
569	 2,47085693526359E-02 
570	 2,52405880664439E-02 
571	 2,55259701796302E-02 
572	 2,54947361042352E-02 
573	 2,52023665997596E-02 
574	 2,52406543717577E-02 
575	 2,56911463913847E-02 
576	 2,56403579971125E-02 
577	 2,55194116826126E-02 
578	 2,58704960268327E-02 
579	 0,025929096157244 
580	 2,58525112069377E-02 
581	 2,66759698115509E-02 
582	 2,75262836607054E-02 
583	 2,79207274819585E-02 
584	 2,83089651048213E-02 
585	 2,87868940912306E-02 
586	 2,94351717535561E-02 
587	 2,99725662245619E-02 
588	 3,02782328365008E-02 
589	 3,01999070693763E-02 
590	 3,04031812418998E-02 
591	 3,14294315106941E-02 
592	 3,16169214690227E-02 
593	 3,11502964035877E-02 
594	 3,14618653163383E-02 
595	 3,18233938513346E-02 
596	 3,19005480980788E-02 
597	 3,17585287534756E-02 
598	 3,15086222824021E-02 
599	 3,12877738531482E-02 
600	 3,15815461657306E-02 
601	 3,21443461114012E-02 
602	 3,14878151007281E-02 
603	 3,07103898706111E-02 
604	 0,030701372554302 
605	 3,08825565166168E-02 
606	 3,10458696446277E-02 
607	 3,09506780178967E-02 
608	 3,08036232755743E-02 
609	 0,030573488299855 
610	 2,96055866169913E-02 
611	 2,86714901675977E-02 
612	 2,87671252513458E-02 
613	 2,89606110549268E-02 
614	 2,89448616810628E-02 
615	 2,85149225212144E-02 
616	 2,82048922227834E-02 
617	 2,83392798130865E-02 
618	 0,028539600210167 
619	 2,85641068492263E-02 
620	 2,80601298997288E-02 
621	 2,75010116700148E-02 
622	 2,71560453948753E-02 
623	 2,73692616530237E-02 
624	 2,76989747367168E-02 
625	 2,76804664713503E-02 
626	 2,77426143161053E-02 
627	 2,78923973068042E-02 
628	 2,78525290643272E-02 
629	 2,80160023814642E-02 
630	 0,028505300170317 
631	 2,86512289886712E-02 
632	 2,85663600382189E-02 
633	 2,85341886554189E-02 
634	 2,90347514268409E-02 
635	 2,98982861334123E-02 
636	 2,97832429616337E-02 
637	 2,95719608651208E-02 
638	 0,030033195388711 
639	 3,06709869357564E-02 
640	 3,11653815563641E-02 
641	 0,030886823188608 
642	 3,08826643540118E-02 
643	 3,15068424142672E-02 
644	 0,032064297255612 
645	 3,23006642083086E-02 
646	 3,19866543784258E-02 
647	 0,031782759041584 
648	 3,16935459397398E-02 
649	 3,10428308788429E-02 
650	 3,03737094680344E-02 
651	 3,01031523144723E-02 
652	 3,05115657173419E-02 
653	 3,09367446048339E-02 
654	 2,99354642357952E-02 
655	 2,91839538732663E-02 
656	 2,91897992837064E-02 
657	 2,95038604349517E-02 
658	 0,029354707280851 
659	 2,80444728832031E-02 
660	 2,73944422797939E-02 
661	 2,74492549991449E-02 
662	 2,70514728588636E-02 
663	 2,68635448705881E-02 
664	 2,71268292896858E-02 
665	 2,72083083575031E-02 
666	 2,70684283870099E-02 
667	 2,67708062507853E-02 
668	 2,64195681022327E-02 
669	 2,62108312133693E-02 
670	 2,67044337208731E-02 
671	 2,72067626925622E-02 
672	 0,02716628615608 
673	 2,70931072558396E-02 
674	 2,71147662257977E-02 
675	 2,73155081806313E-02 
676	 2,74886792070807E-02 
677	 2,76696338150366E-02 
678	 2,85980714127851E-02 
679	 0,029347562017547 
680	 2,87913227328804E-02 
681	 2,86946596866301E-02 
682	 2,92691445469143E-02 
683	 2,98267040203523E-02 
684	 0,029942525580257 
685	 2,94435123897671E-02 
686	 2,91487293513677E-02 
687	 2,93636470969892E-02 
688	 3,04269154112531E-02 
689	 3,11806302124469E-02 
690	 3,14288711806355E-02 
691	 3,19826484879699E-02 
692	 3,31744554512912E-02 
693	 3,52474739907303E-02 
694	 0,037597416959423 
695	 4,04701411831195E-02 
696	 4,47533312514318E-02 
697	 4,96878174244956E-02 
698	 0,055136616833606 
699	 6,20491910317701E-02 
700	 7,02465849884231E-02 
701	 7,93850560384339E-02 
702	 8,87325010303463E-02 
703	 9,84663285908971E-02 
704	 0,10984754630369 
705	 0,122243103950741 
706	 0,135163019700637 
707	 0,14801467828796 
708	 0,161242652195407 
709	 0,175874623387693 
710	 0,190507891550736 
711	 0,204707736579457 
712	 0,218584739857255 
713	 0,232814386461035 
714	 0,247952325152832 
715	 0,262866082479479 
716	 0,277166765458432 
717	 0,290566534646695 
718	 0,303701312816716 
719	 0,316782942450348 
720	 0,3294885089792 
721	 0,341615621159307 
722	 0,352931384956925 
723	 0,363526808647517 
724	 0,373620657471568 
725	 0,383778684373237 
726	 0,393344714042502 
727	 0,401916712642394 
728	 0,409741179839755 
729	 0,416947669708093 
730	 0,423659533204625 
731	 0,430224367102388 
732	 0,436600761493502 
733	 0,442071690543251 
734	 0,446906321977253 
735	 0,45136402894753 
736	 0,455554245956994 
737	 0,459385397487345 
738	 0,462435885191079 
739	 0,46560327245904 
740	 0,469026424203189 
741	 0,471355789922011 
742	 0,473188867165485 
743	 0,475332761911153 
744	 0,477307192191051 
745	 0,479034066199021 
746	 0,48055285121974 
747	 0,481996596703786 
748	 0,483418509073216 
749	 0,484630635211009 
750	 0,485624474987042 
751	 0,486417881462572 
752	 0,487158611790211 
753	 0,487857763371237 
754	 0,488347382313381 
755	 0,488778051962466 
756	 0,489270293095571 
757	 0,489837784110746 
758	 0,490364975456773 
759	 0,490608433437658 
760	 0,490902014308475 
761	 0,491307137691617 
762	 0,49156431938502 
763	 0,49169281975718 
764	 0,491740727295482 
765	 0,491997781327966 
766	 0,49232031868617 
767	 0,492148687397421 
768	 0,49209558384997 
769	 0,492374525178008 
770	 0,492705702168699 
771	 0,492855437529122 
772	 0,492594413937127 
773	 0,492379422863129 
774	 0,492320330477122 
775	 0,492366861637175 
776	 0,492447680340849 
777	 0,492514990559189 
778	 0,492575388730793 
779	 0,492608979099473 
780	 0,492591353559782 
781	 0,492542899463978 
782	 0,492420189686395 
783	 0,491992052419034 
784	 0,49181960975543 
785	 0,492180953123641 
786	 0,492064485939306 
787	 0,491682276282666 
788	 0,491671932282045 
789	 0,491709354552774 
790	 0,491685626602516 
791	 0,491567997535526 
792	 0,491323490069097 
793	 0,49093855223825 
794	 0,490473154459133 
795	 0,49013254569949 
796	 0,49033777609324 
797	 0,490387969054919 
798	 0,490059301475746 
799	 0,489582012947277 
800	 0,489171253625416 
801	 0,489023252024511 
802	 0,489146494056862 
803	 0,489384748818371 
804	 0,489387129619593 
805	 0,489210287606124 
806	 0,48896822570191 
807	 0,48914910021311 
808	 0,489535357930382 
809	 0,489840179057013 
810	 0,489840029638738 
811	 0,489654420806963 
812	 0,489802340391241 
813	 0,489741973468957 
814	 0,48940741639353 
815	 0,4898357644619 
816	 0,49031032532665 
817	 0,489913658086444 
818	 0,489951926604164 
819	 0,490443050244672 
820	 0,490496117346602 
821	 0,490704474348072 
822	 0,491225414610242 
823	 0,491231756728779 
824	 0,491081125774159 
825	 0,49132854094721 
826	 0,491330001093095 
827	 0,491258256565459 
828	 0,492223119440869 
829	 0,492731406002302 
830	 0,49212746930424 
831	 0,491713016304876 
832	 0,491673478351044 
833	 0,492041570215385 
834	 0,492013414698682 
835	 0,491661830815898 
836	 0,491959636709206 
837	 0,492326841244361 
838	 0,492455339311323 
839	 0,492563406337027 
840	 0,492601289840728 
841	 0,492474834573589 
842	 0,492537203979149 
843	 0,492734412733513 
844	 0,492586698290452 
845	 0,492331545262549 
846	 0,49212780455747 
847	 0,492103895386143 
848	 0,492071631352058 
849	 0,491744963666722 
850	 0,492013355180005 
851	 0,492694455666287 
852	 0,492436378083529 
853	 0,492203490866447 
854	 0,49241181137988 
855	 0,492113740503002 
856	 0,491565468484524 
857	 0,491246073473269 
858	 0,491158729964877 
859	 0,491242656416157 
860	 0,49128033743445 
861	 0,491196811325759 
862	 0,491033291985563 
863	 0,491449760154505 
864	 0,491709934840796 
865	 0,490815738073243 
866	 0,490729281647814 
867	 0,491498612042648 
868	 0,491874664069575 
869	 0,491648460336859 
870	 0,490874938303083 
871	 0,490710271373825 
872	 0,491053283105154 
873	 0,491608488759873 
874	 0,491697824309428 
875	 0,491437742616232 
876	 0,491755231532822 
877	 0,491620012431554 
878	 0,490862443011112 
879	 0,491080727569957 
880	 0,491573513725156 
881	 0,491481886453065 
882	 0,491626360641697 
883	 0,491964900059187 
884	 0,492030254382061 
885	 0,491796328275284 
886	 0,491418472961961 
887	 0,491758415837416 
888	 0,492216908714475 
889	 0,492194121394378 
890	 0,492131951644112 
891	 0,491966205356211 
892	 0,491333930978157 
893	 0,491229592938074 
894	 0,491709220201265 
895	 0,49142114134998 
896	 0,491098669893827 
897	 0,491274265665286 
898	 0,490822854177442 
899	 0,490516170596453 
900	 0,492071926409095 
901	 0,492101320601288 
902	 0,490491898862302 
903	 0,490765646983455 
904	 0,491192000089242 
905	 0,490738147652625 
906	 0,490278658604124 
907	 0,490180540744924 
908	 0,490800632474447 
909	 0,490353869486564 
910	 0,489247222484036 
911	 0,490276769068951 
912	 0,491060848853171 
913	 0,490480037227249 
914	 0,48913108385655 
915	 0,488215460546481 
916	 0,488910315480609 
917	 0,489567144545929 
918	 0,489821572053585 
919	 0,489715535864589 
920	 0,489622614506363 
921	 0,489589433204223 
922	 0,489073716741115 
923	 0,488550829457081 
924	 0,488417428460978 
925	 0,488341687793895 
926	 0,488154828321221 
927	 0,4876989313248 
928	 0,486434559417079 
929	 0,48482676422512 
930	 0,485057228187031 
931	 0,485451801575574 
932	 0,484963979663192 
933	 0,48377450946196 
934	 0,482867642326735 
935	 0,483398856695312 
936	 0,48256292201318 
937	 0,480904164121354 
938	 0,482097818802343 
939	 0,481609783902244 
940	 0,47859093548596 
941	 0,478071997192528 
942	 0,47837677934387 
943	 0,477709510555422 
944	 0,475986321614069 
945	 0,474138863937437 
946	 0,473922104809439 
947	 0,473531118261344 
948	 0,472569334974563 
949	 0,471739932936947 
950	 0,470421432122266 
951	 0,468416023098175 
952	 0,466763938348154 
953	 0,465548662652564 
954	 0,464699396386565 
955	 0,463603549405926 
956	 0,462140553781514 
957	 0,460429733721674 
958	 0,458494373901242 
959	 0,456834801444195 
960	 0,457624052367562 
961	 0,457941250282926 
962	 0,455825426514653 
963	 0,45508463051836 
964	 0,455056486765617 
965	 0,453923485338244 
966	 0,453474858581538 
967	 0,453753320760666 
968	 0,453666177297747 
969	 0,452961608421495 
970	 0,451778113999749 
971	 0,45143129696189 
972	 0,451906603098598 
973	 0,452910712722305 
974	 0,452562487652094 
975	 0,451486385274865 
976	 0,451379949257715 
977	 0,452163199373446 
978	 0,453069949092171 
979	 0,451263541771285 
980	 0,450869423699898 
981	 0,453389600020619 
982	 0,454895705110916 
983	 0,453869547586899 
984	 0,449714725464702 
985	 0,449717834360332 
986	 0,452654018006095 
987	 0,453439308399295 
988	 0,453214369695795 
989	 0,452434949157242 
990	 0,451918468500389 
991	 0,451984819464424 
992	 0,452805098328628 
993	 0,45442874543826 
994	 0,454889214381525 
995	 0,452559596090413 
996	 0,452959958158747 
997	 0,455023475331316 
998	 0,454627856214805 
999	 0,45550406251509 
1000	 0,457891705058001 
1001	 0,459274742785703 
1002	 0,458735302480139 
1003	 0,456427649414313 
1004	 0,455806096360101 
1005	 0,4572217230508 
1006	 0,460384128193023 
1007	 0,462486113514751 
1008	 0,46175351879416 
1009	 0,456068291957233 
1010	 0,45687951772873 
1011	 0,463377309088565 
1012	 0,461922872254064 
1013	 0,459593812314528 
1014	 0,459323504358759 
1015	 0,45972201251879 
1016	 0,461063505889261 
1017	 0,463100632715268 
1018	 0,461271424112874 
1019	 0,459432632975928 
1020	 0,464082834952392 
1021	 0,467426533515289 
1022	 0,467254485554198 
1023	 0,462402370679598 
1024	 0,460414484182032 
1025	 0,463859614761812 
1026	 0,470703785088193 
1027	 0,472988777125609 
1028	 0,467371642325047 
1029	 0,470730394121461 
1030	 0,475785276545439 
1031	 0,472561047674502 
1032	 0,471081841770828 
1033	 0,471393415675616 
1034	 0,469769319040006 
1035	 0,468149077630193 
1036	 0,467857139932741 
1037	 0,472004074258573 
1038	 0,472405187975902 
1039	 0,467499541463538 
1040	 0,470896796804417 
1041	 0,473773200759331 
1042	 0,46936235808711 
1043	 0,468583440699803 
1044	 0,471550582130663 
1045	 0,475916092634152 
1046	 0,470044567462669 
1047	 0,46013867774111 
1048	 0,466616016355325 
1049	 0,469241109919089 
1050	 0,465607766438973 
1051	 0,472192518204684 
1052	 0,477918909527861 
1053	 0,47689203621817 
1054	 0,470590671222623 
1055	 0,463894115873642 
1056	 0,46154285539745 
1057	 0,464283139103557 
1058	 0,469340199902171 
1059	 0,472459494853856 
1060	 0,475625982633473 
1061	 0,473887426435636 
1062	 0,455391499139206 
1063	 0,448353723266327 
1064	 0,457843874163679 
1065	 0,467586884801573 
1066	 0,467120305396073 
1067	 0,457022603699334 
1068	 0,469688352762727 
1069	 0,480841376964262 
1070	 0,472219426549342 
1071	 0,464973846811688 
1072	 0,463411028237606 
1073	 0,468851254516461 
1074	 0,470389123448576 
1075	 0,467274382163596 
