Wavelength	AULNE200329.asd
325	 0,134453988152469 
326	 0,289364099604933 
327	 0,359447046313265 
328	 0,285496310800162 
329	 0,215438612695407 
330	 0,14138737614547 
331	 7,79879497393928E-02 
332	 0,107974830561418 
333	 0,184319072561053 
334	 0,182065928530529 
335	 0,183359036153291 
336	 0,199934068712017 
337	 0,19302733791455 
338	 0,139403764318835 
339	 0,032633801560316 
340	 4,64565559143113E-02 
341	 0,131158527418768 
342	 0,139611125418491 
343	 0,111878423356631 
344	 5,96724678100881E-02 
345	 3,01620535546626E-02 
346	 4,22156507504982E-02 
347	 9,50107957821774E-02 
348	 9,73206097550588E-02 
349	 6,31584212270315E-02 
350	 7,25774238059174E-02 
351	 9,11140986165922E-02 
352	 9,94910274403987E-02 
353	 6,34177799921221E-02 
354	 1,93064635421537E-02 
355	 4,71497493077649E-03 
356	 3,26501343462684E-02 
357	 8,21713017874607E-02 
358	 8,59855705351647E-02 
359	 5,66196326156621E-02 
360	 1,03844150406979E-02 
361	 2,94722088664616E-02 
362	 7,21129145210895E-02 
363	 7,60125995521846E-02 
364	 4,93731804408532E-02 
365	 6,30420561442996E-03 
366	-4,01274069226994E-03 
367	 1,33637924684041E-02 
368	 4,61256906347771E-02 
369	 4,66623035366826E-02 
370	 2,56334130531215E-02 
371	 1,42451958316071E-02 
372	 1,41141251446308E-02 
373	 2,51738851541193E-02 
374	 4,38450585603852E-02 
375	 4,58145884660785E-02 
376	 1,76430324502164E-02 
377	 2,32277990069741E-02 
378	 4,47819367376165E-02 
379	 2,14372181846658E-02 
380	 1,80281011970926E-02 
381	 4,34500106893748E-02 
382	 3,16569689346104E-02 
383	 1,86573559230776E-02 
384	 4,04259467295073E-02 
385	 5,65070766050751E-02 
386	 5,51414359967329E-02 
387	 2,10212505476816E-02 
388	 9,14656103709039E-03 
389	 3,64387631868602E-02 
390	 3,74688578174972E-02 
391	 2,44092764649214E-02 
392	 1,87137132542337E-02 
393	 1,78361760242106E-02 
394	 0,021188446903839 
395	 2,81545969976161E-02 
396	 3,22212429168775E-02 
397	 3,04473954160445E-02 
398	 2,76071352509912E-02 
399	 2,49588452204015E-02 
400	 2,33195833336161E-02 
401	 2,23087086165401E-02 
402	 0,02156321182952 
403	 2,03811951271441E-02 
404	 1,82537584008057E-02 
405	 0,015713089610772 
406	 2,22327184152009E-02 
407	 3,22726718294147E-02 
408	 3,36095467196846E-02 
409	 3,08989912059861E-02 
410	 0,025412010448401 
411	 1,45021373706659E-02 
412	 1,08251859916531E-02 
413	 2,47963327864575E-02 
414	 3,25592799769827E-02 
415	 3,10317900532433E-02 
416	 2,38761657789038E-02 
417	 1,62575053336525E-02 
418	 1,15470818168939E-02 
419	 1,09813971317354E-02 
420	 1,33617666052223E-02 
421	 1,69974946401129E-02 
422	 2,07104821452913E-02 
423	 2,29172698677678E-02 
424	 1,95805418174443E-02 
425	 1,70228688724882E-02 
426	 0,018613708981927 
427	 1,82761580151084E-02 
428	 1,66224271999525E-02 
429	 0,01636621003891 
430	 1,44158914787094E-02 
431	 1,13942986698883E-02 
432	 1,34097166221448E-02 
433	 1,69862207922294E-02 
434	 1,87116586827876E-02 
435	 1,85938118439764E-02 
436	 1,67016476484931E-02 
437	 1,27409033694106E-02 
438	 0,010899757078618 
439	 1,27416479015094E-02 
440	 1,55070538487317E-02 
441	 1,70207899559476E-02 
442	 1,50895937733448E-02 
443	 1,47072762973218E-02 
444	 0,015994257322824 
445	 1,45127567227658E-02 
446	 1,47077082056087E-02 
447	 1,84269672057883E-02 
448	 1,66425851050482E-02 
449	 1,24001365171171E-02 
450	 1,36133090193155E-02 
451	 1,59050838904696E-02 
452	 1,76169333614985E-02 
453	 1,76030169374693E-02 
454	 0,016891901347733 
455	 1,64975750646254E-02 
456	 1,58590184450409E-02 
457	 1,48366618212944E-02 
458	 1,25068686749536E-02 
459	 1,39326969236073E-02 
460	 1,95605298106834E-02 
461	 1,78726241390032E-02 
462	 1,35902348162329E-02 
463	 1,44239341542618E-02 
464	 1,47801684768586E-02 
465	 1,42078853223204E-02 
466	 1,60555475368337E-02 
467	 1,71921832771478E-02 
468	 1,57903955772832E-02 
469	 1,51162061411638E-02 
470	 1,58672681466324E-02 
471	 1,87562545758129E-02 
472	 1,91283596122901E-02 
473	 1,61420204603319E-02 
474	 1,35890986860817E-02 
475	 1,24851732629519E-02 
