Wavelength	NEUF00458.asd
325	 0,437672081946891 
326	 0,266752128102194 
327	 0,174537627605841 
328	 0,255750784737941 
329	 0,228935057322256 
330	 0,187010574347213 
331	 0,195813052033555 
332	 0,211014068330335 
333	 0,217440096736214 
334	 0,225610384258782 
335	 0,251018765250276 
336	 0,277652194939073 
337	 0,168400931107309 
338	 8,53356796681379E-02 
339	 0,154986444546201 
340	 0,152734294186608 
341	 0,108425039101919 
342	 0,164107240561736 
343	 0,19029323192202 
344	 0,169780428135332 
345	 0,132136332742481 
346	 0,112128690859914 
347	 0,132208032172165 
348	 0,133974091991585 
349	 0,114455575270716 
350	 9,11827300721694E-02 
351	 0,116404583434449 
352	 0,180149048210037 
353	 0,142259877596902 
354	 8,16382600521018E-02 
355	 0,107332060861253 
356	 0,154787970456749 
357	 0,186945517957808 
358	 0,147763128052978 
359	 0,111302773168273 
360	 0,110916423414727 
361	 0,161410388571101 
362	 0,194468273695517 
363	 0,124152798272039 
364	 0,104672629067436 
365	 0,14639377044973 
366	 0,136655418072741 
367	 0,124610610352959 
368	 0,137787186248277 
369	 0,137077886362066 
370	 0,12983695282802 
371	 0,136092879640869 
372	 0,159391743783437 
373	 0,184942171036992 
374	 0,153087741599114 
375	 0,124190299232603 
376	 0,143006822044751 
377	 0,154611234236562 
378	 0,15541670683075 
379	 0,156865907465615 
380	 0,159538632734346 
381	 0,165029391260552 
382	 0,182342698420359 
383	 0,183175667784507 
384	 0,143324259584423 
385	 0,134037087449264 
386	 0,153910948790519 
387	 0,160470853257668 
388	 0,160972745799788 
389	 0,158912958768661 
390	 0,165318214619504 
391	 0,171356517295413 
392	 0,165377452433859 
393	 0,152880926545567 
394	 0,140639235451588 
395	 0,140482938801362 
396	 0,15477693611486 
397	 0,178465133323862 
398	 0,181296978170117 
399	 0,170093220626047 
400	 0,158132440902975 
401	 0,159202353339986 
402	 0,171273727896737 
403	 0,173187283903635 
404	 0,168861005674906 
405	 0,16195233697003 
406	 0,15583971973014 
407	 0,152486786916422 
408	 0,154693229154164 
409	 0,155994130807208 
410	 0,153764128089843 
411	 0,146121502947816 
412	 0,14012639801161 
413	 0,141963941809988 
414	 0,142630542592964 
415	 0,143496071337754 
416	 0,15380892563246 
417	 0,158356069730618 
418	 0,152584281235327 
419	 0,15047412586727 
420	 0,152341660311044 
421	 0,156820485141836 
422	 0,156523317002359 
423	 0,15195861966612 
424	 0,150641861166378 
425	 0,150421961030547 
426	 0,150140594202806 
427	 0,151358748593087 
428	 0,153030534005547 
429	 0,153121791903153 
430	 0,153418081168044 
431	 0,153936511184274 
432	 0,152236209277557 
433	 0,15139399142588 
434	 0,153886959485228 
435	 0,15388896510188 
436	 0,151517402535997 
437	 0,149359960242961 
438	 0,149869233286914 
439	 0,152602988691149 
440	 0,147677808261377 
441	 0,142377791842428 
442	 0,146862393775525 
443	 0,149965079349596 
444	 0,150186609097871 
445	 0,151880696718189 
446	 0,155226484986481 
447	 0,159561163397498 
448	 0,157917176304315 
449	 0,154442088561391 
450	 0,158625114275841 
451	 0,161628474861926 
452	 0,160816591306135 
453	 0,157336071254085 
454	 0,155064203918229 
455	 0,157464701484327 
456	 0,160073515166106 
457	 0,161872030796028 
458	 0,16283449480519 
459	 0,16307902582977 
460	 0,162647724532151 
461	 0,161324886124287 
462	 0,159838550703909 
463	 0,159118691470017 
464	 0,15987252778584 
465	 0,161789271850822 
466	 0,163740154664302 
467	 0,163078264305515 
468	 0,158738121901859 
469	 0,157800083442435 
470	 0,159354092338844 
471	 0,159262019871852 
472	 0,160149863146804 
473	 0,161950108084015 
474	 0,161318289531894 
475	 0,158682550662652 
476	 0,154960065827605 
477	 0,157308139870018 
478	 0,163515472298309 
479	 0,163987178593963 
480	 0,161813060568789 
481	 0,159075648536236 
482	 0,160195439966296 
483	 0,162462251846213 
484	 0,16117672200539 
485	 0,160640844147606 
486	 0,161455540473867 
487	 0,161508098253713 
488	 0,161002754782645 
489	 0,160215991339308 
490	 0,160300835838117 
491	 0,160610267217721 
492	 0,159113595756942 
493	 0,158032849462201 
494	 0,158119717762038 
495	 0,158875880713356 
496	 0,159411579610782 
497	 0,158821371537938 
498	 0,159717748238257 
499	 0,161376499182519 
500	 0,15948956332239 
501	 0,158855635051136 
502	 0,161654103370278 
503	 0,161863800275454 
504	 0,160988077339301 
505	 0,163033017182822 
506	 0,164640366607406 
507	 0,165167768861839 
508	 0,16649701035168 
509	 0,167461856838468 
510	 0,167072766699726 
511	 0,167974213040468 
512	 0,169643800672884 
513	 0,169279895923775 
514	 0,169376135280295 
515	 0,170805006017783 
516	 0,171911860324978 
517	 0,172264901778222 
518	 0,171487090696675 
519	 0,171750346240285 
520	 0,172978767503873 
521	 0,172590685264456 
522	 0,172198557854232 
523	 0,172897968044733 
524	 0,173024711503755 
525	 0,172768321406111 
526	 0,1732102225879 
527	 0,173222731250774 
528	 0,172702057008149 
529	 0,173333584807883 
530	 0,173805489994898 
531	 0,172535331648008 
532	 0,172041292588113 
533	 0,172573722243822 
534	 0,173031618873155 
535	 0,173272856493205 
536	 0,173130976450591 
537	 0,172162520166003 
538	 0,171129442243208 
539	 0,171458627177528 
540	 0,172117986003816 
541	 0,172682227891997 
542	 0,172910105229488 
543	 0,17285995243341 
544	 0,17263899041039 
545	 0,172833599195409 
546	 0,173433247105518 
547	 0,174111930914756 
548	 0,174468880966173 
549	 0,17428569498652 
550	 0,173610796578669 
551	 0,173218445179804 
552	 0,174300047904716 
553	 0,174689923543133 
554	 0,174069768903114 
555	 0,173966062019316 
556	 0,173821363853287 
557	 0,173169812973402 
558	 0,172562955559015 
559	 0,171954496330092 
560	 0,170944774758267 
561	 0,16991407349947 
562	 0,169134544995937 
563	 0,169151473245364 
564	 0,169187238309299 
565	 0,168169184697532 
566	 0,168003601823587 
567	 0,168804415482015 
568	 0,169078654205214 
569	 0,169615405795108 
570	 0,1709177772215 
571	 0,172248031429102 
572	 0,173566955605434 
573	 0,1750606543692 
574	 0,176665736142668 
575	 0,178330411427559 
576	 0,179805812177262 
577	 0,181619080145586 
578	 0,184334595837943 
579	 0,185974606715858 
580	 0,186768330171398 
581	 0,188978688583522 
582	 0,191099677214762 
583	 0,192328919374285 
584	 0,19340625897215 
585	 0,194603392284486 
586	 0,196282448113756 
587	 0,197243665547723 
588	 0,197516746583639 
589	 0,198989124917834 
590	 0,20070715531532 
591	 0,201674757733931 
592	 0,201495185663438 
593	 0,200989907569524 
594	 0,202657504293086 
595	 0,204046946068227 
596	 0,204032309360855 
597	 0,203489528991468 
598	 0,20301412869475 
599	 0,203343786614614 
600	 0,203375929948673 
601	 0,202897678568706 
602	 0,202407108534597 
603	 0,201890029810493 
604	 0,201314191338853 
605	 0,200432334651905 
606	 0,199486604623181 
607	 0,199203397709504 
608	 0,198651334439351 
609	 0,19760512844153 
610	 0,197041765504909 
611	 0,196410689251405 
612	 0,194948563812159 
613	 0,193820441100909 
614	 0,193230256681908 
615	 0,192903208815041 
616	 0,192110840872255 
617	 0,190559520939818 
