Wavelength	GRA-BER00354.asd
325	 0,197613900739792 
326	 0,296820239648761 
327	 0,286400701537727 
328	 0,189721453189446 
329	 0,113190368432218 
330	 7,20726760752238E-02 
331	 9,45659201659341E-02 
332	 0,158679711433936 
333	 0,207229874557968 
334	 0,159873891459047 
335	 0,124480611136809 
336	 0,135190912690408 
337	 0,100568346662955 
338	 5,67087033524676E-02 
339	 2,60973622982458E-02 
340	 3,70270056939623E-02 
341	 6,26599358580384E-02 
342	 2,98469093531618E-02 
343	 3,73656497629682E-02 
344	 9,58464766982987E-02 
345	 0,101277298189592 
346	 9,02952967478767E-02 
347	 9,81341749967042E-02 
348	 6,98377735335257E-02 
349	 2,41805226535174E-02 
350	 3,95716082593487E-02 
351	 6,34192190454846E-02 
352	 7,17876431365717E-02 
353	 8,19698066682202E-02 
354	 0,078864952588757 
355	 4,47306454351316E-02 
356	 0,043717089785432 
357	 6,70107431490881E-02 
358	 5,40978166412507E-02 
359	 4,58199709242209E-02 
360	 0,059436166065657 
361	 7,61642929111315E-02 
362	 8,62811215588238E-02 
363	 7,81991043055545E-02 
364	 6,39284861252825E-02 
365	 4,92769193902074E-02 
366	 3,69291820704834E-02 
367	 2,78597937886464E-02 
368	 2,42374191394859E-02 
369	 3,60395638690817E-02 
370	 4,14859984452147E-02 
371	-1,31079202182829E-03 
372	-1,08957728679756E-02 
373	 2,51827075336233E-02 
374	 4,50261464805131E-02 
375	 0,047105264695479 
376	 3,33283578906966E-02 
377	 4,04613436274855E-02 
378	 5,53048817109886E-02 
379	 3,88813828572812E-02 
380	 0,017095606317115 
381	 3,89432461994984E-03 
382	 2,00274232608671E-02 
383	 4,21943951546622E-02 
384	 4,79598707219783E-02 
385	 2,71630402896647E-02 
386	-2,37100882002176E-03 
387	 1,42078015770677E-02 
388	 0,023394717907422 
389	 9,10421573660887E-03 
390	 4,01053958130226E-04 
391	 5,19394446549951E-03 
392	 0,028171120291499 
393	 4,57376526843209E-02 
394	 4,86328648717937E-02 
395	 2,40609551747055E-02 
396	 9,59232486671873E-03 
397	 2,30396667946092E-02 
398	 2,58728564301345E-02 
399	 1,72634490243775E-02 
400	 1,74300087725824E-03 
401	 2,89683480932382E-03 
402	 2,00520461621673E-02 
403	 2,91250932725516E-02 
404	 2,96963736658572E-02 
405	 2,29272020590712E-02 
406	 2,07062584544685E-02 
407	 0,022967551928206 
408	 2,64193535194992E-02 
409	 2,51219892623046E-02 
410	 1,89237015783089E-02 
411	 0,01712678855536 
412	 1,48334615900456E-02 
413	 7,89000013722957E-03 
414	 1,30372208815897E-02 
415	 2,43584544533713E-02 
416	 0,02057913248005 
417	 1,64901590050349E-02 
418	 1,73914000421228E-02 
419	 1,64586887659756E-02 
420	 1,32328097645627E-02 
421	 7,76982516864485E-03 
422	 0,011050035605034 
423	 2,03576259792546E-02 
424	 1,86704730312495E-02 
425	 1,54512319149695E-02 
426	 1,60691436793935E-02 
427	 1,43661870109143E-02 
428	 1,20511371526039E-02 
429	 1,33513313399985E-02 
430	 1,59655150611946E-02 
431	 1,80501129763353E-02 
432	 0,015111461889321 
433	 1,16001548312755E-02 
434	 1,15141759613772E-02 
435	 1,15514559822285E-02 
436	 1,17925126807317E-02 
437	 1,43240921874844E-02 
438	 1,50211679729002E-02 
439	 1,31582250050289E-02 
440	 1,53924459433645E-02 
441	 1,80719177062524E-02 
442	 1,60362657830114E-02 
443	 1,35383968811495E-02 
444	 0,011987143139733 
445	 1,17700268249804E-02 
446	 1,35529997457958E-02 
447	 1,69934302716595E-02 
448	 1,56976816046078E-02 
449	 1,25074318401338E-02 
