Wavelength	BELON00380.asd
325	 3,29404387831307E-02 
326	 0,21844895233325 
327	 0,256246899131121 
328	 0,115759419208586 
329	-3,33558710840658E-04 
330	 3,04389485643768E-02 
331	 0,240306211648309 
332	 0,157149659809041 
333	-6,05321387562402E-02 
334	 1,38910002621775E-02 
335	 0,126464252928506 
336	 0,192187020522787 
337	 0,122222490663979 
338	 0,033749215982099 
339	 1,55538168722567E-02 
340	 1,99550479893087E-02 
341	 2,53311963330314E-02 
342	-4,98049648552569E-04 
343	 1,42425811993886E-02 
344	 6,93146925453759E-02 
345	 5,97112447198134E-02 
346	 4,55641479670436E-02 
347	 8,68128048137028E-02 
348	 0,110422481996869 
349	 0,10382768819288 
350	 0,068192474426825 
351	 4,16810208011512E-02 
352	 3,71690236042898E-02 
353	 3,09166407839711E-02 
354	 2,20255329387265E-02 
355	 1,36911049434468E-02 
356	 1,11556004814853E-02 
357	 2,09662609915713E-02 
358	 6,80960574627367E-02 
359	 7,48492607270931E-02 
360	 1,76524888427337E-02 
361	 7,5440483886422E-04 
362	 1,66422149980288E-02 
363	 3,69278173013147E-02 
364	 3,88862945622046E-02 
365	 2,41307205591439E-02 
366	 2,08421631188251E-02 
367	 3,24686351130469E-02 
368	 5,57115896230029E-02 
369	 5,54839762778145E-02 
370	 4,08391915309764E-02 
371	 3,64167158892497E-02 
372	 2,97809837616969E-02 
373	 2,36391045962637E-02 
374	 4,20754272295846E-02 
375	 5,31787075727415E-02 
376	 0,035164902490149 
377	 3,19013068148119E-02 
378	 4,08340156925341E-02 
379	 4,46187216602721E-02 
380	 3,21189085294086E-02 
381	 9,13025243004826E-03 
382	 3,06767782903918E-02 
383	 5,60388493638139E-02 
384	 4,82859105068848E-02 
385	 3,28281527693494E-02 
386	 1,82925850826392E-02 
387	 1,18921808601475E-02 
388	 1,29476685092482E-02 
389	 1,94316757887336E-02 
390	 2,30623616503343E-02 
391	 2,67614910994583E-02 
392	 3,45193651904348E-02 
393	 2,47862850972234E-02 
394	 5,65314164143224E-03 
395	 1,12708933756554E-02 
396	 2,43418241335794E-02 
397	 3,35074882042068E-02 
398	 2,97794970571664E-02 
399	 2,24427350032808E-02 
400	 2,67655645068062E-02 
401	 2,54833334478336E-02 
402	 1,82184383345039E-02 
403	 2,03631345542009E-02 
404	 2,14840430323134E-02 
405	 1,51920031952037E-02 
406	 0,011822601203311 
407	 1,31390854702363E-02 
408	 1,97623427533683E-02 
409	 2,41628666841183E-02 
410	 0,024853399800686 
411	 2,71972765694012E-02 
412	 2,85319911478654E-02 
413	 2,63162710914084E-02 
414	 2,02907805040265E-02 
415	 1,44849849561005E-02 
416	 1,90960048632413E-02 
417	 2,32204765560241E-02 
418	 2,25094948833881E-02 
419	 1,99328725282735E-02 
420	 1,79477839602025E-02 
421	 1,92726767955873E-02 
422	 1,90321305712913E-02 
423	 0,016987838915295 
424	 0,015545181876514 
425	 1,71821055891429E-02 
426	 2,22546925828886E-02 
427	 2,09795875705046E-02 
428	 1,64901145989903E-02 
429	 1,64188610613176E-02 
430	 0,018708418104219 
431	 2,15531031987499E-02 
432	 1,94313223372726E-02 
433	 1,77150115478381E-02 
434	 2,09227697440328E-02 
435	 2,13162926130731E-02 
436	 1,96689233947347E-02 
437	 2,21616212159119E-02 
438	 2,16811972576955E-02 
439	 0,016958192970909 
440	 1,81005597413068E-02 
441	 2,13671842979424E-02 
442	 2,10120660639529E-02 
443	 1,91806773686962E-02 
444	 1,76910226434173E-02 
445	 0,021291566811159 
446	 2,33563995626198E-02 
447	 2,03056265068884E-02 
448	 1,87517265086804E-02 
449	 1,92630275499346E-02 
450	 2,14601423347351E-02 
451	 1,93791467298042E-02 
452	 1,37325643381317E-02 
453	 1,70982524831765E-02 
454	 2,21005189472153E-02 
455	 2,15238072264453E-02 
456	 1,78184085094536E-02 
457	 1,37431634689994E-02 
458	 1,50879254502693E-02 
459	 1,69036689148628E-02 
460	 1,72418689402877E-02 
461	 1,83221864630706E-02 
462	 1,97171846426701E-02 
463	 2,06570540003083E-02 
464	 0,019308183805822 
465	 1,66920234147704E-02 
466	 1,78322093266387E-02 
467	 0,019577638261585 
468	 1,97178404738599E-02 
469	 1,80361075479072E-02 
470	 1,69896429521558E-02 
471	 2,20620198634196E-02 
472	 2,25325148157228E-02 
473	 1,69354418390103E-02 
474	 1,56638769566428E-02 
475	 1,71677133326168E-02 
476	 0,01926500100058 
477	 2,12159378979263E-02 
478	 2,19982483792135E-02 
479	 0,019595843017354 
480	 1,79110677637609E-02 
481	 1,84918435834924E-02 
482	 1,74698900662754E-02 
483	 1,64054720463968E-02 
484	 1,82282012400734E-02 
485	 1,89019352818202E-02 
486	 1,78193910722469E-02 
487	 1,69820474255395E-02 
488	 1,66547607845983E-02 
489	 1,69820901919224E-02 
490	 1,73093522454535E-02 
491	 1,76320821271355E-02 
492	 1,82193347589104E-02 
493	 1,91830109442586E-02 
494	 2,01494880704499E-02 
495	 1,93705168589453E-02 
496	 1,72393002637846E-02 
497	 0,014406150541313 
498	 1,49883459866947E-02 
499	 1,80520399717738E-02 
500	 1,77994781314326E-02 
501	 1,66481107381673E-02 
502	 1,61372479998364E-02 
503	 1,72986652831972E-02 
504	 1,85461648784948E-02 
505	 1,67541085200966E-02 
506	 0,016437427954091 
507	 1,81320823537706E-02 
508	 1,80359481232009E-02 
509	 0,017113248568844 
510	 1,63987058895514E-02 
511	 1,54493325246857E-02 
512	 0,015249780126955 
513	 1,89128760001674E-02 
514	 2,02475378564124E-02 
515	 1,75082322036893E-02 
516	 1,86886449893228E-02 
517	 2,08027329927113E-02 
518	 1,85911942088387E-02 
519	 1,78865185586467E-02 
520	 1,93718090954942E-02 
521	 2,00870921868596E-02 
522	 1,94106997256088E-02 
523	 1,72578951889817E-02 
524	 1,76487743821753E-02 
525	 0,019405930248307 
526	 1,84203835967837E-02 
527	 1,72350168576077E-02 
528	 0,016806647028127 
529	 0,017510401966269 
530	 1,82041719929773E-02 
531	 1,75815860721205E-02 
532	 1,67127017641019E-02 
533	 1,61811923689934E-02 
534	 1,68906080195808E-02 
535	 1,78793637943942E-02 
536	 1,84992259305742E-02 
537	 1,87083236366678E-02 
538	 1,84882543110496E-02 
539	 1,77558428352337E-02 
540	 1,76117126272069E-02 
541	 1,81516341135973E-02 
542	 1,79499417990233E-02 
543	 1,75709055534088E-02 
544	 1,76398270736752E-02 
545	 1,83184013342975E-02 
546	 1,90789991846854E-02 
547	 1,83405658480211E-02 
548	 1,78412178611131E-02 
549	 1,83016710966111E-02 
550	 1,82539287844094E-02 
551	 1,79690689605049E-02 
552	 1,81251823807822E-02 
553	 1,81392107323776E-02 
554	 1,79545330099865E-02 
555	 1,80584919538701E-02 
556	 1,79817459834083E-02 
557	 1,74038252256842E-02 
558	 1,74947062980091E-02 
559	 1,80754262287863E-02 
560	 1,82120074912574E-02 
561	 1,80695026382173E-02 
562	 1,77786419310704E-02 
563	 1,79303939978999E-02 
564	 1,80235210532843E-02 
565	 1,73251827011582E-02 
566	 1,74900733091985E-02 
567	 1,84201744388787E-02 
568	 1,81863660691109E-02 
569	 1,79997083208248E-02 
570	 1,85917147034485E-02 
571	 1,83802453687832E-02 
572	 1,76194356693393E-02 
573	 1,72507637827645E-02 
574	 1,76949989672302E-02 
575	 1,89368925832442E-02 
576	 0,019896711141087 
577	 2,03218188296167E-02 
578	 2,00561924004783E-02 
579	 1,97558888914506E-02 
580	 1,96224755981905E-02 
581	 1,96203165755285E-02 
582	 1,98306383846481E-02 
583	 2,02268168643801E-02 
584	 2,02128742474379E-02 
585	 2,01822840518414E-02 
586	 2,10150854862644E-02 
587	 2,13363352686357E-02 
588	 2,09321014021081E-02 
589	 2,08325027911633E-02 
590	 0,021067465604286 
591	 2,15670347113601E-02 
592	 2,13246716659327E-02 
593	 0,02063113070186 
594	 2,08147056658698E-02 
595	 2,12033001482982E-02 
596	 2,14732592821038E-02 
597	 2,16623580874136E-02 
598	 2,16188727015582E-02 
599	 2,11259848898982E-02 
600	 2,06579577531391E-02 
601	 2,04409285745182E-02 
602	 2,06623295157249E-02 
603	 2,10004197497373E-02 
604	 2,11721913080039E-02 
605	 0,021181738027758 
606	 2,08856941958919E-02 
607	 1,97734209270415E-02 
608	 1,94562101417252E-02 
609	 2,03415662677577E-02 
610	 2,08045025340675E-02 
611	 2,06032565292189E-02 
612	 1,96454581471215E-02 
613	 1,91509725367625E-02 
614	 1,92729236695345E-02 
615	 1,93056259558641E-02 
616	 1,94072224022276E-02 
617	 1,96233536670854E-02 
618	 1,95263238471954E-02 
619	 1,93054467732677E-02 
620	 1,94884436277887E-02 
621	 1,93980061917528E-02 
622	 1,89203341872259E-02 
623	 1,85588815659129E-02 
624	 1,85785266232216E-02 
625	 1,91714233610782E-02 
626	 1,90819683497017E-02 
627	 1,84999738468573E-02 
628	 0,018801462263904 
629	 1,92182226078914E-02 
630	 1,94059516258898E-02 
631	 1,98758087351877E-02 
632	 2,03652693343428E-02 
633	 2,03813224981011E-02 
634	 0,020188774753934 
635	 2,01013387298063E-02 
636	 2,11717085211497E-02 
637	 2,16084949620496E-02 
638	 2,01098494228254E-02 
639	 2,06394487710653E-02 
640	 2,25854973252836E-02 
641	 2,26030130367589E-02 
642	 0,022193460859515 
