Wavelength	GRA-VIE00223.asd
325	 0,253718119853992 
326	 0,271097192583765 
327	 0,184135424465219 
328	 6,34734620127633E-02 
329	 5,87046676509567E-04 
330	 1,33120818353504E-02 
331	 0,114011048493359 
332	 0,107528618568033 
333	 2,04287830278475E-02 
334	 6,74985309143272E-04 
335	 9,19400940164883E-02 
336	 0,219791986794776 
337	 0,24969704592155 
338	 0,212889772713105 
339	 0,13084868084511 
340	 6,91033628105989E-02 
341	 5,52431818216069E-02 
342	 0,144005696351293 
343	 0,203169812426514 
344	 0,203892714324962 
345	 0,197366398360271 
346	 0,182409322688754 
347	 0,156665662239192 
348	 0,117973319019983 
349	 0,081046441495778 
350	 0,088375971812149 
351	 8,11961030378306E-02 
352	 5,02691452181839E-02 
353	 8,16097378271272E-02 
354	 0,127193883644148 
355	 0,128593654537446 
356	 0,127737943664846 
357	 0,127425747159899 
358	 0,111894051838165 
359	 9,11239440946091E-02 
360	 7,16818845085858E-02 
361	 7,06458217256025E-02 
362	 8,09409023732541E-02 
363	 8,99185183955924E-02 
364	 9,68848813370861E-02 
365	 0,101189413652236 
366	 0,102460524425537 
367	 0,10756503603236 
368	 0,116788085676449 
369	 0,093711555182405 
370	 6,66447284192633E-02 
371	 9,00050944101476E-02 
372	 0,103865693043425 
373	 0,094643254613307 
374	 8,53604468312506E-02 
375	 7,83353659468606E-02 
376	 7,47061461787837E-02 
377	 7,60873603703518E-02 
378	 8,22972412697705E-02 
379	 9,33988046284744E-02 
380	 0,095374791871172 
381	 8,74352990550801E-02 
382	 8,36898097693908E-02 
383	 8,74944800014131E-02 
384	 0,100426593988263 
385	 0,105654597361232 
386	 9,98864405661532E-02 
387	 8,03512760441937E-02 
388	 7,64453904267299E-02 
389	 9,46868859937893E-02 
390	 9,47571407474165E-02 
391	 9,02269318864553E-02 
392	 0,100420447054522 
393	 0,093257860785175 
394	 7,44486720641208E-02 
395	 8,51488081331085E-02 
396	 9,04118631926165E-02 
397	 7,65411178668379E-02 
398	 7,65178161102032E-02 
399	 0,080247549895246 
400	 6,67159722541228E-02 
401	 6,56953325007527E-02 
402	 7,72067811226542E-02 
403	 7,25665436979934E-02 
404	 6,55748694843339E-02 
405	 6,61761471665595E-02 
406	 6,92208907687094E-02 
407	 7,42728418942505E-02 
408	 8,30947641577365E-02 
409	 0,081892948935029 
410	 7,07142148006107E-02 
411	 6,73266347260186E-02 
412	 7,22861989061305E-02 
413	 8,38479956733662E-02 
414	 7,97926276899242E-02 
415	 6,57463414426612E-02 
416	 6,72077089647111E-02 
417	 6,97682685485616E-02 
418	 6,83842736734871E-02 
419	 6,80029156088555E-02 
420	 6,95402095531871E-02 
421	 7,36968305317289E-02 
422	 7,41210917674121E-02 
423	 7,12568893684633E-02 
424	 7,26947335101545E-02 
425	 6,97073944339615E-02 
426	 5,91552663774886E-02 
427	 6,20702986078215E-02 
428	 7,11524181332351E-02 
429	 6,88444968742815E-02 
430	 6,73712543506134E-02 
431	 6,92878848226017E-02 
432	 7,01796033224285E-02 
433	 6,98615411716349E-02 
434	 6,86189803767311E-02 
435	 7,18673992709329E-02 
436	 7,65944199852386E-02 
437	 7,26272720302486E-02 
438	 0,069453151385888 
439	 7,06188447445045E-02 
440	 7,21537434791952E-02 
441	 7,30264459811563E-02 
442	 0,07248525498632 
443	 7,07889424012454E-02 
444	 6,88397980510534E-02 
445	 6,87879059333884E-02 
446	 7,08304950073249E-02 
447	 7,45072591622599E-02 
448	 7,50189250811293E-02 
449	 7,39761011870478E-02 
450	 7,58625946931856E-02 
451	 7,56967403798915E-02 
452	 7,32278104576717E-02 
453	 7,44344774300387E-02 
454	 0,075567759288591 
455	 7,32183898135991E-02 
456	 0,073465585155531 
457	 7,59498732650211E-02 
458	 7,68324525304016E-02 
459	 7,66873477420826E-02 
460	 7,56865960290152E-02 
461	 7,40466361275205E-02 
462	 7,26433962926597E-02 
463	 7,25253616202375E-02 
464	 0,07328679642545 
465	 7,47935088265125E-02 
466	 7,76165838206052E-02 
467	 7,77024467162055E-02 
468	 7,32130381739301E-02 
469	 7,34166302450683E-02 
470	 7,58327663008175E-02 
471	 7,25617068025466E-02 
472	 7,15804663011159E-02 
473	 7,42044570583853E-02 
474	 7,36399452839658E-02 
475	 0,073561082666067 
476	 7,75336007336766E-02 
477	 7,63380949120645E-02 
478	 7,11659873336845E-02 
479	 7,02780815200658E-02 
480	 7,06249608632332E-02 
481	 7,08600648495507E-02 
482	 7,14253228289218E-02 
483	 7,15480093811445E-02 
484	 0,070008877526628 
485	 7,11113456701401E-02 
486	 7,40709910566392E-02 
487	 7,10133860189301E-02 
488	 6,94385931914869E-02 
489	 7,43694203111109E-02 
490	 7,49861543776616E-02 
491	 7,22615899998959E-02 
492	 0,07248240526786 
493	 7,25219199877703E-02 
494	 0,071655512138311 
495	 7,11574007838218E-02 
496	 7,12154011062853E-02 
497	 7,19112732638384E-02 
498	 7,20287628312088E-02 
499	 7,13269519391714E-02 
500	 6,98030211335781E-02 
501	 6,93775757707916E-02 
