Wavelength	CAMFROU00253.asd
325	 6,53370571044258E-02 
326	-2,30534311065997E-02 
327	-5,18176698217757E-02 
328	 1,48878459587166E-03 
329	 6,13052375829859E-02 
330	 0,109400459690734 
331	 0,137192327182249 
332	 5,26094058980311E-02 
333	-6,66834771716054E-02 
334	-3,31771274109816E-02 
335	 6,22788192993515E-03 
336	 1,59853226277631E-02 
337	 3,27834671243093E-02 
338	 4,99502805919791E-02 
339	 0,060338371719827 
340	 9,58594311443528E-03 
341	-0,070553457912957 
342	-0,035884136547758 
343	-6,49596993318322E-02 
344	-0,168667027286756 
345	-0,076290282014407 
346	 3,43313422081475E-02 
347	 4,22382175522149E-02 
348	 8,98773620555433E-03 
349	-3,29081553095275E-02 
350	-5,29259986728095E-03 
351	 8,11186891219838E-05 
352	-3,44439610555214E-02 
353	-9,32532868303385E-03 
354	 3,02920413512615E-02 
355	 3,16527585032644E-02 
356	 3,08940297684908E-02 
357	 3,14274033853225E-02 
358	 1,87657832152402E-02 
359	 2,39181255326497E-02 
360	 4,93356165602258E-02 
361	 0,017368815587712 
362	-0,0264292789903 
363	-2,94499783456042E-03 
364	 1,27736828118662E-02 
365	 9,67826432037989E-03 
366	 1,26102670811138E-02 
367	 1,03763111607006E-02 
368	-9,0863245760932E-04 
369	 1,04266215785734E-02 
370	 3,15820102662051E-02 
371	 4,19178239677392E-02 
372	 3,55350186093005E-02 
373	 1,36643295915578E-02 
374	-1,07107261883189E-02 
375	-1,99567805617941E-02 
376	-2,01327197125229E-03 
377	 1,46409583683108E-02 
378	 2,11241811436117E-02 
379	 3,74701606512213E-03 
380	-2,08768814650265E-03 
381	 1,23623927200876E-02 
382	 1,96814033162069E-02 
383	 2,57071070630393E-02 
384	 3,47410270204658E-02 
385	 1,02894531359139E-02 
386	-3,08753288530539E-02 
387	-2,53793018379179E-02 
388	-3,32754149664378E-03 
389	 1,80384228064472E-02 
390	 2,96248352858139E-02 
391	 2,56140987210516E-02 
392	 4,50143559297289E-05 
393	-9,17068691497975E-03 
394	 1,13799592777367E-03 
395	 1,57793922194239E-02 
396	 2,26776979934006E-02 
397	 1,66619848186759E-02 
398	 1,04890441409971E-02 
399	 8,10798037212778E-03 
400	 1,32675449632142E-02 
401	 1,36872448857857E-02 
402	 1,04442281508889E-02 
403	 0,020543057146452 
404	 2,79174866972811E-02 
405	 2,25617627807348E-02 
406	 1,67446553720542E-02 
407	 1,30314835636926E-02 
408	 1,19940929079759E-02 
409	 1,53363249934405E-02 
410	 2,03975165577766E-02 
411	 1,38561002724579E-02 
412	 6,61725796356206E-03 
413	 9,42210157767363E-03 
414	 1,25025763500142E-02 
415	 1,56438576695434E-02 
416	 2,47581513867375E-02 
417	 2,70702995339144E-02 
418	 1,90851084994813E-02 
419	 0,012238882588313 
420	 1,10382905648483E-02 
421	 1,95963726577861E-02 
422	 2,44408285429476E-02 
423	 2,24738471750213E-02 
424	 1,35934021857295E-02 
425	 1,16786435799747E-02 
426	 0,022952522878486 
427	 2,29712166282416E-02 
428	 1,63935545803737E-02 
429	 1,69607147854666E-02 
430	 1,94561986516859E-02 
431	 2,17585962017774E-02 
432	 2,12000751101282E-02 
433	 1,90687761779012E-02 
434	 1,67326692587866E-02 
435	 1,48866923463998E-02 
436	 1,36604565434463E-02 
437	 1,24970770869599E-02 
438	 1,33017134903755E-02 
439	 1,62132454729992E-02 
440	 1,77489195487504E-02 
441	 1,73813982547073E-02 
442	 1,49069136417257E-02 
443	 1,65145031381273E-02 
444	 2,04839418323307E-02 
445	 1,57226802785493E-02 
446	 1,12788060830717E-02 
447	 1,24833642022712E-02 
448	 1,16587145709719E-02 
449	 1,03665348782637E-02 
450	 1,34829124273391E-02 
451	 1,59377558208745E-02 
452	 0,016569925560754 
453	 0,018308810545125 
454	 0,018726464428235 
455	 1,58329117105399E-02 
456	 1,63255947555884E-02 
457	 1,89814885646665E-02 
458	 1,68802400246754E-02 
459	 1,56240215197883E-02 
460	 1,71272673503405E-02 
461	 1,78755001415006E-02 
462	 1,66007532892113E-02 
463	 1,20742827690261E-02 
464	 1,13928363860232E-02 
465	 0,014676183269922 
466	 1,55698731969553E-02 
467	 1,55381826119009E-02 
468	 0,015608699354317 
469	 1,63089223340274E-02 
470	 1,68129210730246E-02 
471	 1,52585754516394E-02 
472	 0,013951656570022 
473	 0,013725562694856 
474	 1,41624076314396E-02 
475	 1,55124567412576E-02 
476	 1,78925032653831E-02 
477	 1,81740335324763E-02 
478	 1,65695352991038E-02 
479	 1,53170957811715E-02 
480	 1,53860996145008E-02 
481	 1,67914486574546E-02 
482	 0,015537917222396 
483	 1,41224804440696E-02 
484	 1,68870904275685E-02 
485	 0,017655188890892 
486	 1,57413464193173E-02 
487	 1,51582930435442E-02 
488	 1,53546773895097E-02 
489	 1,58588845507863E-02 
490	 1,67825704954992E-02 
491	 1,75457862201041E-02 
492	 1,68846865397969E-02 
493	 1,63332158380709E-02 
494	 1,61855118134327E-02 
495	 1,44659863248831E-02 
496	 1,37441041167658E-02 
497	 1,69325784156403E-02 
498	 1,85238903350259E-02 
499	 1,76689038176019E-02 
500	 1,57470295139655E-02 
501	 1,48425584133793E-02 
502	 1,60020548359314E-02 
503	 1,68671707110857E-02 
504	 1,69959531176138E-02 
505	 1,61919742117783E-02 
506	 1,56257433057881E-02 
507	 1,56944661104359E-02 
508	 1,63747988642278E-02 
509	 0,01651512150301 
510	 1,52309623758366E-02 
511	 1,52597061492356E-02 
512	 1,66640090225085E-02 
513	 1,84149174310576E-02 
514	 1,92046842875642E-02 
515	 1,85893254920882E-02 
516	 1,80443701448508E-02 
517	 1,82768268548216E-02 
518	 2,00442230834908E-02 
519	 2,04716167989331E-02 
520	 1,93865416396532E-02 
521	 1,90674998178139E-02 
522	 1,93502128382519E-02 
523	 1,99941553007081E-02 
524	 2,00160100547949E-02 
525	 1,94862599004994E-02 
526	 1,88252892236882E-02 
527	 1,87513992465219E-02 
528	 1,94294453927231E-02 
529	 2,01461842597576E-02 
530	 2,03775064837682E-02 
531	 1,96326301922707E-02 
532	 1,97574997362147E-02 
533	 0,020625316484918 
534	 2,04863885076108E-02 
535	 1,98958409270317E-02 
536	 0,01929080206523 
537	 1,94682508379036E-02 
538	 2,00086492679989E-02 
539	 1,99369734708714E-02 
540	 1,99330780305196E-02 
541	 1,99803703788628E-02 
542	 1,89312097096025E-02 
543	 0,018379738603625 
544	 0,019825198407289 
545	 2,08984787208339E-02 
546	 2,10378769705953E-02 
547	 2,01477904120455E-02 
548	 1,92757764140092E-02 
549	 1,90506943350687E-02 
550	 1,95420432306515E-02 
551	 2,03430193392074E-02 
552	 2,08471233462734E-02 
553	 2,10383360541165E-02 
554	 2,09824245812714E-02 
555	 2,10894006105154E-02 
556	 2,10710704500157E-02 
557	 2,07370894861306E-02 
558	 2,10311799803895E-02 
559	 2,14632758630328E-02 
560	 2,02258526104151E-02 
561	 1,97303741249665E-02 
562	 2,06559030295225E-02 
563	 0,02069123996685 
564	 2,01397191689588E-02 
565	 1,96687686259781E-02 
566	 2,01472306113583E-02 
567	 0,021303607060058 
568	 2,14539511245894E-02 
569	 2,08043701125444E-02 
570	 1,96790583841747E-02 
571	 1,96153314752534E-02 
572	 2,04651734991072E-02 
573	 2,13342098461038E-02 
574	 2,23304378456516E-02 
575	 2,31850697895174E-02 
576	 2,27812634845356E-02 
577	 2,20894419830713E-02 
578	 2,22798284931625E-02 
579	 2,30472126932968E-02 
580	 2,38532288225208E-02 
581	 2,31699165681365E-02 
582	 0,022864446953913 
583	 2,38907490412409E-02 
584	 2,45809244090437E-02 
585	 2,50238054280998E-02 
586	 2,58450269802131E-02 
587	 2,58658144917239E-02 
588	 2,51178417861576E-02 
589	 2,53304980062181E-02 
590	 2,58918598491644E-02 
591	 2,61729526485423E-02 
592	 2,68423801829153E-02 
593	 2,74593169977782E-02 
594	 2,64057052720516E-02 
595	 2,58855072147627E-02 
596	 2,67517522258989E-02 
597	 2,70573363741627E-02 
598	 2,69499889486679E-02 
599	 2,69806113823785E-02 
600	 2,68282024053158E-02 
601	 2,65003900119933E-02 
602	 2,62843828957965E-02 
603	 2,61305013315972E-02 
604	 2,60133298101582E-02 
605	 2,61878552738887E-02 
606	 0,026421946939693 
607	 2,61116919062885E-02 
608	 0,025511405923856 
609	 2,48454181915731E-02 
