Wavelength	BELON00038.asd
325	 0,284708816525525 
326	 0,146759607090186 
327	 0,128568702532853 
328	 0,179718212861201 
329	 0,224479002328901 
330	 0,276044864892124 
331	 0,34372859398869 
332	 0,252661399020185 
333	 0,090317716110528 
334	 4,81040602259133E-02 
335	 6,87361374722749E-02 
336	 0,114224606886804 
337	 9,68305848732303E-02 
338	 7,70049668593514E-02 
339	 0,111667859699356 
340	 0,211224424164028 
341	 0,272128405844231 
342	 0,1413034082786 
343	 0,104062811880187 
344	 0,194190577656663 
345	 0,182445421354594 
346	 0,145213804843572 
347	 0,165875556346436 
348	 0,162718391579287 
349	 0,148829429876457 
350	 0,194075160006843 
351	 0,221118564445479 
352	 0,207348866591493 
353	 0,205674415631564 
354	 0,207234441017871 
355	 0,196356958446959 
356	 0,172463183160873 
357	 0,14967932295016 
358	 0,170509630737448 
359	 0,184681848062857 
360	 0,172825030987237 
361	 0,17358649154448 
362	 0,181536160169495 
363	 0,183463602002526 
364	 0,18169487671871 
365	 0,18064111519069 
366	 0,195091782077025 
367	 0,204760649685231 
368	 0,199179197935376 
369	 0,197048710901167 
370	 0,200712999737772 
371	 0,211340783183767 
372	 0,206488913642984 
373	 0,183983363871681 
374	 0,159602943123859 
375	 0,156223381427144 
376	 0,185120281895841 
377	 0,179525030259496 
378	 0,159713944658078 
379	 0,192695477046497 
380	 0,211667830921899 
381	 0,201502421144677 
382	 0,196902975479972 
383	 0,200422735272355 
384	 0,210936023767696 
385	 0,20632050452371 
386	 0,191446514274044 
387	 0,189164697600597 
388	 0,193079040770514 
389	 0,199138290362101 
390	 0,199731624176463 
391	 0,196448012959518 
392	 0,192062214476632 
393	 0,198026661328902 
394	 0,208192863137724 
395	 0,19714231230618 
396	 0,189075139981783 
397	 0,1949077783443 
398	 0,193740361951959 
399	 0,189604146245303 
400	 0,191739992442385 
401	 0,194279225443177 
402	 0,195415638246168 
403	 0,195542141736581 
404	 0,190397230392061 
405	 0,179275456851007 
406	 0,185384746141573 
407	 0,199750277959162 
408	 0,198208293067505 
409	 0,196548226498069 
410	 0,198611626063278 
411	 0,201000670912606 
412	 0,201285042288699 
413	 0,197651338628005 
414	 0,191453753740109 
415	 0,186677063343474 
416	 0,193320576554517 
417	 0,195587731372027 
418	 0,189103232636087 
419	 0,189111394332398 
420	 0,192157493922015 
421	 0,192200119954637 
422	 0,190830828751045 
423	 0,18904943833128 
424	 0,188530180493343 
425	 0,1904751247532 
426	 0,194642054341374 
427	 0,193286296976876 
428	 0,189507933825812 
429	 0,190668551858569 
430	 0,19137187667117 
431	 0,190687814808174 
432	 0,19139564018574 
433	 0,192683741404817 
434	 0,193643380896775 
435	 0,192070105817655 
436	 0,190186431599388 
437	 0,194983380392437 
438	 0,197501981572083 
439	 0,195060589385896 
440	 0,195256286032439 
441	 0,196406188674152 
442	 0,195572626385715 
443	 0,195239461134731 
444	 0,195928929873963 
445	 0,197634081064969 
446	 0,198057196957685 
447	 0,196080550726798 
448	 0,194860398586218 
449	 0,195454762687932 
450	 0,199068058932772 
451	 0,200973468659416 
452	 0,200175567113235 
453	 0,200391894798788 
454	 0,200161009211981 
455	 0,19825788573858 
456	 0,199649839439743 
457	 0,202856494850371 
458	 0,20109093841098 
459	 0,201415892745742 
460	 0,205418138191935 
461	 0,203341761285628 
462	 0,199407570689481 
463	 0,200323788575303 
464	 0,203507691523945 
465	 0,206465287969977 
466	 0,202530131442465 
467	 0,20014540002219 
468	 0,204230057440169 
469	 0,205028333036739 
470	 0,203944359585223 
471	 0,207082196103587 
472	 0,206744168800484 
473	 0,202035168847073 
474	 0,200472671890423 
475	 0,200890661786295 
476	 0,201722165930317 
477	 0,203910520205581 
478	 0,206066222164191 
479	 0,204250151888876 
480	 0,20282194614771 
481	 0,203510831412922 
482	 0,202587022961469 
483	 0,201448249821267 
484	 0,202745700425147 
485	 0,20307287595194 
486	 0,201862933005175 
487	 0,200704564232935 
488	 0,199331259332896 
489	 0,197780222749017 
490	 0,19878302956835 
491	 0,20102186671026 
