Wavelength	GOOSEBAR00360.asd
325	 9,9233172067444E-03 
326	 0,311147157165046 
327	 0,401984066715451 
328	 0,333982325499071 
329	 7,51647326374716E-02 
330	 1,58695471195471E-02 
331	 0,307004176852999 
332	 0,299376695934679 
333	 0,121602891686402 
334	 0,032443329320822 
335	 0,15592771232823 
336	 0,36102831359183 
337	 0,311417787778682 
338	 0,155599653252843 
339	 2,24627393029205E-02 
340	 0,07280020366955 
341	 0,211648879149854 
342	 0,259437570239623 
343	 0,270856654064671 
344	 0,256032805097376 
345	 0,200049972223561 
346	 0,149661180071794 
347	 0,151120838574821 
348	 0,165022527031873 
349	 0,174546402970748 
350	 0,159879312445458 
351	 0,155530305391603 
352	 0,16806206535112 
353	 0,153713357861894 
354	 0,146354900303628 
355	 0,180675002742799 
356	 0,162084782949262 
357	 0,104450656224476 
358	 0,119920454529179 
359	 0,14288977272957 
360	 0,144107533007938 
361	 0,146594019007812 
362	 0,152807777034144 
363	 0,163210337793791 
364	 0,155476829828781 
365	 0,133478438521499 
366	 0,139283506731327 
367	 0,141614665433522 
368	 0,125655650940082 
369	 0,137356381726468 
370	 0,167076411503053 
371	 0,195561518522878 
372	 0,175744687199938 
373	 0,117351038659576 
374	 0,135799928187284 
375	 0,159637588348804 
376	 0,142920745408055 
377	 0,153778508967061 
378	 0,176359536443901 
379	 0,159904366559349 
380	 0,136284370627825 
381	 0,120489367929756 
382	 0,115780763699948 
383	 0,126762399696089 
384	 0,154931000652574 
385	 0,162745304363594 
386	 0,150210329978837 
387	 0,132325752336127 
388	 0,123943066748987 
389	 0,129595141415986 
390	 0,12511000030741 
391	 0,124739374538114 
392	 0,146360896272228 
393	 0,156400474018127 
394	 0,149702139579119 
395	 0,134090573448003 
396	 0,121799206281628 
397	 0,120593398184756 
398	 0,129748359505279 
399	 0,139288768700535 
400	 0,133984252243022 
401	 0,129835283231925 
402	 0,131123029394669 
403	 0,138900502210585 
404	 0,140925098465914 
405	 0,130461846891329 
406	 0,124249171543798 
407	 0,124872250880613 
408	 0,133221416649741 
409	 0,13446736863697 
410	 0,126660444668719 
411	 0,125598128347154 
412	 0,125702801116176 
413	 0,121636148085376 
414	 0,124621327466441 
415	 0,131605227260231 
416	 0,130038843958573 
417	 0,130752818195917 
418	 0,136171075432345 
419	 0,133675104244767 
420	 0,128674577698609 
421	 0,129355109634563 
422	 0,127982267122039 
423	 0,124806659083341 
424	 0,126651270014893 
425	 0,12714208310918 
426	 0,123571886426082 
427	 0,127711198061654 
428	 0,134194042375553 
429	 0,130621717916462 
430	 0,131554524913662 
431	 0,137711875498441 
432	 0,13199232049667 
433	 0,128472367851921 
434	 0,13889928801313 
435	 0,140098943148646 
436	 0,133533531374924 
437	 0,133402639657889 
438	 0,133658632504219 
439	 0,132689800330983 
440	 0,134568823466986 
441	 0,135974697827303 
442	 0,13241762696677 
443	 0,132003940872585 
444	 0,135255537925698 
445	 0,13706059897293 
446	 0,138352056968776 
447	 0,139400002520106 
448	 0,137614600850166 
449	 0,135312083471153 
450	 0,137306489388748 
451	 0,139242101348392 
452	 0,139901782945212 
453	 0,140234607254038 
454	 0,141426156956855 
455	 0,14415445143038 
456	 0,141830954219186 
457	 0,137245172728493 
458	 0,141244428520403 
459	 0,144762057544022 
460	 0,144211801337135 
461	 0,143207331530814 
462	 0,142688784556246 
463	 0,143473508413109 
464	 0,142607692432192 
465	 0,140736822751779 
466	 0,143017987028139 
467	 0,144619777069001 
468	 0,142698831519212 
469	 0,142142695442623 
470	 0,142834121803106 
471	 0,14305439594326 
472	 0,143179492227427 
473	 0,14359285331599 
474	 0,146184869485264 
475	 0,147232656925261 
476	 0,143340963606913 
477	 0,143042084668859 
478	 0,146275783345928 
479	 0,148127255673131 
480	 0,148732931984042 
481	 0,148077656601886 
482	 0,146483254691314 
483	 0,145980894932638 
484	 0,149528986831231 
485	 0,148894564970266 
486	 0,14422555234885 
487	 0,145325084153734 
488	 0,146294099658777 
489	 0,143042021884937 
490	 0,142590045549033 
491	 0,144734247538737 
492	 0,146685785317068 
493	 0,147353093528549 
494	 0,146705894014752 
495	 0,147839326394853 
496	 0,148915162232151 
497	 0,147669117509147 
498	 0,147894857807723 
499	 0,149608623139405 
500	 0,150128889593876 
501	 0,150453889128293 
502	 0,151030356017101 
503	 0,151076854018763 
504	 0,150308867846207 
505	 0,148069915852084 
506	 0,149014707262242 
507	 0,152876877230415 
508	 0,152195659480335 
509	 0,15004182324128 
510	 0,149599280951385 
511	 0,151872957691337 
512	 0,155338885155682 
513	 0,155674145729535 
514	 0,155430281677918 
515	 0,155781051816854 
516	 0,157027229449336 
517	 0,157774962097192 
518	 0,15601639785584 
519	 0,155436542117595 
520	 0,156795857959692 
521	 0,159256837039136 
522	 0,160610978415159 
523	 0,159379357478994 
524	 0,157468081453007 
525	 0,156151051878203 
526	 0,157518158571683 
527	 0,158615031880769 
528	 0,158538437175781 
529	 0,158742474299996 
530	 0,15891691879792 
531	 0,15860843717716 
532	 0,158808817569917 
533	 0,159274428619737 
534	 0,158305675809494 
535	 0,158292045780893 
536	 0,160252132553838 
537	 0,160119531485998 
538	 0,158824573155001 
539	 0,158990455713215 
540	 0,160153298454823 
541	 0,161783092998003 
542	 0,162056259621524 
543	 0,161654293446838 
544	 0,161380975829604 
545	 0,161942593204454 
546	 0,162840013404969 
547	 0,162176598423258 
548	 0,161680935363966 
549	 0,162022568675342 
550	 0,161470096780994 
551	 0,160927418252395 
552	 0,162099467084968 
553	 0,162817956311405 
554	 0,16269572716497 
555	 0,162833862805738 
556	 0,16332798362119 
557	 0,164152630889666 
558	 0,164169093150547 
559	 0,163603006692221 
560	 0,163430204257168 
561	 0,163919305198579 
562	 0,165007731629718 
563	 0,165359320101604 
564	 0,165391424142821 
565	 0,16583578786372 
566	 0,165487885659724 
567	 0,164728601744843 
568	 0,166021897255324 
569	 0,166957736443189 
570	 0,166077497499148 
571	 0,166720996023547 
572	 0,168204417772649 
573	 0,167953994206361 
574	 0,167396209642942 
575	 0,167259846002232 
576	 0,168580132723898 
577	 0,17038127600106 
578	 0,171497535279295 
579	 0,172164730861565 
580	 0,172553139506185 
581	 0,172988910564515 
582	 0,17401260805914 
583	 0,175721823791271 
584	 0,176302011166241 
585	 0,176147427167367 
586	 0,176370889447826 
587	 0,176696094369303 
588	 0,17704942447731 
589	 0,17724687187468 
590	 0,177624375971123 
591	 0,178445475639344 
592	 0,178597580216269 
593	 0,178251861883689 
594	 0,178447411375404 
595	 0,178875281231453 
596	 0,179399365525386 
597	 0,179971905866713 
598	 0,180453838689829 
599	 0,180660650824896 
600	 0,181043198074503 
601	 0,181525456982723 
602	 0,181348280740378 
603	 0,18086575677141 
604	 0,180441825456796 
605	 0,180686390331209 
606	 0,181298853783938 
607	 0,181264971850682 
608	 0,181281794891042 
609	 0,181572423184321 
610	 0,181962040851618 
611	 0,182144396817995 
612	 0,181774441434973 
613	 0,181326936986133 
614	 0,181029380364427 
615	 0,181090074770009 
616	 0,181444279440239 
617	 0,181971765166004 
618	 0,182159623220509 
619	 0,181929428736546 
620	 0,181202905548005 
621	 0,181144335140737 
622	 0,181921590548156 
623	 0,182171126553267 
624	 0,182201593904939 
625	 0,182406150747144 
626	 0,182437985522772 
627	 0,18243617603531 
628	 0,183069000069003 
629	 0,183260630316417 
630	 0,182699080517336 
631	 0,18347886879172 
632	 0,184734140087714 
633	 0,18468166495588 
634	 0,184721937833141 
635	 0,185125066481622 
636	 0,185287935308226 
637	 0,185404553156051 
638	 0,185661494420191 
639	 0,186109184966486 
640	 0,186669006832049 
641	 0,18723690750922 
642	 0,187170308322332 
643	 0,186471582324142 
644	 0,186888613678785 
645	 0,187750356226235 
646	 0,187985627073711 
647	 0,187663516116755 
648	 0,187071341840567 
649	 0,187198984011069 
650	 0,187326790140002 
651	 0,187002452136963 
652	 0,186742992024644 
653	 0,186706943057785 
654	 0,187092936566568 
655	 0,187218239384681 
656	 0,186951982061208 
657	 0,187029444211612 
658	 0,186954641782564 
659	 0,186198318285019 
660	 0,185436117485911 
661	 0,184827655684281 
662	 0,184434462275293 
663	 0,183659774845024 
664	 0,182343745804985 
665	 0,181718121145386 
666	 0,181401097498724 
667	 0,180544714144349 
668	 0,180124185447441 
669	 0,180171347411836 
670	 0,179663195988877 
671	 0,179307501515554 
672	 0,179637816414713 
673	 0,179764903562599 
674	 0,179712219673031 
675	 0,179863322585511 
676	 0,180414856284994 
