Wavelength	PENFOUL00511.asd
325	 0,323146347062306 
326	 0,451660751178683 
327	 0,48049650766696 
328	 0,358242480173938 
329	 0,397926439507191 
330	 0,424797904386175 
331	 0,330923456546008 
332	 0,319371356825454 
333	 0,361362624145703 
334	 0,387067144502865 
335	 0,392020925442698 
336	 0,362502097466261 
337	 0,221849219456765 
338	 0,134316551481966 
339	 0,24586155642129 
340	 0,299978527271116 
341	 0,303297122740728 
342	 0,335658397525323 
343	 0,354450552472442 
344	 0,348450250730665 
345	 0,348892240415818 
346	 0,315592893822874 
347	 0,22617110414622 
348	 0,276364380217876 
349	 0,395038341046738 
350	 0,332176607028719 
351	 0,274477840311401 
352	 0,286338032326713 
353	 0,300436117611285 
354	 0,304186241046822 
355	 0,294688263866903 
356	 0,309421523709238 
357	 0,339264838873326 
358	 0,334353509632417 
359	 0,304590870651976 
360	 0,263693298347839 
361	 0,285199761091473 
362	 0,332926650811799 
363	 0,338104909689696 
364	 0,31761216037845 
365	 0,289767945761959 
366	 0,30960599877891 
367	 0,335298525668277 
368	 0,341037654034347 
369	 0,340564508156204 
370	 0,342483010944041 
371	 0,360247656622051 
372	 0,356975820128895 
373	 0,334745494938312 
374	 0,352415475615089 
375	 0,373847497967498 
376	 0,374700855937464 
377	 0,35672603435631 
378	 0,335461791922587 
379	 0,333622985036945 
380	 0,342137601405553 
381	 0,355571048511269 
382	 0,364883980797197 
383	 0,366519983542259 
384	 0,358374038328283 
385	 0,344390529711342 
386	 0,333482710324582 
387	 0,342708044799236 
388	 0,359292155813932 
389	 0,373745376267689 
390	 0,370866799524616 
391	 0,362312462578445 
392	 0,363170357271367 
393	 0,357517204809804 
394	 0,35007559809806 
395	 0,366112828960329 
396	 0,37277519824044 
397	 0,357350614488372 
398	 0,362621985748609 
399	 0,375898279200581 
400	 0,372096108596634 
401	 0,364858334338302 
402	 0,359588274350361 
403	 0,364392740972923 
404	 0,367912718416259 
405	 0,363241442808321 
406	 0,357676081047791 
407	 0,356542839379543 
408	 0,370998472220964 
409	 0,369180203652143 
410	 0,350713961563543 
411	 0,357993361829654 
412	 0,368840764091915 
