Wavelength	BELON00236.asd
325	 5,53586777325311E-02 
326	 2,25394440270473E-03 
327	-4,0403526403501E-03 
328	-2,36448678584751E-03 
329	 1,51002929907595E-02 
330	 7,40697891729778E-02 
331	 0,178129540940474 
332	 0,11971654788904 
333	-1,02603527550673E-02 
334	 4,79850889310429E-03 
335	 6,04541209082418E-02 
336	 0,109093445168729 
337	 6,77802014233549E-02 
338	 3,05470325981929E-03 
339	-3,33753206853372E-02 
340	 3,69371172111172E-02 
341	 0,12593590547645 
342	 6,19845426244061E-02 
343	 2,52952992154832E-02 
344	 4,27462548105844E-02 
345	-5,97227078115239E-03 
346	-1,93606102288901E-02 
347	 9,31775528826557E-02 
348	 9,06005897568852E-02 
349	 6,54181955037481E-03 
350	 2,85348859677035E-02 
351	 6,37416679010517E-02 
352	 7,78935016603031E-02 
353	 0,087768152237781 
354	 7,28272373022156E-02 
355	 1,27709997366804E-02 
356	-8,76889061925155E-03 
357	 6,9885244041253E-03 
358	 1,58671122012396E-02 
359	 2,33050394743954E-02 
360	 3,09754496716408E-02 
361	 3,67881517202735E-02 
362	 3,82192213029753E-02 
363	 3,25217379453212E-02 
364	 3,06768294925534E-02 
365	 3,18290138276169E-02 
366	 2,43181065988395E-02 
367	 8,57058623143187E-03 
368	-9,9495711469447E-03 
369	 6,01365463885973E-03 
370	 3,25540802197686E-02 
371	 1,62099710461273E-02 
372	 9,19192939825369E-03 
373	 1,88213167359839E-02 
374	 9,71655390046137E-03 
375	-4,86672831500869E-04 
376	 2,60290554173816E-03 
377	 1,34850811349892E-02 
378	 2,47903688885664E-02 
379	 2,23988657401197E-02 
380	 0,02130794730866 
381	 2,61551501855506E-02 
382	 3,43554082076276E-02 
383	 3,70373656625386E-02 
384	 2,77839962663773E-02 
385	 1,97429460954125E-02 
386	 1,36511502385086E-02 
387	 8,92046151632289E-04 
388	 2,60998418314935E-03 
389	 2,11145501381224E-02 
390	 2,40747784587298E-02 
391	 2,10124994624436E-02 
392	 0,025852604865763 
393	 2,01198747432667E-02 
394	 8,5549507189418E-03 
395	 1,51099053433215E-02 
396	 2,12071152215767E-02 
397	 1,91185932454415E-02 
398	 2,95767446938342E-02 
399	 4,16348521253841E-02 
400	 3,67951689748465E-02 
401	 2,48705721904786E-02 
402	 1,25843754625349E-02 
403	 1,30919745991145E-02 
404	 1,38842654781999E-02 
405	 7,50273865125478E-03 
406	 1,03409711241667E-02 
407	 1,81243492225968E-02 
408	 1,80824705741103E-02 
409	 1,79145148863445E-02 
410	 1,90876651424083E-02 
411	 1,84258386143078E-02 
412	 1,61951920821578E-02 
413	 1,28398701482724E-02 
414	 7,54770443816173E-03 
415	 4,23904176573318E-03 
416	 1,33245228243818E-02 
417	 2,14083135996692E-02 
418	 0,022526790278005 
419	 1,71778408202411E-02 
420	 1,15835210541646E-02 
421	 1,33072122070868E-02 
422	 0,015801378582186 
423	 1,64739985321362E-02 
424	 1,18403678661932E-02 
425	 9,5421639380095E-03 
426	 1,35916011574439E-02 
427	 1,52029580608174E-02 
428	 1,48108562147465E-02 
429	 1,52978673423905E-02 
430	 1,54571804199383E-02 
431	 1,57367729826947E-02 
432	 1,93506248867507E-02 
433	 2,24923499487654E-02 
434	 2,17232136882395E-02 
435	 1,68082300067338E-02 
436	 1,16802543369948E-02 
437	 1,60084348976018E-02 
438	 1,96119381490738E-02 
439	 1,87282572856902E-02 
440	 1,79853664248926E-02 
441	 1,72057745134497E-02 
442	 0,015670638471825 
443	 1,54633296447838E-02 
444	 1,69318243175805E-02 
445	 2,00828467844279E-02 
446	 1,99967369402798E-02 
447	 1,45575041940133E-02 
448	 1,34032498231136E-02 
449	 0,015681854448748 
450	 1,74582303107907E-02 
451	 1,65557821214696E-02 
452	 1,33160864921983E-02 
453	 1,32542607184807E-02 
454	 1,50957172130131E-02 
455	 1,72411297690589E-02 
456	 1,71385474216759E-02 
457	 1,49564489419503E-02 
458	 0,012139113174559 
459	 1,20397377496851E-02 
460	 1,51220462030225E-02 
461	 1,36067436870099E-02 
462	 1,12376632267669E-02 
463	 1,39141208243768E-02 
464	 1,63904235519877E-02 
465	 1,71779842235955E-02 
466	 1,59727033857823E-02 
467	 1,47712257500348E-02 
468	 1,49145762289881E-02 
469	 1,52550490372024E-02 
470	 1,60430901700283E-02 
471	 1,83429135285768E-02 
472	 1,90090775326776E-02 
473	 1,72414394538191E-02 
474	 1,42428434119672E-02 
475	 1,31429179873832E-02 
476	 1,66828016991145E-02 
477	 1,94462271022806E-02 
478	 2,00425212709487E-02 
479	 1,82418161818848E-02 
480	 1,63981324495858E-02 
481	 1,56336692685455E-02 
482	 1,41670630740003E-02 
483	 0,013505443763123 
484	 1,61374521355601E-02 
485	 1,77050889966994E-02 
486	 1,72481922969716E-02 
487	 1,62896670396903E-02 
488	 1,46922100931781E-02 
489	 1,26453467768766E-02 
490	 1,31313896605358E-02 
491	 0,015328483360967 
492	 1,65389014384792E-02 
493	 1,68794130799967E-02 
494	 1,63387780428464E-02 
495	 1,54666335593867E-02 
496	 1,45107554564577E-02 
497	 1,36815831142911E-02 
498	 1,33715796664254E-02 
499	 1,33580676582906E-02 
500	 1,24129658703364E-02 
501	 1,25951359237163E-02 
502	 1,47779252552801E-02 
503	 1,62964119475945E-02 
504	 1,64125005642899E-02 
505	 1,44914143363427E-02 
506	 1,27499720588054E-02 
507	 1,21330202819302E-02 
508	 1,30401164333521E-02 
509	 1,39343437585828E-02 
510	 1,35109397713451E-02 
511	 1,38423896266385E-02 
512	 1,52127397825785E-02 
513	 1,77871699098716E-02 
514	 1,81322382449588E-02 
515	 1,54906315624965E-02 
516	 1,57641566909883E-02 
517	 1,70146146014249E-02 
518	 1,56792051116964E-02 
519	 1,55325984946353E-02 
520	 1,67988651424848E-02 
521	 0,01685127197614 
522	 1,62058676435522E-02 
523	 1,53687411408892E-02 
524	 1,53645101303868E-02 
525	 1,57554439775431E-02 
526	 1,50619524872427E-02 
527	 1,48685777546673E-02 
528	 1,54485994848839E-02 
529	 1,52653129389862E-02 
530	 1,46245168080917E-02 
531	 1,40175316184865E-02 
532	 1,38049527149939E-02 
533	 1,41058632370398E-02 
534	 1,49954675432148E-02 
535	 1,57399108928365E-02 
536	 1,58421198980934E-02 
537	 0,0151902154434 
538	 1,44968601294994E-02 
539	 0,015083850103354 
540	 0,015476262225079 
541	 1,52998476170002E-02 
542	 1,51734670559688E-02 
543	 1,50250206201167E-02 
544	 1,47856461154706E-02 
545	 1,52026248934873E-02 
546	 1,58647536020844E-02 
547	 1,52252548085245E-02 
548	 1,45563704739868E-02 
549	 1,44976905167547E-02 
550	 1,46852188201635E-02 
551	 0,01514473880813 
552	 1,60448500310628E-02 
553	 1,57555558120449E-02 
554	 1,43957971037792E-02 
555	 1,44543633826756E-02 
556	 1,48053947430193E-02 
557	 1,45352802019515E-02 
558	 1,51227422074175E-02 
559	 1,60259233102562E-02 
560	 1,52078282841917E-02 
561	 1,47247118516677E-02 
562	 1,52268819280921E-02 
563	 1,51743976799197E-02 
564	 1,50064736790935E-02 
565	 1,54742052682203E-02 
566	 1,56409658810446E-02 
567	 1,54804209976856E-02 
568	 1,58107208621718E-02 
569	 1,60422551733553E-02 
570	 1,57810288670698E-02 
571	 1,54597315462933E-02 
572	 1,51817654356136E-02 
573	 1,49639667254573E-02 
574	 1,49935766614293E-02 
575	 1,53231859457564E-02 
576	 1,57740438349482E-02 
577	 1,63751000958205E-02 
578	 1,71532398512934E-02 
579	 1,70665316390741E-02 
580	 0,016338546511124 
581	 1,64170899096816E-02 
582	 1,66390809126544E-02 
583	 1,66934850036323E-02 
584	 1,71792365297925E-02 
585	 1,78208423325773E-02 
586	 1,80248486339055E-02 
587	 0,018202593432438 
588	 1,83911028505944E-02 
589	 1,81427378078757E-02 
590	 0,018083272831397 
591	 1,87635496455163E-02 
592	 1,92704268186008E-02 
593	 1,93159219422979E-02 
594	 1,85917277474637E-02 
595	 1,81422609869385E-02 
596	 0,018420320329756 
597	 1,86734316698262E-02 
598	 0,018760152469256 
599	 1,86067558634019E-02 
600	 1,84157067421906E-02 
601	 1,82305877009689E-02 
602	 0,017818080845719 
