Wavelength	SCO-GRA00028.asd
325	 0,117448110643609 
326	 2,22621137870489E-02 
327	-0,127729373411464 
328	-0,150214091784377 
329	-4,25803830071699E-02 
330	 9,31366136772026E-02 
331	 7,36070429308385E-02 
332	 8,10391793578675E-02 
333	 8,70042221256552E-02 
334	-4,75242811857523E-02 
335	-5,64462426678564E-02 
336	 5,13206463249269E-02 
337	 5,38635014836795E-02 
338	 1,62579330152407E-02 
339	 6,74624954262715E-03 
340	 0,109782283273187 
341	 0,217479840351878 
342	 9,91287744582821E-02 
343	-1,34526302430357E-02 
344	-2,53997105724932E-02 
345	-5,70183041295857E-03 
346	 1,80669084167189E-02 
347	 3,12700977158086E-02 
348	-2,76149495559151E-02 
349	-0,11026503487301 
350	-2,54853225274466E-02 
351	 0,034524035923695 
352	 1,74176679615381E-02 
353	 1,80171623576706E-02 
354	 4,15729596181663E-02 
355	 9,11687463886689E-02 
356	 7,01731689471725E-02 
357	-1,67252766103439E-03 
358	 1,57007543817845E-02 
359	 3,57329526317906E-02 
360	 2,14507246772146E-02 
361	 2,54707303392899E-02 
362	 3,65520061582765E-02 
363	 0,032855175984655 
364	 3,56620855353862E-02 
365	 4,30589777931598E-02 
366	 3,34893833208928E-02 
367	 1,70717286879534E-02 
368	 2,77608780134811E-03 
369	 3,86215798853351E-03 
370	 1,19810695553415E-02 
371	 1,00016418563923E-02 
372	 2,50018133162309E-02 
373	 4,88376352679836E-02 
374	 2,19249577900945E-02 
375	 9,1294660907537E-03 
376	 5,64886149295611E-02 
377	 6,01879099510848E-02 
378	 2,94305441299715E-02 
379	 1,19801152826674E-02 
380	 8,80514627775377E-03 
381	 1,85465443454894E-02 
382	 2,18366075079092E-02 
383	 2,20978266545009E-02 
384	 2,36141445190438E-02 
385	 1,60132872205422E-02 
386	 7,39875556624312E-03 
387	 2,44165503323352E-02 
388	 2,74015973132755E-02 
389	 9,26438021810292E-03 
390	 2,34964003146473E-02 
391	 4,22636852987792E-02 
392	 2,84956392788013E-02 
393	 1,67977911518428E-02 
394	 1,45877894390054E-02 
395	 2,09763735099681E-02 
396	 2,09723338199227E-02 
397	 9,08247107528201E-03 
398	 6,57140834565719E-03 
399	 1,21006725722662E-02 
400	 2,05874700296851E-02 
401	 2,61702194373749E-02 
402	 2,67259579615046E-02 
403	 2,21818413265472E-02 
404	 1,91456339638587E-02 
405	 2,21441333878422E-02 
406	 2,64137725109369E-02 
407	 2,97156796958246E-02 
408	 3,05451274649868E-02 
409	 2,42139191368096E-02 
410	 1,26049902023532E-02 
