Wavelength	AVEN00110.asd
325	 0,111287034901479 
326	-5,55737971868735E-02 
327	-0,140130757169054 
328	-9,04736056036532E-02 
329	 0,177402060440739 
330	 0,286190129107562 
331	 8,19207625379216E-02 
332	 6,75697211155378E-02 
333	 0,168916989128432 
334	 8,80291068091128E-03 
335	 1,74584928653535E-03 
336	 0,167821762647033 
337	 0,101006889431501 
338	-7,92331570050396E-03 
339	 1,36683244726462E-02 
340	-2,98629279670175E-02 
341	-8,42186503512056E-02 
342	 2,76040190493679E-02 
343	 9,51735409372539E-02 
344	 7,84390198159491E-02 
345	 6,48497214699019E-02 
346	 0,061882397183936 
347	 7,39512240012884E-02 
348	 9,28950873962238E-02 
349	 9,45253221933875E-02 
350	 1,17641260025989E-02 
351	-2,10623920289718E-02 
352	 3,43365181143717E-02 
353	 5,88268910039988E-02 
354	 5,36466524630851E-02 
355	 2,92855172177796E-02 
356	 2,53039930663294E-02 
357	 4,02426602473967E-02 
358	 4,08656037317671E-02 
359	 2,90430977317375E-02 
360	 8,89524518444488E-03 
361	 1,78053351819045E-02 
362	 2,86475667290957E-02 
363	-1,25880860345025E-03 
364	 3,34426568189448E-03 
365	 3,79518473035145E-02 
366	 3,08772990034994E-02 
367	 2,20719159542056E-02 
368	 3,19923797904442E-02 
369	 1,07627348471502E-02 
370	-2,05992946842855E-02 
371	-1,31814617882313E-02 
372	 1,40653999887516E-03 
373	 1,36548870710491E-02 
374	 2,88140981757677E-02 
375	 0,028533066596927 
376	 3,81681535793405E-03 
377	 1,91124577184181E-03 
378	 1,40340148522893E-02 
379	 4,6778890642861E-04 
380	 8,87059944192971E-03 
381	 3,88744260879955E-02 
382	 2,77348879826256E-02 
383	 1,60073756086318E-03 
384	-9,94454872534524E-03 
385	-1,26644279100944E-02 
386	-7,62636566177759E-03 
387	 5,48136622083164E-03 
388	 1,19703301640523E-02 
389	 9,1340427798166E-03 
390	 0,020213201412226 
391	 2,95875740667669E-02 
392	 1,85645800811193E-02 
393	 1,35187645073161E-02 
394	 1,57545882873041E-02 
395	 8,60755705999749E-03 
396	 5,50342636499049E-03 
397	 1,15341075553412E-02 
398	 1,16487507178949E-02 
399	 8,59975519508593E-03 
400	 8,97882575227244E-03 
401	 1,10343809457802E-02 
402	 1,39394835452097E-02 
403	 1,68252590759033E-02 
404	 1,66115020368479E-02 
405	 1,17139281305719E-02 
406	 7,32546139309217E-03 
407	 5,60564010750692E-03 
408	 8,14250106014895E-03 
409	 1,53947756667186E-02 
410	 2,36223020964741E-02 
411	 1,64086085919845E-02 
412	 7,60495953494782E-03 
413	 1,03502218061814E-02 
414	 1,27586024020347E-02 
415	 1,39634899644331E-02 
416	 1,77567533266939E-02 
417	 2,03756470487822E-02 
418	 2,01916165520421E-02 
419	 1,75330416429569E-02 
420	 1,39323081008252E-02 
421	 1,10636094245433E-02 
422	 1,13527215377229E-02 
423	 1,33297264801964E-02 
424	 1,00139099886688E-02 
425	 8,07592255268437E-03 
426	 1,09884869935454E-02 
427	 1,13042275022603E-02 
428	 1,05236480626046E-02 
429	 1,33314064725636E-02 
430	 1,35469410888141E-02 
431	 1,11190914036766E-02 
432	 1,42844936566626E-02 
433	 1,62124715472024E-02 
434	 0,011275502070225 
435	 1,07988820556873E-02 
436	 1,42289545833192E-02 
437	 1,51352236980845E-02 
438	 1,40253389626736E-02 
439	 1,16093318867941E-02 
440	 1,19013632435055E-02 
441	 1,31002708958532E-02 
442	 1,24874031504277E-02 
443	 1,14438826139978E-02 
444	 1,09983614457831E-02 
445	 1,39995760658992E-02 
446	 1,44491013907818E-02 
447	 9,62755588626437E-03 
448	 1,05815612979731E-02 
