Wavelength	AV0200012.asd
325	 2,99377684977624E-02 
326	 3,39757718166894E-02 
327	 3,22485465713872E-02 
328	 2,66880989800789E-02 
329	 2,98772773460313E-02 
330	 3,36580887218115E-02 
331	 3,20673035973955E-02 
332	 3,17593711356311E-02 
333	 3,20953760870838E-02 
334	 2,93792117228737E-02 
335	 2,81286324084348E-02 
336	 2,91618356291881E-02 
337	 0,029525499532409 
338	 2,97909870680307E-02 
339	 3,05425707040707E-02 
340	 3,07779981351925E-02 
341	 3,08288744519487E-02 
342	 3,21823748854124E-02 
343	 3,15648018935823E-02 
344	 2,89021046275518E-02 
345	 2,93171483962713E-02 
346	 3,09541451960634E-02 
347	 0,031656092963165 
348	 3,12861488784993E-02 
349	 3,04126093513278E-02 
350	 3,05070090354692E-02 
351	 3,08269780220161E-02 
352	 3,10353208921359E-02 
353	 3,09814447072153E-02 
354	 3,06273917356284E-02 
355	 2,99698799112899E-02 
356	 3,15853940773826E-02 
357	 3,43402659451275E-02 
358	 3,32764484090935E-02 
359	 3,17681082091428E-02 
360	 3,14234414144514E-02 
361	 3,03365597949998E-02 
362	 2,96174310509581E-02 
363	 3,10180698889786E-02 
364	 3,17636929055923E-02 
365	 3,13995677648584E-02 
366	 3,08799623864804E-02 
367	 0,030377216655601 
368	 3,01182634563816E-02 
369	 3,08895663323178E-02 
370	 3,19802259564062E-02 
371	 3,19500559709621E-02 
372	 3,17605497315401E-02 
373	 3,16787877528234E-02 
374	 0,031602184298737 
375	 3,12605112515279E-02 
376	 3,04974689018115E-02 
377	 3,02503373698822E-02 
378	 3,04532090926323E-02 
379	 3,04101741226322E-02 
380	 3,12057284539029E-02 
381	 3,26816721562949E-02 
382	 3,22090787218348E-02 
383	 3,12544372903763E-02 
384	 3,15320646709174E-02 
385	 3,15787403496517E-02 
386	 3,16545932539162E-02 
387	 3,34309584065778E-02 
388	 3,40392116330126E-02 
389	 3,27495545018632E-02 
390	 3,25655607404661E-02 
391	 3,30126731299259E-02 
392	 3,32068963840195E-02 
393	 0,033835888955253 
394	 3,46107121636324E-02 
395	 0,034516867477034 
396	 3,37914840521961E-02 
397	 3,28107761851425E-02 
398	 3,27422206759421E-02 
399	 3,32007997702262E-02 
400	 3,35640227210512E-02 
401	 3,35284034414805E-02 
402	 3,31766301772511E-02 
403	 3,30582025469033E-02 
404	 3,29966164542498E-02 
405	 3,29051186722841E-02 
406	 3,32028067108921E-02 
407	 3,37074289070848E-02 
408	 3,39918873350979E-02 
409	 3,39114661720362E-02 
410	 3,35077588607229E-02 
411	 0,033152540796209 
412	 3,32019256333728E-02 
413	 3,39070022775089E-02 
414	 3,41619962215768E-02 
415	 3,38865028101335E-02 
416	 3,34053759811994E-02 
417	 3,32882776495041E-02 
