Wavelength	GRA-VIE00863.asd
325	-3,45528215184341E-04 
326	 6,51206939556024E-02 
327	 0,162699402990805 
328	 0,166477480282529 
329	 0,155010556762123 
330	 0,16179752823212 
331	 0,205543630001258 
332	 0,282262885959962 
333	 0,363770786356719 
334	 0,194774290206625 
335	 0,13901448042898 
336	 0,239060558090809 
337	 0,213322161282044 
338	 0,157596905507001 
339	 0,138345485521577 
340	 9,51084926458202E-02 
341	 4,96822428216415E-02 
342	 9,79592683230329E-02 
343	 0,155076864471655 
344	 0,188551237827773 
345	 0,195314601703781 
346	 0,183515681669956 
347	 0,159701883145116 
348	 0,100276812880389 
349	 3,75736296273088E-02 
350	 7,17871481600991E-02 
351	 6,94034698515094E-02 
352	 6,93457163422247E-03 
353	 4,10749802324057E-02 
354	 0,10380210114359 
355	 0,106509569343999 
356	 8,95223079783821E-02 
357	 0,066504343683629 
358	 0,05152831207908 
359	 4,33979419444018E-02 
360	 4,18313128390151E-02 
361	 0,052475222045542 
362	 6,00205175855619E-02 
363	 4,47811391935921E-02 
364	 4,02230141770041E-02 
365	 4,96361111485621E-02 
366	 5,26470944791606E-02 
367	 0,062110848678796 
368	 8,16083230657199E-02 
369	 7,59157620949358E-02 
370	 5,48190070249449E-02 
371	 4,03882335000522E-02 
372	 3,40620771312585E-02 
373	 3,80073288733134E-02 
374	 5,49006826798178E-02 
375	 6,66802225700233E-02 
376	 0,060274462074433 
377	 4,04194508999645E-02 
378	 2,65282651861689E-02 
379	 5,76122671563501E-02 
380	 7,66385825211575E-02 
381	 0,070345983136422 
382	 5,97616120861562E-02 
383	 4,68190088143337E-02 
384	 3,42195007327616E-02 
385	 4,62682269616177E-02 
386	 6,60648498803551E-02 
387	 4,49665220344622E-02 
388	 2,36199576268751E-02 
389	 2,15527520438792E-02 
390	 4,43850355128249E-02 
391	 6,56043665815653E-02 
392	 0,053984851218716 
393	 0,046906884054245 
394	 4,84427302315346E-02 
395	 4,35222082950427E-02 
396	 4,18074042914737E-02 
