Wavelength	GOOSEBAR00227.asd
325	-0,256959265501947 
326	-0,024702173730078 
327	-6,66533198945145E-03 
328	-0,229313374717119 
329	-0,144556533908683 
330	 2,76737151737152E-02 
331	 0,124790335134898 
332	 5,10395579648169E-02 
333	-6,17300261747476E-02 
334	-0,107212368203507 
335	-1,64417480351131E-02 
336	 0,129017376595418 
337	 0,194467052871802 
338	 0,20413172214273 
339	 0,14020203148392 
340	 0,104602193334486 
341	 0,113083573863201 
342	 0,138658891463847 
343	 0,14409307875895 
344	 0,122415737538504 
345	 9,73304178641821E-02 
346	 7,94486212450385E-02 
347	 7,73210849494505E-02 
348	 0,094556975914231 
349	 0,117224394509162 
350	 0,113761689625764 
351	 0,106595676554845 
352	 0,10914123974591 
353	 0,150895110049328 
354	 0,178133314552227 
355	 0,143901692001999 
356	 0,111437971069993 
357	 9,57774979393374E-02 
358	 9,41562580114778E-02 
359	 0,102905377316348 
360	 0,115757968069223 
361	 0,114735408269891 
362	 0,108978224476162 
363	 0,113891790094466 
364	 0,110476211584269 
365	 0,100033123150423 
366	 0,10921616166055 
367	 0,107482887896162 
368	 8,20333284756137E-02 
369	 0,092728927762331 
370	 0,119891374403771 
371	 0,120652973071115 
372	 0,102747704207505 
373	 7,98385177114503E-02 
374	 0,103127622304791 
375	 0,125722682370606 
376	 0,118737519124021 
377	 0,108985803021898 
378	 0,102859643021416 
379	 0,100003475445974 
380	 0,101769166566561 
381	 0,108154889372387 
382	 0,119936150174519 
383	 0,121763032843699 
384	 0,101243594528039 
385	 0,107597082110395 
386	 0,130625907480448 
387	 0,122942696403817 
388	 0,117014419671239 
389	 0,123600592921473 
390	 0,124449238384052 
391	 0,124601442015881 
392	 0,131148015092114 
393	 0,126529403014981 
394	 0,112421248867053 
395	 0,10311149365079 
396	 9,88767065195433E-02 
397	 0,100711222208091 
398	 0,111915617262243 
399	 0,12391477826287 
400	 0,122403196230068 
401	 0,127116093247685 
402	 0,136522823946732 
403	 0,125869425247886 
404	 0,116865407849146 
405	 0,123447451083531 
406	 0,131469951208128 
407	 0,134994002448291 
408	 0,126641881330637 
409	 0,121905917746402 
410	 0,124583179212321 
411	 0,126125562202603 
412	 0,126394181171477 
413	 0,125765189517996 
414	 0,126067304121681 
415	 0,12689257554015 
416	 0,125943128254553 
417	 0,126914950425771 
418	 0,130200322808643 
419	 0,129161919043088 
420	 0,126327457699811 
421	 0,125698737020111 
422	 0,121273695302956 
423	 0,115632813628293 
424	 0,121819715943412 
425	 0,1261668970863 
426	 0,121651994843489 
427	 0,122877105191186 
428	 0,127387742554744 
429	 0,127254675103235 
430	 0,130035058469565 
431	 0,135166290683299 
432	 0,130753322318928 
433	 0,12615270686612 
434	 0,12965831014114 
435	 0,132180952017475 
436	 0,132457040260934 
437	 0,13175253643692 
438	 0,129674519796637 
439	 0,126741885078857 
440	 0,125848496968604 
441	 0,12625230227069 
442	 0,126684385282088 
443	 0,126084228988281 
444	 0,125489924113418 
445	 0,129605982388568 
446	 0,132982567392288 
447	 0,132132546971794 
448	 0,127930091626603 
449	 0,1240311641357 
450	 0,126646152182923 
451	 0,130723043071051 
452	 0,133347233498905 
453	 0,129415171904186 
454	 0,12624998090132 
455	 0,130365950862393 
456	 0,130437103121125 
457	 0,127086190725318 
458	 0,127675669517665 
459	 0,128773735035249 
460	 0,129277809327375 
461	 0,131247819301782 
462	 0,133345693526192 
463	 0,133573073791059 
464	 0,132785149472383 
465	 0,131447951012056 
466	 0,130441855909986 
467	 0,129110241724202 
468	 0,12728415945411 
469	 0,127394965057756 
470	 0,129466584334668 
471	 0,133141862536833 
472	 0,134410967970475 
473	 0,13277137914582 
474	 0,132902950440457 
475	 0,133689277350407 
476	 0,133782412950901 
477	 0,134049026187302 
478	 0,134375312358814 
479	 0,134107038616277 
480	 0,133504060892927 
481	 0,132804668632021 
482	 0,132558461141465 
483	 0,132877359234116 
484	 0,133842881678185 
485	 0,134116520739373 
486	 0,133603532110075 
487	 0,133413089741198 
488	 0,133797803743261 
489	 0,134763181566715 
490	 0,134298726099311 
