Wavelength	SCORFF200663.asd
325	 0,54227547138752 
326	 0,398527244078479 
327	 0,30520000118108 
328	 0,328319077671415 
329	 0,323325515400464 
330	 0,3118089449311 
331	 0,305404148918793 
332	 0,197491592777951 
333	 9,50540958268934E-02 
334	 0,178151381605861 
335	 0,283802938941643 
336	 0,29868700667881 
337	 0,244183369170835 
338	 0,150908099475338 
339	 8,99914225808501E-02 
340	 9,50725750273667E-02 
341	 0,121611518368921 
342	 7,29844880063717E-02 
343	 0,104297275572458 
344	 0,203207399584026 
345	 0,166435773982558 
346	 0,089885866102021 
347	 7,49836339158143E-02 
348	 0,104769875464562 
349	 0,148885159213703 
350	 0,156008264155158 
351	 0,151786979578021 
352	 0,145751472777728 
353	 0,131968509040572 
354	 0,111649218566442 
355	 8,59806050533479E-02 
356	 9,13483396815911E-02 
357	 0,126263662122006 
358	 0,177185924588637 
359	 0,1710265452782 
360	 8,81900557065326E-02 
361	 5,18806440304734E-02 
362	 6,63632437782943E-02 
363	 0,108248641919421 
364	 0,128405859865246 
365	 0,123637237742703 
366	 0,120924611499053 
367	 0,12429816529388 
368	 0,133956620352955 
369	 0,132007870412739 
370	 0,11723175738347 
371	 9,32264070605605E-02 
372	 7,42846437232576E-02 
373	 6,65774488370441E-02 
374	 7,73186388694499E-02 
375	 8,86959004214776E-02 
376	 8,90590129895609E-02 
377	 9,11162255771821E-02 
378	 9,81848885346718E-02 
379	 0,115081970796721 
380	 0,123926947036644 
381	 0,120697776950763 
382	 0,123088702894454 
383	 0,118284627505379 
384	 9,57766242431974E-02 
385	 0,095121741654058 
386	 0,111304697133889 
387	 0,113129349088486 
388	 0,110970701625441 
389	 0,106843504995759 
390	 8,84794478650489E-02 
391	 7,57467203285752E-02 
392	 9,40289147569991E-02 
393	 0,090796731893901 
394	 0,07042359100259 
395	 8,24681183609174E-02 
396	 9,30456628230017E-02 
397	 8,81420205116151E-02 
398	 9,27012831769602E-02 
399	 0,101466234543601 
400	 0,103814117258034 
401	 9,92555781676231E-02 
402	 8,98163936730957E-02 
403	 8,06493269274826E-02 
404	 8,20755678349745E-02 
405	 9,74980616045741E-02 
406	 9,16798154666048E-02 
407	 7,66758999059049E-02 
408	 8,67209820286134E-02 
409	 9,78872926441787E-02 
410	 0,102408182933444 
411	 0,101548590314999 
412	 9,38690848273039E-02 
413	 7,91591612637499E-02 
414	 8,03509808140764E-02 
415	 0,091233026744735 
416	 8,55516738543638E-02 
417	 8,12662402744291E-02 
418	 8,40244775783222E-02 
419	 8,06954580473162E-02 
420	 7,73025793033125E-02 
421	 0,082713700002845 
422	 8,93220092028909E-02 
423	 0,093196419962995 
424	 8,86905124957807E-02 
425	 8,33358699545569E-02 
426	 0,081787618080069 
427	 8,24850340456563E-02 
428	 8,38155435869258E-02 
429	 8,32198671531562E-02 
430	 8,37366539110116E-02 
431	 8,52468964037775E-02 
432	 8,31774319351783E-02 
433	 8,18282795201169E-02 
434	 8,47691763047134E-02 
435	 8,50638129327544E-02 
436	 8,30868065907169E-02 
437	 8,29963692969246E-02 
438	 8,27011587354685E-02 
439	 8,19728839218624E-02 
440	 8,44902904223386E-02 
441	 0,086316019448559 
442	 8,22730342190543E-02 
443	 7,94506309909154E-02 
