Wavelength	BELON00209.asd
325	 4,61539545435331E-02 
326	 0,20872081698528 
327	 0,239922653198825 
328	 8,27943413010416E-02 
329	-4,81736909323116E-02 
330	-8,52266828042634E-03 
331	 0,239320281219458 
332	 8,48338592908855E-02 
333	-0,221644810439736 
334	-4,66521697940695E-02 
335	 0,135588271176542 
336	 0,201459935465273 
337	 0,131058059350172 
338	 3,59529419741995E-02 
339	-1,68689273248878E-03 
340	 0,053731588614063 
341	 0,126044304042492 
342	 8,22783507559241E-02 
343	 1,76787902522834E-02 
344	-3,30212040170946E-02 
345	-2,41149060313057E-02 
346	 2,62556495135691E-02 
347	 9,31578958258757E-02 
348	 7,28449128303116E-02 
349	 5,78537788930363E-03 
350	 3,55706666973932E-02 
351	 6,80314027551474E-02 
352	 6,68638191390645E-02 
353	 3,98410488351148E-02 
354	 7,03431974210204E-03 
355	-2,90786538618692E-03 
356	 1,46660142088175E-02 
357	 4,81782448562713E-02 
358	 7,17775250384818E-02 
359	 6,46359443876724E-02 
360	 2,62954153778582E-02 
361	 3,00773446890263E-02 
362	 4,69448536043248E-02 
363	 2,55835400368886E-02 
364	 7,5273862449666E-03 
365	 5,84672100821096E-03 
366	 3,43415441114937E-02 
367	 4,78794388229742E-02 
368	 0,02419092761349 
369	 1,14863590466337E-02 
370	 1,29246931146653E-02 
371	 2,43439404251832E-02 
372	 3,24899142122735E-02 
373	 3,22659453799843E-02 
374	 2,21073711474999E-02 
375	 2,13874242992332E-02 
376	 4,15122439721654E-02 
377	 0,042659408781075 
378	 3,19352743429486E-02 
379	 3,83236128625473E-02 
380	 3,46390158125519E-02 
381	 1,91102204274472E-02 
382	 2,97471300187585E-02 
383	 3,91645442460089E-02 
384	 0,023064226658218 
385	 2,12051930292845E-02 
386	 2,97037971729078E-02 
387	 1,71047993355794E-02 
388	 1,28471146477082E-02 
389	 2,32295138474894E-02 
390	 1,74077513438553E-02 
391	 9,60887860630731E-03 
392	 1,89768292292056E-02 
393	 2,70230124780834E-02 
394	 2,94606360936519E-02 
395	 2,62285149355769E-02 
396	 2,46947679689935E-02 
