Wavelength	GRA-VIE-00113.asd
467	 1,75845662812965E-02 
468	 1,72177468903876E-02 
469	 1,78988756579513E-02 
470	 0,018402579957417 
471	 1,58877781882865E-02 
472	 0,014201167278059 
473	 1,45626356149063E-02 
474	 1,59277308864401E-02 
475	 1,73972923270186E-02 
476	 1,81262732881442E-02 
477	 1,76511059492004E-02 
478	 1,65302325701634E-02 
479	 1,64439796889352E-02 
480	 1,65674634566513E-02 
481	 0,016561990591204 
482	 1,64125186932725E-02 
483	 1,73752403325857E-02 
484	 2,14608369884096E-02 
485	 2,08417407439958E-02 
486	 1,58378962652544E-02 
487	 1,61534378393043E-02 
488	 0,017670797542402 
489	 1,73333726367665E-02 
490	 1,87969991657387E-02 
491	 2,04716775423955E-02 
492	 0,017440525957952 
493	 1,48477327285643E-02 
494	 1,46523485540508E-02 
495	 0,016593517379222 
496	 1,80599469000524E-02 
497	 1,62609043223266E-02 
498	 0,01453626986833 
499	 1,40465059073132E-02 
500	 1,56968033064508E-02 
501	 1,76440446882704E-02 
502	 1,85264883420011E-02 
503	 1,69169353020363E-02 
504	 1,49047767625529E-02 
505	 1,64406545435096E-02 
506	 1,76415614262069E-02 
507	 1,75002662368831E-02 
508	 1,71062480928697E-02 
509	 1,65689331661922E-02 
510	 1,60428284263873E-02 
511	 1,74090214570001E-02 
512	 1,92444094269014E-02 
513	 1,67633677652457E-02 
514	 1,54399188450625E-02 
515	 1,70940084974346E-02 
516	 1,68355385090555E-02 
517	 1,58253631316065E-02 
518	 1,63439876091242E-02 
519	 1,65964352514582E-02 
520	 1,64424337736061E-02 
521	 1,72439168569044E-02 
522	 0,017215388741746 
523	 1,53452806000035E-02 
524	 1,54799195451595E-02 
525	 1,67096476875727E-02 
526	 1,53564340051489E-02 
527	 1,53483462907366E-02 
528	 1,71737869374347E-02 
529	 1,58204211563058E-02 
530	 1,41208494409114E-02 
531	 1,56425277226555E-02 
532	 1,57933047670785E-02 
533	 1,45472765176319E-02 
534	 0,015223165957543 
535	 1,58748571577593E-02 
536	 1,54566791790081E-02 
537	 1,53419307455874E-02 
538	 1,55753471654851E-02 
539	 1,59913880184916E-02 
540	 1,56308760719485E-02 
541	 1,45412356567035E-02 
542	 1,42856304376697E-02 
543	 1,50092710912092E-02 
544	 1,66496035185589E-02 
545	 1,68521825913536E-02 
546	 1,57406727968845E-02 
547	 0,014990046096243 
548	 0,01495446543879 
549	 1,57660741954741E-02 
550	 1,66416720017381E-02 
551	 1,69888866569513E-02 
552	 0,016061592083494 
553	 0,015429300113687 
554	 1,54186002363001E-02 
555	 1,50887510975964E-02 
556	 1,52440307608988E-02 
557	 1,64380307793366E-02 
558	 1,67972161852749E-02 
559	 1,63975874516104E-02 
560	 1,63077466058918E-02 
561	 1,63228867804289E-02 
562	 1,63648492019414E-02 
563	 1,61424019220031E-02 
564	 1,60544780978726E-02 
565	 1,66404544989593E-02 
566	 1,75993875415037E-02 
567	 1,85624441167649E-02 
568	 1,86431066293749E-02 
569	 1,84907916981404E-02 
570	 1,85803490123568E-02 
571	 1,86684363473658E-02 
572	 1,89502214668315E-02 
573	 1,99933806360026E-02 
574	 0,020521485775805 
575	 2,01955655031032E-02 
576	 0,019927235561558 
577	 1,99532122481996E-02 
578	 2,04364031267969E-02 
579	 2,04188979224369E-02 
580	 1,99991579975997E-02 
581	 2,01145788214243E-02 
582	 2,08501213452036E-02 
583	 2,20522922644497E-02 
584	 2,21660694257485E-02 
585	 2,15408870147526E-02 
586	 2,11326843255779E-02 
587	 2,09698100234215E-02 
588	 2,12308096816576E-02 
589	 0,022514916965126 
590	 2,33446298037981E-02 
591	 2,24233482830191E-02 
592	 2,17992016260242E-02 
593	 2,16525556333211E-02 
594	 2,12815737558592E-02 
595	 2,07239642810689E-02 
596	 2,01064292164319E-02 
597	 2,03196844441007E-02 
598	 2,05688824138696E-02 
599	 1,95108606564051E-02 
600	 1,92806484937743E-02 
601	 2,00179464181637E-02 
602	 1,97659317506472E-02 
603	 1,95763864630887E-02 
604	 2,01836920350746E-02 
605	 1,96679558822553E-02 
606	 1,86005503455498E-02 
607	 1,92063129509704E-02 
608	 0,019611401735999 
609	 1,92070250499579E-02 
610	 0,018731636763017 
611	 1,86007977462192E-02 
612	 1,92323584822519E-02 
613	 1,90695795244861E-02 
614	 1,81544019739199E-02 
615	 0,017981398325193 
616	 1,79571855567805E-02 
617	 1,77904295041522E-02 
618	 1,84686083385848E-02 
619	 1,92595547885997E-02 
620	 1,84233299605816E-02 
621	 1,81197649186691E-02 
622	 1,88454357886816E-02 
623	 1,92482586356788E-02 
624	 1,94463800608948E-02 
625	 1,96312169724948E-02 
626	 1,94449405524378E-02 
627	 1,90679143654248E-02 
628	 0,019181191128236 
629	 1,93953931282826E-02 
630	 0,019567794604336 
631	 2,01320374346324E-02 
632	 2,08751492147735E-02 
633	 0,021374905673117 
634	 2,21232631656263E-02 
635	 2,29608029247562E-02 
636	 2,27221713476364E-02 
637	 2,22796608131241E-02 
638	 2,24228795464393E-02 
639	 0,023004127014389 
640	 2,37523005003459E-02 
641	 2,40323327943405E-02 
642	 2,44620907411692E-02 
643	 0,02513423839589 
644	 2,49994722479975E-02 
645	 2,49431674106473E-02 
646	 2,62187028228783E-02 
647	 2,65725044427628E-02 
648	 2,59475647984613E-02 
649	 2,62099483582823E-02 
650	 2,67405741492181E-02 
651	 2,71414256330319E-02 
652	 2,78633698569722E-02 
653	 2,83681735269344E-02 
654	 2,73305811374436E-02 
655	 2,73197744618351E-02 
656	 2,86558870364942E-02 
657	 2,84019410959334E-02 
658	 2,72202562659009E-02 
659	 2,60313766321178E-02 
660	 0,02584785645916 
661	 2,63623183687102E-02 
662	 2,60232122124881E-02 
663	 2,52023912074212E-02 
664	 2,42125512529141E-02 
665	 2,39893892160081E-02 
666	 2,41405416606564E-02 
667	 2,38893369989811E-02 
668	 2,33517982249006E-02 
669	 0,022715761341493 
670	 2,26510402212215E-02 
671	 2,25924996901259E-02 
672	 2,21418727600976E-02 
673	 2,24106821984419E-02 
674	 2,30048319326024E-02 
675	 0,022442062501332 
676	 2,23811633853253E-02 
677	 2,31565514120405E-02 
678	 2,29778610651094E-02 
679	 2,25638445706619E-02 
680	 2,29248323845469E-02 
681	 2,30911886747616E-02 
682	 0,022974679558032 
683	 2,29516237289364E-02 
684	 2,32891646617504E-02 
685	 2,40629467531912E-02 
686	 2,44487391719352E-02 
687	 2,46504228635003E-02 
688	 2,52074865063778E-02 
689	 2,60834549295113E-02 
690	 2,72539001743433E-02 
691	 2,85280487114929E-02 
692	 3,00434361176089E-02 
693	 3,19384372230685E-02 
694	 3,43031548086159E-02 
695	 3,70756449617507E-02 
696	 4,00437985795732E-02 
697	 4,33532400054075E-02 
698	 4,70868295947324E-02 
699	 0,05135817726002 
700	 5,60377444355151E-02 
701	 6,09315342452805E-02 
702	 6,62835329521914E-02 
703	 7,20023691005968E-02 
704	 0,077654517017313 
705	 8,32738632422349E-02 
706	 8,88860706341869E-02 
707	 9,45506320252209E-02 
708	 0,100386006559423 
709	 0,106711518853797 
710	 0,111930493003782 
711	 0,115959109898599 
712	 0,120948666758331 
713	 0,126091012011048 
714	 0,13056597899556 
715	 0,135044034759713 
716	 0,139413650844871 
717	 0,143069779199567 
718	 0,146634167031116 
719	 0,150295013853099 
720	 0,153525526274654 
721	 0,156526544085967 
722	 0,159603550479111 
723	 0,162244605774506 
724	 0,164610542858514 
725	 0,167718492645188 
726	 0,170338480720572 
727	 0,171832278767652 
728	 0,173729243912058 
729	 0,175788226436556 
730	 0,177187170563759 
731	 0,178473958311668 
732	 0,17988023235421 
733	 0,181673266919812 
734	 0,183245184678368 
735	 0,184107185863519 
736	 0,185091468934454 
737	 0,186258207771795 
738	 0,187374747690362 
739	 0,188317778502021 
740	 0,189109233240663 
741	 0,190217804689823 
742	 0,19139214962837 
743	 0,192292386279645 
744	 0,192577268824981 
745	 0,192508992320507 
746	 0,193091238888567 
747	 0,193808527408883 
748	 0,194376310601948 
749	 0,194817582088602 
750	 0,195175889201852 
751	 0,195521235049621 
752	 0,195973275323328 
753	 0,196453803534807 
754	 0,196492824687584 
755	 0,196633495320926 
756	 0,197254462129563 
757	 0,19796711827409 
758	 0,198511463247699 
759	 0,19850998630095 
760	 0,198379655172142 
761	 0,198348663537301 
762	 0,198673807752243 
763	 0,199122654445808 
764	 0,199455989127297 
765	 0,199738006640824 
766	 0,199868114872901 
767	 0,19947996236312 
768	 0,199560777239971 
769	 0,200327980328741 
770	 0,200503658325648 
771	 0,200321389715103 
772	 0,200197138154813 
773	 0,20046362942545 
774	 0,201046696093307 
775	 0,201466309349228 
776	 0,201719681478933 
777	 0,201807838331654 
778	 0,20185287661392 
779	 0,201948201842091 
780	 0,202202084556698 
781	 0,202294362150471 
782	 0,202252964229005 
783	 0,202477415084241 
784	 0,202867259728829 
785	 0,2032851052954 
786	 0,203176194218492 
787	 0,202915784728077 
788	 0,203314360193733 
789	 0,203617761076653 
790	 0,203705845260976 
791	 0,20408716166258 
792	 0,204433473824529 
793	 0,204467190643395 
794	 0,204205768336726 
795	 0,203975387044913 
796	 0,204454222072102 
797	 0,204935347602075 
798	 0,205145453284058 
799	 0,205066693262371 
800	 0,204975107017412 
801	 0,205137904260708 
802	 0,205517543863956 
803	 0,205981565422849 
804	 0,20628532540546 
805	 0,206212547679631 
806	 0,205864289329116 
807	 0,206266971345255 
808	 0,206847963604534 
809	 0,20693419995921 
810	 0,207110739074527 
811	 0,207410984298498 
812	 0,20759359843023 
813	 0,207788546325093 
814	 0,208084827434302 
815	 0,208726669981898 
816	 0,209153572306284 
817	 0,208722075698498 
818	 0,208774508184098 
819	 0,209358753297437 
820	 0,209651636043898 
821	 0,209794479428915 
822	 0,209929714685301 
823	 0,210692338963198 
824	 0,211361157974901 
825	 0,210963380628933 
826	 0,210820499704494 
827	 0,211099934912535 
828	 0,211202231480087 
829	 0,211452614642796 
830	 0,211979798185265 
831	 0,212601435575623 
832	 0,212904563011927 
833	 0,212385526783893 
834	 0,212198467863187 
835	 0,212524404889899 
836	 0,212869137816914 
837	 0,213242837530277 
838	 0,213626980187243 
839	 0,214038953684971 
840	 0,214273564866698 
841	 0,214057181937904 
842	 0,213931620636706 
843	 0,214086056751041 
844	 0,214550743794305 
845	 0,215317727318215 
846	 0,216190046608792 
847	 0,216101189098791 
848	 0,215306208833528 
849	 0,214343255461499 
850	 0,214503796890238 
851	 0,215714526229583 
852	 0,216646882460548 
853	 0,216687124389284 
854	 0,215719121176423 
855	 0,215604774212409 
856	 0,21610200755103 
857	 0,21655836789826 
858	 0,21651194527111 
859	 0,216267017178656 
860	 0,21735845772739 
861	 0,217956629897493 
862	 0,217274427820184 
863	 0,216884022143511 
864	 0,216977127361194 
865	 0,217553626578337 
866	 0,218034748195169 
867	 0,218256489177575 
868	 0,21825489049836 
869	 0,218241771182391 
870	 0,218315624587396 
871	 0,218263191953706 
872	 0,218391370980945 
873	 0,219054179163413 
874	 0,219364882276872 
875	 0,219357462734832 
876	 0,219790900423701 
877	 0,219976668343358 
878	 0,219715044722156 
879	 0,219556655257824 
880	 0,219663401571781 
881	 0,220128952543234 
882	 0,220380362367516 
883	 0,220524985140533 
884	 0,221291122991124 
885	 0,22147283851813 
886	 0,220888557169121 
887	 0,22105784143256 
888	 0,221354211316278 
889	 0,221132255459176 
890	 0,22083119267905 
891	 0,220881288624681 
892	 0,222190918975399 
893	 0,222113282280778 
894	 0,220540270346158 
895	 0,221283684283624 
896	 0,22192793387481 
897	 0,220737054370953 
898	 0,220851792692899 
899	 0,221920859328828 
900	 0,222497806230981 
901	 0,222372753087752 
902	 0,221737945165326 
903	 0,221612976009276 
904	 0,222092626663707 
905	 0,223049306277432 
906	 0,22312977429428 
907	 0,222867514101016 
908	 0,223262876599187 
909	 0,22362391805496 
910	 0,223529188912619 
911	 0,221991150367681 
912	 0,221599001312125 
913	 0,22315799472058 
914	 0,223324401883214 
915	 0,222882808414492 
916	 0,2230115643231 
917	 0,223084898111608 
918	 0,222931184249424 
919	 0,222304727926917 
920	 0,222174228156341 
921	 0,222697473551717 
922	 0,222837557382684 
923	 0,222642753656144 
924	 0,222241557329609 
925	 0,222142149753532 
926	 0,222050859586722 
927	 0,221259641219827 
928	 0,220964834083092 
929	 0,221221850899016 
930	 0,220871239458815 
931	 0,220638907981643 
932	 0,220833498910189 
933	 0,220489137077359 
934	 0,219966192441715 
935	 0,219838886771672 
936	 0,219481230626217 
937	 0,218944213207765 
938	 0,218808066273336 
939	 0,218383049986909 
940	 0,217430597673807 
941	 0,216072218376736 
942	 0,215377881535409 
943	 0,216026245374274 
944	 0,214859240176161 
945	 0,21294411153301 
946	 0,213266228123184 
947	 0,213166482335618 
948	 0,212169298558978 
949	 0,211510225623657 
950	 0,210385445212122 
951	 0,208788279872909 
952	 0,210032445086041 
953	 0,210693615288339 
954	 0,206536132609032 
955	 0,203206623874952 
956	 0,20185030690696 
957	 0,202102873485388 
958	 0,202202875312929 
959	 0,201516944912366 
960	 0,20079379046405 
961	 0,200214311304442 
962	 0,199902807685592 
963	 0,199753492627218 
964	 0,199627283438522 
965	 0,199349401580116 
966	 0,198898998398841 
967	 0,198230137983459 
968	 0,197110102897865 
969	 0,196620477930991 
970	 0,197079579944128 
971	 0,197212068732743 
972	 0,197932943566728 
973	 0,199898261160384 
974	 0,200560638586514 
975	 0,199804663444104 
976	 0,198246774795897 
977	 0,196915949567017 
978	 0,196435079813035 
979	 0,197543284510722 
980	 0,198236832184093 
981	 0,197594257263004 
982	 0,196924057227987 
983	 0,196501400034008 
984	 0,196486702982477 
985	 0,196542778411183 
986	 0,197163432883685 
987	 0,199440663343937 
988	 0,200829044194441 
989	 0,200653259298804 
990	 0,199229418925405 
991	 0,199147867496117 
992	 0,201439276854275 
993	 0,203469591048354 
994	 0,203256422842614 
995	 0,19958492373857 
996	 0,199778594387732 
997	 0,202448089418218 
998	 0,202056212977286 
999	 0,202426900747606 
1000	 0,203823695384484 
1001	 0,20341645882302 
1002	 0,203524680608133 
1003	 0,20490212756662 
1004	 0,204592541617471 
1005	 0,204496437524359 
1006	 0,20648761256187 
1007	 0,208294868487773 
1008	 0,209112022916411 
1009	 0,208292191694804 
1010	 0,206649288259934 
1011	 0,205311906705049 
1012	 0,206618452967215 
1013	 0,209817569476477 
1014	 0,213194708233361 
1015	 0,209865638105876 
1016	 0,208385688545933 
1017	 0,214974152138384 
1018	 0,215155152919499 
1019	 0,212819944651039 
1020	 0,216666590192076 
1021	 0,216829391031437 
1022	 0,213602898255718 
1023	 0,214166583291531 
1024	 0,215591313284901 
1025	 0,216729039719708 
1026	 0,216561183741416 
1027	 0,217302812738239 
1028	 0,219713236098007 
1029	 0,218208943006782 
1030	 0,215764813470748 
1031	 0,216505318069328 
1032	 0,218308766456288 
1033	 0,220207473814365 
1034	 0,221141379123617 
1035	 0,223112632870918 
1036	 0,225298251916996 
1037	 0,223102192296477 
1038	 0,2213147385836 
1039	 0,222283715535998 
1040	 0,224794192351341 
1041	 0,226971878240712 
1042	 0,227626359351354 
1043	 0,230157815504063 
1044	 0,231534625195112 
1045	 0,227404803017103 
1046	 0,220965970136802 
1047	 0,21734683923111 
1048	 0,227107941857043 
1049	 0,226548676982545 
1050	 0,216550083758762 
1051	 0,229619519715719 
1052	 0,23811078642841 
1053	 0,230044676140627 
1054	 0,223458246564402 
1055	 0,218082962904644 
1056	 0,214264704960924 
1057	 0,225432977661698 
1058	 0,238562686832907 
1059	 0,234497459722209 
1060	 0,229338854816598 
1061	 0,225823877463185 
1062	 0,221036164649749 
1063	 0,225786409504767 
1064	 0,236946684063799 
1065	 0,231228228601099 
1066	 0,22367886326613 
1067	 0,222946179119876 
1068	 0,236315385375239 
1069	 0,240939277653995 
1070	 0,223410532412895 
1071	 0,222153609034508 
1072	 0,231134052878766 
1073	 0,235906131348028 
1074	 0,22479621781141 
1075	 0,211279911924061 
