Wavelength	MORB100482.asd
325	 0,316338028778254 
326	 0,20131786402704 
327	 9,98123105057991E-02 
328	 8,45791735025354E-02 
329	 7,91385732340807E-02 
330	 6,72816581428883E-02 
331	 4,21089008854284E-02 
332	 9,13600024646097E-02 
333	 0,178538128940313 
334	 0,203729172525309 
335	 0,213822648279759 
336	 0,208818448615776 
337	 0,12 
338	 4,38663895674759E-02 
339	 5,08444139709904E-02 
340	 4,69294110999759E-02 
341	 5,07342975849275E-02 
342	 0,140808844337398 
343	 0,173319736406497 
344	 0,126006357104051 
345	 0,125366081756208 
346	 0,136818404107914 
347	 0,12093913190336 
348	 9,33081218179599E-02 
349	 7,34201955045692E-02 
350	 9,94861742044917E-02 
351	 0,115346023204477 
352	 0,107334522983378 
353	 0,104604151533645 
354	 0,100475195248048 
355	 8,45969950447562E-02 
356	 8,85290947195489E-02 
357	 0,108277431326539 
358	 0,117766693302622 
359	 9,57472295979612E-02 
360	 4,31335031372305E-02 
361	 5,20794874449259E-02 
362	 0,10102790064208 
363	 0,148518768324264 
364	 0,139836718054349 
365	 8,37730083457053E-02 
366	 9,64278885720699E-02 
367	 0,122106047737803 
368	 0,124302278573036 
369	 9,63154754432547E-02 
370	 6,63976305591364E-02 
371	 8,92304749479487E-02 
372	 0,101177129369539 
373	 9,24015694982929E-02 
374	 0,103094388726849 
375	 0,108992020610441 
376	 9,34431400855096E-02 
377	 8,83211880204782E-02 
378	 9,50010917586317E-02 
379	 0,10548205368693 
380	 0,112407367291019 
381	 0,114220750746682 
382	 0,122920479169599 
383	 0,119411684245722 
384	 8,78317653090066E-02 
385	 9,05962551464919E-02 
386	 0,117593472109422 
387	 0,117763985973269 
388	 0,112676950128406 
389	 0,10948239458765 
390	 0,100848658704037 
391	 9,73265621210345E-02 
392	 0,11149283496043 
393	 0,106923195219283 
394	 9,01725547913626E-02 
395	 0,104688360338812 
396	 0,117858245296888 
397	 0,115337829169947 
398	 0,123292902570438 
399	 0,131340209663947 
400	 0,12128622258638 
401	 0,111933024477598 
402	 0,109297111535428 
403	 0,111090333046596 
404	 0,113778409504641 
405	 0,114325183849698 
406	 0,108355176897585 
407	 0,101887165275511 
408	 0,108651160828964 
409	 0,113302720866241 
410	 0,112335262683432 
411	 0,112360765205931 
412	 0,110197770221988 
413	 0,103222526506032 
414	 0,103457751292352 
415	 0,108658916131298 
416	 0,107617333174923 
417	 0,106810414898843 
418	 0,108001508816604 
419	 0,105917815466591 
420	 0,102525111905935 
421	 0,100887472368766 
422	 0,101312263959509 
423	 0,102623174358306 
424	 9,99743989987845E-02 
425	 0,100890290874999 
426	 0,108506352498677 
427	 0,109644933018239 
428	 0,107412764562605 
429	 0,110627072380775 
430	 0,110204416117135 
431	 0,105878616379354 
432	 0,108262563342169 
433	 0,111129691806626 
434	 0,108856361463958 
435	 0,105666585789877 
436	 0,103959127307718 
437	 0,108175910839216 
438	 0,110308276025446 
439	 0,108044450769624 
440	 0,108968167870484 
441	 0,110899537662657 
442	 0,110250516658174 
443	 0,109351039287788 
444	 0,109101209661962 
445	 0,110549056301245 
446	 0,112363248826937 
447	 0,113554296871742 
448	 0,113707973222761 
449	 0,112964447131031 
450	 0,111653089186031 
451	 0,110157061506565 
452	 0,109467677844986 
453	 0,113305531579619 
454	 0,115639494429099 
455	 0,111307000034867 
456	 0,110230239951516 
457	 0,112721233353743 
458	 0,114483863577914 
459	 0,114773761620936 
460	 0,113421546386054 
461	 0,112704170062327 
462	 0,112678485946796 
463	 0,113069584205405 
464	 0,11330343761651 
465	 0,112867210442338 
466	 0,110460258270216 
467	 0,108988046358567 
468	 0,110323513955575 
469	 0,112706601234844 
470	 0,114803517073711 
471	 0,114527282183432 
472	 0,11526352092159 
473	 0,117134930273974 
474	 0,115448910973572 
475	 0,112270939403651 
476	 0,109990780831622 
477	 0,109996036291038 
478	 0,111790366333371 
479	 0,113176829494301 
480	 0,114371513249489 
481	 0,115190804903942 
482	 0,114820635644632 
483	 0,113344071051175 
484	 0,110915089646915 
485	 0,110253422143498 
486	 0,111791830813621 
487	 0,114226891354172 
488	 0,115345963344062 
489	 0,11371309029002 
490	 0,112408957137124 
491	 0,111655728244847 
492	 0,110554293771451 
493	 0,110040744055726 
494	 0,110196482823537 
495	 0,109549218519939 
496	 0,109212118727439 
497	 0,11050946931033 
498	 0,110897303713313 
499	 0,110430761578585 
500	 0,111198115566361 
501	 0,111916628108653 
502	 0,111918834034834 
503	 0,112078095039302 
504	 0,112149594622013 
505	 0,11150332235076 
506	 0,110839528662599 
507	 0,110678580294085 
508	 0,112032557115221 
509	 0,113797027392731 
510	 0,114883598064513 
511	 0,114792453963426 
512	 0,113903514521552 
513	 0,113166008195521 
514	 0,113787434499776 
515	 0,115758696004306 
516	 0,115123413018917 
517	 0,113664162701117 
518	 0,114334824870183 
519	 0,116074645470796 
520	 0,117799627561227 
521	 0,116733243614004 
522	 0,115290610957646 
523	 0,115229353184999 
524	 0,115047007379402 
525	 0,114990010172215 
526	 0,116323790667486 
527	 0,116641251800341 
528	 0,115465978092508 
529	 0,115201130574326 
530	 0,115448051343091 
531	 0,115534119853332 
532	 0,11496443221669 
533	 0,114108959956466 
534	 0,114535725598443 
535	 0,114988007455405 
536	 0,11476110581594 
537	 0,114661961590117 
538	 0,114580617273653 
539	 0,114054518180369 
540	 0,114096685097373 
541	 0,114798923097143 
542	 0,115036274090582 
543	 0,115032625858325 
544	 0,115065239016055 
545	 0,114946143672347 
546	 0,115046191214155 
547	 0,116634401655748 
548	 0,117407214413072 
549	 0,116482492161346 
550	 0,116351757581124 
551	 0,116732398053171 
552	 0,116703162239015 
553	 0,117020675462407 
554	 0,117662218971118 
555	 0,117864358529421 
556	 0,117547593243555 
557	 0,116728779694712 
558	 0,116264160744119 
559	 0,116072893992676 
560	 0,115406014023858 
561	 0,11522146060226 
562	 0,115679601723266 
563	 0,115241249884448 
564	 0,114690167948491 
565	 0,115230286511431 
566	 0,115364051736498 
567	 0,11497061902844 
568	 0,114974092329723 
569	 0,11528983299995 
570	 0,115855297793454 
571	 0,116643733763244 
572	 0,117448286895048 
573	 0,117824417712813 
574	 0,11863928438035 
575	 0,119953125221007 
576	 0,120379240285336 
577	 0,120636303317793 
578	 0,121627337838455 
579	 0,122858550986887 
580	 0,124254917355816 
581	 0,126061164299804 
582	 0,12741826407757 
583	 0,127782760910541 
584	 0,127112727876814 
585	 0,126548449457687 
586	 0,128095162422 
587	 0,128951424706144 
588	 0,128692007681115 
589	 0,129559420675039 
590	 0,130657736696573 
591	 0,131088149349162 
592	 0,131485404307865 
593	 0,13185819026982 
594	 0,131997532979871 
595	 0,131653979853633 
596	 0,130884603332115 
597	 0,130820127759734 
598	 0,131258468595551 
599	 0,131747493999059 
600	 0,131187198215608 
601	 0,129885472496037 
602	 0,130428486835539 
603	 0,130922014920771 
604	 0,129916703517855 
605	 0,129118890414688 
606	 0,128867078297666 
607	 0,129397826168082 
608	 0,129280582291656 
609	 0,128112466226031 
610	 0,1273359760047 
611	 0,126577119883592 
612	 0,12522652243361 
613	 0,124793980277125 
614	 0,125096813160981 
615	 0,124233639770574 
616	 0,123352389054284 
617	 0,123208415377927 
618	 0,123602821775343 
619	 0,123989210199497 
620	 0,123335621391376 
621	 0,122974806857288 
622	 0,123237209661842 
623	 0,123389118054423 
624	 0,123435147367863 
625	 0,123420876479716 
626	 0,123211558842501 
627	 0,123034152019108 
628	 0,123590295753186 
629	 0,124251276974291 
630	 0,124619495270117 
631	 0,12439345136329 
632	 0,124172250286557 
633	 0,12497271097502 
634	 0,125641968838166 
635	 0,125990562311925 
636	 0,126776139199226 
637	 0,127486416695526 
638	 0,127724911667249 
639	 0,128403187104487 
640	 0,129461238928188 
641	 0,130408352284373 
642	 0,130922199103096 
643	 0,130959849337033 
644	 0,13138014526007 
645	 0,131758323506569 
646	 0,131441452257438 
647	 0,131435956803322 
648	 0,131771845554348 
649	 0,131675658069845 
650	 0,131277705073438 
651	 0,130638684408366 
652	 0,129494160795601 
653	 0,128162612990288 
654	 0,127315207564876 
655	 0,126536452200882 
656	 0,125688909155259 
657	 0,124809443937963 
658	 0,123829823631989 
659	 0,122662074137402 
660	 0,120760806255304 
661	 0,118635611023288 
662	 0,118007370383867 
663	 0,11740978758943 
664	 0,116168200279435 
665	 0,115094922929477 
666	 0,114396418972403 
667	 0,114248988072158 
668	 0,114220257800944 
669	 0,11396834478643 
670	 0,112723798256029 
671	 0,11182383102138 
672	 0,112261659296488 
673	 0,112312378870571 
674	 0,111943981206681 
675	 0,111864431450747 
676	 0,111685584913096 
677	 0,111342573145653 
678	 0,111194596792623 
679	 0,111168293414791 
680	 0,111140995096442 
681	 0,111303903591919 
682	 0,111753108205835 
683	 0,112702878230574 
684	 0,11343307695885 
685	 0,113657029110949 
686	 0,114756469140163 
687	 0,116456873785201 
688	 0,117896278833955 
689	 0,119910643899313 
690	 0,122691482380972 
691	 0,125819323575534 
692	 0,129577818069148 
693	 0,134204215926449 
694	 0,139206123375441 
695	 0,144712724686307 
696	 0,151212768487423 
697	 0,158611207120941 
698	 0,166928827067521 
699	 0,176347597124064 
700	 0,186599214043418 
701	 0,197320055712056 
702	 0,208589239096131 
703	 0,220177716360391 
704	 0,231425242017333 
705	 0,242817699073365 
706	 0,254528815166535 
707	 0,265574378249985 
708	 0,276013744628837 
709	 0,286192231451386 
710	 0,296397435836118 
711	 0,306540782944109 
712	 0,315765179591062 
713	 0,324479470382954 
714	 0,333065469981216 
715	 0,340810902310264 
716	 0,347855109872318 
717	 0,354958015260931 
718	 0,361419429285435 
719	 0,367000928665364 
720	 0,37211585678359 
721	 0,37704732612233 
722	 0,382090602224671 
723	 0,386614059495962 
724	 0,390490003383617 
725	 0,393825440182014 
726	 0,396972259207785 
727	 0,400133938157365 
728	 0,402916539945844 
729	 0,405422489891237 
730	 0,40793997578498 
731	 0,410143000736798 
732	 0,411975256191777 
733	 0,413623740545211 
734	 0,415137027090801 
735	 0,416556798555085 
736	 0,417866403044355 
737	 0,41910621909763 
738	 0,420395185802464 
739	 0,421459048153257 
740	 0,4222839103417 
741	 0,423404841123059 
742	 0,424619424188012 
743	 0,425631157234387 
744	 0,426024973519583 
745	 0,426079889266808 
746	 0,42695785941269 
747	 0,42777100910825 
748	 0,428069509969724 
749	 0,428256343856362 
750	 0,428547893488152 
751	 0,429198725697562 
752	 0,429800932968203 
753	 0,430180688596574 
754	 0,430186551326132 
755	 0,430201119865812 
756	 0,430488432762883 
757	 0,430662150022702 
758	 0,430824525464811 
759	 0,431313645175772 
760	 0,431762865259189 
761	 0,431973782911121 
762	 0,431644622728927 
763	 0,431413986583176 
764	 0,431873938418193 
765	 0,432512358690761 
766	 0,433086825625675 
767	 0,433250836914752 
768	 0,433498063072222 
769	 0,43391371139145 
770	 0,433737193068262 
771	 0,433511893552443 
772	 0,433930648823765 
773	 0,434401221873841 
774	 0,434707297263694 
775	 0,43465777507438 
776	 0,43450140322899 
777	 0,434423533585971 
778	 0,434650388651399 
779	 0,434992705767849 
780	 0,435139859039947 
781	 0,435150891505516 
782	 0,435092913375856 
783	 0,435166073285964 
784	 0,435249327149093 
785	 0,435255168033247 
786	 0,435176678577797 
787	 0,435036840484231 
788	 0,434880966138911 
789	 0,434657913104336 
790	 0,434446636854954 
791	 0,434629912876034 
792	 0,434723196735223 
793	 0,434370163594943 
794	 0,434190922873393 
795	 0,434150944212833 
796	 0,43394291489078 
797	 0,43377064519244 
798	 0,433672714503507 
799	 0,433488139322726 
800	 0,433390790775362 
801	 0,433516793722241 
802	 0,433292766672157 
803	 0,432942941870696 
804	 0,433348371995003 
805	 0,433570176060371 
806	 0,433420063473492 
807	 0,433904882680671 
808	 0,434466708220595 
809	 0,434460645228798 
810	 0,434463853860411 
811	 0,434632191251777 
812	 0,435061560613686 
813	 0,435458601241589 
814	 0,435651909969576 
815	 0,435541485320062 
816	 0,435343305850221 
817	 0,435328219377317 
818	 0,43565147013115 
819	 0,436136841304519 
820	 0,436186775100119 
821	 0,436023028449135 
822	 0,435858161593255 
823	 0,436292762188661 
824	 0,436955687152522 
825	 0,4372942869538 
826	 0,437425271680183 
827	 0,437415653023173 
828	 0,437433036889942 
829	 0,437390486358051 
830	 0,437278363031586 
831	 0,43728421588077 
832	 0,437383063049154 
833	 0,437509804488036 
834	 0,437669853385154 
835	 0,437856225462465 
836	 0,438148925892259 
837	 0,437981900738462 
838	 0,43725185055976 
839	 0,43750381093602 
840	 0,438192458071409 
841	 0,438307222881085 
842	 0,438363842039129 
843	 0,438356160155795 
844	 0,437798282723918 
845	 0,437693803515637 
846	 0,438470931221057 
847	 0,438881322636812 
848	 0,438995157621435 
849	 0,439130985573897 
850	 0,438995275359231 
851	 0,438592300282082 
852	 0,438073869133534 
853	 0,437819384166879 
854	 0,438038687342004 
855	 0,438559646696198 
856	 0,438904179088207 
857	 0,438483263670756 
858	 0,438310770436443 
859	 0,438481024069387 
860	 0,438439737684773 
861	 0,438198131590197 
862	 0,437877715077313 
863	 0,438368002530147 
864	 0,438702564417531 
865	 0,437562131809843 
866	 0,437271037131086 
867	 0,438111545302961 
868	 0,439320445095508 
869	 0,439639921340921 
870	 0,438576051279588 
871	 0,437374652638503 
872	 0,436993907248729 
873	 0,438314309006702 
874	 0,438661754928916 
875	 0,438072764044991 
876	 0,438650671924513 
877	 0,438485665414381 
878	 0,4373142771627 
879	 0,438407738764868 
880	 0,439523503696442 
881	 0,438166183221033 
882	 0,43826976717986 
883	 0,439519230509997 
884	 0,438968804066195 
885	 0,438418479560379 
886	 0,438599941760592 
887	 0,439903406136539 
888	 0,440943945228483 
889	 0,440495851036596 
890	 0,440280318787684 
891	 0,440397275116079 
892	 0,440291551747119 
893	 0,440671482524725 
894	 0,441432250845455 
895	 0,44110811182873 
896	 0,440704208136453 
897	 0,441029939685521 
898	 0,441586661088831 
899	 0,44196531683321 
900	 0,441580632333243 
901	 0,441336690702412 
902	 0,441470650896847 
903	 0,441688159420847 
904	 0,442279744535756 
905	 0,443158570806985 
906	 0,442296055709033 
907	 0,441255186720112 
908	 0,442542458638641 
909	 0,442542025267751 
910	 0,441265652297919 
911	 0,441703474813382 
912	 0,441979393905436 
913	 0,441452690052559 
914	 0,441852773473099 
915	 0,44229785587041 
916	 0,441710752278553 
