Wavelength	SCORFF200320.asd
325	 3,51058005088731E-03 
326	 0,145623665751754 
327	 0,160597390403132 
328	 6,62045963538349E-02 
329	 0,184551591877988 
330	 0,243288118077205 
331	 5,40289243218114E-02 
332	-3,23019230500142E-02 
333	 9,03983592266129E-03 
334	 8,15296217784224E-02 
335	 0,135027349842477 
336	 0,125869184953884 
337	 0,116070798563529 
338	 7,27255646391599E-02 
339	-1,99345574687083E-02 
340	 1,10746221975804E-02 
341	 8,90570166158052E-02 
342	 3,43856580940748E-02 
343	 1,37336623426906E-02 
344	 5,56422669276419E-02 
345	 4,66058775436047E-02 
346	 2,78434220374174E-02 
347	 4,25687401975352E-02 
348	 8,61264394154712E-02 
349	 0,119985285665019 
350	 5,48840412463239E-02 
351	 2,01800744668848E-02 
352	 6,00214414621221E-02 
353	 6,00613738829976E-02 
354	 0,037180946200054 
355	 1,63053959344303E-02 
356	 0,025714037151492 
357	 5,92711831516781E-02 
358	 9,31811910659539E-02 
359	 8,70548556811977E-02 
360	 3,08387489907904E-02 
361	 2,24280008097286E-03 
362	 7,42868510817932E-03 
363	 3,60717519239475E-02 
364	 5,53004465422835E-02 
365	 5,83979840848228E-02 
366	 4,63747893990142E-02 
367	 0,042667008013742 
368	 5,45719872807898E-02 
369	 1,42064000488088E-02 
370	-4,01506793748563E-02 
371	-0,01700339372501 
372	 1,56138560519738E-02 
373	 3,75711309124488E-02 
374	 5,23968167672842E-02 
375	 0,044823378004544 
376	 1,02106250811791E-02 
377	 1,92180712577881E-02 
378	 5,64313090194951E-02 
379	 7,33331539692295E-02 
380	 4,85895580018029E-02 
381	-7,51102639797627E-03 
382	 8,42660159459897E-03 
383	 3,73541360082567E-02 
384	 2,30341247130736E-02 
385	 1,15382331889134E-02 
386	 1,16152811352916E-02 
387	 2,48563801720467E-02 
388	 3,33630014781703E-02 
389	 2,94363868145053E-02 
390	 1,93277754427374E-02 
391	 7,8971097806957E-03 
392	 1,57456896174672E-03 
393	-1,59639773962729E-03 
394	 5,72117541434005E-04 
395	 1,81924871427742E-02 
396	 2,63513458910029E-02 
397	 1,57950704715499E-02 
398	 1,08806485896767E-02 
399	 1,44161637722346E-02 
400	 2,65493777940416E-02 
401	 2,63628581801468E-02 
402	 1,31428857474244E-02 
403	 2,71193252365056E-03 
404	 1,04043699733647E-02 
405	 4,03358425643002E-02 
406	 3,48965263121544E-02 
407	 1,16414964828022E-02 
408	 2,25446488341359E-02 
409	 3,03272436830138E-02 
410	 2,63019978568064E-02 
411	 2,31962702480462E-02 
412	 0,018256593094112 
413	 9,28361676571435E-03 
414	 1,60482642029142E-02 
415	 2,99641520548739E-02 
416	 2,14969439359623E-02 
417	 1,33954036057203E-02 
418	 1,41232830982025E-02 
419	 1,29749485602168E-02 
420	 1,17108364177199E-02 
421	 1,36207639597947E-02 
422	 1,79601262324719E-02 
423	 2,25015163534015E-02 
424	 2,12993119166132E-02 
425	 2,01863244082584E-02 
426	 2,20768074379914E-02 
427	 2,00602329998502E-02 
428	 1,59865828482434E-02 
429	 1,40823564945704E-02 
430	 1,75487236358409E-02 
431	 2,40255829410563E-02 
432	 1,88909867964302E-02 
433	 1,36146003655929E-02 
434	 1,83328406620035E-02 
435	 2,27366212885812E-02 
436	 2,35937079130104E-02 
437	 1,69258476637519E-02 
438	 1,42416534649508E-02 
439	 1,91071543356688E-02 
440	 2,12489707288341E-02 
441	 1,95546258137443E-02 
442	 1,39579341631746E-02 
443	 1,27465346659659E-02 
444	 1,65719630129794E-02 
445	 2,03738988252957E-02 
446	 2,23249621361125E-02 
447	 2,12158322868471E-02 
448	 1,79254952049055E-02 
449	 1,47941753280984E-02 
450	 1,55232415817871E-02 
451	 1,75498311914515E-02 
452	 0,019664946946005 
453	 2,07622618863963E-02 
454	 2,05876776702806E-02 
455	 1,89819910315626E-02 
456	 1,53189920745675E-02 
457	 1,19823431498049E-02 
458	 1,53968501833943E-02 
459	 1,78942700771056E-02 
460	 0,016683018763017 
461	 1,70371745886833E-02 
462	 1,72715634826347E-02 
463	 1,45402071637542E-02 
464	 1,36184904144762E-02 
465	 1,47124077380323E-02 
466	 1,35811942590096E-02 
467	 0,014482885180034 
468	 1,93986752984191E-02 
469	 1,97136803146636E-02 
470	 1,71507932242529E-02 
471	 1,75980712345268E-02 
472	 1,77373852719809E-02 
473	 1,68912947709068E-02 
474	 1,63850156646266E-02 
475	 1,65015767096689E-02 
476	 1,73675910687529E-02 
477	 1,72228114641776E-02 
478	 0,016141665696439 
479	 1,54751224914509E-02 
480	 1,42988852490804E-02 
481	 1,27461780962046E-02 
482	 1,44937108776587E-02 
483	 1,70738884615633E-02 
484	 1,63424207570288E-02 
485	 1,72088525608702E-02 
486	 1,95053784896537E-02 
487	 1,74947076410307E-02 
488	 1,58225352808861E-02 
489	 1,77840378303751E-02 
490	 0,018388675939278 
491	 1,74373889404801E-02 
492	 1,64376489274058E-02 
493	 1,45732600339715E-02 
494	 1,24350556394152E-02 
495	 1,38443479641155E-02 
496	 1,65150813115048E-02 
497	 1,75815887112874E-02 
498	 1,85097124332402E-02 
499	 1,92785465070414E-02 
500	 1,91237698064053E-02 
501	 1,83890471092981E-02 
502	 0,017316322526442 
503	 1,57890258086769E-02 
504	 1,48982013570569E-02 
505	 1,66051889631577E-02 
506	 1,71495126647934E-02 
507	 1,58523285302107E-02 
508	 1,52046849300129E-02 
509	 1,49242438343854E-02 
510	 1,47203866913281E-02 
511	 1,58593077067418E-02 
512	 1,76300987381282E-02 
513	 1,78146696943319E-02 
514	 1,74100508429107E-02 
515	 0,016918179219315 
516	 1,66569798337254E-02 
517	 1,66407588341415E-02 
518	 1,68232426989796E-02 
519	 1,66653061413982E-02 
520	 0,016463395979457 
521	 1,80875897675981E-02 
522	 0,018698229375139 
523	 1,65688517002278E-02 
524	 0,016451597190013 
525	 1,79135623718864E-02 
526	 1,84057582602703E-02 
527	 1,79617483602864E-02 
528	 1,68989755075477E-02 
529	 1,73615761432103E-02 
530	 1,81262536440098E-02 
531	 1,76336652933813E-02 
532	 1,68887799692047E-02 
533	 1,63137867414559E-02 
534	 1,63994977442855E-02 
535	 1,68006861345016E-02 
536	 1,72319539453669E-02 
537	 1,72140963877565E-02 
538	 1,69767117730328E-02 
539	 1,70935229928528E-02 
540	 1,70080000141838E-02 
541	 1,66492071695455E-02 
542	 1,64001423060705E-02 
543	 1,65053513072003E-02 
544	 1,71483769764353E-02 
545	 1,76950566005425E-02 
546	 1,78753483161908E-02 
547	 0,017380803171376 
548	 1,68731713191442E-02 
549	 1,67300752422676E-02 
550	 1,68973311686695E-02 
551	 1,72612652535772E-02 
552	 1,76885277320925E-02 
553	 1,76160391436633E-02 
554	 1,71143811375053E-02 
555	 1,72024723253368E-02 
556	 1,73340328069125E-02 
557	 1,70672865436609E-02 
558	 1,70136830715238E-02 
559	 1,71783695823509E-02 
560	 1,73893863683165E-02 
561	 1,71299577229926E-02 
562	 1,64280761993757E-02 
563	 0,01692179491981 
564	 1,76100037899758E-02 
565	 1,69929342732309E-02 
566	 1,68545715027726E-02 
567	 1,73078968321674E-02 
568	 0,017054525244159 
569	 1,68574404174241E-02 
570	 1,71762880691584E-02 
571	 1,69202225040643E-02 
572	 1,64924763050772E-02 
573	 1,71257745754888E-02 
574	 1,77970506675473E-02 
575	 0,018155636024854 
576	 1,85167932816872E-02 
577	 1,84972292677939E-02 
578	 1,76980717143651E-02 
579	 1,79904762554337E-02 
580	 1,90531206330667E-02 
581	 1,84152491237355E-02 
582	 1,78696666999776E-02 
583	 1,83298705787279E-02 
584	 1,83818044382679E-02 
585	 1,82322663018191E-02 
586	 1,85965189392889E-02 
587	 1,85528241633411E-02 
588	 0,018132981103622 
589	 1,87144791133274E-02 
590	 1,95989401311376E-02 
591	 2,00473287901531E-02 
592	 1,97281069212415E-02 
593	 1,90495240476677E-02 
594	 1,92857836118394E-02 
595	 0,019656645123 
596	 0,01979579581717 
597	 1,97891335886613E-02 
598	 1,97533615539405E-02 
599	 1,98739742254398E-02 
600	 1,95740245069843E-02 
601	 1,88709199803055E-02 
602	 1,83315907766173E-02 
603	 1,84375240991264E-02 
604	 0,019444267600948 
605	 1,99708004621792E-02 
606	 1,97148542888381E-02 
607	 0,018434574408104 
608	 1,79107692642767E-02 
609	 1,86570448123754E-02 
610	 1,89497572649918E-02 
611	 1,89268076634427E-02 
612	 1,89526507376167E-02 
613	 1,86093785215699E-02 
614	 1,80446953986779E-02 
615	 1,79883760739191E-02 
616	 1,81800197133247E-02 
617	 1,83676435177127E-02 
618	 1,78299258013263E-02 
619	 1,72077241377705E-02 
620	 1,79972992017294E-02 
621	 1,86362932636234E-02 
622	 1,86638943413767E-02 
623	 1,86119827520533E-02 
624	 1,84581489881269E-02 
625	 1,81728224112433E-02 
626	 1,82480957256231E-02 
627	 1,85982008736172E-02 
628	 1,86697276246036E-02 
629	 1,86320496213978E-02 
630	 1,85734408581555E-02 
631	 1,85533578075204E-02 
632	 1,85105078427738E-02 
633	 1,82922686819835E-02 
634	 1,86640060794232E-02 
635	 0,019541783535296 
636	 1,96876015622591E-02 
637	 0,019395092823853 
638	 0,019015448943646 
639	 1,93553931104199E-02 
640	 2,00829728341565E-02 
641	 1,99300604379335E-02 
642	 1,98557137036822E-02 
643	 2,01778545619706E-02 
644	 2,03842238827821E-02 
645	 2,05426522658871E-02 
646	 0,020803071830311 
647	 2,06525298691999E-02 
648	 0,020175393377811 
649	 0,020048027389605 
650	 2,02839718265694E-02 
651	 2,07544520872774E-02 
652	 0,020154672451128 
653	 1,91663105713741E-02 
654	 0,019593149694036 
655	 1,99413771842576E-02 
656	 1,97637549875577E-02 
657	 1,94739783874595E-02 
658	 1,91243066848075E-02 
659	 1,87515423212092E-02 
660	 1,83495508103914E-02 
661	 1,80264028345886E-02 
662	 1,81448860698116E-02 
663	 1,78846826057992E-02 
664	 1,70547162890484E-02 
665	 1,75330452460458E-02 
666	 1,84004939922424E-02 
667	 1,78946952395684E-02 
668	 0,017612187418968 
669	 1,78865365713583E-02 
670	 1,82531230159616E-02 
671	 1,82517107692898E-02 
672	 1,76049749547866E-02 
673	 1,74841685617434E-02 
674	 1,78520723075056E-02 
675	 1,81353854493432E-02 
676	 1,82416915665308E-02 
677	 1,81416623298645E-02 
678	 1,80287688230228E-02 
679	 1,81522769200381E-02 
680	 1,87681026042569E-02 
681	 1,92064645585731E-02 
682	 1,93245700078673E-02 
683	 1,92879013181671E-02 
684	 1,91030509407858E-02 
685	 1,88546088004324E-02 
686	 1,90358674217068E-02 
687	 1,95226469186738E-02 
688	 2,00021320911713E-02 
689	 2,01973043441438E-02 
690	 2,01704230765803E-02 
691	 2,06046089325971E-02 
692	 2,13266373751986E-02 
693	 2,21548664483417E-02 
694	 2,31331222940078E-02 
695	 0,02429651121507 
696	 2,56546611044567E-02 
697	 2,75318712808976E-02 
698	 3,00047903810014E-02 
699	 3,25659087299439E-02 
700	 3,53429245988492E-02 
701	 3,85685171147721E-02 
702	 4,17976489713756E-02 
703	 4,50283719565732E-02 
704	 0,048662826961306 
705	 5,25095733368748E-02 
706	 5,64561474263152E-02 
707	 6,06810384536501E-02 
708	 6,50339740805465E-02 
709	 6,92005640878195E-02 
710	 7,33546418092611E-02 
711	 7,74545383376751E-02 
712	 8,10935597900535E-02 
713	 8,46361964956646E-02 
714	 8,84128311409898E-02 
715	 9,19545869489019E-02 
716	 9,52383261789029E-02 
717	 9,84552203853783E-02 
718	 0,101582832960118 
719	 0,1045585254244 
720	 0,107035139955749 
721	 0,10933407758901 
722	 0,111906255477756 
723	 0,11410164466019 
724	 0,115896057874285 
725	 0,117756651298604 
726	 0,119489561031003 
727	 0,12100153601917 
728	 0,122550348161483 
729	 0,124005538609802 
730	 0,125065267437934 
731	 0,126154522576008 
732	 0,12732037381002 
733	 0,128152791976911 
734	 0,128919006052022 
735	 0,129840083492833 
736	 0,130448261171448 
737	 0,130991355675709 
738	 0,132370263200036 
739	 0,133324671257947 
740	 0,13350248293503 
741	 0,133913757481301 
742	 0,134442232473926 
743	 0,134858334067904 
744	 0,135220431793407 
745	 0,135614156794703 
746	 0,136326328018206 
747	 0,136732806941595 
748	 0,136630181999256 
749	 0,137191942690488 
750	 0,137936791660844 
751	 0,137905784551249 
752	 0,138160661793093 
753	 0,13881300245511 
754	 0,139134334210611 
755	 0,139399065636474 
756	 0,139780645151534 
757	 0,139834742767022 
758	 0,139873305351856 
759	 0,140701855585161 
760	 0,141147477279539 
761	 0,140992900907232 
762	 0,141153999558552 
763	 0,141623969479237 
764	 0,14230739398346 
765	 0,142511399874393 
766	 0,142356363583234 
767	 0,142488864631473 
768	 0,142863132036355 
769	 0,143396820251789 
770	 0,143610084191571 
771	 0,143717223971233 
772	 0,144016129972387 
773	 0,144199228670868 
774	 0,144288525789842 
775	 0,144603855629878 
776	 0,144665279657958 
