Wavelength	GRA-VIE00166.asd
325	 0,167908993183939 
326	 0,15347601363523 
327	 0,117274233902188 
328	 6,48071647294471E-02 
329	 2,13856317176532E-02 
330	 5,83732866620371E-02 
331	 0,197697508830753 
332	 0,161090494880439 
333	 1,03403694334302E-02 
334	 7,97806165395224E-02 
335	 0,268445420830085 
336	 0,410724605747133 
337	 0,320143854323703 
338	 0,198045370104854 
339	 0,179370962123939 
340	 0,193161293913777 
341	 0,221786523237642 
342	 0,235282812780843 
343	 0,25468628478009 
344	 0,269835334237483 
345	 0,206609091103188 
346	 0,142483539143368 
347	 0,170539273288033 
348	 0,175128113636618 
349	 0,160106253818558 
350	 0,202719127581515 
351	 0,199770426007868 
352	 0,139973386062941 
353	 0,173283477903088 
354	 0,23045226585408 
355	 0,222208408519345 
356	 0,214526845391666 
357	 0,213821713786647 
358	 0,199779884691889 
359	 0,184222392873599 
360	 0,174394621318934 
361	 0,181868779328534 
362	 0,203554932030491 
363	 0,235090193995918 
364	 0,233123002015358 
365	 0,200156934651009 
366	 0,180574284360853 
367	 0,189721231754695 
368	 0,227318304210182 
369	 0,210778625117405 
370	 0,176383995918707 
371	 0,202138882568314 
372	 0,226758076792963 
373	 0,231401514531038 
374	 0,214801238011597 
375	 0,202368639359396 
376	 0,210508856556904 
377	 0,195148978541666 
378	 0,173788126132366 
379	 0,199635411253432 
380	 0,222736713084335 
381	 0,228625637471226 
382	 0,221885953010097 
383	 0,21003118676535 
384	 0,202005664215883 
385	 0,222183220620353 
386	 0,251902270447842 
387	 0,239695301994815 
388	 0,230468014443509 
389	 0,239413172069489 
390	 0,243928045349379 
391	 0,24389656242905 
392	 0,241187772653975 
393	 0,231234528543872 
394	 0,217545200782978 
395	 0,212453795056225 
396	 0,216763621180822 
397	 0,228708594896884 
398	 0,235036483413911 
399	 0,232868565371351 
400	 0,220389544765492 
401	 0,222552453470204 
402	 0,237224866854069 
403	 0,230552407814852 
404	 0,224288024721261 
405	 0,232293315718795 
406	 0,231251282575086 
407	 0,226871847569371 
408	 0,238681490395716 
409	 0,239888599398268 
410	 0,227660022119204 
411	 0,225280799693175 
412	 0,227093482776097 
413	 0,226776717090457 
414	 0,229642388148355 
415	 0,233707866363608 
416	 0,232407910980223 
417	 0,22797080778679 
418	 0,223103773417986 
419	 0,227499210289819 
420	 0,235456735021329 
421	 0,239064804138596 
422	 0,234029916419145 
423	 0,225026623610291 
424	 0,230426166971703 
425	 0,233743380542295 
426	 0,226321135950766 
427	 0,224663456069849 
428	 0,228757297963389 
429	 0,235235889789685 
430	 0,23708957789751 
431	 0,233559843697062 
432	 0,232688573340973 
433	 0,232988275821573 
434	 0,233037496408316 
435	 0,237022461680568 
436	 0,24146402335531 
437	 0,235672648278436 
438	 0,231498793622741 
439	 0,233300311562337 
440	 0,235158103337122 
441	 0,235929787046911 
442	 0,234969362035038 
443	 0,233339819679574 
444	 0,232000774051235 
445	 0,23291403800956 
446	 0,234111471073723 
447	 0,234336680545668 
448	 0,234001703176872 
449	 0,233783366389855 
450	 0,234789722141693 
451	 0,236518635815357 
452	 0,237892814507454 
453	 0,234884141284326 
454	 0,232690023914781 
455	 0,236049986082133 
456	 0,239743207439379 
457	 0,241752092443345 
458	 0,239514984386549 
459	 0,238410817362503 
460	 0,24022182679466 
461	 0,239711422385521 
462	 0,238517504502397 
463	 0,239451850413247 
464	 0,239864493096771 
465	 0,239784873720187 
466	 0,24203110523344 
467	 0,242411782389102 
468	 0,238888437121122 
469	 0,239644584708924 
470	 0,242641218261844 
471	 0,241445165143982 
472	 0,241149504272032 
473	 0,242383013223223 
474	 0,239823312632836 
475	 0,238846285152015 
476	 0,244509301234512 
477	 0,246091274360233 
478	 0,243613680931738 
479	 0,243626179668824 
480	 0,24296032809192 
481	 0,240653793437788 
482	 0,239569899577229 
483	 0,239924699384462 
484	 0,241637972091903 
485	 0,241782743442328 
486	 0,240170525338783 
487	 0,238974732401773 
488	 0,240281585053861 
489	 0,244961639625579 
490	 0,245259714351161 
491	 0,242167525442249 
492	 0,240777311616979 
493	 0,239968741765547 
