Wavelength	GRA-BER00703.asd
325	-0,152701429510686 
326	-0,148133849407867 
327	-0,082803327558872 
328	 2,05278836392684E-02 
329	 2,65390118628898E-02 
330	-2,54539283896148E-04 
331	 1,25055504707705E-03 
332	-2,88068309917438E-02 
333	-4,17174857403842E-02 
334	 0,077943327408724 
335	 0,100011225555294 
336	 9,16233530762722E-03 
337	-3,29285033705016E-02 
338	-8,88633858089771E-03 
339	 8,37107890326267E-02 
340	 0,116524154602177 
341	 9,13872483647679E-02 
342	 6,41805951865298E-02 
343	 3,81070537317425E-02 
344	 1,94391008024624E-02 
345	 1,76462264654684E-02 
346	 2,05773341935157E-02 
347	 1,59705679046199E-02 
348	 1,28001999145323E-02 
349	 4,71531168975774E-03 
350	-4,03069846684727E-02 
351	-2,22696010621272E-02 
352	 6,52172661420794E-02 
353	 8,45173885505631E-02 
354	 5,93139650620146E-02 
355	 1,74315187683805E-02 
356	-2,82902577723295E-02 
357	-4,74764694601374E-02 
358	 3,56329569767196E-02 
359	 7,18235698145995E-02 
360	 0,028834600528134 
361	 4,58843917250858E-02 
362	 7,68508966361983E-02 
363	 3,26106229333039E-02 
364	 1,5513702832658E-03 
365	-6,75576026410428E-04 
366	 1,23131409036975E-02 
367	 2,33866492592004E-02 
368	 2,22734155099404E-02 
369	 2,76522931608061E-02 
370	 3,10551125153055E-02 
371	 1,39269295388123E-02 
372	 1,93135775281055E-02 
373	 4,70415313722154E-02 
374	 3,88668762941353E-02 
375	 1,73360079420863E-02 
376	 1,28995715107161E-03 
377	-1,20588501451449E-02 
378	-1,68058990219529E-02 
379	-2,58759911544853E-03 
380	 1,05104234423664E-02 
381	 1,77250308261406E-02 
382	 2,56545310522905E-02 
383	 2,89274615023333E-02 
384	 2,34696195366144E-02 
385	 2,33643405192375E-02 
386	 2,26737231370922E-02 
387	-7,27313194217193E-03 
388	-6,49494993825462E-03 
389	 3,47518081348755E-02 
390	 3,37266183362859E-02 
391	 1,51009721147615E-02 
392	 1,40509552846967E-02 
393	 7,08982565859178E-03 
394	-2,18394135220509E-03 
395	 1,32068414021919E-02 
396	 2,26479208560699E-02 
397	 1,24466216919251E-02 
398	 1,22996680722094E-03 
399	-7,20065138501252E-04 
400	 1,84208321290343E-02 
401	 0,022656740156773 
402	 1,03979357238801E-02 
403	 1,16165069045718E-02 
404	 1,63939060009244E-02 
405	 1,77223282384597E-02 
406	 2,12170764315061E-02 
407	 2,34140684048854E-02 
408	 1,54943860098861E-02 
409	 1,41205883973187E-02 
410	 2,14161550156396E-02 
411	 2,25943288724646E-02 
412	 1,90750026454156E-02 
413	 1,31067410874638E-02 
414	 1,11639190543201E-02 
415	 0,013508913494218 
416	 1,73725936005775E-02 
417	 0,019729441890154 
418	 1,96397089145395E-02 
419	 2,16476863614921E-02 
420	 2,19673340598623E-02 
421	 1,52698461104077E-02 
422	 1,35701164250301E-02 
423	 1,81281660646376E-02 
424	 2,43957110187974E-02 
425	 2,51595283323178E-02 
426	 1,79080968879721E-02 
427	 2,01098741275328E-02 
428	 0,026786773061529 
429	 2,52095968297726E-02 
430	 2,07742405527936E-02 
431	 1,66025933666127E-02 
432	 1,96788407254697E-02 
433	 2,17285342140214E-02 
434	 1,61018613713503E-02 
435	 0,018249088617109 
436	 2,53936652059821E-02 
437	 2,35379620220248E-02 
438	 2,06596125249709E-02 
439	 1,98088079162051E-02 
440	 1,94563695952751E-02 
441	 2,06794910127297E-02 
442	 2,48974437900546E-02 
443	 2,29602200417389E-02 
444	 1,63303350925701E-02 
445	 1,70156955643484E-02 
446	 2,08893949020996E-02 
447	 2,46752076643568E-02 
448	 2,35891728811417E-02 
449	 2,05773440592681E-02 
450	 2,26957925929443E-02 
451	 2,12756765251333E-02 
452	 1,62485526502812E-02 
453	 1,97917936817652E-02 
454	 2,40307705065463E-02 
455	 2,16573792327711E-02 
456	 2,07600967153025E-02 
457	 2,25762993366269E-02 
458	 2,67201134775432E-02 
459	 2,84729303340616E-02 
460	 2,64065484876465E-02 
461	 2,68008308212068E-02 
462	 2,67630506722706E-02 
463	 2,16007811953889E-02 
464	 2,12538259430261E-02 
465	 2,51512656126019E-02 
466	 2,17693287787407E-02 
467	 1,93496792548129E-02 
468	 2,28801574604862E-02 
469	 2,49545017453173E-02 
470	 2,47900507538109E-02 
471	 2,28966528908443E-02 
472	 2,18122959449774E-02 
473	 2,22221436319713E-02 
474	 2,25212892775049E-02 
475	 2,18211313584564E-02 
476	 1,95327865262504E-02 
477	 2,03519785248659E-02 
478	 2,31162787708169E-02 
479	 2,17824577531726E-02 
480	 2,10591969882762E-02 
481	 2,28144591883507E-02 
482	 2,38641047703087E-02 
483	 2,44656059002275E-02 
484	 2,55921890664867E-02 
485	 2,46903681740174E-02 
486	 2,21090687620688E-02 
487	 2,13809467632113E-02 
488	 2,26280897711898E-02 
489	 2,54487910951897E-02 
490	 2,51458805912015E-02 
491	 2,31350232606907E-02 
492	 2,48832905850291E-02 
493	 2,47756879944512E-02 
494	 2,17795103730705E-02 
495	 2,10574520203991E-02 
496	 2,16180428136937E-02 
497	 2,18754809045339E-02 
498	 0,022331337513696 
499	 2,27161590592212E-02 
500	 2,20865926082528E-02 
501	 0,021337409131917 
502	 2,10454940884514E-02 
503	 2,12392291403849E-02 
504	 2,18644036460279E-02 
505	 2,29688001309891E-02 
506	 2,25321100224376E-02 
507	 2,08480712266531E-02 
508	 2,19243090146688E-02 
509	 0,023704607115147 
510	 2,42167348555635E-02 
511	 2,47020530927068E-02 
512	 2,50597211972722E-02 
513	 0,02446734006626 
514	 2,38751726585344E-02 
515	 2,37620707648902E-02 
516	 2,41329446842395E-02 
517	 2,45257858491338E-02 
518	 2,43103843544528E-02 
