Wavelength	AVEN00491.asd
325	-2,32977814901853E-02 
326	 0,123990592657254 
327	 0,225702288250458 
328	 0,215960843124086 
329	 0,109704315602563 
330	 4,22364712298604E-02 
331	 6,80461968220912E-02 
332	 8,00289750090547E-02 
333	 7,56126773539709E-02 
334	 9,64522023488324E-02 
335	 8,87206900426091E-02 
336	 5,64572338942547E-02 
337	 7,35349017492404E-02 
338	 7,81455739600538E-02 
339	 1,74464071342823E-02 
340	-2,43787562543752E-02 
341	-2,43862923026392E-02 
342	 2,30133289688512E-02 
343	 7,39577106638961E-02 
344	 0,107240131452758 
345	 0,114654315934057 
346	 0,089142795916245 
347	 2,83691419437379E-02 
348	 0,036591485378736 
349	 8,13326544852506E-02 
350	 2,82726172872698E-02 
351	 1,00041001113378E-02 
352	 6,04420556816154E-02 
353	 5,41445911052093E-02 
354	 4,03331490876215E-02 
355	 8,11816010043437E-02 
356	 0,079452725321634 
357	 4,31598578538952E-02 
358	 6,24107200339622E-02 
359	 0,068677463658874 
360	 3,66175523182111E-02 
361	 3,53380305625549E-02 
362	 0,043594275867797 
363	 2,03977066626608E-02 
364	 2,23634083327626E-02 
365	 0,045545067785675 
366	 3,15584658637645E-02 
367	 3,00557276375823E-02 
368	 6,38312553595224E-02 
369	 5,16168846465242E-02 
370	 1,83093796054904E-02 
371	 2,72493659303929E-02 
372	 2,88105549166355E-02 
373	 1,95390559928382E-02 
374	 4,49590528194263E-02 
375	 6,30578165540137E-02 
376	 4,47362945268088E-02 
377	 3,09054978421072E-02 
378	 2,67133598505216E-02 
379	 0,030621887077459 
380	 3,60174497975495E-02 
381	 3,92383204504351E-02 
382	 3,93028234948375E-02 
383	 3,42374216101491E-02 
384	 2,31699834031097E-02 
385	 2,29440559388936E-02 
386	 2,93276080410799E-02 
387	 2,14344032535192E-02 
388	 2,21424986661247E-02 
389	 3,68944448210084E-02 
390	 4,66316104927053E-02 
391	 0,047852163815366 
392	 3,87802842090169E-02 
393	 3,34410041516316E-02 
394	 3,28625418534852E-02 
395	 2,70588486744555E-02 
396	 2,67138398747318E-02 
397	 0,034747314903209 
398	 0,032893846311519 
399	 2,28552431859825E-02 
400	 9,73790846544966E-03 
401	 1,21952397066053E-02 
402	 2,57736633899552E-02 
403	 1,59879326128592E-02 
404	 8,94120832461571E-03 
405	 2,14027642775787E-02 
406	 3,06521379778674E-02 
407	 3,27721556596851E-02 
408	 2,73077656648068E-02 
409	 2,30253618370647E-02 
410	 2,16869229296643E-02 
411	 1,51805467410839E-02 
412	 1,22121371711804E-02 
413	 0,020338684282279 
414	 2,46541112073484E-02 
415	 2,44607165722108E-02 
416	 2,54573202139393E-02 
417	 2,68092042015144E-02 
418	 0,027967150476911 
419	 0,026907272022483 
420	 2,50343072555908E-02 
421	 2,42107236637703E-02 
422	 2,65037798789543E-02 
423	 2,92161871778885E-02 
424	 2,13193809932512E-02 
425	 1,70298223265846E-02 
426	 2,37592370270173E-02 
427	 2,59054635596803E-02 
428	 2,43225610462976E-02 
429	 0,024658380454943 
430	 2,13090050199836E-02 
431	 1,58220066619141E-02 
432	 0,021379799956649 
433	 2,79730361946576E-02 
434	 2,66559775823641E-02 
435	 2,40699264854501E-02 
436	 2,19553378557961E-02 
437	 2,12017173116078E-02 
438	 2,20035570728309E-02 
439	 2,40529638393658E-02 
440	 2,48250714191079E-02 
441	 2,58892966298936E-02 
442	 2,95125626886243E-02 
443	 2,84833758113496E-02 
444	 2,37883373493976E-02 
445	 2,47533668410371E-02 
446	 2,52529739637887E-02 
447	 2,19632490238605E-02 
448	 2,04127946067755E-02 
449	 2,13762829899822E-02 
450	 2,50672807004994E-02 
451	 2,72571435299676E-02 
452	 0,026499718474464 
453	 0,023403890765605 
454	 2,13905752709519E-02 
455	 2,35012884974687E-02 
456	 2,75619899237154E-02 
457	 3,13085401415272E-02 
458	 0,030594857465678 
459	 2,79926319921185E-02 
460	 2,51515712097925E-02 
461	 2,45057874760434E-02 
462	 2,53258302699236E-02 
463	 2,62432854389828E-02 
464	 2,69388641866979E-02 
465	 2,72904813597534E-02 
466	 0,027303468529456 
467	 2,81897608069723E-02 
468	 3,04781012550158E-02 
469	 3,13753556251592E-02 
470	 3,09761681821823E-02 
471	 3,03859951582849E-02 
472	 2,92523691691521E-02 
473	 2,77514104645067E-02 
474	 2,66780484174651E-02 
475	 0,026262533567269 
476	 2,66368651728377E-02 
477	 2,72374236417112E-02 
478	 2,78202459640634E-02 
479	 2,85576286718153E-02 
480	 0,027308600110552 
481	 2,38262906738097E-02 
482	 2,36104657307055E-02 
483	 2,51848561045608E-02 
484	 2,54367341822544E-02 
485	 2,62964117212944E-02 
486	 2,75783328744193E-02 
487	 2,71113261096729E-02 
488	 2,58939169766866E-02 
489	 2,49279640488344E-02 
490	 2,64258863307915E-02 
491	 2,85903696757566E-02 
492	 2,63499912014443E-02 
493	 2,52781463484953E-02 
494	 2,67627961382453E-02 
495	 0,02703219459053 
496	 2,63969249743812E-02 
497	 2,55525702589661E-02 
498	 2,59155084337678E-02 
499	 2,73645766446482E-02 
500	 0,028727817684945 
501	 2,85815778372371E-02 
502	 2,66561709817434E-02 
503	 2,79763382355673E-02 
504	 3,05336619359311E-02 
505	 2,98565318047019E-02 
506	 2,81470210515558E-02 
