Wavelength	AVEN00351.asd
325	 8,62158169339808E-02 
326	-4,10143058881316E-02 
327	-6,61732266723364E-02 
328	 2,06763516145158E-02 
329	 4,15633729923856E-02 
330	 1,13969407675095E-02 
331	-3,13160187030047E-02 
332	-2,18930339249064E-02 
333	 2,87313432835821E-02 
334	 8,34319540331041E-02 
335	 9,53194817766177E-02 
336	 5,51477702483096E-02 
337	-1,03225368540823E-02 
338	-4,37218960256507E-02 
339	 6,41570914079918E-03 
340	-1,73783723623554E-02 
341	-0,071917248327189 
342	-1,91172302570387E-02 
343	 5,44948431110226E-02 
344	 0,103755610398578 
345	 6,17697156490887E-02 
346	 2,10406453164868E-03 
347	 0,011698357428582 
348	 4,96983004464792E-02 
349	 7,84197735260236E-02 
350	 2,11202222520948E-02 
351	-0,020370176579272 
352	-4,39872651250542E-03 
353	 3,39634048223102E-02 
354	 6,18971416318278E-02 
355	 4,77590829731369E-02 
356	 4,72987342425293E-02 
357	 5,99579643665927E-02 
358	 4,63175380433847E-02 
359	 2,77839177633785E-02 
360	 1,49181920831373E-02 
361	 2,00359688921655E-02 
362	 2,38688779264351E-02 
363	-2,45065930246166E-03 
364	 9,69595645324821E-03 
365	 5,21995630545633E-02 
366	 5,42743089789607E-02 
367	 3,74178681756698E-02 
368	 1,76839863096235E-02 
369	 5,73026056626594E-03 
370	 4,54652772427573E-03 
371	 1,69231246280855E-02 
372	 3,46844715268983E-02 
373	 0,049291449974337 
374	 4,18322615978335E-02 
375	 3,53681870102605E-02 
376	 4,51861968244685E-02 
377	 4,11167283463466E-02 
378	 2,25559697116842E-02 
379	-5,88606023079854E-03 
380	 5,56356160995564E-03 
381	 5,18259518561921E-02 
382	 0,045560886968657 
383	 1,61103268124502E-02 
384	-2,16989811667938E-03 
385	-2,18252928309837E-03 
386	 9,93241280978962E-03 
387	 1,34753602400155E-02 
388	 1,76371515366614E-02 
389	 0,025273788889642 
390	 3,71243711864245E-02 
391	 4,09405008213418E-02 
392	 2,36246267847587E-02 
393	 1,42394229254966E-02 
394	 1,47146659481179E-02 
395	 6,62331451593512E-03 
396	 3,58903418837351E-03 
397	 0,010398833285833 
398	 8,90068782546985E-03 
399	 6,52906684035089E-03 
400	 0,017735339124787 
401	 1,97736518535224E-02 
402	 1,25512710923807E-02 
403	 1,65003740164503E-02 
404	 2,16642000910736E-02 
405	 0,021329900472888 
406	 0,022673511055117 
407	 2,36471588345382E-02 
408	 1,74783660794283E-02 
409	 1,81865153086617E-02 
410	 2,55242412491471E-02 
411	 1,63501859441634E-02 
412	 8,96389681340216E-03 
413	 2,01643358100075E-02 
414	 2,50552394449909E-02 
415	 2,29719593220546E-02 
416	 2,39576578543673E-02 
417	 0,026474952330126 
418	 2,91775165409707E-02 
419	 2,70830914949436E-02 
420	 2,24973356512797E-02 
421	 1,86974209990757E-02 
422	 1,96547735430861E-02 
423	 2,28057405039971E-02 
424	 1,63033776257484E-02 
425	 1,07131569519603E-02 
426	 1,24411461319581E-02 
427	 1,71244515823179E-02 
428	 2,11498544129257E-02 
429	 1,92432240665019E-02 
430	 1,76821919130281E-02 
431	 1,83277174007708E-02 
432	 2,07268510713562E-02 
433	 2,19270978596299E-02 
434	 1,96142537938177E-02 
435	 1,78999126556218E-02 
436	 1,75259405396631E-02 
437	 1,86000134307803E-02 
438	 1,76799370570424E-02 
439	 0,014441906356515 
440	 1,59014269250374E-02 
441	 1,99319456758969E-02 
442	 2,31029177391234E-02 
443	 2,09381897810029E-02 
444	 1,56246746987952E-02 
445	 1,83167317969312E-02 
446	 2,11161286604576E-02 
447	 1,94714198633273E-02 
448	 1,95208800736523E-02 
449	 2,03998705020609E-02 
450	 0,018861462223701 
451	 0,018842976290056 
452	 2,07111456300558E-02 
453	 2,04633911578396E-02 
454	 1,95002209508922E-02 
455	 0,019249430524053 
456	 1,82973288259887E-02 
457	 1,77142980167521E-02 
458	 2,13534549529449E-02 
459	 2,28848497983829E-02 
460	 2,01977609061327E-02 
461	 1,87708721044133E-02 
462	 1,85020279063299E-02 
463	 1,84918099072804E-02 
464	 1,81098538724662E-02 
465	 1,76182003998366E-02 
466	 1,87290561562092E-02 
467	 1,96223024294018E-02 
468	 1,93363677110902E-02 
469	 2,08423686863206E-02 
470	 2,28828992916466E-02 
471	 2,24133214269123E-02 
472	 2,02733166978318E-02 
473	 0,017270727800191 
474	 1,53304481918519E-02 
475	 1,56656927216148E-02 
476	 1,90282117356004E-02 
477	 1,92564501556406E-02 
478	 1,72078934117666E-02 
479	 1,94041981118234E-02 
480	 2,02137601805615E-02 
481	 0,017723455507162 
