Wavelength	AULNE200024.asd
325	 0,073632726530552 
326	 0,207115741550596 
327	 0,241204552139189 
328	 0,138095465507772 
329	 0,107090719231944 
330	 0,145236206219237 
331	 0,205297056087008 
332	 0,152156598390307 
333	 6,19933687087819E-02 
334	 0,167310420548703 
335	 0,181820482827322 
336	 7,53051457149787E-02 
337	 4,26093924002499E-02 
338	 0,020856499180078 
339	-4,64707845528052E-02 
340	-0,011575645875772 
341	 0,062590181761472 
342	 5,59103785732681E-03 
343	-2,67687052901565E-02 
344	-4,46443812420067E-04 
345	-6,41501107897998E-03 
346	-1,51950431544161E-02 
347	 7,83349471783099E-04 
348	 9,73101992105022E-03 
349	 1,08660993954247E-02 
350	 1,34480848967075E-02 
351	 4,48742233826763E-02 
352	 9,76599091394463E-02 
353	 5,53319790215236E-02 
354	 1,29503212076387E-03 
355	 2,86008905237321E-02 
356	 4,33133952432251E-02 
357	 3,52725669517448E-02 
358	 3,56380274213353E-02 
359	 2,36656986750311E-02 
360	-5,76756435720684E-03 
361	-1,01319652885078E-02 
362	 4,07822915453729E-03 
363	 2,17624192875073E-02 
364	 2,95272103299994E-02 
365	 2,55111179204443E-02 
366	 1,83080625829305E-02 
367	 2,77223702213321E-02 
368	 5,67387550365924E-02 
369	 3,82149442427259E-02 
370	-1,22249205754395E-04 
371	 1,08764558364609E-02 
372	 2,61495305602249E-02 
373	 3,41259944592446E-02 
374	 4,58542586785518E-02 
375	 3,67996012231781E-02 
376	-7,38911161033814E-03 
377	-1,08766367233719E-02 
378	 1,20817576420323E-02 
379	 3,17086867697462E-03 
380	-1,17344438582203E-03 
381	 5,71072354080044E-03 
382	-3,34887409153825E-03 
383	-6,28889965386009E-03 
384	 1,76137827057754E-02 
385	 0,032262632586526 
386	 0,031698983396855 
387	 1,63726199108356E-02 
388	 7,82540971937259E-03 
389	 1,35468502578162E-02 
390	 7,05373822609408E-03 
391	 1,36589552414154E-03 
392	 1,35440305982529E-02 
393	 0,011070164911103 
394	-1,63766968533486E-03 
395	 1,05078066275798E-02 
396	 0,020135109665106 
397	 1,40650241010127E-02 
398	 3,02391415759752E-03 
399	-2,01611385998909E-03 
400	 1,30945054060186E-02 
401	 2,14151918772157E-02 
