Wavelength	GOOSEBAR00144.asd
325	 0,324748465481238 
326	 2,90901856966878E-02 
327	-9,03323346265895E-02 
328	-8,45459794092486E-02 
329	 5,22362819989504E-02 
330	 0,147866022866023 
331	 0,146876861403759 
332	 0,114766707071702 
333	 8,09871619095102E-02 
334	-9,25874896665748E-03 
335	 8,53038222162468E-02 
336	 0,274071608677976 
337	 0,169599112685722 
338	 0,022693139210628 
339	 0,073305682699309 
340	 0,164377651542389 
341	 0,206577764434647 
342	 0,141058967810489 
343	 0,127737765856337 
344	 0,179038713277804 
345	 0,131235430052839 
346	 4,31353073902055E-02 
347	-8,92781982165702E-03 
348	 2,51909113635104E-02 
349	 9,42137117031989E-02 
350	 5,60151116983921E-02 
351	 1,57876492695556E-02 
352	 1,39570842888949E-02 
353	 6,33062595712262E-02 
354	 9,60810091714402E-02 
355	 5,43447454073361E-02 
356	 5,37187236770307E-02 
357	 8,75363475383426E-02 
358	 4,81454905853051E-02 
359	 2,13114455870889E-02 
360	 4,11788494848193E-02 
361	 6,63618948101707E-02 
362	 8,01272043446762E-02 
363	 6,38962295231353E-02 
364	 3,71180007138974E-02 
365	 1,16910214502621E-02 
366	 2,22885759700622E-02 
367	 3,81942491749497E-02 
368	 4,25451513744522E-02 
369	 5,23402080442222E-02 
370	 0,060651055088544 
371	 5,50379303483427E-02 
372	 4,71936287961703E-02 
373	 3,87314662010285E-02 
374	 1,79630977863036E-02 
375	 1,39419930094333E-02 
376	 4,32873840083947E-02 
377	 7,28018727364633E-02 
378	 7,83059784376858E-02 
379	 2,68290888509047E-02 
380	 8,29588492490744E-03 
381	 4,00885552306683E-02 
382	 2,97404655653148E-02 
383	 1,69121224440831E-02 
384	 4,18142607373806E-02 
385	 5,57850108506447E-02 
386	 4,98329538457942E-02 
387	 2,03368783178091E-02 
388	 2,44283691908337E-03 
389	 9,9549688786478E-03 
390	 1,76699764443104E-02 
391	 2,38280066429872E-02 
392	 2,90645864160806E-02 
393	 2,48884102813745E-02 
394	 1,51649876393625E-02 
395	 0,014084389227457 
396	 2,06209836164106E-02 
397	 3,21719709334623E-02 
398	 3,85520126805111E-02 
399	 3,93375705975029E-02 
400	 3,53392411229417E-02 
401	 3,10458662413074E-02 
402	 2,91853623616597E-02 
403	 3,49113619779371E-02 
404	 0,036321359516343 
405	 2,71933385272707E-02 
406	 2,97540293851731E-02 
407	 3,70471540521242E-02 
408	 2,99585831736416E-02 
409	 2,11117568630132E-02 
410	 1,57865642404957E-02 
411	 0,016344644922649 
412	 2,11333045082118E-02 
413	 0,028177315883641 
414	 3,39926346390844E-02 
415	 3,56267533818841E-02 
416	 2,65244004415159E-02 
417	 0,02403547484522 
418	 3,28383624710986E-02 
419	 3,34927375130976E-02 
420	 3,09690134740777E-02 
421	 3,37537532175491E-02 
422	 3,04248618020073E-02 
423	 2,28280437340286E-02 
424	 2,51054810561802E-02 
425	 2,80366704652163E-02 
426	 2,65893390300788E-02 
427	 2,80430862379062E-02 
428	 3,14116913303629E-02 
429	 3,35371314555164E-02 
430	 3,51853465414474E-02 
431	 3,57593463797775E-02 
432	 3,18639642032368E-02 
433	 2,95950674407354E-02 
434	 3,38908434559931E-02 
435	 3,47076559064355E-02 
436	 3,21768072375912E-02 
437	 3,13068295325508E-02 
438	 3,04207415531792E-02 
439	 2,94774520018828E-02 
440	 3,15587096855177E-02 
441	 3,33297047752976E-02 
