Wavelength	BELON00231.asd
325	-0,129697473544787 
326	-4,25912012688872E-02 
327	-3,59408195198901E-02 
328	-0,150497862205515 
329	-0,110615280594997 
330	-1,29545744450476E-02 
331	 1,88215265298402E-02 
332	 2,13449985606788E-02 
333	 9,92277630755432E-03 
334	-5,7943426946117E-03 
335	 3,20740641481283E-02 
336	 0,104237532430095 
337	 7,39426654425723E-02 
338	 2,55005000762828E-02 
339	 2,78263314337293E-02 
340	 2,75322132254676E-02 
341	 1,29567257438852E-02 
342	-2,19539736266933E-02 
343	-3,48787851990348E-02 
344	-2,23080658370598E-02 
345	-2,61782625391894E-02 
346	-2,06351774025971E-02 
347	 0,018068973508495 
348	 1,17538133971433E-02 
349	-1,84048793288775E-02 
350	 1,79732377975117E-02 
351	 2,87127832913642E-02 
352	-6,74268001891878E-03 
353	 6,25528068451603E-03 
354	 3,31963968416278E-02 
355	 2,03815409946216E-02 
356	 3,37111159529516E-03 
357	-3,11907865098989E-03 
358	 2,90047705085867E-02 
359	 3,19968224400091E-02 
360	-1,31995081745509E-02 
361	-1,55307941505729E-03 
362	 3,15317829584894E-02 
363	 0,022103083744469 
364	 7,85003627723161E-03 
365	 2,59928005472867E-04 
366	 9,61796476436418E-03 
367	 1,62832804291231E-02 
368	 9,98462247962141E-03 
369	 1,04940363596189E-02 
370	 1,43546184676294E-02 
371	 1,10118663904205E-02 
372	 5,91173795928225E-03 
373	 7,93997033417677E-04 
374	-6,59865158612882E-03 
375	-3,90413526980188E-03 
376	 1,55057128325766E-02 
377	 2,35314534003765E-02 
378	 0,021227417365437 
379	 2,00449075688873E-02 
380	 1,50438111597394E-02 
381	 9,86851615276612E-03 
382	 3,14534362472404E-02 
383	 4,16944748137272E-02 
384	 9,60003946105308E-03 
385	-1,59249812833885E-03 
386	 7,23074791031495E-03 
387	-1,89794044469367E-03 
388	 2,28284442415249E-04 
389	 1,71555719872244E-02 
390	 8,10565811993377E-03 
391	-5,92595984368633E-03 
392	 3,00294723170202E-03 
393	 1,14518711356605E-02 
394	 1,36558824239823E-02 
395	 7,1884437435844E-03 
396	 8,05542400827513E-03 
397	 0,021042238246696 
398	 1,57886092162646E-02 
399	 3,64770103924623E-03 
400	 5,44088907531616E-03 
401	 1,55632494829204E-02 
402	 2,70155703024076E-02 
403	 2,14661334141763E-02 
404	 1,06376520993331E-02 
405	 3,49584401734312E-03 
406	 4,92073554131667E-03 
407	 1,16998746977746E-02 
408	 1,66482654278645E-02 
409	 1,70823594843511E-02 
410	 1,34717776337484E-02 
411	 1,29855369137204E-02 
412	 1,38734794516509E-02 
413	 1,39744228588732E-02 
414	 1,01768217075148E-02 
