Wavelength	GOOSEBAR00281.asd
325	 0,145311879792675 
326	 0,170221963778817 
327	 0,108205503472462 
328	-2,80668040507225E-02 
329	-3,80624720586234E-02 
330	 3,00185925185925E-02 
331	 0,117394053009125 
332	 0,164178783049575 
333	 0,152601271344883 
334	 7,84180069904715E-02 
335	 0,121940630444403 
336	 0,240154702044789 
337	 0,140414292781794 
338	 1,53090958463451E-02 
339	 5,78837599420926E-02 
340	 9,59540111046547E-02 
341	 0,112972622833396 
342	 0,167200570890564 
343	 0,199463535176463 
344	 0,189315554841976 
345	 9,78415550747174E-02 
346	 1,03056957977456E-02 
347	 1,41031097979562E-02 
348	 6,19931700618405E-02 
349	 0,104161099364847 
350	 4,50775544327219E-02 
351	 2,07851037885636E-02 
352	 0,06944532205368 
353	 9,91747903628922E-02 
354	 0,112652987760979 
355	 0,127600325478771 
356	 0,108065603745326 
357	 6,16241246402747E-02 
358	 3,43696873608062E-02 
359	 3,15642520208142E-02 
360	 5,03245473251552E-02 
361	 6,71866447728517E-02 
362	 8,34594477873891E-02 
363	 0,103508784227411 
364	 8,89957142823814E-02 
365	 4,63415843020445E-02 
366	 4,37578167869457E-02 
367	 5,33043496175564E-02 
368	 5,78373658054946E-02 
369	 6,95228501848933E-02 
370	 0,086312582217956 
371	 0,109322690070023 
372	 9,19462629496338E-02 
373	 4,22232198153956E-02 
374	 6,19047430116507E-02 
375	 8,96970251422729E-02 
376	 8,54958777380414E-02 
377	 0,080457430837298 
378	 7,70880779025545E-02 
379	 6,89406614992352E-02 
380	 5,92769267937389E-02 
381	 5,04542826764901E-02 
382	 3,95892547309294E-02 
383	 3,88935912132441E-02 
384	 5,87393201876483E-02 
385	 6,87902530962875E-02 
386	 6,79661617012805E-02 
387	 6,87398388588982E-02 
388	 6,71198699599293E-02 
389	 6,32529189439816E-02 
390	 6,33963230423154E-02 
391	 6,64811877362952E-02 
392	 7,07137735877839E-02 
393	 7,10056043792588E-02 
394	 6,69532309246598E-02 
395	 5,96350386859916E-02 
396	 5,88858112962675E-02 
397	 6,74636529466185E-02 
398	 6,67936333438867E-02 
399	 6,11031659945748E-02 
400	 5,96458037859115E-02 
401	 6,50034582113824E-02 
402	 0,075363588783772 
403	 8,36558355153024E-02 
404	 8,18085406483905E-02 
405	 6,72588416858131E-02 
406	 6,87161846141002E-02 
407	 7,70744265192137E-02 
408	 0,066424111834262 
409	 5,65295203582784E-02 
410	 5,45786801035693E-02 
411	 6,21157690642944E-02 
412	 6,90803150143796E-02 
413	 6,68122581234954E-02 
414	 6,88063501001184E-02 
415	 7,37017365562406E-02 
416	 7,19750212162533E-02 
417	 7,04193123605711E-02 
418	 7,09136694267846E-02 
419	 6,64480585336323E-02 
420	 6,25763839325208E-02 
421	 6,70051539578603E-02 
422	 6,89124332633625E-02 
423	 6,72869531525894E-02 
424	 0,067851530496083 
425	 6,70496067440645E-02 
