Wavelength	GRA-VAN00405.asd
325	 0,183669771865988 
326	 8,99052878802821E-02 
327	 0,021877752745925 
328	 6,77790431344449E-02 
329	 0,10874901225755 
330	 0,147924120143107 
331	 0,138728119226238 
332	 0,155586339414387 
333	 0,170675558196604 
334	 0,086774605670483 
335	 0,112903967714055 
336	 0,242827228088296 
337	 0,1863288349502 
338	 7,36115620756833E-02 
339	 2,75603745687531E-03 
340	-0,015319266091129 
341	 1,18219193180428E-02 
342	 6,09467575273492E-02 
343	 8,89172896910904E-02 
344	 7,80553918255581E-02 
345	 8,62452401240308E-02 
346	 0,101118216365898 
347	 0,102366023596838 
348	 0,066661113690085 
349	 6,62868126873731E-03 
350	-2,18231662719866E-02 
351	-4,02451259779839E-03 
352	 4,37516642258022E-02 
353	 5,60092264507474E-02 
354	 5,12155202445477E-02 
355	 5,14305812224181E-02 
356	 0,071268425354919 
357	 9,05182653733531E-02 
358	 4,10416046487507E-02 
359	 2,42815431561397E-02 
360	 7,80779609537066E-02 
361	 8,23316268264971E-02 
362	 5,63790363762406E-02 
363	 3,80789486540074E-02 
364	 3,08517237332558E-02 
365	 3,73801950799852E-02 
366	 5,74052182011954E-02 
367	 7,53893642267314E-02 
368	 8,02339725115875E-02 
369	 0,065291636775797 
370	 3,61253702935336E-02 
371	-2,78936993086155E-03 
372	 8,02214925278489E-03 
373	 6,15980207559591E-02 
374	 6,87748040041807E-02 
375	 4,81829600207368E-02 
376	 2,00064478006698E-02 
377	 1,94323550064714E-02 
378	 3,31517423768467E-02 
379	 1,64288366342014E-02 
380	 2,00707607878236E-02 
381	 4,90481455356161E-02 
382	 5,19767932749677E-02 
383	 4,57811394193347E-02 
384	 4,86554540465507E-02 
385	 5,91993979186595E-02 
386	 6,36153211473429E-02 
387	 2,45628816119911E-02 
388	 4,57500096994634E-03 
389	 2,56193962188119E-02 
390	 3,47168496975669E-02 
391	 3,48979797027484E-02 
392	 3,48118833265888E-02 
393	 3,20465697805713E-02 
394	 3,01147224811534E-02 
395	 4,06938347862411E-02 
396	 4,48211700704389E-02 
397	 3,59122410385764E-02 
398	 4,22182579056413E-02 
399	 4,90971025769827E-02 
400	 2,99923692134552E-02 
401	 2,56076797867181E-02 
402	 3,86814735534378E-02 
403	 4,13019714390798E-02 
404	 3,12928934533401E-02 
405	 1,04863237367393E-02 
406	 1,27745054480415E-02 
407	 2,83531393871686E-02 
408	 3,05474012876603E-02 
409	 2,82768185471065E-02 
410	 2,52673377961312E-02 
411	 2,88356577296964E-02 
412	 3,03484821862458E-02 
413	 2,23433538588235E-02 
414	 2,21996374149981E-02 
415	 2,75498126917163E-02 
416	 2,42009731170688E-02 
417	 2,22144427574415E-02 
418	 0,025525944614935 
419	 3,11548196992443E-02 
420	 3,67320010397169E-02 
421	 4,01984547923024E-02 
422	 3,73658609697563E-02 
423	 2,96803214870216E-02 
424	 2,40290251763088E-02 
425	 2,22975099176099E-02 
426	 2,53280614606741E-02 
427	 3,00777822705585E-02 
428	 3,43038520991691E-02 
429	 3,57030377160397E-02 
430	 0,033504415261019 
431	 2,87946777686492E-02 
432	 2,66585135864411E-02 
433	 2,75911460388056E-02 
434	 3,12382257964949E-02 
435	 3,02158302491449E-02 
436	 2,56247652321462E-02 
437	 2,34017865319476E-02 
438	 2,44532396333994E-02 
439	 2,84022528295258E-02 
440	 2,99229216293291E-02 
441	 2,96246263661373E-02 
442	 2,89628498531555E-02 
443	 2,86825189244498E-02 
444	 2,92448308229791E-02 
445	 3,16131110436282E-02 
446	 0,032041816754917 
447	 2,87482839699529E-02 
448	 2,78349636175418E-02 
449	 2,88638912344947E-02 
450	 2,92643765505673E-02 
451	 3,07031597959936E-02 
452	 3,29973713983695E-02 
453	 3,37003194213324E-02 
454	 3,34587570609656E-02 
455	 3,30080342065961E-02 
456	 3,29058252761327E-02 
457	 3,25883226863657E-02 
458	 0,029685928826532 
459	 2,91843436179361E-02 
460	 3,21620384825506E-02 
461	 3,02946116401798E-02 
462	 2,77559335261844E-02 
463	 3,10746514868944E-02 
464	 3,00374640081876E-02 
465	 2,51440625214392E-02 
466	 2,69609869440666E-02 
467	 3,08493734527046E-02 
468	 3,34656628021686E-02 
469	 3,41427364680416E-02 
470	 3,35427958284987E-02 
471	 0,033146451559833 
472	 0,033873312804727 
473	 3,53580051664009E-02 
474	 3,39556562595253E-02 
475	 3,26249363323407E-02 
476	 0,034366244734243 
477	 3,60039864003425E-02 
478	 3,66278177723549E-02 
479	 3,58596020202012E-02 
480	 3,41545173895304E-02 
481	 3,22382041656013E-02 
482	 3,28327967510566E-02 
483	 0,034346486251153 
484	 3,40254533463306E-02 
485	 3,45222724424785E-02 
486	 3,57078078539779E-02 
487	 0,034371198793056 
488	 3,35534657070407E-02 
