Wavelength	SCO-GRA00117.asd
325	 8,04933390245546E-02 
326	-3,57379328155436E-02 
327	-0,126570061678215 
328	-6,42372244212016E-02 
329	 2,57061288226915E-02 
330	 8,13994606216053E-02 
331	 0,109512640624351 
332	 5,97848379225546E-02 
333	-2,27078531932919E-02 
334	-5,01060713203354E-02 
335	-5,41838159568113E-02 
336	-0,031537073853829 
337	 8,15111326617112E-02 
338	 0,117771943022472 
339	-4,34887844166798E-02 
340	-0,107944805460712 
341	-0,074203737716772 
342	-2,30781940174051E-02 
343	-1,70517604227661E-03 
344	-1,94216664591449E-02 
345	-2,55298200060557E-02 
346	-3,51426286540093E-02 
347	-0,065093869616646 
348	-1,73170663041642E-02 
349	 0,060687517093257 
350	-8,25429552661088E-04 
351	-4,46084022411872E-02 
352	-2,39381169688775E-02 
353	 6,50693545933391E-03 
354	 2,27977780431749E-02 
355	 4,87263580276929E-03 
356	-0,014768456925739 
357	-1,89074561304638E-02 
358	 1,19686433520844E-02 
359	 3,35994275891133E-02 
360	 2,35374348718234E-02 
361	-7,86959590839545E-03 
362	-3,14346972935332E-02 
363	-1,40535081734679E-02 
364	-8,48376172272668E-03 
365	-0,016935838407451 
366	 1,62902605825027E-04 
367	 2,65686668781867E-02 
368	 0,048269198580359 
369	 3,65669011754522E-02 
370	 8,76191731030048E-03 
371	-2,09814432053058E-03 
372	-2,9500088157949E-03 
373	 5,50133202994177E-03 
374	 2,61255628754623E-02 
375	 3,44077797343965E-02 
376	 0,015129622239784 
377	 1,09142679091258E-03 
378	 2,33177364517031E-04 
379	 1,59888967491329E-02 
380	 2,10195162353523E-02 
381	 9,06171167331269E-03 
382	 1,32584553666893E-03 
383	-5,5733707388481E-03 
384	-1,43727443078073E-02 
385	 0,004487103430996 
386	 3,28486848847633E-02 
387	 1,84664586094117E-02 
388	 9,74308949079004E-03 
389	 2,15630223932441E-02 
390	 2,00215756171763E-02 
391	 0,011140385848222 
392	 5,20006471191641E-03 
393	 1,69710110629373E-02 
394	 3,73980927348118E-02 
395	 3,00155776814021E-02 
396	 2,59209726813452E-02 
397	 3,73052470468192E-02 
398	 3,42664789610079E-02 
399	 2,41132846923732E-02 
400	 2,21972547218793E-02 
401	 2,09129356986059E-02 
402	 2,12876313074301E-02 
403	 3,57371712667942E-02 
404	 3,89774780433028E-02 
405	 1,70800153239034E-02 
406	 1,06770673419038E-02 
407	 1,63659538358275E-02 
408	 0,013743001575432 
409	 1,19113744467577E-02 
410	 1,35732620527567E-02 
411	 2,13218953072281E-02 
412	 2,46744273675366E-02 
413	 1,47719949477201E-02 
414	 1,30418150290548E-02 
415	 1,75103063548847E-02 
416	 1,22727047612416E-02 
417	 1,09617624171774E-02 
418	 1,72018585394031E-02 
419	 1,68699192377984E-02 
420	 1,60513814241393E-02 
421	 2,37716543201756E-02 
422	 2,70075548152031E-02 
423	 2,28139137145742E-02 
424	 1,02215507232569E-02 
425	 5,38972089450591E-03 
426	 0,016157625573049 
427	 1,78186135646291E-02 
428	 1,39232660473504E-02 
429	 1,69267137529291E-02 
430	 1,83264221131499E-02 
431	 1,69270386211887E-02 
432	 1,83443459994062E-02 
433	 1,92869712009797E-02 
434	 1,69287607886681E-02 
435	 1,60539194142614E-02 
436	 1,66929578622634E-02 
437	 1,65687410854196E-02 
438	 1,69240343357754E-02 
439	 1,76737600986155E-02 
440	 1,55409070995062E-02 
441	 1,32052372631966E-02 
442	 1,43036546675004E-02 
443	 0,0139568213171 
444	 1,24778888171188E-02 
445	 1,51104847865828E-02 
446	 1,69266985799871E-02 
447	 1,54315522309016E-02 
448	 1,80473564191151E-02 
449	 2,08409148167847E-02 
450	 1,45140846915982E-02 
451	 1,03620549665888E-02 
452	 1,15582526673938E-02 
453	 1,43972805480108E-02 
454	 1,70864251425138E-02 
455	 1,81290824512962E-02 
456	 1,79891194779775E-02 
457	 1,69568786639894E-02 
458	 1,53643429988415E-02 
459	 1,42941906189102E-02 
460	 1,44359203279693E-02 
461	 1,64037514553735E-02 
462	 1,86422531465931E-02 
463	 0,019112459445532 
464	 1,81688509662179E-02 
465	 1,65096192556445E-02 
466	 1,58062630036129E-02 
467	 1,67259133313808E-02 
468	 1,92257223932139E-02 
469	 1,87562933322565E-02 
470	 1,66751961156466E-02 
471	 1,70346514860395E-02 
472	 1,72835261128781E-02 
473	 1,69309009782904E-02 
474	 1,76001769638799E-02 
475	 1,76190087515897E-02 
476	 1,54073085260229E-02 
477	 1,37281577361441E-02 
478	 0,013856022481677 
479	 1,79336884268004E-02 
480	 1,98622912889849E-02 
481	 1,73131276275699E-02 
482	 1,61543974146415E-02 
483	 1,66995328233697E-02 
484	 1,84089642425033E-02 
485	 1,92531847201603E-02 
486	 1,86363740372584E-02 
487	 0,016665118075675 
488	 1,57056560580592E-02 
489	 1,73278387123088E-02 
490	 1,83655799936286E-02 
491	 1,84240650120229E-02 
492	 1,81056712496584E-02 
493	 1,63975060173477E-02 
494	 1,39212309061476E-02 
495	 1,53522584153568E-02 
496	 1,81496268242908E-02 
497	 1,90950806460998E-02 
498	 2,00297283479581E-02 
499	 2,03645489424964E-02 
500	 1,68218434549533E-02 
501	 1,50658909908731E-02 
502	 1,76825490017336E-02 
503	 1,73030475091404E-02 
504	 1,52371157136949E-02 
505	 1,54821680940379E-02 
506	 1,53980604441508E-02 
507	 1,48301788939305E-02 
508	 1,64262394427598E-02 
509	 1,77990636254163E-02 
510	 1,68529405954674E-02 
511	 1,66555758198933E-02 
512	 1,72115556452741E-02 
513	 0,016939378140036 
514	 0,016659056319839 
515	 1,68228706635518E-02 
516	 1,79935141082058E-02 
517	 1,91999841576244E-02 
518	 1,90717714476756E-02 
519	 1,92464974645699E-02 
520	 0,019729831497604 
521	 1,89751275425545E-02 
522	 1,79065702984717E-02 
523	 1,72965006400472E-02 
524	 1,76136013805871E-02 
525	 1,84144869673199E-02 
526	 1,86532943045966E-02 
527	 1,83789929255991E-02 
528	 1,77462315009618E-02 
529	 1,76979285866677E-02 
530	 1,76804366832549E-02 
531	 1,69953875290913E-02 
532	 1,69978456289106E-02 
533	 1,75807970653425E-02 
534	 1,74459368726337E-02 
