Wavelength	CAMFROU00201.asd
325	-8,78201353738446E-02 
326	-8,48413517912459E-02 
327	-9,94204531003034E-02 
328	-7,55094933979112E-02 
329	 8,40999208104019E-02 
330	 0,125907781290803 
331	-0,113327222105185 
332	-9,45146591006792E-02 
333	 0,13416409764192 
334	 0,201687529209665 
335	 0,20859627129768 
336	 0,167884617087011 
337	 0,017897383257015 
338	-0,050651987776479 
339	 7,26651824908003E-02 
340	 0,100229217968236 
341	 2,97229658437901E-02 
342	-3,19666543918892E-03 
343	-3,75084128473199E-02 
344	-7,17697848513032E-02 
345	-1,02061742646537E-02 
346	 5,76166098091455E-02 
347	 7,75595418989297E-02 
348	 4,79937886018366E-02 
349	 1,15182701803628E-03 
350	 4,44903531505563E-02 
351	 6,08933931056246E-02 
352	 2,29596991889361E-02 
353	 2,05879116665388E-02 
354	 3,60354439384216E-02 
355	 4,13707749147751E-02 
356	 5,25717822516713E-02 
357	 6,24154519628332E-02 
358	 3,57599935553695E-02 
359	 3,82649457871591E-02 
360	 8,28483725872883E-02 
361	 4,18760669753417E-02 
362	-1,82181240002359E-02 
363	 1,84225848178306E-02 
364	 3,77811656433137E-02 
365	 2,47116700149182E-02 
366	 2,17176200107679E-02 
367	 1,62397966460013E-02 
368	 4,53586178004356E-03 
369	 2,90883191793797E-02 
370	 5,91555250487446E-02 
371	 4,68264149107969E-02 
372	 2,37074377597314E-02 
373	 4,06581286211903E-03 
374	 4,04083578232472E-03 
375	 1,06413713875216E-02 
376	 1,21719125033006E-02 
377	 1,47514826481267E-02 
378	 1,97168582853255E-02 
379	 2,88237426725925E-02 
380	 3,67213725161996E-02 
381	 4,16161210540818E-02 
382	 5,29839513934253E-02 
383	 5,03798537696843E-02 
384	 1,87180901201692E-02 
385	 1,79264926673539E-02 
386	 3,75112889854323E-02 
387	 1,75694207620139E-02 
388	 1,55722998153247E-02 
389	 4,30742134565065E-02 
390	 4,47978014973988E-02 
391	 3,06955201517685E-02 
392	 1,79926638765877E-02 
393	 1,07059843722571E-02 
394	 1,12445991598534E-02 
395	 2,39676816627182E-02 
396	 0,031490208896523 
397	 2,62695920167707E-02 
398	 2,48325475731001E-02 
399	 2,52432999734239E-02 
400	 2,21744106998588E-02 
401	 1,34892952551297E-02 
402	 4,70242522177631E-03 
403	 1,74886721820163E-02 
404	 2,92520089650818E-02 
405	 2,56769227978468E-02 
406	 2,29971349142271E-02 
407	 2,24962113967072E-02 
408	 2,13260414780298E-02 
409	 2,39384350045171E-02 
410	 2,82248572509466E-02 
411	 1,80531769128888E-02 
412	 1,13561838812901E-02 
413	 2,45794876822453E-02 
414	 2,76194200862945E-02 
415	 2,13612189184274E-02 
416	 2,16649622015131E-02 
417	 0,024650578689979 
418	 2,77060234093183E-02 
419	 2,34904580576297E-02 
420	 0,018456204419229 
421	 2,15688459070003E-02 
422	 2,44081421744042E-02 
423	 2,48387995031947E-02 
424	 2,25418760140925E-02 
425	 2,07316562952477E-02 
426	 2,13012154428595E-02 
427	 2,19825049676689E-02 
428	 2,19705302732487E-02 
429	 2,01589622147951E-02 
430	 2,08892916285016E-02 
431	 2,39157931904177E-02 
432	 2,26439434904543E-02 
433	 1,95701084951439E-02 
434	 1,73797745665347E-02 
435	 1,85553973050994E-02 
436	 2,12890589088458E-02 
437	 1,95825894596972E-02 
438	 1,93760911987376E-02 
439	 2,20604337680424E-02 
440	 2,08683563979774E-02 
441	 1,88865252640691E-02 
442	 2,06517123170206E-02 
443	 2,33639562761762E-02 
444	 0,024726449363044 
445	 1,92194005493232E-02 
446	 1,52292022598731E-02 
447	 1,75635801601799E-02 
448	 1,74148030454384E-02 
449	 1,62538125933348E-02 
450	 1,90804520315234E-02 
451	 2,20813936979762E-02 
452	 2,37487654443505E-02 
453	 2,34290281303666E-02 
454	 2,20542708390647E-02 
455	 2,07010751995174E-02 
456	 2,20337004190022E-02 
457	 2,49819640316303E-02 
458	 2,58577006958562E-02 
459	 2,45022544184077E-02 
460	 2,12232381739938E-02 
461	 1,90525439054638E-02 
462	 1,75094481174742E-02 
463	 1,54526768761321E-02 
464	 1,65893377108986E-02 
465	 1,96239279561584E-02 
466	 1,69589263353113E-02 
467	 0,014304262148216 
468	 1,55886578543288E-02 
469	 1,98562104607088E-02 
470	 2,37109501578607E-02 
471	 0,020760255313989 
472	 0,019610424340572 
473	 2,20791672471576E-02 
474	 2,22135442352558E-02 
475	 2,16977286660423E-02 
476	 2,24066763871658E-02 
477	 2,23023764218894E-02 
478	 2,10753950013207E-02 
479	 1,85451938456837E-02 
480	 1,81149290012435E-02 
481	 0,020620720843026 
482	 1,95683560930098E-02 
483	 1,74717828515931E-02 
484	 1,90034731834109E-02 
485	 2,08787485377402E-02 
486	 2,20463337371584E-02 
487	 2,22126873536667E-02 
488	 0,021868893118638 
489	 2,15078619648519E-02 
490	 2,22948893099338E-02 
491	 2,31175432800624E-02 
492	 2,08958199198445E-02 
493	 1,89956854526058E-02 
494	 0,018666217942344 
495	 1,92449043651566E-02 
496	 2,05370809951535E-02 
497	 2,23266723177193E-02 
498	 0,022030014281373 
499	 2,01322844207145E-02 
500	 1,99678043798378E-02 
501	 2,00150701672806E-02 
502	 1,95317186935482E-02 
503	 1,96291255856961E-02 
504	 2,00830417638726E-02 
