Wavelength	PENFOUL00166.asd
325	 0,147232055479709 
326	 0,135012184139429 
327	 0,196554500948473 
328	 0,29136099857659 
329	 0,304738646321975 
330	 0,28017282460209 
331	 0,265807349918229 
332	 0,207335744732772 
333	 0,120495655889474 
334	 0,16807822181497 
335	 0,193828993650311 
336	 0,156039504278831 
337	 9,93387799281465E-02 
338	 8,37240352075447E-02 
339	 0,151018406656803 
340	 0,160910323577507 
341	 0,129673006266373 
342	 0,113929024448775 
343	 0,105246065647188 
344	 9,95724966223667E-02 
345	 8,43762605695141E-02 
346	 4,70466930749182E-02 
347	-1,22181066050379E-02 
348	 2,47851875017825E-02 
349	 0,11060229482933 
350	 8,86049935086922E-02 
351	 4,22845748166199E-02 
352	 1,20914322313554E-02 
353	 5,99120493396264E-02 
354	 9,60034655055231E-02 
355	 3,80403934957402E-02 
356	 2,47181272334181E-02 
357	 6,19775238767453E-02 
358	 7,60112343024795E-02 
359	 7,60432932677653E-02 
360	 6,72623451565884E-02 
361	 0,051667878652272 
362	 4,30669057190547E-02 
363	 6,02313797667485E-02 
364	 6,00127346257501E-02 
365	 4,19732589940558E-02 
366	 4,10443888134505E-02 
367	 4,53915682183366E-02 
368	 4,68177439969529E-02 
369	 4,52639644092931E-02 
370	 0,03964154114251 
371	 2,76951266256519E-02 
372	 2,43969569220332E-02 
373	 3,67562086204236E-02 
374	 7,41729383875348E-02 
375	 8,82406868778006E-02 
376	 5,28546244631458E-02 
377	 4,01086279927065E-02 
378	 4,56911605755239E-02 
379	 0,025875319200511 
380	 2,46210755904113E-02 
381	 0,047486811587612 
382	 4,54563310480447E-02 
383	 3,78284040195331E-02 
384	 4,30739256067583E-02 
385	 3,54255869193797E-02 
386	 1,93453873452081E-02 
387	 1,48458386180631E-02 
388	 2,52597055263084E-02 
389	 4,64346643419624E-02 
390	 0,051841831223663 
391	 4,75392997293526E-02 
392	 4,32293738045187E-02 
393	 3,50901552604092E-02 
394	 0,027482784282802 
395	 3,53951302078133E-02 
396	 3,68102907928752E-02 
397	 2,30664519895173E-02 
398	 1,98226382643824E-02 
399	 2,73580761754393E-02 
400	 4,24850960258467E-02 
401	 4,04517466359758E-02 
402	 2,36939571421562E-02 
403	 2,75976582099306E-02 
404	 3,45075593241292E-02 
405	 3,24654427188344E-02 
406	 2,77072819535467E-02 
407	 2,52514626939802E-02 
408	 3,49260085841518E-02 
409	 3,78835408230675E-02 
410	 3,06719384179636E-02 
411	 2,36743972890146E-02 
412	 2,24435492317641E-02 
413	 3,07024938714155E-02 
414	 2,82458459885436E-02 
415	 1,93148911099819E-02 
416	 2,53717383762227E-02 
417	 2,97212427462158E-02 
418	 2,75474911676334E-02 
419	 3,33970224076929E-02 
420	 3,84438292833272E-02 
421	 3,07007393131089E-02 
422	 0,027930916028156 
423	 3,13854225382221E-02 
424	 3,07264628175066E-02 
425	 2,67163879343506E-02 
426	 2,09940723081899E-02 
427	 2,30880548704001E-02 
428	 2,90188628004081E-02 
429	 2,97212875748597E-02 
430	 2,85947934546417E-02 
431	 2,71597930632294E-02 
432	 2,80583372469577E-02 
433	 2,94326739529082E-02 
434	 2,94950218920026E-02 
435	 2,71225255848851E-02 
436	 2,42820712711118E-02 
437	 2,61774038461197E-02 
438	 2,94304964699651E-02 
439	 3,19483335720182E-02 
440	 3,04704151211158E-02 
441	 2,81276945290537E-02 
442	 2,91857271379871E-02 
443	 2,99975227865666E-02 
444	 3,00571247646078E-02 
445	 0,030840744902884 
446	 3,07251635352223E-02 
447	 0,028991034264804 
448	 2,84115838497706E-02 
449	 2,86071175251706E-02 
450	 2,80253868468068E-02 
451	 2,86022074139885E-02 
452	 3,01955264777189E-02 
453	 2,95871570595473E-02 
454	 2,86473357222327E-02 
455	 2,91086979293139E-02 
456	 2,84321665149934E-02 
457	 2,64505478427944E-02 
458	 2,31492150596129E-02 
459	 2,42029948881699E-02 
460	 3,03871060847178E-02 
461	 2,97254026285207E-02 
462	 2,71271140232151E-02 
463	 3,05829006821449E-02 
464	 3,13442476990181E-02 
465	 2,89620967298932E-02 
466	 2,94082538681335E-02 
467	 3,10683924504966E-02 
468	 3,26432975238069E-02 
469	 3,27751795094007E-02 
470	 3,14573009539067E-02 
471	 2,88364729918255E-02 
472	 2,84066248518419E-02 
473	 0,030592871860398 
474	 3,14209394513048E-02 
475	 3,05658920512657E-02 
476	 2,80945345353351E-02 
477	 0,027003290628826 
478	 2,73700700874525E-02 
479	 2,73382455530068E-02 
480	 2,77832013850119E-02 
481	 2,89162762535172E-02 
482	 2,96214991466209E-02 
483	 2,99684907773367E-02 
484	 3,02526049594815E-02 
