Wavelength	GOOSEBAR00147.asd
325	-0,397387147434607 
326	-0,197246302516508 
327	-0,215126955417179 
328	-0,386689760673603 
329	-0,224471786498727 
330	-4,15105727605728E-02 
331	-2,02703443437079E-02 
332	-4,40804572947496E-02 
333	-0,093059952636171 
334	-0,280958941857261 
335	-0,192567321535609 
336	 0,107366673758581 
337	 8,00398174302995E-02 
338	-5,17029254180288E-02 
339	-0,107717190288914 
340	-3,63243087770304E-02 
341	 7,86414372726932E-02 
342	 0,127235382680422 
343	 0,115906234819524 
344	 0,056339414153996 
345	 1,86203607639409E-02 
346	-1,48565668465409E-02 
347	-6,52679353734923E-02 
348	-5,33002129972434E-02 
349	-1,84282144086403E-03 
350	 5,21420951335695E-03 
351	-6,32450490630835E-03 
352	-0,021433695486528 
353	-1,0636833370243E-03 
354	 1,77450151813942E-02 
355	-1,02550193214926E-03 
356	-3,4147489607039E-03 
357	 8,75715981816668E-03 
358	-1,34707404718017E-02 
359	-1,12109118913554E-02 
360	 3,09311913888133E-02 
361	 3,99736279046624E-02 
362	 3,43922857828165E-02 
363	 0,049162583560562 
364	 3,82162595973712E-02 
365	 1,48268408734841E-03 
366	-1,31163010689519E-02 
367	-1,22085736192134E-02 
368	-3,32866766306405E-03 
369	 1,57574173714224E-03 
370	 8,15062382460734E-03 
371	 3,39729038026408E-02 
372	 2,48474178528838E-02 
373	-1,70082535746941E-02 
374	-4,37273973445165E-03 
375	 1,54547923862052E-02 
376	 0,012193349540103 
377	 2,63914420562995E-02 
378	 4,39821847268811E-02 
379	 2,79385234229261E-02 
380	 1,09837748620888E-02 
381	 3,38767469237728E-03 
382	-1,36130258369846E-02 
383	-1,84320932526459E-02 
384	 8,1928044544122E-03 
385	 1,42174702951709E-02 
386	 4,81098956701471E-03 
387	 1,92047438119961E-02 
388	 2,36418483386765E-02 
389	 9,80814353757745E-03 
390	 1,18177067304818E-02 
391	 2,08114681413462E-02 
392	 2,38579215799938E-02 
393	 2,52664200690621E-02 
394	 2,34216980486804E-02 
395	 9,41795639201497E-03 
396	 5,35183895898343E-03 
397	 1,95180907019178E-02 
398	 2,51877687106119E-02 
399	 2,07275104169384E-02 
400	 7,24923650833849E-03 
401	 1,16615347026519E-02 
402	 3,14863882328898E-02 
403	 3,27735330729278E-02 
404	 2,89729114904725E-02 
405	 2,92594669432356E-02 
406	 2,49222773841181E-02 
407	 1,93164276401092E-02 
408	 2,10189069136958E-02 
409	 1,78915250760658E-02 
410	 1,01225864241231E-02 
411	 1,53131524778017E-02 
412	 2,24798192686021E-02 
413	 2,12990627489505E-02 
414	 2,43824941725818E-02 
415	 2,99224221114173E-02 
416	 2,81155222076416E-02 
417	 2,56331075893929E-02 
418	 0,02520252638464 
419	 2,52448903973043E-02 
420	 2,50405413176841E-02 
421	 2,39229308118883E-02 
422	 2,01893093137685E-02 
423	 1,54690195383977E-02 
424	 1,54606746311632E-02 
425	 1,89129206604463E-02 
426	 2,43445369410385E-02 
427	 2,63843297750572E-02 
428	 0,027137076620747 
429	 3,21067956312014E-02 
430	 0,034701702376506 
431	 3,28897568901268E-02 
432	 0,026448203591397 
433	 0,022613432950984 
434	 0,027108897521918 
435	 2,76523943307349E-02 
436	 2,44695319913977E-02 
437	 2,36801001878223E-02 
438	 2,44288609333534E-02 
439	 2,64623364587092E-02 
440	 3,02271606896497E-02 
441	 3,09608184164441E-02 
442	 2,28256965803667E-02 
443	 2,22493720474106E-02 
444	 0,0296651454436 
445	 3,27905208358658E-02 
446	 3,28518735013269E-02 
447	 3,05174242127818E-02 
448	 2,53879227937867E-02 
449	 0,020966756290302 
450	 2,34327181088906E-02 
451	 2,57902579251149E-02 
452	 2,62687593182926E-02 
453	 2,79293955842598E-02 
454	 2,97652222189326E-02 
455	 3,05123622442103E-02 
456	 2,69782883078012E-02 
457	 2,19478712476226E-02 
458	 2,39438462174846E-02 
459	 2,83433855407412E-02 
460	 3,19038316585122E-02 
461	 2,75328607855545E-02 
462	 2,33325601697937E-02 
463	 3,09385918813737E-02 
464	 3,30833154869232E-02 
465	 2,90801840172656E-02 
466	 3,26499213858112E-02 
467	 3,51437124598799E-02 
468	 3,12369444519621E-02 
469	 2,67125965191598E-02 
470	 2,42865827131576E-02 
471	 2,74709244158158E-02 
472	 2,97671973296533E-02 
473	 2,94904935668649E-02 
474	 3,02088218893343E-02 
475	 3,02159352194342E-02 
476	 0,027923185007656 
477	 2,97074043878681E-02 
478	 3,39878874748614E-02 
479	 3,30952401122736E-02 
480	 3,11236273077365E-02 
481	 3,01423375612667E-02 
482	 3,03819725784967E-02 
483	 3,15450450078516E-02 
484	 3,31985709503092E-02 
485	 0,032410335528548 
486	 2,98355459358417E-02 
487	 3,13311854832881E-02 
488	 3,28094162783921E-02 
489	 3,13222647507751E-02 
490	 3,04895773857905E-02 
491	 3,04949277331312E-02 
492	 3,02048176285583E-02 
493	 0,030633648933261 
494	 0,032406054332694 
495	 3,77722626155737E-02 
496	 4,02892998579994E-02 
497	 3,28920652875525E-02 
498	 3,00072028880029E-02 
499	 3,27595848719047E-02 
500	 3,35250199364207E-02 
501	 3,35698425836479E-02 
502	 3,34578370463393E-02 
503	 3,28094064947762E-02 
504	 3,18385571656532E-02 
505	 3,07527482444301E-02 
506	 3,15217258517244E-02 
507	 3,36777706894621E-02 
508	 3,24331748257597E-02 
509	 3,11377366246619E-02 
510	 3,28820204510289E-02 
511	 3,49236475463304E-02 
512	 3,62612616255747E-02 
513	 3,57814035434229E-02 
514	 0,035114807572233 
515	 3,50134334818376E-02 
516	 3,50941453415923E-02 
517	 3,50315099308934E-02 
518	 3,44243834816718E-02 
519	 3,36078634101817E-02 
520	 3,33471461535951E-02 
521	 3,61040365317694E-02 
522	 3,83284142818897E-02 
523	 3,74754652826383E-02 
524	 3,51802991740969E-02 
525	 3,34608782824194E-02 
526	 3,65089314251532E-02 
527	 3,77351317325414E-02 
528	 3,55333425030477E-02 
529	 3,47241595422336E-02 
530	 3,52569971326703E-02 
531	 3,66127621631595E-02 
532	 3,77314276396719E-02 
533	 0,038087683189899 
534	 0,036965594332067 
535	 0,036589615478751 
536	 3,79754525647626E-02 
537	 0,037624462272759 
538	 3,62858068275428E-02 
539	 3,60823238565237E-02 
540	 3,69901862519869E-02 
541	 3,87223996119694E-02 
542	 3,99706200621829E-02 
543	 4,02778193366958E-02 
544	 3,93807434278482E-02 
545	 3,94703190552641E-02 
546	 4,02625792561445E-02 
547	 3,95352268367316E-02 
548	 3,88793310420683E-02 
549	 3,90289740748234E-02 
550	 0,039354380691931 
551	 3,97192702658384E-02 
552	 4,00334013932299E-02 
553	 4,02587845361681E-02 
554	 4,03480443266614E-02 
555	 4,00886583249735E-02 
556	 4,02249110816222E-02 
557	 4,12927749543634E-02 
558	 4,20450190575755E-02 
559	 4,21408382980073E-02 
560	 4,11556537755199E-02 
561	 4,11176277874877E-02 
562	 4,25795159900471E-02 
563	 4,31637056302782E-02 
564	 4,31936127181472E-02 
565	 4,34054614569976E-02 
566	 4,32271140418929E-02 
567	 4,28652497082818E-02 
568	 4,33567241160587E-02 
569	 4,43069780869244E-02 
570	 4,53296563348673E-02 
571	 4,56401956010708E-02 
572	 4,54072818936433E-02 
573	 4,52675991320188E-02 
574	 4,51721422430178E-02 
575	 4,52766201230082E-02 
576	 4,62729949883904E-02 
577	 4,71035694168095E-02 
578	 4,65915215697646E-02 
579	 4,66074356390532E-02 
580	 4,72795824518536E-02 
581	 4,75174933031623E-02 
582	 4,79631155698075E-02 
583	 4,88139573896014E-02 
584	 0,048756488079631 
585	 4,82105241250379E-02 
586	 4,81798922970262E-02 
587	 4,84112791416249E-02 
588	 4,88138765912014E-02 
589	 4,92033666915066E-02 
590	 4,96497458606533E-02 
591	 5,01799167837863E-02 
592	 4,98356134224406E-02 
593	 4,91021285456429E-02 
594	 4,98883020470563E-02 
595	 5,02171362055219E-02 
596	 4,94719302003646E-02 
597	 5,00910545239292E-02 
598	 5,12423234400717E-02 
599	 5,13202694802363E-02 
600	 0,051406350188245 
601	 5,16677321739232E-02 
602	 5,15846119192478E-02 
603	 5,16055681679698E-02 
604	 5,20504533502657E-02 
605	 5,22242301219267E-02 
606	 5,22453133384494E-02 
607	 5,27017406902116E-02 
608	 5,31184005964356E-02 
609	 5,34360809829864E-02 
610	 5,44666287591783E-02 
611	 5,52979752070243E-02 
612	 5,47606154373307E-02 
613	 5,43011253403106E-02 
614	 5,42337586729661E-02 
615	 5,42441662897233E-02 
616	 5,43409594930654E-02 
617	 5,45267696783012E-02 
618	 5,49001275238028E-02 
619	 5,51678183627999E-02 
620	 0,054673928607978 
621	 5,47340265508262E-02 
622	 0,055482350523081 
623	 5,52395103905389E-02 
624	 5,48802296150147E-02 
625	 5,53573584562843E-02 
626	 5,53206252698709E-02 
627	 5,48728380993427E-02 
628	 5,51444762138937E-02 
629	 5,54726738795394E-02 
630	 5,55644516037908E-02 
631	 5,57900610503997E-02 
632	 5,63026706202974E-02 
633	 5,73052445595264E-02 
634	 5,80033709019799E-02 
635	 5,82030457186693E-02 
636	 5,82352208653954E-02 
637	 5,83531493210795E-02 
638	 5,87485527534349E-02 
639	 5,90285585495674E-02 
640	 5,93031298421691E-02 
641	 6,01113426611423E-02 
642	 6,05636368805949E-02 
643	 6,04390858117813E-02 
644	 6,07318398808893E-02 
645	 6,14327243573233E-02 
646	 6,24085950859157E-02 
647	 6,26135999999259E-02 
648	 6,22586195089823E-02 
649	 0,063185550698711 
650	 6,37630902518128E-02 
651	 6,30900169064063E-02 
652	 6,35821866035095E-02 
653	 6,46581620110224E-02 
654	 6,43506942471255E-02 
655	 6,44687534529487E-02 
656	 6,53636022869903E-02 
657	 6,57015864716338E-02 
658	 6,58431707158568E-02 
659	 6,62409340324706E-02 
660	 6,68043008940519E-02 
661	 6,74092494452189E-02 
662	 6,77334429108269E-02 
663	 6,81356621160445E-02 
664	 6,86550442236323E-02 
665	 6,81904275696838E-02 
666	 6,75215990301174E-02 
667	 6,80238882000022E-02 
668	 6,86124365697094E-02 
669	 6,90982625893019E-02 
670	 7,00548332811658E-02 
671	 7,08661875614595E-02 
672	 7,10407099365629E-02 
673	 7,09217395640422E-02 
674	 7,08282559138043E-02 
675	 7,12826055288958E-02 
676	 7,20640884115858E-02 
677	 7,30142656092361E-02 
678	 7,37592599837117E-02 
679	 7,43307573026108E-02 
680	 7,48168558657655E-02 
681	 7,52016727000685E-02 
682	 7,56676179237859E-02 
683	 7,67297313915215E-02 
684	 7,79414417736355E-02 
685	 7,89773543099429E-02 
686	 7,95945217179415E-02 
687	 8,00265789569195E-02 
688	 8,07392293541769E-02 
689	 8,15042543158764E-02 
690	 8,22981992774499E-02 
691	 8,33259944919724E-02 
692	 8,41976738400081E-02 
693	 8,45984342727909E-02 
694	 8,52304635970274E-02 
695	 8,61249420732072E-02 
696	 8,70259094254557E-02 
697	 8,77837282034388E-02 
698	 8,83225175927757E-02 
699	 8,86810045579718E-02 
700	 8,91283177208429E-02 
701	 8,99919760239672E-02 
702	 9,05798920155091E-02 
703	 0,090836814433533 
704	 9,11523845810797E-02 
705	 9,17236106368592E-02 
706	 9,26097853194771E-02 
707	 9,31434534283692E-02 
708	 9,34027339718427E-02 
709	 0,093675231800761 
710	 9,44322691619921E-02 
711	 9,55707083917448E-02 
712	 9,58737411694264E-02 
713	 9,59675950601837E-02 
714	 0,096478199817872 
715	 9,71199203303114E-02 
716	 9,77527021584045E-02 
717	 9,81453365834902E-02 
718	 0,098516855718137 
719	 9,89826378420868E-02 
720	 9,96269370041499E-02 
721	 0,100260651650265 
722	 0,100638169241854 
723	 0,101311827158411 
724	 0,102227663438632 
725	 0,10272766305314 
726	 0,103275480724165 
727	 0,104083558112736 
728	 0,104434522905694 
729	 0,104517015027636 
730	 0,104816666468334 
731	 0,105312305777408 
732	 0,105921529227693 
733	 0,106248002435821 
734	 0,106584586162862 
735	 0,107172700971444 
736	 0,107556832940778 
737	 0,107800741331323 
738	 0,108276150085847 
739	 0,108729856191689 
740	 0,10905126164897 
741	 0,109129588017702 
742	 0,109375172606001 
743	 0,110247147443839 
744	 0,110743715151065 
745	 0,110940641395786 
746	 0,111893466842041 
747	 0,112567381224943 
748	 0,112508166445172 
749	 0,11272423251216 
750	 0,113131413955732 
751	 0,113396911496926 
752	 0,113944910649103 
753	 0,114656171082141 
754	 0,114658429634997 
755	 0,11462998140927 
756	 0,115092037272566 
757	 0,115957186386685 
758	 0,116858752739353 
759	 0,11713051498492 
760	 0,117096783048024 
761	 0,117020067284134 
762	 0,117568142938647 
763	 0,118149744243568 
764	 0,118220837888483 
765	 0,118766787568971 
766	 0,119542741079058 
767	 0,119363265722774 
768	 0,119546794263754 
769	 0,120429623200901 
770	 0,120691421008316 
771	 0,120714527141291 
772	 0,121076645573957 
773	 0,121741778047182 
774	 0,122436841932986 
775	 0,122296918310194 
776	 0,12238141962805 
777	 0,123141023578104 
778	 0,12357037761654 
779	 0,12363964091112 
780	 0,123464359501452 
781	 0,123946067849257 
782	 0,124989671467078 
783	 0,125390240151455 
784	 0,125249857452026 
785	 0,124777866054644 
786	 0,125052784362978 
787	 0,125908288567098 
788	 0,126790912595932 
789	 0,127120545681428 
790	 0,126848541400421 
791	 0,126654190211786 
792	 0,126836271745958 
793	 0,127565502298592 
794	 0,128196345649125 
795	 0,12849756622803 
796	 0,128187890641659 
797	 0,128371806010551 
798	 0,129179883621031 
799	 0,129218627174217 
800	 0,129008681494479 
801	 0,129120486255859 
802	 0,129597443304563 
803	 0,130243414535905 
804	 0,130547174327582 
805	 0,13072638726868 
806	 0,130873962090257 
807	 0,131051133199797 
808	 0,131421379975511 
809	 0,132100684658647 
810	 0,131954590992348 
811	 0,13142749749469 
812	 0,132478757314626 
813	 0,133301265931143 
814	 0,133228352179341 
815	 0,13325489503511 
816	 0,133423615225438 
817	 0,133685178951081 
818	 0,134080653586645 
819	 0,134446416055473 
820	 0,134268611976252 
821	 0,134245009941651 
822	 0,134664438703416 
823	 0,135054837089406 
824	 0,135176832933029 
825	 0,134808347533118 
826	 0,13496328501055 
827	 0,135646429543073 
828	 0,136068940762099 
829	 0,136238595636718 
830	 0,136175033097946 
831	 0,136182126091975 
832	 0,136111859577032 
833	 0,135718099097207 
834	 0,135427187858179 
835	 0,13553066333952 
836	 0,136629956955503 
837	 0,137394903862142 
838	 0,137174509377487 
839	 0,137095953450038 
840	 0,137166076200007 
841	 0,137207535937337 
842	 0,137226421213875 
843	 0,137324725984012 
844	 0,137859468253902 
845	 0,138306613107943 
846	 0,138397659114355 
847	 0,138496469984031 
848	 0,138646841873085 
849	 0,13885104690974 
850	 0,138758138839953 
851	 0,138449711829543 
852	 0,138407982405514 
853	 0,138775337998602 
854	 0,13953560677691 
855	 0,140065068062888 
856	 0,140144362772008 
857	 0,139611055872448 
858	 0,139242290510962 
859	 0,139372073338765 
860	 0,14041082345221 
861	 0,140903739223042 
862	 0,140245578711886 
863	 0,139970488574329 
864	 0,140275397883208 
865	 0,141162277727821 
866	 0,141683295400596 
867	 0,14170649328494 
868	 0,141613106527864 
869	 0,141808201607087 
870	 0,142313141637948 
871	 0,141807890839478 
872	 0,141209670981103 
873	 0,141744281669595 
874	 0,143006341034169 
875	 0,144254003660361 
876	 0,143711711718793 
877	 0,143105927221621 
878	 0,143152270746987 
879	 0,14330036511965 
880	 0,143279022140954 
881	 0,142888939409048 
882	 0,143242406546778 
