Wavelength	BLAVET00130.asd
325	 0,303454669299451 
326	 0,292824055668262 
327	 0,232269960858843 
328	 0,136366675422049 
329	 6,21377606391576E-02 
330	 6,25389954014312E-02 
331	 0,151436727098633 
332	 0,097674338722593 
333	-8,06543102322664E-03 
334	 0,123677484224259 
335	 0,172699446952453 
336	 0,097590262666152 
337	 8,99227938180732E-02 
338	 7,40415937989037E-02 
339	-1,94973416470884E-02 
340	-2,75010123686038E-02 
341	 3,35353217460454E-02 
342	 8,30723667267577E-02 
343	 0,104193923948864 
344	 8,83932487191002E-02 
345	 0,038439600781162 
346	 8,65658873440446E-03 
347	 2,42037183383892E-02 
348	 5,29877789671036E-02 
349	 7,60537642379753E-02 
350	 6,90002009961607E-02 
351	 0,062612969028587 
352	 0,061891159159428 
353	 1,45257123934651E-02 
354	-1,09681002700581E-02 
355	 5,48669454765519E-02 
356	 8,87338466176603E-02 
357	 7,83685259171401E-02 
358	 6,98204127202833E-02 
359	 5,45283101193102E-02 
360	 3,32666394049149E-02 
361	 4,45003571045126E-02 
362	 5,93953514809932E-02 
363	 3,59374576445777E-02 
364	 3,71044255930107E-02 
365	 6,32702177951759E-02 
366	 5,13412690011772E-02 
367	 3,99214986873936E-02 
368	 4,84173646434151E-02 
369	 3,54383476016828E-02 
370	 1,71453263629664E-02 
371	 3,57657129829602E-02 
372	 3,22450463060073E-02 
373	 6,20903776442065E-03 
374	 3,22724328569358E-02 
375	 0,045815483387133 
376	 3,97772693568843E-03 
377	 3,32170394386437E-03 
378	 3,12333896463116E-02 
379	 2,78200569882415E-02 
380	 3,11694831039375E-02 
381	 4,52694022141991E-02 
382	 3,73450201723054E-02 
383	 2,85735639263206E-02 
384	 4,00352667842478E-02 
385	 0,050169399849659 
386	 5,08602966859012E-02 
387	 0,03028867637559 
388	 0,019312458651213 
389	 2,92246070774023E-02 
390	 3,11120410485143E-02 
391	 3,00543390215761E-02 
392	 3,47270991127746E-02 
393	 2,81415661186958E-02 
394	 1,54664785400454E-02 
395	 2,36381354294182E-02 
396	 0,030515631411071 
397	 2,59508293215116E-02 
398	 0,023319488516517 
399	 0,026027223298779 
400	 3,73984611490693E-02 
401	 3,65459027603542E-02 
402	 2,26484657212581E-02 
403	 1,09690719152891E-02 
404	 1,07684070297888E-02 
405	 2,59539383283427E-02 
406	 3,37624106725193E-02 
407	 3,35974735235973E-02 
408	 3,19503844269286E-02 
409	 3,11327379334108E-02 
410	 3,15597622068795E-02 
411	 2,95695409725585E-02 
412	 2,73373253493014E-02 
413	 2,71584878333727E-02 
414	 0,030400609768698 
415	 3,43949614414285E-02 
416	 3,25091170047918E-02 
417	 0,028335913669824 
418	 0,024528229580615 
419	 0,025915026445695 
420	 3,00988419555686E-02 
421	 3,35827583746771E-02 
422	 3,05421059466226E-02 
423	 2,35302668232951E-02 
424	 2,50575435641907E-02 
425	 2,95468929891078E-02 
426	 3,27773868689724E-02 
427	 2,98033425389421E-02 
428	 2,43780292353362E-02 
429	 2,44976444944216E-02 
430	 2,35656429184066E-02 
431	 2,09062065954077E-02 
432	 2,14340925565872E-02 
433	 2,42566257147719E-02 
434	 2,80452690875165E-02 
435	 2,84425740659053E-02 
436	 2,56348914003366E-02 
437	 2,13181619953341E-02 
438	 0,021220036809104 
439	 2,64966212920943E-02 
440	 2,72747031065987E-02 
441	 2,65920223460398E-02 
442	 2,93650087711144E-02 
443	 3,04974301529733E-02 
444	 2,93701017349483E-02 
445	 2,79194080762244E-02 
446	 2,75209147075797E-02 
447	 2,85430172738167E-02 
448	 2,55427710794611E-02 
449	 2,21259713717951E-02 
450	 0,026663588362887 
451	 2,86970895748985E-02 
452	 2,66106864487105E-02 
453	 2,89683956814114E-02 
454	 3,12176716099403E-02 
455	 2,90632619193124E-02 
456	 2,84331396070871E-02 
457	 2,91051140874262E-02 
458	 2,67598493755283E-02 
459	 2,78166015476377E-02 
460	 3,35396758561294E-02 
461	 3,40160626580369E-02 
462	 3,19644791451943E-02 
463	 3,22553118429027E-02 
464	 3,14033564664318E-02 
465	 2,98576518194322E-02 
466	 3,21850400257586E-02 
467	 3,28050679174831E-02 
468	 2,87023373060462E-02 
469	 0,028011128564076 
470	 3,00544336161658E-02 
471	 3,11248427014968E-02 
472	 3,18703388595595E-02 
473	 3,23542690186596E-02 
474	 3,25831220315735E-02 
475	 3,30768694054768E-02 
476	 3,41805311223624E-02 
477	 3,16990058055344E-02 
478	 0,028012530568438 
479	 3,26427846318813E-02 
480	 3,37399261090607E-02 
481	 2,73551954747797E-02 
482	 2,70764344161048E-02 
483	 3,03871743247717E-02 
484	 3,13885387942408E-02 
485	 3,17234203566513E-02 
486	 3,15992858577688E-02 
487	 0,030803084488841 
488	 2,98699367114164E-02 
489	 2,92976049139914E-02 
490	 0,029936732608721 
491	 3,09790854317306E-02 
492	 0,030117109701312 
493	 3,00775679323153E-02 
494	 3,16606837778316E-02 
495	 3,39705610518099E-02 
496	 3,49346010651549E-02 
497	 3,24526225807803E-02 
498	 0,03275789972556 
499	 3,50679086832357E-02 
500	 3,18941583278789E-02 
501	 0,030532791308464 
502	 3,42618591691477E-02 
503	 3,38783699576927E-02 
504	 3,15745112223601E-02 
505	 3,32472764173697E-02 
506	 3,43259358146239E-02 
507	 3,38876453587144E-02 
508	 3,39913726796388E-02 
509	 3,39744118188258E-02 
510	 3,32461851665166E-02 
511	 3,32337879877204E-02 
512	 3,38899728973089E-02 
513	 3,43530375214394E-02 
514	 3,50372409633557E-02 
515	 3,57809199854199E-02 
516	 3,44325322993381E-02 
517	 3,31556646762388E-02 
518	 3,51935888194412E-02 
519	 3,68307180427276E-02 
520	 3,72284795062398E-02 
521	 3,71247226151123E-02 
522	 3,73441160764277E-02 
523	 3,83379974236053E-02 
524	 3,82713382405281E-02 
525	 3,73306945055687E-02 
526	 3,63993016710576E-02 
527	 3,63877530968703E-02 
528	 3,73604242126358E-02 
529	 3,75299745835917E-02 
530	 3,72848496198943E-02 
531	 3,72290051391503E-02 
532	 3,64868100360691E-02 
533	 3,57579323139622E-02 
534	 3,79063758061941E-02 
535	 3,94278884521871E-02 
536	 3,84748041917653E-02 
537	 3,82145668087831E-02 
538	 3,84461981049685E-02 
539	 3,79612849148568E-02 
540	 3,75772882278872E-02 
541	 3,75094618554045E-02 
542	 3,75270485301089E-02 
543	 3,75986822085828E-02 
544	 3,77452671373135E-02 
545	 0,039109559790198 
546	 4,08619066983139E-02 
547	 4,00926884619194E-02 
548	 3,95813862055952E-02 
549	 0,0405109493619 
550	 0,04087317685623 
551	 4,08019620955232E-02 
552	 4,08357651380996E-02 
553	 4,12440190570995E-02 
554	 0,041727200584714 
555	 4,05613218673497E-02 
556	 0,039923835681114 
557	 4,14570877904777E-02 
558	 4,17621374682358E-02 
559	 4,09501643807312E-02 
560	 0,040857050841378 
561	 4,09462336416658E-02 
562	 4,10103808510718E-02 
563	 4,07419816526317E-02 
564	 4,06081684529906E-02 
