Wavelength	BELON00374.asd
325	 4,49703391621694E-02 
326	 0,142182152099507 
327	 0,163652092052871 
328	 6,98154896840655E-02 
329	-0,023397190293742 
330	-2,97447945867856E-02 
331	 8,69080476571255E-02 
332	 0,121745049138694 
333	 9,08598096758773E-02 
334	 9,29518320477824E-02 
335	 0,121868243736487 
336	 0,15150224569691 
337	 6,52537810021468E-02 
338	-9,61163567323829E-04 
339	 0,064307236436883 
340	 6,82534464399294E-02 
341	 2,56579405821003E-02 
342	 6,09486542369207E-02 
343	 8,91367788066753E-02 
344	 9,31302560088517E-02 
345	 9,83842772234099E-02 
346	 8,84988225995742E-02 
347	 0,049120915729163 
348	 2,23712083719109E-02 
349	 1,87765630092557E-02 
350	 0,045949728469208 
351	 5,33939945404914E-02 
352	 3,06628283578792E-02 
353	 4,39893824948842E-02 
354	 6,16653146423422E-02 
355	 0,03798611972869 
356	 2,20876031818036E-02 
357	 2,44457359409335E-02 
358	 5,22080649065833E-02 
359	 6,44140933835609E-02 
360	 4,61936258726986E-02 
361	 3,55934752471525E-02 
362	 0,03795423846223 
363	 5,41512206867101E-02 
364	 4,11977839125245E-02 
365	 8,98300126148038E-03 
366	 3,31639994190564E-02 
367	 5,55150425404022E-02 
368	 4,25438054030127E-02 
369	 2,58665778851384E-02 
370	 1,73342587666604E-02 
371	 0,034416829825787 
372	 2,95739694259542E-02 
373	 2,85024576098653E-03 
374	 1,40071355121042E-02 
375	 0,032261593425756 
376	 3,24358609927711E-02 
377	 0,02746793372127 
378	 2,30801521574643E-02 
379	 2,83464355665263E-02 
380	 2,65005810201202E-02 
381	 1,76940278151961E-02 
382	 3,33385675666184E-02 
383	 4,67936852809581E-02 
384	 3,47871948882759E-02 
385	 1,88240966949039E-02 
386	 1,04699420869134E-02 
387	 2,70431763772885E-02 
388	 0,044421027171284 
389	 4,89472776258606E-02 
390	 2,51700351184057E-02 
391	 3,59226896444826E-03 
392	 2,07555325371205E-02 
393	 3,18278663062906E-02 
394	 3,07935470562546E-02 
395	 3,20242247524712E-02 
396	 2,91984154056962E-02 
397	 2,11742580587726E-02 
398	 2,15919082311611E-02 
399	 0,02625624063522 
400	 2,69684412441096E-02 
401	 2,67436492780609E-02 
402	 2,49761864829186E-02 
403	 1,62375260586549E-02 
404	 0,012849382986806 
405	 2,12851823565461E-02 
406	 2,10495992172299E-02 
407	 1,51458623793304E-02 
408	 1,48486662530236E-02 
409	 2,09458343217837E-02 
410	 2,98481999630807E-02 
411	 2,26020013115971E-02 
412	 1,37298266440117E-02 
413	 1,66926076189034E-02 
414	 1,84228540056475E-02 
415	 1,80767257071049E-02 
416	 1,98191550741871E-02 
417	 2,09579649024739E-02 
418	 2,04392361477437E-02 
419	 1,83186677950775E-02 
420	 1,73462301942848E-02 
421	 0,020934336622046 
422	 1,94142223220204E-02 
423	 1,36908676390017E-02 
424	 1,37139624550278E-02 
425	 1,50776224002504E-02 
426	 1,51845856867117E-02 
427	 1,64739778966187E-02 
428	 1,79740264738331E-02 
429	 1,75715786423211E-02 
430	 1,60402801598082E-02 
431	 1,46692338744862E-02 
432	 1,76921558335602E-02 
433	 2,09900691800829E-02 
434	 2,07866746806514E-02 
435	 1,67797678630526E-02 
436	 1,25538616686373E-02 
437	 1,72035455162801E-02 
438	 2,05704480518713E-02 
439	 1,91062621092641E-02 
440	 1,83916462270711E-02 
441	 1,85974239834799E-02 
442	 1,93099780241034E-02 
443	 1,92097176009019E-02 
444	 1,85194650924209E-02 
445	 1,93960491097442E-02 
446	 1,94542548569598E-02 
447	 1,76067540881979E-02 
448	 1,77589958266514E-02 
449	 1,94971864481192E-02 
450	 2,12181925169884E-02 
451	 2,14053151237911E-02 
452	 2,02675419206653E-02 
453	 2,16788156941132E-02 
454	 2,28967967596427E-02 
455	 2,14125430055813E-02 
456	 2,06719530751249E-02 
457	 2,05048282460434E-02 
458	 1,83091017855438E-02 
459	 1,75013830526031E-02 
460	 1,90861444005069E-02 
461	 1,94387418305337E-02 
462	 1,90657708530523E-02 
463	 1,91072321005092E-02 
464	 1,95512365710952E-02 
465	 2,01180946888731E-02 
466	 1,96281121086564E-02 
467	 1,97485068595218E-02 
468	 0,02123278839817 
469	 2,01106175529098E-02 
470	 1,82093311646192E-02 
471	 2,05098837903813E-02 
472	 2,09342192205888E-02 
473	 1,83353873391166E-02 
474	 1,68174540024951E-02 
475	 1,68025461032384E-02 
476	 1,84203748773535E-02 
477	 2,09049161539248E-02 
478	 2,29122417647296E-02 
479	 2,17089828066337E-02 
480	 2,01459084519668E-02 
481	 1,94501750581653E-02 
482	 1,76369192146174E-02 
483	 1,58606535259243E-02 
484	 1,60167782049562E-02 
485	 1,77092856963623E-02 
486	 1,97689661034647E-02 
487	 1,86178654104677E-02 
488	 1,66982211219771E-02 
489	 1,60076362038445E-02 
490	 1,63797271793343E-02 
491	 1,73022725285218E-02 
492	 1,76318790966833E-02 
493	 1,83631333057501E-02 
