Wavelength	NEUF00591.asd
325	 0,146894369413453 
326	 0,119683492823863 
327	-8,85375657155039E-03 
328	-8,82558183159711E-02 
329	 3,96352117597989E-02 
330	 0,136128261540929 
331	-6,38250654672959E-03 
332	 0,029527435829743 
333	 0,15650901068129 
334	 0,122103111358894 
335	 6,20349510847068E-02 
336	 9,25714361771746E-03 
337	-1,80077210554018E-02 
338	-0,012532612556702 
339	 1,68207554712428E-02 
340	 3,72801875732708E-02 
341	 5,37698874756594E-02 
342	 8,27703136293324E-02 
343	 7,79525957653262E-02 
344	 5,19588732372931E-02 
345	 0,140368795585999 
346	 0,19154187199514 
347	 7,05592087386555E-02 
348	-7,99132839949166E-03 
349	-1,79271624999867E-02 
350	 1,38096804492654E-02 
351	 3,84222107699984E-02 
352	 3,51850955187848E-02 
353	-2,49052833173737E-03 
354	-3,16135994253577E-02 
355	 1,61217097165073E-03 
356	 2,82502759768972E-02 
357	 3,00423873914057E-02 
358	 2,67713736625918E-03 
359	-2,00842181884818E-02 
360	-2,21608008383631E-02 
361	 1,10402407238668E-02 
362	 3,97196650333398E-02 
363	 1,44623113043875E-02 
364	 2,49109299295929E-02 
365	 6,63379472642729E-02 
366	 0,053822379345439 
367	 2,83192960104422E-02 
368	 1,37318367421758E-02 
369	-3,86159411261949E-03 
370	-1,17931245943536E-02 
371	 9,73252217025919E-03 
372	 0,01915937510713 
373	 9,5186453464728E-03 
374	 7,08432134928807E-03 
375	 1,18612334279742E-02 
376	 2,25704905818529E-02 
377	 3,31285698595276E-02 
378	 3,42461290748694E-02 
379	 4,00188928874305E-03 
380	 6,26414967339523E-03 
381	 0,046651359959445 
382	 5,20956534741116E-02 
383	 3,86956692123629E-02 
384	 2,42248868633951E-02 
385	 1,84794734770851E-02 
386	 1,82540317265668E-02 
387	 3,04179084474783E-03 
388	 8,53571871079102E-03 
389	 3,76746385459033E-02 
390	 2,69499694746262E-02 
391	 7,99490797593999E-03 
392	 2,37724585353675E-02 
393	 2,49766562698157E-02 
394	 1,06652442437543E-02 
395	 7,64756263449954E-03 
396	 1,09678937861322E-02 
397	 1,66606987542879E-02 
398	 1,72786193386861E-02 
399	 1,47498800411649E-02 
400	 1,26252629381558E-02 
401	 0,017270274263267 
402	 2,72156143113707E-02 
403	 3,07265444253873E-02 
404	 3,60181129017432E-02 
405	 0,046364316734275 
406	 3,61885020135338E-02 
407	 1,46627309372831E-02 
408	 5,05726827493086E-03 
409	 5,50157596533193E-03 
410	 1,34125633660443E-02 
411	 1,93094624769758E-02 
412	 1,91332617536149E-02 
413	 1,07320654631848E-02 
414	 1,15082263216462E-02 
415	 0,017852601977473 
416	 1,14509558827704E-02 
417	 1,00315134715966E-02 
418	 1,80832740105721E-02 
419	 1,53823924384493E-02 
420	 1,13381536228057E-02 
421	 0,019595554269581 
422	 0,021672975767093 
423	 1,66749185657186E-02 
424	 1,56377698634956E-02 
425	 1,60327524822557E-02 
426	 1,61342822847928E-02 
427	 1,42932058612017E-02 
428	 0,012798458868861 
429	 1,61848161446836E-02 
430	 1,88018131268537E-02 
431	 1,87453621282467E-02 
432	 1,61740912230059E-02 
433	 1,33876854732929E-02 
434	 1,25239762387905E-02 
435	 1,43285784852488E-02 
436	 1,66287726940998E-02 
437	 1,30666022214068E-02 
438	 1,31540937017611E-02 
439	 1,88185917761956E-02 
440	 1,72850006699722E-02 
441	 1,31804896742649E-02 
442	 1,37431599399256E-02 
443	 0,013179033541204 
444	 0,011512782838992 
445	 0,013183025283746 
446	 1,53260307616844E-02 
447	 1,62638376879913E-02 
448	 1,81394698918832E-02 
449	 0,019481063997757 
450	 1,67856604383991E-02 
451	 0,01747202885645 
452	 2,14976495171083E-02 
453	 0,017547651666891 
454	 1,30072774004926E-02 
455	 1,49523524390789E-02 
456	 1,41023867747426E-02 
457	 1,16339279039001E-02 
458	 1,55214764420224E-02 
459	 1,88052528732445E-02 
460	 1,85175343069039E-02 
461	 1,61344617765619E-02 
462	 1,38247541751358E-02 
463	 1,42436317758068E-02 
464	 0,014193815813319 
465	 1,36965967636735E-02 
466	 1,61577412062328E-02 
467	 1,68991462891782E-02 
468	 1,34352288572825E-02 
469	 1,27582660648643E-02 
470	 1,44405569477137E-02 
471	 1,54625059061009E-02 
472	 1,69174927242469E-02 
473	 1,84451990279583E-02 
474	 1,80085313438355E-02 
475	 1,50191487268541E-02 
476	 9,44445887912627E-03 
477	 1,14850930217932E-02 
478	 1,80437817550002E-02 
479	 1,47135443078039E-02 
480	 1,15257844104605E-02 
481	 1,27604025882804E-02 
482	 0,013753594175976 
483	 1,37607512033457E-02 
484	 0,01231984372611 
485	 1,32173674092776E-02 
486	 1,62351635569906E-02 
487	 1,68677129292963E-02 
488	 1,53444260174496E-02 
489	 1,23777464486143E-02 
490	 1,30778193962927E-02 
491	 0,016029733315074 
492	 1,61273402099139E-02 
493	 1,55853189645268E-02 
494	 1,52285223979458E-02 
495	 1,58530352403805E-02 
496	 1,61786370934764E-02 
497	 1,47487987076403E-02 
498	 1,51141083832026E-02 
499	 1,67406195137311E-02 
500	 1,54679136463292E-02 
501	 1,40391271880511E-02 
502	 1,39894772224259E-02 
503	 1,41530203593819E-02 
504	 1,46847786037929E-02 
505	 1,62507397812015E-02 
506	 1,63833432387139E-02 
507	 1,51458100724146E-02 
508	 1,63851069690117E-02 
509	 1,76068882169361E-02 
510	 1,65453781234596E-02 
511	 1,62468716213715E-02 
512	 1,65363318087198E-02 
513	 1,51766120716058E-02 
514	 1,49721484144279E-02 
515	 1,67140475947497E-02 
516	 1,73404724152836E-02 
517	 1,66258306378234E-02 
518	 1,46471961730142E-02 
519	 1,46402634509196E-02 
520	 1,64942126601184E-02 
521	 1,63586198454459E-02 
522	 1,60960354054114E-02 
523	 1,69128230426014E-02 
524	 1,61726310489834E-02 
525	 1,47330971538906E-02 
526	 1,53395833845009E-02 
527	 1,62713780082793E-02 
528	 1,68744164628247E-02 
529	 1,71010370793829E-02 
530	 1,67847655933538E-02 
531	 1,57809477950323E-02 
532	 1,55315165457721E-02 
533	 1,60653569257769E-02 
534	 1,62593954064099E-02 
535	 1,66432172163846E-02 
536	 1,73530652598442E-02 
537	 1,69470914039432E-02 
538	 1,60535010744501E-02 
539	 1,61296509753659E-02 
540	 1,65635927359806E-02 
541	 1,69218076858777E-02 
542	 1,59993189920394E-02 
543	 1,53503678921029E-02 
544	 1,64376691476787E-02 
545	 1,66129560018463E-02 
546	 1,60126885291251E-02 
547	 1,66395822431005E-02 
548	 1,71621906463413E-02 
549	 1,68834333533115E-02 
550	 1,55481547174795E-02 
551	 0,014549092579546 
552	 1,60501800172823E-02 
553	 1,74863309675233E-02 
554	 1,79786663130635E-02 
555	 1,74596763741133E-02 
556	 1,66048822742604E-02 
557	 1,60488908697684E-02 
558	 1,62753649706467E-02 
559	 1,68717218731874E-02 
560	 1,66083565234999E-02 
561	 1,61142546075615E-02 
562	 1,57375052556382E-02 
563	 1,60266137178174E-02 
564	 1,64238093676228E-02 
565	 1,61391730096426E-02 
566	 1,59537869112645E-02 
567	 1,59408889638343E-02 
568	 1,55248130110549E-02 
569	 1,55389336757772E-02 
570	 1,64537826456739E-02 
571	 1,68152137673334E-02 
572	 1,67700979368663E-02 
573	 1,71811417202547E-02 
574	 1,74785012209774E-02 
