Wavelength	AULNE200340.asd
325	 0,235566200355573 
326	 0,373861542690587 
327	 0,363709586189733 
328	 0,164712624465723 
329	 8,97340178518741E-02 
330	 0,129042362806796 
331	 0,207514701498604 
332	 9,61243272370509E-02 
333	-6,91233980979453E-02 
334	 0,128915404246611 
335	 0,196262273623844 
336	 0,071415882949759 
337	 5,16456392427411E-02 
338	 7,81880320340025E-02 
339	 8,31854634852345E-02 
340	 9,82313189122773E-02 
341	 0,114786366695375 
342	 0,114154004635591 
343	 0,098529465675102 
344	 6,70519214153845E-02 
345	 3,76837890111541E-02 
346	 2,49127554870989E-02 
347	 2,78642945947897E-02 
348	 4,21087599053965E-02 
349	 5,45537852270708E-02 
350	 0,038118879476087 
351	 2,76616096363144E-02 
352	 3,40143612106641E-02 
353	 0,034467663978456 
354	 3,11416969171434E-02 
355	 2,85616723183707E-02 
356	 0,053794581158274 
357	 9,35172035291425E-02 
358	 9,06891802662475E-02 
359	 7,57360534059893E-02 
360	 6,33610575612416E-02 
361	 5,02000252073774E-02 
362	 0,04350074307653 
363	 5,02436961577872E-02 
364	 5,05156768937179E-02 
365	 4,16758748814414E-02 
366	 3,33935297897615E-02 
367	 4,15702915282045E-02 
368	 6,73229410175385E-02 
369	 4,87163384195149E-02 
370	 1,52746640267491E-02 
371	 4,05543148651597E-02 
372	 3,37234940277285E-02 
373	-4,83510671678864E-03 
374	 4,13431915639283E-02 
375	 6,92373572265323E-02 
376	 1,04460726784449E-02 
377	 6,77834931778617E-03 
378	 4,14996462100463E-02 
379	 0,027868513434117 
380	 2,85963573281154E-02 
381	 5,18608503147871E-02 
382	 4,36104906214612E-02 
383	 3,22036113434971E-02 
384	 4,59565568426122E-02 
385	 5,26431416307672E-02 
386	 4,56237372832514E-02 
387	 1,70055336371185E-02 
388	 7,73329090284815E-03 
389	 3,12207824067761E-02 
390	 4,15492771313756E-02 
391	 4,02855704793434E-02 
392	 3,46499134877786E-02 
393	 2,76985787110649E-02 
394	 2,38553976891805E-02 
395	 3,35582973605653E-02 
396	 4,34598705576085E-02 
397	 4,65414771057928E-02 
398	 4,65453762169322E-02 
399	 4,41273305363761E-02 
400	 3,96248346844704E-02 
401	 3,67139684851698E-02 
402	 3,35207901052461E-02 
403	 0,017581109156937 
404	 9,71249432633779E-03 
